Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.18,29.56,11.6,17.96,2.93,4.73,23.75198332,72.75077264
20100102,0.03,31.57,30.32,13.13,17.18,4.46,7.35,23.75198332,72.75077264
20100103,1.07,46.76,27.68,15.99,11.69,2.89,5.92,23.75198332,72.75077264
20100104,0.0,35.51,28.57,12.34,16.22,1.93,4.77,23.75198332,72.75077264
20100105,0.0,27.48,29.38,11.61,17.76,3.02,6.13,23.75198332,72.75077264
20100106,0.0,22.67,29.15,11.78,17.36,4.51,6.9,23.75198332,72.75077264
20100107,0.0,24.79,29.75,11.41,18.34,5.24,7.95,23.75198332,72.75077264
20100108,0.0,27.57,29.41,11.94,17.47,4.21,7.78,23.75198332,72.75077264
20100109,0.0,24.08,29.07,12.91,16.16,3.09,7.14,23.75198332,72.75077264
20100110,0.0,20.33,29.04,11.81,17.23,3.36,6.46,23.75198332,72.75077264
20100111,0.0,18.55,30.27,13.84,16.44,3.0,7.09,23.75198332,72.75077264
20100112,0.0,27.16,30.1,15.16,14.94,4.94,8.07,23.75198332,72.75077264
20100113,0.0,28.54,25.96,11.1,14.86,2.71,4.92,23.75198332,72.75077264
20100114,0.0,28.05,27.21,9.51,17.7,3.71,3.47,23.75198332,72.75077264
20100115,0.0,25.62,28.43,10.67,17.76,2.65,4.78,23.75198332,72.75077264
20100116,0.0,20.85,29.76,11.78,17.98,3.91,7.0,23.75198332,72.75077264
20100117,0.0,21.19,30.75,11.9,18.85,4.64,8.09,23.75198332,72.75077264
20100118,0.0,21.18,30.59,11.14,19.45,3.38,6.77,23.75198332,72.75077264
20100119,0.0,15.92,30.88,11.75,19.13,4.07,7.22,23.75198332,72.75077264
20100120,0.0,15.4,31.28,11.67,19.62,4.25,7.78,23.75198332,72.75077264
20100121,0.0,13.52,31.19,12.57,18.63,3.43,6.38,23.75198332,72.75077264
20100122,0.0,12.59,31.86,13.04,18.82,2.26,5.44,23.75198332,72.75077264
20100123,0.0,16.02,31.06,12.42,18.64,2.0,4.21,23.75198332,72.75077264
20100124,0.0,17.1,30.41,14.34,16.06,3.46,8.11,23.75198332,72.75077264
20100125,0.0,17.49,30.78,13.06,17.72,3.29,7.69,23.75198332,72.75077264
20100126,0.0,18.58,31.29,12.68,18.61,3.17,6.01,23.75198332,72.75077264
20100127,0.0,19.99,30.32,13.74,16.58,2.16,4.37,23.75198332,72.75077264
20100128,0.0,23.81,29.71,14.36,15.35,2.57,3.51,23.75198332,72.75077264
20100129,0.0,30.43,30.51,16.16,14.35,2.88,6.29,23.75198332,72.75077264
20100130,0.0,29.89,30.88,14.93,15.96,3.12,6.85,23.75198332,72.75077264
20100131,0.0,22.03,30.66,14.55,16.11,3.0,4.89,23.75198332,72.75077264
20100201,0.0,18.07,29.65,12.95,16.7,2.06,4.43,23.75198332,72.75077264
20100202,0.0,17.06,30.45,12.34,18.11,3.53,6.61,23.75198332,72.75077264
20100203,0.0,23.37,31.27,12.77,18.5,4.49,6.94,23.75198332,72.75077264
20100204,0.02,30.0,31.98,15.52,16.46,5.65,8.46,23.75198332,72.75077264
20100205,0.0,36.38,32.25,17.32,14.93,4.34,6.54,23.75198332,72.75077264
20100206,0.0,35.58,33.71,17.16,16.55,2.61,3.86,23.75198332,72.75077264
20100207,0.0,33.26,33.78,17.53,16.25,3.23,4.63,23.75198332,72.75077264
