Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,21.17,-11.26,-23.49,12.23,4.5,4.5,34.25198332,78.75077264
20100102,0.0,24.06,-8.97,-23.4,14.43,4.82,4.84,34.25198332,78.75077264
20100103,2.19,51.9,-12.32,-23.43,11.11,7.67,8.31,34.25198332,78.75077264
20100104,0.33,62.02,-12.0,-22.69,10.69,4.65,4.52,34.25198332,78.75077264
20100105,0.0,44.49,-11.67,-24.77,13.1,8.85,9.68,34.25198332,78.75077264
20100106,0.0,40.49,-11.08,-25.51,14.43,4.87,4.99,34.25198332,78.75077264
20100107,0.0,29.4,-10.65,-24.23,13.57,6.76,7.37,34.25198332,78.75077264
20100108,0.0,32.93,-13.71,-26.52,12.81,6.49,6.37,34.25198332,78.75077264
20100109,0.0,45.29,-13.87,-27.5,13.64,8.74,9.24,34.25198332,78.75077264
20100110,0.0,40.82,-14.39,-25.58,11.19,7.16,6.97,34.25198332,78.75077264
20100111,0.0,38.57,-13.53,-26.6,13.07,6.0,5.73,34.25198332,78.75077264
20100112,0.0,30.1,-14.41,-26.41,12.0,5.44,5.77,34.25198332,78.75077264
20100113,1.28,41.68,-14.94,-25.13,10.19,2.36,2.33,34.25198332,78.75077264
20100114,0.0,49.76,-12.47,-27.63,15.16,5.63,5.59,34.25198332,78.75077264
20100115,0.0,57.9,-13.56,-24.85,11.29,8.49,9.07,34.25198332,78.75077264
20100116,0.0,58.22,-11.08,-25.88,14.8,6.2,6.26,34.25198332,78.75077264
20100117,0.0,77.34,-13.64,-22.68,9.05,5.59,5.5,34.25198332,78.75077264
20100118,0.0,58.91,-15.57,-25.14,9.56,7.62,7.98,34.25198332,78.75077264
20100119,0.0,57.45,-16.35,-23.88,7.53,6.49,5.91,34.25198332,78.75077264
20100120,0.0,66.03,-12.66,-23.8,11.13,5.37,4.84,34.25198332,78.75077264
20100121,0.0,65.45,-14.19,-24.82,10.63,3.58,3.24,34.25198332,78.75077264
20100122,0.0,68.0,-12.94,-25.9,12.96,4.44,4.48,34.25198332,78.75077264
20100123,0.0,59.4,-14.51,-22.41,7.9,5.78,5.65,34.25198332,78.75077264
20100124,0.0,64.08,-14.01,-24.94,10.93,4.04,4.06,34.25198332,78.75077264
20100125,0.0,66.38,-15.52,-24.04,8.52,5.37,5.05,34.25198332,78.75077264
20100126,0.0,52.96,-13.06,-26.08,13.02,4.92,4.62,34.25198332,78.75077264
20100127,0.0,66.84,-13.59,-24.37,10.79,4.46,3.34,34.25198332,78.75077264
20100128,0.12,54.69,-13.41,-23.44,10.02,5.2,4.8,34.25198332,78.75077264
20100129,1.08,59.94,-16.41,-23.54,7.13,5.88,5.98,34.25198332,78.75077264
20100130,0.1,48.6,-14.81,-25.76,10.95,6.05,5.86,34.25198332,78.75077264
20100131,0.0,57.32,-15.39,-25.48,10.09,7.34,7.69,34.25198332,78.75077264
20100201,0.0,57.36,-17.81,-23.97,6.16,5.13,4.51,34.25198332,78.75077264
20100202,0.0,46.72,-17.77,-25.97,8.2,5.12,4.36,34.25198332,78.75077264
20100203,0.0,55.43,-17.7,-28.2,10.5,5.91,5.56,34.25198332,78.75077264
20100204,0.0,57.57,-16.13,-25.47,9.34,5.93,5.2,34.25198332,78.75077264
20100205,0.52,70.15,-13.18,-26.37,13.19,7.25,7.29,34.25198332,78.75077264
20100206,1.01,74.23,-11.02,-19.8,8.78,6.24,5.87,34.25198332,78.75077264
20100207,0.7,73.4,-10.12,-17.87,7.75,8.35,9.07,34.25198332,78.75077264
20100208,2.7,76.3,-11.5,-16.3,4.8,7.87,7.76,34.25198332,78.75077264
20100209,3.14,61.39,-16.07,-21.63,5.56,8.74,8.87,34.25198332,78.75077264
20100210,0.2,52.51,-16.09,-29.93,13.84,6.72,6.47,34.25198332,78.75077264
20100211,0.76,66.51,-15.32,-22.71,7.39,3.8,3.14,34.25198332,78.75077264
20100212,0.25,62.96,-16.77,-24.01,7.23,7.03,7.52,34.25198332,78.75077264
20100213,0.11,62.32,-17.12,-26.29,9.17,6.0,6.07,34.25198332,78.75077264
20100214,0.3,61.72,-17.41,-26.73,9.32,7.32,7.81,34.25198332,78.75077264
20100215,0.27,60.88,-18.82,-25.84,7.02,5.6,5.66,34.25198332,78.75077264
20100216,0.26,54.31,-16.16,-26.44,10.28,7.92,8.21,34.25198332,78.75077264
20100217,0.09,59.0,-17.9,-28.97,11.07,6.22,6.2,34.25198332,78.75077264
20100218,0.0,65.0,-11.44,-30.28,18.85,5.38,5.71,34.25198332,78.75077264
20100219,0.0,63.7,-11.12,-25.77,14.65,4.91,5.12,34.25198332,78.75077264
20100220,0.0,62.71,-9.93,-26.39,16.45,5.14,5.41,34.25198332,78.75077264
20100221,0.0,60.39,-9.07,-23.65,14.58,4.32,4.43,34.25198332,78.75077264
20100222,0.04,60.92,-9.46,-23.11,13.65,6.21,6.46,34.25198332,78.75077264
20100223,0.02,66.32,-11.4,-23.25,11.85,4.81,4.48,34.25198332,78.75077264
20100224,0.01,67.26,-12.85,-22.79,9.94,4.4,3.91,34.25198332,78.75077264
20100225,0.03,63.17,-10.1,-24.36,14.27,5.75,5.62,34.25198332,78.75077264
20100226,0.49,72.11,-8.78,-20.83,12.04,6.4,6.28,34.25198332,78.75077264
20100227,0.14,61.55,-8.36,-18.58,10.22,6.59,5.93,34.25198332,78.75077264
20100228,0.81,71.99,-8.69,-19.59,10.9,5.82,5.88,34.25198332,78.75077264
20100301,0.43,69.62,-10.47,-18.33,7.87,10.69,11.37,34.25198332,78.75077264
20100302,0.01,48.3,-11.47,-23.1,11.62,6.24,5.69,34.25198332,78.75077264
20100303,0.34,66.78,-10.56,-24.35,13.79,6.77,6.95,34.25198332,78.75077264
20100304,0.07,73.25,-11.51,-19.3,7.78,7.06,7.19,34.25198332,78.75077264
20100305,0.0,51.73,-12.15,-23.7,11.55,8.29,8.25,34.25198332,78.75077264
20100306,0.59,52.81,-9.28,-25.74,16.47,6.58,6.97,34.25198332,78.75077264
20100307,0.18,53.39,-11.2,-22.47,11.26,4.66,4.71,34.25198332,78.75077264
20100308,0.0,48.33,-10.07,-23.08,13.0,4.34,4.58,34.25198332,78.75077264
20100309,0.0,37.65,-7.79,-24.21,16.42,4.64,4.92,34.25198332,78.75077264
20100310,0.0,38.04,-7.14,-21.82,14.68,4.71,4.56,34.25198332,78.75077264
20100311,0.0,38.76,-6.61,-21.4,14.79,5.88,6.0,34.25198332,78.75077264
20100312,0.0,50.36,-8.22,-21.66,13.44,5.77,5.49,34.25198332,78.75077264
20100313,0.0,60.31,-8.3,-19.89,11.59,5.05,4.43,34.25198332,78.75077264
20100314,0.0,47.21,-8.33,-17.61,9.28,4.52,4.7,34.25198332,78.75077264
20100315,0.0,27.38,-5.69,-19.22,13.52,3.11,3.1,34.25198332,78.75077264
20100316,0.0,29.85,-5.01,-19.02,14.02,4.1,4.15,34.25198332,78.75077264
20100317,0.0,26.98,-3.22,-17.53,14.31,3.65,3.45,34.25198332,78.75077264
20100318,0.0,24.74,0.72,-16.38,17.1,4.22,4.23,34.25198332,78.75077264
20100319,0.0,25.38,2.07,-13.17,15.24,4.47,4.81,34.25198332,78.75077264
20100320,0.0,25.09,2.83,-11.45,14.28,6.92,7.32,34.25198332,78.75077264
20100321,0.0,46.71,-0.02,-13.98,13.96,9.58,9.82,34.25198332,78.75077264
20100322,2.14,59.05,-2.41,-11.87,9.46,8.63,8.32,34.25198332,78.75077264
20100323,2.46,58.29,-3.45,-13.39,9.94,9.05,8.41,34.25198332,78.75077264
20100324,0.22,51.58,-4.0,-16.41,12.4,8.84,8.82,34.25198332,78.75077264
20100325,0.0,39.34,-0.99,-16.74,15.76,7.13,7.25,34.25198332,78.75077264
20100326,0.0,44.28,-1.31,-14.31,13.0,6.0,6.19,34.25198332,78.75077264
20100327,0.0,52.64,-4.33,-15.86,11.53,5.98,5.08,34.25198332,78.75077264
20100328,0.0,53.09,-2.66,-16.42,13.76,7.57,7.33,34.25198332,78.75077264
20100329,0.53,59.32,-3.65,-13.1,9.45,7.22,6.7,34.25198332,78.75077264
20100330,0.41,54.17,-5.96,-15.33,9.37,5.45,5.51,34.25198332,78.75077264
20100331,0.0,47.78,-7.48,-15.22,7.74,5.3,4.97,34.25198332,78.75077264
20100401,0.01,43.33,-7.43,-16.82,9.39,5.25,4.53,34.25198332,78.75077264
20100402,0.0,45.36,-6.43,-17.71,11.29,6.06,5.37,34.25198332,78.75077264
20100403,0.45,47.43,-5.5,-17.37,11.87,6.22,5.74,34.25198332,78.75077264
20100404,0.19,49.76,-6.4,-17.57,11.17,7.46,7.15,34.25198332,78.75077264
20100405,0.0,49.04,-7.14,-17.9,10.76,5.95,5.97,34.25198332,78.75077264
20100406,0.0,31.22,-4.4,-17.05,12.65,4.46,4.13,34.25198332,78.75077264
20100407,0.0,32.09,-0.52,-15.95,15.43,8.08,8.55,34.25198332,78.75077264
20100408,0.0,53.22,-3.11,-14.22,11.11,8.15,7.42,34.25198332,78.75077264
20100409,0.0,59.18,-2.58,-13.87,11.29,6.65,6.17,34.25198332,78.75077264
20100410,0.0,46.01,-1.16,-13.18,12.02,6.52,6.34,34.25198332,78.75077264
