Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,18.06,13.05,-0.59,13.65,2.56,2.67,33.25198332,75.25077264
20100102,0.0,21.76,12.79,0.77,12.02,3.03,2.52,33.25198332,75.25077264
20100103,3.25,50.55,6.31,-0.58,6.89,1.24,1.05,33.25198332,75.25077264
20100104,0.08,49.87,11.62,-2.41,14.04,2.63,2.43,33.25198332,75.25077264
20100105,0.0,24.83,14.12,1.36,12.75,2.04,1.92,33.25198332,75.25077264
20100106,0.0,21.47,15.13,-1.17,16.3,2.9,3.59,33.25198332,75.25077264
20100107,0.0,18.82,13.34,2.07,11.27,3.17,2.8,33.25198332,75.25077264
20100108,0.0,24.33,11.21,0.23,10.99,3.33,3.1,33.25198332,75.25077264
20100109,0.0,28.82,10.65,0.87,9.78,3.36,3.13,33.25198332,75.25077264
20100110,0.0,25.61,11.09,-0.03,11.11,3.19,2.96,33.25198332,75.25077264
20100111,0.0,20.75,11.55,-0.15,11.7,3.06,2.75,33.25198332,75.25077264
20100112,0.0,20.0,10.56,-0.28,10.83,2.49,2.17,33.25198332,75.25077264
20100113,0.01,24.39,9.55,-0.7,10.26,4.51,4.1,33.25198332,75.25077264
20100114,0.0,21.99,11.94,-3.01,14.95,2.53,2.27,33.25198332,75.25077264
20100115,0.0,20.63,13.94,1.47,12.47,3.44,3.12,33.25198332,75.25077264
20100116,0.0,20.25,14.43,1.26,13.17,1.83,2.3,33.25198332,75.25077264
20100117,0.0,23.9,11.92,3.17,8.75,2.18,2.08,33.25198332,75.25077264
20100118,0.0,24.24,11.3,1.16,10.14,3.78,3.35,33.25198332,75.25077264
20100119,0.0,23.63,11.31,0.32,10.99,3.52,3.04,33.25198332,75.25077264
20100120,0.0,28.17,12.01,-0.03,12.04,2.09,2.55,33.25198332,75.25077264
20100121,0.0,28.24,13.63,0.49,13.14,3.21,2.8,33.25198332,75.25077264
20100122,0.22,36.41,9.38,1.27,8.11,1.66,2.13,33.25198332,75.25077264
20100123,0.0,40.6,12.68,-1.02,13.71,2.63,3.06,33.25198332,75.25077264
20100124,0.0,35.96,10.58,1.58,9.0,1.56,1.72,33.25198332,75.25077264
20100125,0.0,35.53,11.93,0.66,11.27,2.79,2.35,33.25198332,75.25077264
20100126,0.0,31.09,12.6,-1.22,13.82,2.88,2.85,33.25198332,75.25077264
20100127,0.0,29.54,11.73,2.83,8.9,3.08,2.72,33.25198332,75.25077264
20100128,0.11,34.53,12.31,0.54,11.77,3.22,2.5,33.25198332,75.25077264
20100129,11.43,77.68,6.63,-1.91,8.54,5.95,6.48,33.25198332,75.25077264
20100130,0.0,43.84,10.58,-3.56,14.13,2.55,2.79,33.25198332,75.25077264
20100131,0.0,39.26,8.66,-0.32,8.98,3.17,2.88,33.25198332,75.25077264
20100201,0.0,41.69,8.38,-0.16,8.54,3.36,3.05,33.25198332,75.25077264
20100202,0.0,41.6,8.84,-2.38,11.22,2.96,2.52,33.25198332,75.25077264
20100203,0.0,36.77,9.23,-2.8,12.02,3.08,2.65,33.25198332,75.25077264
20100204,0.0,34.8,10.79,-0.89,11.68,3.26,2.86,33.25198332,75.25077264
20100205,1.55,50.09,11.04,0.86,10.18,2.35,3.02,33.25198332,75.25077264
20100206,6.87,80.49,9.3,1.84,7.47,2.63,2.64,33.25198332,75.25077264
20100207,7.92,89.35,5.86,1.68,4.18,0.8,1.37,33.25198332,75.25077264
20100208,27.4,98.04,4.0,0.23,3.77,4.09,5.45,33.25198332,75.25077264
20100209,15.72,88.53,2.26,-6.91,9.16,7.42,8.77,33.25198332,75.25077264
20100210,0.12,69.19,4.66,-10.28,14.94,2.46,3.0,33.25198332,75.25077264
20100211,0.02,76.11,5.67,-3.6,9.27,1.67,1.85,33.25198332,75.25077264
20100212,0.01,69.94,5.54,-1.85,7.39,3.44,3.65,33.25198332,75.25077264
20100213,0.0,58.4,7.44,-2.3,9.74,3.51,3.65,33.25198332,75.25077264
20100214,0.12,58.01,5.15,-4.04,9.19,2.56,2.41,33.25198332,75.25077264
20100215,1.73,60.57,5.72,-3.72,9.45,3.68,3.53,33.25198332,75.25077264
20100216,0.16,65.52,6.43,-1.82,8.26,4.88,5.32,33.25198332,75.25077264
20100217,0.02,57.11,8.38,-3.92,12.3,2.32,2.7,33.25198332,75.25077264
20100218,0.0,37.67,10.11,-6.01,16.12,3.41,4.36,33.25198332,75.25077264
20100219,0.0,39.54,12.18,-2.94,15.12,2.9,3.27,33.25198332,75.25077264
20100220,0.0,40.46,13.86,-1.97,15.84,2.97,3.46,33.25198332,75.25077264
20100221,0.0,43.77,16.32,0.02,16.29,3.21,3.21,33.25198332,75.25077264
20100222,0.0,50.2,13.65,2.4,11.25,3.21,3.05,33.25198332,75.25077264
20100223,0.69,59.67,12.53,1.83,10.7,3.41,3.13,33.25198332,75.25077264
20100224,0.2,63.1,12.92,0.79,12.12,3.04,2.92,33.25198332,75.25077264
20100225,0.93,57.79,13.88,-0.2,14.07,3.62,3.33,33.25198332,75.25077264
20100226,7.12,75.12,11.19,2.27,8.91,1.9,3.22,33.25198332,75.25077264
20100227,0.73,61.02,15.16,2.88,12.28,2.72,3.71,33.25198332,75.25077264
20100228,4.26,65.99,14.74,4.32,10.42,2.54,2.98,33.25198332,75.25077264
20100301,9.41,82.24,12.12,3.42,8.7,5.18,5.5,33.25198332,75.25077264
20100302,0.0,44.5,15.82,-0.78,16.59,2.68,3.55,33.25198332,75.25077264
20100303,0.12,47.85,11.9,2.09,9.8,2.4,2.31,33.25198332,75.25077264
20100304,4.18,81.56,8.6,1.2,7.4,2.87,3.73,33.25198332,75.25077264
20100305,0.0,53.31,13.86,-0.13,13.99,3.26,2.88,33.25198332,75.25077264
20100306,6.57,51.51,14.1,-2.38,16.48,4.11,3.97,33.25198332,75.25077264
20100307,0.77,59.54,14.24,0.28,13.97,2.9,2.81,33.25198332,75.25077264
20100308,0.0,50.57,15.18,2.15,13.02,2.59,2.39,33.25198332,75.25077264
20100309,0.03,41.68,17.0,-1.13,18.13,3.94,4.73,33.25198332,75.25077264
20100310,0.42,41.89,17.98,1.32,16.66,2.92,3.08,33.25198332,75.25077264
20100311,0.0,41.07,18.19,2.44,15.75,4.01,3.62,33.25198332,75.25077264
20100312,0.0,46.26,17.98,3.64,14.35,3.95,3.8,33.25198332,75.25077264
20100313,0.0,50.28,18.17,2.79,15.38,3.88,3.56,33.25198332,75.25077264
20100314,0.0,45.26,19.77,4.79,14.98,4.05,3.63,33.25198332,75.25077264
20100315,0.0,38.14,21.17,4.85,16.31,4.37,3.81,33.25198332,75.25077264
20100316,0.0,37.91,21.66,4.7,16.96,3.81,3.78,33.25198332,75.25077264
20100317,0.0,39.48,20.93,4.26,16.66,3.42,3.03,33.25198332,75.25077264
20100318,0.0,40.52,22.82,6.18,16.64,3.58,2.87,33.25198332,75.25077264
20100319,0.0,35.55,25.01,7.1,17.91,3.8,3.16,33.25198332,75.25077264
20100320,0.0,38.51,24.94,8.44,16.5,4.49,4.12,33.25198332,75.25077264
20100321,0.08,41.5,22.98,10.36,12.62,3.41,3.35,33.25198332,75.25077264
20100322,0.05,38.69,22.86,8.94,13.92,3.87,3.31,33.25198332,75.25077264
20100323,0.01,34.83,22.28,9.76,12.52,3.51,3.12,33.25198332,75.25077264
20100324,0.0,32.22,22.41,9.28,13.13,2.93,2.46,33.25198332,75.25077264
20100325,0.0,30.95,23.05,7.01,16.04,3.63,3.18,33.25198332,75.25077264
20100326,0.3,33.67,21.67,9.88,11.79,4.4,4.17,33.25198332,75.25077264
20100327,0.45,42.71,20.88,5.89,14.99,3.35,3.13,33.25198332,75.25077264
20100328,0.0,38.43,22.36,6.91,15.45,4.14,3.73,33.25198332,75.25077264
20100329,6.08,42.53,22.09,8.25,13.84,4.71,4.58,33.25198332,75.25077264
20100330,2.29,43.26,19.87,7.59,12.28,4.22,4.22,33.25198332,75.25077264
20100331,0.0,34.57,20.42,7.54,12.88,4.43,4.17,33.25198332,75.25077264
20100401,0.19,30.47,20.2,5.84,14.36,4.27,4.04,33.25198332,75.25077264
20100402,0.13,35.05,20.08,4.74,15.34,3.54,3.3,33.25198332,75.25077264
20100403,1.65,38.6,20.27,5.98,14.29,4.76,4.5,33.25198332,75.25077264
20100404,4.32,41.8,20.21,7.81,12.4,3.47,3.67,33.25198332,75.25077264
20100405,0.0,39.33,19.9,6.83,13.08,3.29,3.37,33.25198332,75.25077264
20100406,0.0,26.96,23.48,4.42,19.06,3.43,3.16,33.25198332,75.25077264
