Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,77.62,28.72,21.21,7.51,1.34,1.4,9.251983323,76.75077264
20100102,0.0,74.87,28.75,20.92,7.83,2.94,3.68,9.251983323,76.75077264
20100103,0.0,74.84,28.13,20.77,7.36,2.75,3.63,9.251983323,76.75077264
20100104,0.0,74.96,28.12,20.7,7.42,1.22,2.17,9.251983323,76.75077264
20100105,0.0,77.47,27.78,19.63,8.16,1.69,2.56,9.251983323,76.75077264
20100106,0.07,69.89,28.35,19.58,8.77,2.21,2.94,9.251983323,76.75077264
20100107,0.0,75.88,28.74,20.12,8.62,1.44,2.58,9.251983323,76.75077264
20100108,0.0,77.11,28.24,21.15,7.09,1.16,1.89,9.251983323,76.75077264
20100109,22.07,83.4,27.76,22.44,5.32,0.81,1.38,9.251983323,76.75077264
20100110,18.1,87.19,25.13,21.44,3.68,1.77,2.64,9.251983323,76.75077264
20100111,0.68,82.64,28.83,20.98,7.85,0.76,1.16,9.251983323,76.75077264
20100112,2.13,81.23,29.07,21.95,7.12,1.51,2.14,9.251983323,76.75077264
20100113,2.14,87.18,27.62,23.47,4.15,1.69,2.07,9.251983323,76.75077264
20100114,0.47,81.58,29.17,22.69,6.48,2.22,2.55,9.251983323,76.75077264
20100115,0.01,76.5,29.36,21.36,7.99,2.52,2.97,9.251983323,76.75077264
20100116,0.0,74.28,29.04,19.4,9.64,2.64,3.11,9.251983323,76.75077264
20100117,0.0,73.48,28.52,21.03,7.49,1.52,1.69,9.251983323,76.75077264
20100118,0.0,67.6,29.44,19.92,9.53,3.05,4.24,9.251983323,76.75077264
20100119,0.0,70.72,29.88,21.18,8.7,2.17,3.09,9.251983323,76.75077264
20100120,0.22,71.04,29.73,20.43,9.3,2.87,3.68,9.251983323,76.75077264
20100121,0.22,71.27,29.71,20.33,9.38,2.28,3.13,9.251983323,76.75077264
20100122,0.0,69.68,29.71,19.3,10.4,2.6,3.22,9.251983323,76.75077264
20100123,0.0,66.83,29.58,19.13,10.45,1.68,2.94,9.251983323,76.75077264
20100124,0.0,65.96,29.63,19.01,10.63,3.33,4.51,9.251983323,76.75077264
20100125,0.0,66.71,29.47,19.35,10.11,2.15,3.17,9.251983323,76.75077264
20100126,0.0,69.72,30.2,21.06,9.13,2.42,3.39,9.251983323,76.75077264
20100127,0.0,64.28,30.98,20.29,10.7,1.84,3.27,9.251983323,76.75077264
20100128,0.0,67.96,30.69,20.99,9.7,2.66,3.02,9.251983323,76.75077264
20100129,0.0,66.22,31.03,20.98,10.05,3.12,3.81,9.251983323,76.75077264
20100130,0.0,61.39,31.01,20.63,10.37,2.37,2.94,9.251983323,76.75077264
20100131,0.0,66.77,31.2,20.79,10.41,2.65,3.5,9.251983323,76.75077264
20100201,0.0,65.49,31.1,21.99,9.11,2.82,3.7,9.251983323,76.75077264
20100202,0.0,62.36,32.17,20.65,11.53,2.16,3.23,9.251983323,76.75077264
20100203,0.0,56.05,32.47,20.46,12.01,2.69,3.78,9.251983323,76.75077264
20100204,0.0,54.08,32.12,20.02,12.1,2.49,3.59,9.251983323,76.75077264
20100205,0.0,59.11,31.48,21.13,10.35,2.07,3.74,9.251983323,76.75077264
20100206,0.0,53.65,32.19,19.94,12.25,2.85,3.48,9.251983323,76.75077264
20100207,0.0,55.82,31.85,19.16,12.69,3.61,4.73,9.251983323,76.75077264
20100208,0.0,60.23,32.14,20.39,11.74,2.04,2.73,9.251983323,76.75077264
20100209,0.0,63.83,32.53,20.95,11.58,1.35,2.24,9.251983323,76.75077264
20100210,0.02,64.6,31.76,21.34,10.42,1.84,2.8,9.251983323,76.75077264
20100211,0.08,57.67,33.1,22.14,10.96,1.92,2.65,9.251983323,76.75077264
20100212,0.0,59.47,33.71,22.35,11.36,1.13,1.12,9.251983323,76.75077264
20100213,0.91,64.79,33.45,23.48,9.97,2.08,3.5,9.251983323,76.75077264
20100214,0.12,61.62,34.47,23.28,11.19,2.39,3.4,9.251983323,76.75077264
20100215,0.0,56.71,33.69,21.68,12.01,1.32,1.61,9.251983323,76.75077264
20100216,0.0,55.6,33.86,21.76,12.09,1.59,2.77,9.251983323,76.75077264
20100217,0.0,61.72,33.49,22.59,10.9,1.22,2.37,9.251983323,76.75077264
20100218,0.0,65.67,31.93,23.95,7.98,1.94,2.93,9.251983323,76.75077264
20100219,0.0,67.17,31.11,23.65,7.46,0.95,2.23,9.251983323,76.75077264
20100220,0.0,56.5,31.98,21.14,10.84,1.62,2.05,9.251983323,76.75077264
20100221,0.0,57.25,34.2,20.94,13.27,2.46,3.18,9.251983323,76.75077264
20100222,0.0,57.77,35.59,22.12,13.47,2.57,3.92,9.251983323,76.75077264
20100223,0.0,61.37,34.46,22.53,11.93,3.2,4.17,9.251983323,76.75077264
20100224,0.0,65.62,33.61,24.19,9.42,2.76,3.45,9.251983323,76.75077264
20100225,0.0,64.18,34.01,24.3,9.72,2.31,2.99,9.251983323,76.75077264
20100226,0.0,61.0,34.88,24.45,10.42,2.76,3.76,9.251983323,76.75077264
20100227,0.0,58.0,35.5,23.86,11.64,2.45,3.62,9.251983323,76.75077264
20100228,0.0,56.44,35.49,23.34,12.15,2.37,3.41,9.251983323,76.75077264
20100301,0.0,51.86,35.3,22.21,13.09,2.73,3.9,9.251983323,76.75077264
20100302,0.0,49.39,35.93,21.83,14.1,2.8,4.21,9.251983323,76.75077264
20100303,0.0,56.94,35.39,21.99,13.4,2.97,4.07,9.251983323,76.75077264
20100304,0.0,65.5,33.44,24.23,9.21,2.59,3.14,9.251983323,76.75077264
20100305,0.0,68.9,33.22,24.1,9.12,2.39,3.23,9.251983323,76.75077264
20100306,0.05,69.06,33.14,24.89,8.26,2.7,3.31,9.251983323,76.75077264
20100307,0.01,62.77,35.18,24.75,10.43,2.11,2.15,9.251983323,76.75077264
20100308,0.0,59.17,36.62,24.64,11.98,1.89,3.75,9.251983323,76.75077264
20100309,0.0,58.31,35.31,23.68,11.63,2.21,2.5,9.251983323,76.75077264
20100310,0.0,55.55,35.58,23.72,11.86,1.61,1.97,9.251983323,76.75077264
20100311,0.0,52.39,36.06,23.54,12.52,1.57,2.28,9.251983323,76.75077264
20100312,0.0,53.43,35.64,23.25,12.38,1.72,2.56,9.251983323,76.75077264
20100313,0.02,52.85,34.98,23.84,11.14,1.86,2.55,9.251983323,76.75077264
20100314,0.04,57.21,35.2,24.88,10.32,2.34,2.42,9.251983323,76.75077264
20100315,0.01,57.28,36.03,25.06,10.97,2.28,3.4,9.251983323,76.75077264
20100316,0.96,64.43,31.72,25.77,5.96,1.89,1.93,9.251983323,76.75077264
20100317,0.3,52.83,35.91,23.13,12.78,1.62,2.17,9.251983323,76.75077264
20100318,0.0,51.84,35.33,23.19,12.14,2.32,3.13,9.251983323,76.75077264
20100319,0.0,49.99,35.7,23.52,12.18,1.93,2.5,9.251983323,76.75077264
20100320,0.0,52.89,36.02,23.51,12.52,2.71,3.51,9.251983323,76.75077264
20100321,0.0,54.89,36.87,24.79,12.08,2.91,4.12,9.251983323,76.75077264
20100322,0.06,59.7,35.55,25.19,10.36,2.64,3.16,9.251983323,76.75077264
20100323,0.22,56.8,36.3,25.07,11.23,2.59,3.69,9.251983323,76.75077264
20100324,0.35,62.16,34.9,25.52,9.37,2.51,2.58,9.251983323,76.75077264
20100325,0.25,58.62,36.13,25.27,10.86,2.94,3.9,9.251983323,76.75077264
20100326,7.8,69.38,34.41,25.52,8.89,3.17,3.98,9.251983323,76.75077264
20100327,4.47,74.83,32.23,25.16,7.08,2.19,2.71,9.251983323,76.75077264
20100328,0.47,66.8,32.73,25.34,7.39,1.54,2.13,9.251983323,76.75077264
20100329,0.78,68.07,34.06,25.14,8.92,2.97,4.0,9.251983323,76.75077264
20100330,22.94,76.89,32.01,25.64,6.38,2.53,3.36,9.251983323,76.75077264
20100331,10.11,79.87,30.26,25.31,4.95,1.55,1.25,9.251983323,76.75077264
20100401,0.29,69.42,33.79,24.62,9.17,1.72,2.11,9.251983323,76.75077264
20100402,0.08,65.93,35.24,25.39,9.85,1.67,1.9,9.251983323,76.75077264
20100403,0.52,73.06,31.91,25.84,6.07,1.77,2.79,9.251983323,76.75077264
20100404,2.24,69.05,34.16,25.33,8.83,3.07,4.31,9.251983323,76.75077264
20100405,18.79,83.0,30.01,25.42,4.59,2.3,2.45,9.251983323,76.75077264
20100406,2.81,65.14,33.31,24.58,8.73,1.66,3.3,9.251983323,76.75077264
20100407,1.32,62.53,33.98,23.9,10.08,0.97,1.8,9.251983323,76.75077264
20100408,5.14,73.97,30.57,25.13,5.44,2.19,3.16,9.251983323,76.75077264
20100409,0.51,71.47,33.5,24.36,9.14,1.96,2.28,9.251983323,76.75077264
20100410,0.2,72.31,33.7,25.89,7.81,2.15,3.24,9.251983323,76.75077264
20100411,0.05,73.36,33.87,26.21,7.66,2.3,3.55,9.251983323,76.75077264
20100412,0.35,76.22,32.2,26.26,5.94,1.79,2.25,9.251983323,76.75077264
20100413,0.26,76.56,31.43,25.69,5.74,1.67,1.81,9.251983323,76.75077264
20100414,0.06,78.84,30.74,26.37,4.37,0.94,1.95,9.251983323,76.75077264
20100415,0.3,74.14,33.14,26.06,7.08,1.32,2.08,9.251983323,76.75077264
20100416,7.15,77.72,31.33,25.67,5.66,2.43,3.28,9.251983323,76.75077264
20100417,10.88,80.27,31.14,25.34,5.8,0.93,1.64,9.251983323,76.75077264
20100418,3.31,78.12,31.11,24.87,6.25,1.83,2.47,9.251983323,76.75077264
20100419,0.9,82.58,29.4,25.36,4.04,1.79,1.79,9.251983323,76.75077264
20100420,7.64,82.03,29.55,25.36,4.18,1.65,1.73,9.251983323,76.75077264
20100421,2.0,76.24,31.84,25.46,6.38,1.85,1.99,9.251983323,76.75077264
20100422,0.27,70.8,33.99,25.81,8.18,2.32,2.41,9.251983323,76.75077264
20100423,9.81,76.84,32.99,26.03,6.96,2.2,3.43,9.251983323,76.75077264
20100424,4.96,81.18,30.49,25.89,4.6,1.09,1.99,9.251983323,76.75077264
20100425,3.15,81.02,30.66,25.6,5.06,1.13,1.93,9.251983323,76.75077264
20100426,19.41,72.33,33.08,25.31,7.77,2.02,3.51,9.251983323,76.75077264
20100427,8.57,73.06,32.91,24.67,8.24,2.28,3.53,9.251983323,76.75077264
20100428,4.52,77.18,31.97,25.34,6.63,2.16,3.22,9.251983323,76.75077264
20100429,2.25,77.82,31.72,25.28,6.44,1.39,2.09,9.251983323,76.75077264
20100430,16.55,80.13,31.59,25.3,6.29,2.14,3.06,9.251983323,76.75077264
20100501,2.64,75.22,31.91,25.21,6.71,1.56,2.47,9.251983323,76.75077264
20100502,3.9,79.91,30.25,25.48,4.77,1.47,1.89,9.251983323,76.75077264
20100503,4.65,83.09,30.33,25.54,4.8,1.1,1.91,9.251983323,76.75077264
20100504,1.47,83.29,30.12,25.77,4.36,1.85,1.9,9.251983323,76.75077264
20100505,0.21,78.73,31.26,25.78,5.49,1.69,1.37,9.251983323,76.75077264
20100506,3.33,78.3,32.22,25.93,6.29,1.25,0.82,9.251983323,76.75077264
20100507,1.89,82.84,31.06,26.25,4.8,1.47,1.38,9.251983323,76.75077264
20100508,1.59,82.48,31.28,26.58,4.69,1.73,1.49,9.251983323,76.75077264
20100509,2.82,82.31,29.12,25.19,3.92,2.09,2.41,9.251983323,76.75077264
20100510,4.29,76.71,31.79,23.96,7.83,2.34,3.07,9.251983323,76.75077264
20100511,3.42,81.59,30.98,25.65,5.33,1.85,2.26,9.251983323,76.75077264
20100512,0.59,77.47,32.59,25.19,7.4,2.58,3.05,9.251983323,76.75077264
20100513,0.08,82.05,30.97,26.43,4.54,1.58,1.43,9.251983323,76.75077264
20100514,0.06,82.0,30.35,26.38,3.97,1.75,1.83,9.251983323,76.75077264
20100515,0.11,78.08,31.1,25.46,5.63,2.21,2.48,9.251983323,76.75077264
20100516,1.87,79.93,30.64,26.34,4.3,2.36,2.34,9.251983323,76.75077264
20100517,5.12,79.95,32.0,26.06,5.94,1.28,1.45,9.251983323,76.75077264
20100518,4.88,85.52,28.72,25.21,3.51,2.19,2.03,9.251983323,76.75077264
20100519,28.23,86.16,28.34,25.13,3.21,3.25,3.69,9.251983323,76.75077264
20100520,15.13,84.11,29.12,25.5,3.61,2.18,2.18,9.251983323,76.75077264
20100521,7.56,82.79,29.27,25.5,3.77,3.49,3.81,9.251983323,76.75077264
20100522,2.22,83.64,29.21,25.6,3.61,1.74,1.59,9.251983323,76.75077264
20100523,6.96,85.45,28.68,25.15,3.53,1.29,1.6,9.251983323,76.75077264
20100524,6.9,87.3,29.61,25.42,4.19,1.68,1.45,9.251983323,76.75077264
20100525,13.14,84.84,29.3,24.9,4.41,2.24,1.97,9.251983323,76.75077264
20100526,4.83,84.94,29.47,24.59,4.88,2.43,2.27,9.251983323,76.75077264
20100527,8.81,87.08,29.11,25.34,3.78,1.1,1.55,9.251983323,76.75077264
20100528,10.56,89.17,28.59,25.54,3.05,2.12,1.99,9.251983323,76.75077264
20100529,24.1,88.9,28.22,25.48,2.74,2.08,1.85,9.251983323,76.75077264
20100530,20.85,86.0,27.98,24.46,3.52,2.17,1.99,9.251983323,76.75077264
20100531,6.53,85.56,27.69,24.48,3.22,2.23,2.02,9.251983323,76.75077264
20100601,2.32,84.86,28.4,24.75,3.66,1.57,1.19,9.251983323,76.75077264
20100602,6.95,85.01,30.18,24.7,5.48,1.64,1.24,9.251983323,76.75077264
20100603,2.42,84.21,30.37,25.37,5.0,0.8,1.67,9.251983323,76.75077264
20100604,15.3,89.64,28.64,25.43,3.21,1.19,0.62,9.251983323,76.75077264
20100605,14.34,85.06,27.71,24.19,3.52,2.56,2.48,9.251983323,76.75077264
20100606,16.4,86.87,27.08,23.68,3.4,2.27,2.34,9.251983323,76.75077264
20100607,9.36,82.63,28.14,23.67,4.47,3.18,3.39,9.251983323,76.75077264
20100608,3.07,83.93,27.66,23.69,3.97,2.44,2.51,9.251983323,76.75077264
20100609,10.3,87.24,27.88,24.11,3.76,2.6,2.73,9.251983323,76.75077264
20100610,22.59,89.16,27.25,24.58,2.68,2.07,2.25,9.251983323,76.75077264
20100611,29.94,92.28,26.63,25.0,1.63,2.34,2.64,9.251983323,76.75077264
20100612,35.23,90.43,26.53,24.88,1.65,2.79,3.2,9.251983323,76.75077264
20100613,13.85,89.0,27.71,24.72,3.0,2.47,3.37,9.251983323,76.75077264
20100614,5.51,86.52,27.65,23.87,3.78,3.2,3.42,9.251983323,76.75077264
20100615,1.42,85.6,28.85,23.38,5.47,2.07,1.9,9.251983323,76.75077264
20100616,2.47,87.02,28.36,23.82,4.54,1.36,1.1,9.251983323,76.75077264
20100617,10.49,90.05,27.2,23.48,3.71,1.8,1.69,9.251983323,76.75077264
20100618,4.74,88.28,27.39,23.17,4.22,1.82,1.93,9.251983323,76.75077264
20100619,2.31,87.69,28.3,23.36,4.94,2.51,2.62,9.251983323,76.75077264
20100620,2.77,87.15,27.71,23.58,4.13,1.05,1.26,9.251983323,76.75077264
20100621,3.07,84.68,28.68,22.66,6.02,2.9,3.19,9.251983323,76.75077264
20100622,16.18,89.09,27.51,23.79,3.72,2.06,2.24,9.251983323,76.75077264
20100623,25.77,89.95,26.73,23.68,3.05,3.19,3.34,9.251983323,76.75077264
20100624,12.19,87.55,26.0,23.51,2.49,1.61,2.33,9.251983323,76.75077264
