Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,24.26,-6.59,-19.58,13.0,2.95,2.9,33.25198332,77.25077264
20100102,0.0,30.1,-5.87,-20.12,14.24,3.95,3.96,33.25198332,77.25077264
20100103,3.88,62.24,-9.88,-20.84,10.97,6.21,6.52,33.25198332,77.25077264
20100104,0.15,52.39,-7.57,-18.67,11.09,3.28,3.38,33.25198332,77.25077264
20100105,0.0,31.43,-7.89,-19.19,11.29,6.47,7.01,33.25198332,77.25077264
20100106,0.0,31.56,-6.06,-20.0,13.94,2.82,2.78,33.25198332,77.25077264
20100107,0.0,27.64,-7.71,-20.46,12.75,4.39,4.68,33.25198332,77.25077264
20100108,0.0,39.16,-10.41,-23.22,12.81,4.86,5.14,33.25198332,77.25077264
20100109,0.0,51.13,-10.82,-24.68,13.86,5.96,6.32,33.25198332,77.25077264
20100110,0.0,44.55,-11.17,-23.25,12.08,4.86,4.9,33.25198332,77.25077264
20100111,0.0,40.69,-10.14,-23.8,13.66,4.16,4.18,33.25198332,77.25077264
20100112,0.0,35.65,-10.14,-23.18,13.04,2.73,2.76,33.25198332,77.25077264
20100113,1.22,52.38,-11.75,-21.85,10.1,2.37,2.37,33.25198332,77.25077264
20100114,0.0,43.96,-7.84,-22.62,14.78,3.93,4.06,33.25198332,77.25077264
20100115,0.0,48.28,-8.83,-20.02,11.19,5.69,6.0,33.25198332,77.25077264
20100116,0.0,41.92,-6.21,-19.4,13.19,2.97,2.88,33.25198332,77.25077264
20100117,0.0,66.35,-9.93,-19.61,9.68,5.13,5.26,33.25198332,77.25077264
20100118,0.0,58.93,-11.28,-22.98,11.7,4.93,4.78,33.25198332,77.25077264
20100119,0.0,57.58,-11.13,-22.37,11.24,5.76,5.86,33.25198332,77.25077264
20100120,0.0,68.75,-10.07,-21.62,11.55,3.38,3.2,33.25198332,77.25077264
20100121,0.01,63.65,-9.51,-21.98,12.47,3.65,3.76,33.25198332,77.25077264
20100122,0.0,66.05,-9.96,-19.96,10.0,4.15,4.19,33.25198332,77.25077264
20100123,0.0,59.33,-9.51,-19.38,9.88,3.93,3.88,33.25198332,77.25077264
