Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.04,81.38,27.8,24.09,3.71,2.34,2.32,9.920229485,79.06016123
20100102,0.09,82.24,27.44,24.05,3.38,1.51,1.62,9.920229485,79.06016123
20100103,0.36,81.37,27.01,23.78,3.23,2.63,2.13,9.920229485,79.06016123
20100104,0.0,76.47,26.89,23.18,3.71,1.08,1.29,9.920229485,79.06016123
20100105,0.0,77.43,26.73,22.03,4.7,1.85,3.09,9.920229485,79.06016123
20100106,0.0,79.66,27.16,22.81,4.34,2.1,3.05,9.920229485,79.06016123
20100107,0.32,80.66,27.44,23.54,3.9,2.04,2.05,9.920229485,79.06016123
20100108,7.21,90.33,26.33,23.86,2.47,2.36,3.08,9.920229485,79.06016123
20100109,5.78,90.7,26.93,24.71,2.21,1.35,2.14,9.920229485,79.06016123
20100110,2.16,85.0,27.75,24.85,2.9,2.04,3.26,9.920229485,79.06016123
20100111,3.03,84.38,28.13,24.59,3.54,0.91,1.31,9.920229485,79.06016123
20100112,0.94,84.36,28.14,24.73,3.42,2.17,3.17,9.920229485,79.06016123
20100113,0.87,83.45,28.39,24.99,3.41,2.64,3.7,9.920229485,79.06016123
20100114,0.06,81.87,28.44,25.19,3.26,1.33,1.61,9.920229485,79.06016123
20100115,0.01,77.24,27.95,24.73,3.22,2.51,2.21,9.920229485,79.06016123
20100116,0.05,82.15,28.04,24.37,3.68,1.93,1.71,9.920229485,79.06016123
20100117,0.04,78.13,28.2,24.68,3.52,2.2,1.63,9.920229485,79.06016123
20100118,0.02,77.74,28.26,24.64,3.62,0.95,1.02,9.920229485,79.06016123
20100119,0.0,79.87,28.2,24.34,3.85,1.66,1.78,9.920229485,79.06016123
20100120,0.0,78.79,27.95,24.07,3.88,1.81,1.85,9.920229485,79.06016123
20100121,0.0,72.92,27.34,23.17,4.16,1.94,1.71,9.920229485,79.06016123
20100122,0.0,71.75,27.15,22.23,4.92,2.01,2.01,9.920229485,79.06016123
20100123,0.0,74.22,27.26,22.19,5.06,1.62,2.08,9.920229485,79.06016123
20100124,0.11,74.38,27.68,23.05,4.63,1.88,2.85,9.920229485,79.06016123
20100125,0.25,78.61,27.97,23.28,4.69,2.73,3.93,9.920229485,79.06016123
20100126,0.0,78.83,28.32,24.12,4.19,1.72,2.09,9.920229485,79.06016123
20100127,0.07,81.64,28.5,23.86,4.64,2.48,2.48,9.920229485,79.06016123
20100128,0.04,78.29,28.5,24.69,3.81,1.89,1.41,9.920229485,79.06016123
20100129,0.0,75.71,28.22,23.78,4.44,2.68,2.49,9.920229485,79.06016123
20100130,0.0,74.27,28.69,23.89,4.8,1.62,1.62,9.920229485,79.06016123
20100131,0.0,75.48,28.5,24.06,4.44,1.34,1.16,9.920229485,79.06016123
20100201,0.0,74.55,28.34,23.93,4.41,1.97,1.88,9.920229485,79.06016123
20100202,0.0,73.64,28.38,23.38,5.0,2.38,2.35,9.920229485,79.06016123
20100203,0.0,73.34,28.44,23.08,5.37,2.12,1.84,9.920229485,79.06016123
20100204,0.12,73.38,27.86,23.33,4.53,1.53,1.98,9.920229485,79.06016123
20100205,0.24,74.96,27.1,23.37,3.73,2.01,2.7,9.920229485,79.06016123
20100206,0.0,73.27,28.3,23.24,5.06,2.27,2.03,9.920229485,79.06016123
20100207,0.25,71.69,28.29,23.94,4.35,1.86,1.99,9.920229485,79.06016123
20100208,0.0,70.11,28.46,22.95,5.5,2.52,2.0,9.920229485,79.06016123
20100209,0.0,73.92,28.37,22.63,5.74,2.93,2.82,9.920229485,79.06016123
20100210,0.0,75.63,28.72,23.38,5.34,2.42,3.17,9.920229485,79.06016123
20100211,0.01,77.0,28.95,24.11,4.84,1.22,1.72,9.920229485,79.06016123
20100212,0.0,76.03,29.56,24.47,5.09,2.53,2.3,9.920229485,79.06016123
20100213,0.02,76.36,29.69,24.76,4.93,2.69,2.61,9.920229485,79.06016123
20100214,0.0,74.04,29.85,24.17,5.68,2.89,3.25,9.920229485,79.06016123
20100215,0.0,74.61,29.18,24.28,4.9,2.57,3.49,9.920229485,79.06016123
20100216,0.07,70.57,29.87,24.26,5.61,3.31,4.18,9.920229485,79.06016123
20100217,0.03,77.56,29.86,25.32,4.54,2.15,2.2,9.920229485,79.06016123
20100218,0.0,71.79,29.99,24.52,5.47,1.19,2.25,9.920229485,79.06016123
20100219,0.0,74.47,29.51,24.77,4.74,2.94,4.42,9.920229485,79.06016123
20100220,0.0,74.9,30.11,24.25,5.86,2.58,3.89,9.920229485,79.06016123
20100221,0.0,74.64,30.67,24.93,5.74,1.96,2.97,9.920229485,79.06016123
20100222,0.0,73.82,31.06,25.1,5.95,3.74,4.43,9.920229485,79.06016123
20100223,0.0,70.68,30.72,25.42,5.31,3.4,4.93,9.920229485,79.06016123
20100224,0.0,69.53,30.73,25.18,5.55,1.49,2.49,9.920229485,79.06016123
20100225,0.0,69.57,30.99,25.57,5.43,1.84,3.0,9.920229485,79.06016123
20100226,0.0,68.8,31.09,26.09,5.0,3.05,4.29,9.920229485,79.06016123
20100227,0.0,68.79,31.59,25.34,6.25,3.96,5.33,9.920229485,79.06016123
20100228,0.0,66.73,31.68,25.59,6.09,3.48,4.87,9.920229485,79.06016123
20100301,0.0,61.71,32.1,25.06,7.03,4.19,5.47,9.920229485,79.06016123
20100302,0.0,59.51,31.61,24.25,7.36,2.45,2.81,9.920229485,79.06016123
20100303,0.0,58.13,31.76,23.36,8.39,2.1,3.23,9.920229485,79.06016123
20100304,0.0,63.14,30.68,24.46,6.21,2.93,4.09,9.920229485,79.06016123
20100305,0.0,66.55,31.32,25.18,6.14,2.97,3.95,9.920229485,79.06016123
20100306,0.0,73.82,31.76,25.97,5.79,3.29,4.5,9.920229485,79.06016123
20100307,0.01,68.3,33.09,26.94,6.15,4.51,5.84,9.920229485,79.06016123
20100308,0.0,70.01,32.2,26.88,5.32,2.87,4.29,9.920229485,79.06016123
20100309,0.0,70.88,32.0,26.39,5.6,2.23,3.33,9.920229485,79.06016123
20100310,0.0,70.93,31.77,26.76,5.01,2.45,3.45,9.920229485,79.06016123
20100311,0.01,71.81,31.76,26.67,5.09,1.89,2.14,9.920229485,79.06016123
20100312,0.01,69.15,31.64,26.98,4.66,1.76,1.6,9.920229485,79.06016123
20100313,0.07,72.09,31.9,26.69,5.2,3.24,3.39,9.920229485,79.06016123
20100314,0.0,65.99,32.51,26.84,5.67,3.21,3.64,9.920229485,79.06016123
20100315,0.0,62.91,32.64,27.01,5.63,2.99,4.23,9.920229485,79.06016123
20100316,0.0,65.34,32.05,27.16,4.9,2.87,4.08,9.920229485,79.06016123
20100317,0.0,68.12,32.21,26.5,5.71,5.09,5.64,9.920229485,79.06016123
20100318,0.0,68.62,31.78,26.93,4.85,4.01,4.01,9.920229485,79.06016123
20100319,0.01,69.16,32.13,26.77,5.36,1.87,1.99,9.920229485,79.06016123
20100320,0.0,66.02,33.46,26.43,7.03,2.31,2.97,9.920229485,79.06016123
20100321,0.0,59.06,34.03,27.02,7.01,3.5,4.79,9.920229485,79.06016123
20100322,0.0,66.02,32.93,26.78,6.15,2.34,3.31,9.920229485,79.06016123
20100323,0.02,65.7,32.93,27.12,5.81,0.55,1.55,9.920229485,79.06016123
20100324,0.0,67.46,32.89,27.34,5.55,2.79,4.07,9.920229485,79.06016123
20100325,0.05,66.18,33.02,27.74,5.28,3.45,4.69,9.920229485,79.06016123
20100326,0.3,66.23,33.23,28.03,5.2,2.66,3.78,9.920229485,79.06016123
20100327,0.49,69.66,33.29,28.22,5.08,3.34,4.03,9.920229485,79.06016123
20100328,0.17,67.42,32.82,28.74,4.08,2.45,2.98,9.920229485,79.06016123
20100329,0.3,69.02,32.45,28.48,3.98,2.25,3.24,9.920229485,79.06016123
20100330,0.19,71.39,33.28,28.29,4.99,4.38,5.35,9.920229485,79.06016123
20100331,1.41,69.83,33.37,28.8,4.57,4.1,5.11,9.920229485,79.06016123
20100401,0.14,68.32,34.14,28.4,5.74,5.23,6.6,9.920229485,79.06016123
20100402,0.04,69.6,33.54,28.69,4.86,3.73,4.98,9.920229485,79.06016123
20100403,0.05,71.29,32.81,28.86,3.96,2.32,2.89,9.920229485,79.06016123
20100404,0.37,66.01,33.19,28.35,4.84,1.79,2.39,9.920229485,79.06016123
20100405,1.47,68.71,33.0,28.55,4.46,4.27,4.94,9.920229485,79.06016123
20100406,0.87,65.27,32.86,28.22,4.64,2.62,3.47,9.920229485,79.06016123
20100407,0.41,63.81,33.08,28.87,4.21,3.93,4.67,9.920229485,79.06016123
20100408,0.95,72.53,32.29,28.83,3.46,1.67,2.35,9.920229485,79.06016123
20100409,0.04,70.23,32.35,28.58,3.77,1.59,2.31,9.920229485,79.06016123
20100410,0.0,71.22,32.64,28.86,3.79,6.36,7.82,9.920229485,79.06016123
20100411,0.01,67.29,34.16,29.0,5.16,4.25,5.63,9.920229485,79.06016123
20100412,0.05,72.97,33.25,28.85,4.41,3.07,3.88,9.920229485,79.06016123
20100413,0.05,70.56,34.05,29.17,4.89,2.35,3.33,9.920229485,79.06016123
20100414,0.02,72.21,33.61,29.26,4.36,2.72,3.81,9.920229485,79.06016123
20100415,0.05,71.88,33.2,29.59,3.61,2.17,3.2,9.920229485,79.06016123
20100416,0.48,72.63,32.68,29.06,3.62,2.21,3.13,9.920229485,79.06016123
20100417,1.02,74.97,31.88,29.21,2.68,2.62,3.58,9.920229485,79.06016123
20100418,1.1,68.47,33.57,28.82,4.75,4.94,6.09,9.920229485,79.06016123
20100419,0.5,70.09,33.69,28.98,4.71,2.23,3.12,9.920229485,79.06016123
20100420,0.19,70.91,34.05,29.51,4.54,3.54,4.6,9.920229485,79.06016123
20100421,0.15,72.44,33.44,29.72,3.72,2.61,3.56,9.920229485,79.06016123
20100422,0.11,69.36,34.1,29.43,4.67,3.24,4.41,9.920229485,79.06016123
20100423,0.19,73.09,33.41,29.27,4.14,3.87,4.91,9.920229485,79.06016123
20100424,0.17,70.8,32.95,29.56,3.38,3.98,5.16,9.920229485,79.06016123
20100425,0.19,69.54,33.27,29.25,4.01,3.15,4.26,9.920229485,79.06016123
20100426,2.18,70.94,31.62,28.66,2.96,4.24,5.19,9.920229485,79.06016123
20100427,1.93,68.45,32.58,28.35,4.23,3.35,4.56,9.920229485,79.06016123
20100428,2.46,71.04,32.09,28.67,3.42,1.56,2.25,9.920229485,79.06016123
20100429,3.39,73.4,31.52,28.93,2.59,1.33,0.93,9.920229485,79.06016123
20100430,14.58,77.64,31.08,28.76,2.32,2.3,2.57,9.920229485,79.06016123
20100501,3.53,65.16,32.55,29.08,3.46,2.17,3.12,9.920229485,79.06016123
20100502,8.82,70.65,32.41,28.94,3.47,1.5,2.4,9.920229485,79.06016123
20100503,3.19,75.03,31.15,29.04,2.11,2.07,3.21,9.920229485,79.06016123
20100504,5.41,79.23,31.24,28.94,2.3,1.74,2.46,9.920229485,79.06016123
20100505,1.31,74.67,33.57,28.4,5.18,4.0,4.8,9.920229485,79.06016123
20100506,0.63,72.06,34.57,29.14,5.43,4.05,5.02,9.920229485,79.06016123
20100507,0.36,74.62,33.57,29.53,4.04,4.04,5.25,9.920229485,79.06016123
20100508,0.8,74.94,32.51,29.8,2.71,2.71,3.73,9.920229485,79.06016123
20100509,0.56,73.76,32.51,29.55,2.96,3.1,3.74,9.920229485,79.06016123
20100510,0.17,71.07,33.39,28.59,4.81,4.31,5.64,9.920229485,79.06016123
20100511,0.08,72.1,34.06,29.17,4.89,2.31,3.22,9.920229485,79.06016123
20100512,0.01,71.57,34.52,29.33,5.19,3.72,4.93,9.920229485,79.06016123
20100513,0.02,72.92,33.74,29.7,4.05,4.4,5.57,9.920229485,79.06016123
20100514,0.07,75.3,33.16,30.12,3.04,4.09,5.18,9.920229485,79.06016123
20100515,0.1,73.23,33.04,29.35,3.69,6.2,7.66,9.920229485,79.06016123
20100516,0.32,68.2,35.28,29.38,5.9,3.52,4.34,9.920229485,79.06016123
20100517,3.48,70.57,33.99,29.55,4.43,5.99,7.23,9.920229485,79.06016123
20100518,16.27,74.5,33.16,28.94,4.22,3.89,4.92,9.920229485,79.06016123
20100519,5.05,71.82,33.84,27.98,5.86,2.35,2.64,9.920229485,79.06016123
20100520,3.23,70.05,33.84,28.23,5.6,2.83,3.34,9.920229485,79.06016123
20100521,0.61,70.44,33.77,28.62,5.15,3.31,4.09,9.920229485,79.06016123
20100522,0.08,72.96,32.78,28.87,3.91,3.2,3.97,9.920229485,79.06016123
20100523,0.17,72.54,32.93,28.64,4.29,2.66,3.42,9.920229485,79.06016123
20100524,0.13,77.13,32.41,28.49,3.92,3.28,4.16,9.920229485,79.06016123
20100525,0.09,70.34,33.83,28.17,5.66,3.67,4.22,9.920229485,79.06016123
20100526,0.14,68.92,34.42,27.98,6.44,3.67,4.89,9.920229485,79.06016123
20100527,0.22,71.67,33.6,28.56,5.04,3.47,4.47,9.920229485,79.06016123
20100528,3.69,75.32,33.27,28.46,4.82,1.76,1.85,9.920229485,79.06016123
20100529,0.54,73.54,33.87,28.28,5.59,1.21,1.51,9.920229485,79.06016123
20100530,0.26,70.05,33.77,28.25,5.53,3.98,4.67,9.920229485,79.06016123
20100531,0.04,64.13,34.57,27.82,6.75,3.85,4.11,9.920229485,79.06016123
20100601,0.01,66.82,34.26,28.28,5.97,3.28,3.84,9.920229485,79.06016123
20100602,0.33,70.23,34.21,28.68,5.52,6.0,6.89,9.920229485,79.06016123
20100603,0.31,72.34,33.69,29.44,4.26,5.72,6.63,9.920229485,79.06016123
20100604,10.58,79.38,31.9,29.29,2.61,2.37,3.39,9.920229485,79.06016123
20100605,1.52,74.48,32.69,28.03,4.66,3.16,3.7,9.920229485,79.06016123
20100606,0.27,66.89,32.94,28.07,4.87,2.43,2.16,9.920229485,79.06016123
20100607,0.2,72.07,29.9,27.34,2.57,4.36,5.0,9.920229485,79.06016123
20100608,0.01,66.35,33.09,27.36,5.73,2.98,2.89,9.920229485,79.06016123
20100609,1.81,69.02,33.24,28.11,5.13,3.84,4.69,9.920229485,79.06016123
20100610,1.39,76.5,31.38,27.98,3.4,1.8,1.88,9.920229485,79.06016123
20100611,6.85,79.2,31.12,27.26,3.85,3.3,3.73,9.920229485,79.06016123
20100612,0.32,75.2,31.13,27.94,3.19,4.38,4.93,9.920229485,79.06016123
20100613,0.1,75.05,31.54,27.44,4.09,1.47,1.7,9.920229485,79.06016123
20100614,0.05,67.96,33.64,27.47,6.17,4.37,5.19,9.920229485,79.06016123
20100615,0.04,67.22,33.52,27.36,6.16,3.87,4.53,9.920229485,79.06016123
20100616,0.45,73.26,30.55,28.19,2.36,3.78,4.78,9.920229485,79.06016123
20100617,2.82,72.73,31.1,27.58,3.52,3.03,3.92,9.920229485,79.06016123
20100618,2.4,73.78,31.19,27.23,3.95,2.46,2.76,9.920229485,79.06016123
20100619,1.71,73.96,31.84,27.28,4.56,2.9,4.07,9.920229485,79.06016123
20100620,1.01,73.16,31.98,27.73,4.25,2.52,3.23,9.920229485,79.06016123
20100621,3.69,70.29,32.52,27.45,5.07,4.76,5.97,9.920229485,79.06016123
20100622,1.94,73.18,31.94,27.64,4.3,1.5,1.97,9.920229485,79.06016123
20100623,2.48,74.53,31.91,27.29,4.62,3.42,4.4,9.920229485,79.06016123
20100624,0.11,67.94,32.58,26.6,5.98,3.81,4.09,9.920229485,79.06016123
20100625,0.02,63.28,33.05,27.13,5.92,1.55,1.75,9.920229485,79.06016123
20100626,0.0,63.3,34.17,27.24,6.93,2.54,2.45,9.920229485,79.06016123
20100627,0.02,67.9,33.84,27.29,6.56,3.35,3.59,9.920229485,79.06016123
20100628,1.16,71.7,32.86,28.31,4.55,1.9,2.13,9.920229485,79.06016123
20100629,0.23,70.3,32.52,27.81,4.71,3.48,4.24,9.920229485,79.06016123
20100630,0.02,66.56,32.89,27.48,5.41,3.77,4.55,9.920229485,79.06016123
20100701,0.13,63.24,31.4,27.0,4.39,1.96,2.47,9.920229485,79.06016123
