Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,20.05,19.04,6.85,12.19,3.46,3.27,32.25198332,75.75077264
20100102,0.0,23.13,18.51,8.13,10.38,2.52,2.21,32.25198332,75.75077264
20100103,3.56,38.33,15.85,6.68,9.17,2.65,2.93,32.25198332,75.75077264
20100104,0.22,51.6,16.65,3.8,12.85,3.54,3.56,32.25198332,75.75077264
20100105,0.0,30.65,18.66,5.78,12.89,2.82,2.48,32.25198332,75.75077264
20100106,0.0,23.51,19.93,6.44,13.49,3.41,3.04,32.25198332,75.75077264
20100107,0.0,21.9,18.48,7.33,11.14,1.94,1.55,32.25198332,75.75077264
20100108,0.0,24.39,17.93,7.08,10.85,2.84,2.86,32.25198332,75.75077264
20100109,0.0,27.6,18.67,6.86,11.81,2.28,2.26,32.25198332,75.75077264
20100110,0.0,24.01,19.44,7.53,11.91,2.52,2.35,32.25198332,75.75077264
20100111,0.0,18.92,19.65,7.19,12.46,3.2,3.34,32.25198332,75.75077264
20100112,0.0,17.47,18.66,7.4,11.27,2.51,2.72,32.25198332,75.75077264
20100113,0.49,31.33,13.65,5.11,8.54,3.59,3.46,32.25198332,75.75077264
20100114,0.0,25.3,17.52,3.91,13.62,4.01,4.26,32.25198332,75.75077264
20100115,0.0,18.39,19.7,6.59,13.11,3.45,3.2,32.25198332,75.75077264
20100116,0.0,17.34,20.96,7.21,13.75,3.7,3.83,32.25198332,75.75077264
20100117,0.0,18.81,19.81,8.47,11.34,2.24,3.05,32.25198332,75.75077264
20100118,0.0,19.61,19.34,8.12,11.22,3.07,2.79,32.25198332,75.75077264
20100119,0.0,18.92,19.68,7.79,11.89,3.45,3.36,32.25198332,75.75077264
20100120,0.0,20.52,19.47,8.12,11.35,2.56,2.69,32.25198332,75.75077264
20100121,0.0,22.13,20.73,7.46,13.27,3.22,3.01,32.25198332,75.75077264
20100122,0.07,24.8,17.61,9.37,8.24,1.92,2.54,32.25198332,75.75077264
20100123,0.0,27.98,20.65,7.45,13.2,3.17,3.02,32.25198332,75.75077264
20100124,0.0,27.55,19.1,10.67,8.43,2.29,3.26,32.25198332,75.75077264
20100125,0.0,26.93,20.3,9.44,10.86,2.82,2.98,32.25198332,75.75077264
20100126,0.0,27.35,20.69,8.47,12.22,3.5,3.35,32.25198332,75.75077264
20100127,0.0,25.64,20.4,10.2,10.2,2.47,2.34,32.25198332,75.75077264
20100128,0.0,26.95,20.98,8.56,12.42,3.18,3.6,32.25198332,75.75077264
20100129,4.7,48.77,18.18,8.22,9.95,3.74,4.36,32.25198332,75.75077264
20100130,0.08,36.74,19.67,7.09,12.58,2.78,2.7,32.25198332,75.75077264
20100131,0.0,33.3,17.24,7.26,9.98,2.08,1.72,32.25198332,75.75077264
20100201,0.0,30.49,17.82,7.87,9.95,2.53,3.1,32.25198332,75.75077264
20100202,0.0,30.4,18.15,6.86,11.3,2.81,2.81,32.25198332,75.75077264
20100203,0.0,28.36,18.61,6.34,12.27,2.82,2.71,32.25198332,75.75077264
20100204,0.0,24.96,19.98,7.86,12.12,2.76,2.63,32.25198332,75.75077264
20100205,0.12,29.92,21.15,8.99,12.16,2.29,2.69,32.25198332,75.75077264
20100206,1.34,49.08,20.82,9.91,10.91,3.12,5.8,32.25198332,75.75077264
20100207,1.72,61.87,18.29,10.03,8.25,2.7,4.79,32.25198332,75.75077264
20100208,14.12,83.25,13.74,9.39,4.34,4.78,5.8,32.25198332,75.75077264
20100209,9.3,70.83,13.65,3.88,9.77,8.29,9.81,32.25198332,75.75077264
20100210,0.01,47.54,15.82,2.74,13.08,3.43,4.32,32.25198332,75.75077264
20100211,0.0,49.9,17.07,7.24,9.83,3.07,3.36,32.25198332,75.75077264
20100212,0.0,43.9,17.54,7.74,9.8,4.4,5.04,32.25198332,75.75077264
20100213,0.0,35.97,19.0,7.99,11.0,2.95,2.73,32.25198332,75.75077264
20100214,0.0,34.71,17.7,6.84,10.86,2.94,2.97,32.25198332,75.75077264
20100215,0.11,36.48,18.33,5.29,13.04,3.46,3.2,32.25198332,75.75077264
20100216,0.0,44.08,18.48,6.32,12.16,3.23,3.15,32.25198332,75.75077264
20100217,0.0,43.76,18.77,6.09,12.68,1.76,3.38,32.25198332,75.75077264
20100218,0.0,30.02,18.86,5.05,13.8,2.92,3.84,32.25198332,75.75077264
20100219,0.0,27.09,21.65,7.79,13.87,3.49,3.2,32.25198332,75.75077264
20100220,0.0,28.06,23.02,8.01,15.01,3.28,3.27,32.25198332,75.75077264
20100221,0.0,30.56,25.0,10.34,14.66,4.15,4.05,32.25198332,75.75077264
20100222,0.12,34.69,23.85,11.01,12.83,2.3,2.36,32.25198332,75.75077264
20100223,0.45,46.04,20.88,10.43,10.45,3.03,2.52,32.25198332,75.75077264
20100224,0.04,47.84,22.17,10.16,12.01,2.68,2.25,32.25198332,75.75077264
20100225,0.51,44.96,23.61,10.33,13.28,3.8,4.33,32.25198332,75.75077264
20100226,1.91,47.37,22.92,11.6,11.31,2.4,2.28,32.25198332,75.75077264
20100227,0.03,43.14,25.42,12.57,12.85,4.32,4.91,32.25198332,75.75077264
20100228,1.54,41.34,26.96,14.55,12.41,3.27,3.42,32.25198332,75.75077264
20100301,2.67,53.38,24.47,13.03,11.44,4.73,7.16,32.25198332,75.75077264
20100302,0.0,31.51,26.55,11.2,15.35,4.39,4.9,32.25198332,75.75077264
20100303,0.41,31.3,20.89,12.47,8.42,2.07,2.85,32.25198332,75.75077264
20100304,1.87,53.34,19.29,10.81,8.48,4.2,7.28,32.25198332,75.75077264
20100305,0.0,38.94,24.19,10.3,13.89,2.83,4.0,32.25198332,75.75077264
20100306,0.64,35.15,24.24,9.11,15.13,3.68,3.71,32.25198332,75.75077264
20100307,1.68,46.81,23.75,9.62,14.13,3.05,4.8,32.25198332,75.75077264
20100308,0.0,40.72,24.03,12.16,11.87,3.15,2.67,32.25198332,75.75077264
20100309,0.0,33.06,25.88,10.41,15.47,3.38,2.93,32.25198332,75.75077264
20100310,0.14,28.11,27.12,12.59,14.53,3.19,2.89,32.25198332,75.75077264
20100311,0.0,28.39,27.41,12.68,14.73,3.08,2.45,32.25198332,75.75077264
20100312,0.0,30.07,27.55,13.65,13.89,4.56,4.43,32.25198332,75.75077264
20100313,0.0,31.17,28.26,12.7,15.57,4.39,4.34,32.25198332,75.75077264
20100314,0.0,30.17,28.8,14.21,14.59,3.38,2.9,32.25198332,75.75077264
20100315,0.0,28.38,29.78,15.2,14.58,3.39,3.68,32.25198332,75.75077264
20100316,0.0,27.11,30.84,14.48,16.36,2.4,3.19,32.25198332,75.75077264
20100317,0.0,28.77,30.17,14.37,15.79,2.86,3.19,32.25198332,75.75077264
20100318,0.0,30.89,30.9,16.39,14.51,3.52,3.25,32.25198332,75.75077264
20100319,0.0,29.29,32.29,17.78,14.51,4.34,4.38,32.25198332,75.75077264
20100320,0.0,28.23,33.11,18.29,14.82,3.53,3.42,32.25198332,75.75077264
20100321,0.0,27.11,32.83,18.82,14.0,2.88,3.86,32.25198332,75.75077264
20100322,0.0,22.44,33.35,17.64,15.7,3.65,5.08,32.25198332,75.75077264
20100323,0.0,18.51,33.4,18.07,15.33,2.39,4.53,32.25198332,75.75077264
20100324,0.0,18.65,33.39,18.45,14.94,1.21,2.79,32.25198332,75.75077264
20100325,0.0,17.96,32.11,17.64,14.47,3.11,3.24,32.25198332,75.75077264
20100326,0.0,18.6,32.98,20.13,12.85,2.75,2.53,32.25198332,75.75077264
20100327,0.04,25.01,31.8,16.22,15.58,4.17,4.7,32.25198332,75.75077264
20100328,0.0,21.84,32.69,16.73,15.96,3.11,3.14,32.25198332,75.75077264
20100329,0.67,22.29,33.23,17.93,15.3,3.87,5.21,32.25198332,75.75077264
20100330,0.6,21.87,31.97,18.59,13.38,5.24,7.75,32.25198332,75.75077264
20100331,0.0,19.03,31.73,17.18,14.55,3.86,4.17,32.25198332,75.75077264
20100401,0.0,16.35,31.18,16.67,14.5,3.12,3.1,32.25198332,75.75077264
20100402,0.01,19.08,31.4,14.73,16.66,4.71,4.98,32.25198332,75.75077264
20100403,0.11,23.8,31.42,15.74,15.68,3.0,5.36,32.25198332,75.75077264
20100404,0.67,22.47,31.77,16.6,15.17,3.59,3.9,32.25198332,75.75077264
20100405,0.0,20.61,32.22,17.19,15.03,2.96,3.94,32.25198332,75.75077264
20100406,0.0,16.36,32.84,15.62,17.22,3.61,3.71,32.25198332,75.75077264
20100407,0.0,12.88,34.06,17.83,16.22,3.6,3.26,32.25198332,75.75077264
20100408,0.0,13.09,36.13,18.03,18.11,4.35,4.61,32.25198332,75.75077264
20100409,0.0,17.21,35.54,19.04,16.49,4.93,5.34,32.25198332,75.75077264
20100410,0.0,19.85,35.9,20.89,15.0,3.83,3.42,32.25198332,75.75077264
20100411,0.02,18.69,36.3,21.2,15.1,3.38,3.27,32.25198332,75.75077264
20100412,1.02,25.53,30.29,18.76,11.53,3.38,3.77,32.25198332,75.75077264
20100413,0.0,16.16,35.8,16.97,18.84,4.75,5.1,32.25198332,75.75077264
20100414,0.0,11.44,36.11,19.0,17.11,2.73,2.73,32.25198332,75.75077264
20100415,0.0,11.6,37.93,19.77,18.17,4.6,4.68,32.25198332,75.75077264
20100416,0.0,14.74,38.08,22.18,15.9,3.36,3.06,32.25198332,75.75077264
20100417,0.01,17.04,38.59,22.95,15.64,3.59,3.73,32.25198332,75.75077264
20100418,2.1,27.27,33.95,24.81,9.14,4.75,6.13,32.25198332,75.75077264
20100419,0.08,25.33,36.77,23.15,13.62,4.3,4.84,32.25198332,75.75077264
20100420,0.2,20.24,36.66,21.81,14.85,3.24,3.02,32.25198332,75.75077264
20100421,2.76,24.09,34.33,21.66,12.67,3.85,4.23,32.25198332,75.75077264
20100422,0.96,29.04,32.25,19.76,12.49,3.22,2.8,32.25198332,75.75077264
20100423,0.0,25.18,32.24,19.92,12.33,3.1,3.5,32.25198332,75.75077264
20100424,0.0,20.34,32.43,18.17,14.27,3.11,3.25,32.25198332,75.75077264
20100425,0.0,16.81,35.05,17.71,17.34,3.62,3.47,32.25198332,75.75077264
20100426,0.0,17.35,36.24,18.03,18.21,5.38,5.53,32.25198332,75.75077264
20100427,0.71,24.89,35.35,21.42,13.93,3.98,4.15,32.25198332,75.75077264
20100428,0.32,25.82,35.68,22.11,13.57,2.72,3.15,32.25198332,75.75077264
20100429,0.13,23.28,36.02,21.28,14.74,2.21,2.35,32.25198332,75.75077264
20100430,0.11,20.75,36.08,21.43,14.65,3.01,4.07,32.25198332,75.75077264
20100501,0.07,24.12,35.04,21.19,13.85,4.03,3.85,32.25198332,75.75077264
20100502,0.0,21.53,36.74,21.6,15.14,3.8,3.76,32.25198332,75.75077264
20100503,0.0,19.84,37.08,20.93,16.15,4.04,3.85,32.25198332,75.75077264
20100504,0.21,20.84,38.26,22.97,15.3,3.96,4.26,32.25198332,75.75077264
20100505,3.0,28.06,36.85,25.12,11.74,4.76,5.38,32.25198332,75.75077264
20100506,0.0,37.06,32.41,23.41,9.0,4.62,6.44,32.25198332,75.75077264
20100507,4.25,36.62,33.46,22.25,11.21,3.93,3.86,32.25198332,75.75077264
20100508,0.0,33.54,32.9,21.47,11.42,2.21,2.02,32.25198332,75.75077264
20100509,0.03,29.79,34.7,20.23,14.48,2.64,2.08,32.25198332,75.75077264
20100510,0.94,26.01,35.66,21.17,14.49,3.95,3.77,32.25198332,75.75077264
20100511,1.84,27.74,34.4,20.82,13.57,3.51,3.74,32.25198332,75.75077264
20100512,0.07,23.92,36.29,20.78,15.51,3.73,3.23,32.25198332,75.75077264
20100513,0.56,22.75,36.32,20.77,15.55,3.02,3.83,32.25198332,75.75077264
20100514,0.72,20.03,36.53,22.06,14.47,3.78,3.73,32.25198332,75.75077264
20100515,0.05,18.96,37.05,22.59,14.45,2.68,3.29,32.25198332,75.75077264
