Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,41.27,19.75,5.24,14.51,2.53,3.88,29.75198332,78.25077264
20100102,0.0,37.34,20.54,6.57,13.97,1.64,2.49,29.75198332,78.25077264
20100103,5.24,44.15,21.09,9.24,11.85,3.88,4.53,29.75198332,78.25077264
20100104,0.0,62.4,19.36,6.46,12.9,4.35,4.21,29.75198332,78.25077264
20100105,0.0,55.23,18.87,4.03,14.84,2.9,3.37,29.75198332,78.25077264
20100106,0.0,47.0,19.7,5.15,14.55,2.31,3.12,29.75198332,78.25077264
20100107,0.0,48.65,20.95,6.18,14.77,2.86,4.46,29.75198332,78.25077264
20100108,0.0,51.2,21.22,8.21,13.0,2.13,3.23,29.75198332,78.25077264
20100109,0.0,49.09,21.31,9.47,11.84,1.74,2.29,29.75198332,78.25077264
20100110,0.0,44.4,21.69,9.51,12.19,2.07,2.91,29.75198332,78.25077264
20100111,0.0,35.23,22.12,9.34,12.79,2.78,3.28,29.75198332,78.25077264
20100112,0.0,28.85,22.2,8.6,13.6,3.07,4.95,29.75198332,78.25077264
20100113,5.01,59.08,15.93,6.0,9.93,2.78,3.89,29.75198332,78.25077264
20100114,0.0,60.31,19.57,6.49,13.08,2.47,2.6,29.75198332,78.25077264
20100115,0.0,36.66,21.2,7.38,13.81,2.26,2.21,29.75198332,78.25077264
20100116,0.0,30.27,21.75,8.83,12.91,3.35,3.64,29.75198332,78.25077264
20100117,0.0,30.5,22.12,7.68,14.44,1.64,3.07,29.75198332,78.25077264
20100118,0.0,29.04,22.34,9.2,13.15,2.69,2.82,29.75198332,78.25077264
20100119,0.0,27.75,23.16,9.11,14.05,3.4,4.03,29.75198332,78.25077264
20100120,0.0,31.54,21.01,9.64,11.37,1.71,2.54,29.75198332,78.25077264
20100121,0.0,29.53,22.46,9.16,13.3,3.55,4.01,29.75198332,78.25077264
20100122,0.0,32.86,22.03,8.61,13.42,2.19,2.97,29.75198332,78.25077264
20100123,0.0,31.51,22.88,9.48,13.4,2.58,3.56,29.75198332,78.25077264
20100124,0.0,32.97,22.76,9.31,13.45,2.5,4.27,29.75198332,78.25077264
20100125,0.0,35.8,22.74,10.36,12.38,2.98,3.5,29.75198332,78.25077264
20100126,0.0,34.27,23.43,10.3,13.14,2.9,3.35,29.75198332,78.25077264
20100127,0.0,34.86,22.92,10.47,12.45,3.02,3.49,29.75198332,78.25077264
20100128,0.0,34.72,21.99,10.65,11.34,2.74,4.13,29.75198332,78.25077264
20100129,0.0,39.64,23.11,9.41,13.7,2.34,4.35,29.75198332,78.25077264
20100130,0.0,37.94,23.94,9.67,14.28,4.96,5.24,29.75198332,78.25077264
20100131,0.0,34.23,22.48,8.53,13.95,3.39,4.02,29.75198332,78.25077264
20100201,0.0,32.18,21.67,10.16,11.51,2.12,3.22,29.75198332,78.25077264
20100202,0.0,32.41,22.41,8.64,13.77,3.7,4.65,29.75198332,78.25077264
20100203,0.0,30.81,23.06,8.26,14.81,3.95,4.91,29.75198332,78.25077264
20100204,0.0,29.09,23.51,8.95,14.56,5.15,7.0,29.75198332,78.25077264
20100205,0.0,29.55,24.33,8.99,15.34,5.37,6.32,29.75198332,78.25077264
20100206,0.0,38.52,23.35,10.59,12.76,4.59,5.48,29.75198332,78.25077264
20100207,0.0,47.95,24.34,12.36,11.98,2.58,2.93,29.75198332,78.25077264
20100208,11.6,68.7,19.37,11.72,7.65,3.36,4.81,29.75198332,78.25077264
20100209,16.46,86.68,16.89,10.22,6.67,3.83,3.63,29.75198332,78.25077264
20100210,0.03,67.22,20.35,9.82,10.53,4.13,4.64,29.75198332,78.25077264
20100211,0.0,47.16,23.98,9.95,14.03,2.75,2.94,29.75198332,78.25077264
20100212,2.83,53.29,21.71,11.25,10.47,3.66,4.96,29.75198332,78.25077264
20100213,0.0,46.97,23.29,9.62,13.67,2.78,5.15,29.75198332,78.25077264
20100214,0.0,32.81,23.05,8.79,14.26,2.7,3.78,29.75198332,78.25077264
20100215,0.0,36.15,23.77,7.75,16.02,2.69,4.36,29.75198332,78.25077264
20100216,0.02,42.31,24.54,9.53,15.01,2.1,4.21,29.75198332,78.25077264
20100217,0.0,39.28,23.18,9.86,13.32,2.26,4.44,29.75198332,78.25077264
20100218,0.0,34.52,24.52,8.01,16.51,4.39,4.95,29.75198332,78.25077264
20100219,0.0,29.49,25.25,10.4,14.85,3.98,4.95,29.75198332,78.25077264
20100220,0.0,28.75,26.0,10.96,15.04,3.95,4.53,29.75198332,78.25077264
20100221,0.0,31.72,28.0,11.2,16.8,4.83,5.55,29.75198332,78.25077264
20100222,0.16,33.81,28.49,12.24,16.26,3.33,6.66,29.75198332,78.25077264
20100223,5.1,57.06,23.48,11.88,11.59,5.24,6.13,29.75198332,78.25077264
20100224,0.0,46.96,26.09,12.32,13.77,3.11,3.14,29.75198332,78.25077264
20100225,0.0,41.3,26.96,12.83,14.13,3.57,4.03,29.75198332,78.25077264
20100226,0.0,38.65,28.09,13.85,14.24,4.43,5.38,29.75198332,78.25077264
20100227,0.0,36.5,30.43,14.56,15.88,6.21,7.22,29.75198332,78.25077264
20100228,0.0,36.91,31.25,15.88,15.38,5.78,6.7,29.75198332,78.25077264
20100301,0.0,38.65,29.71,17.19,12.51,3.17,4.94,29.75198332,78.25077264
20100302,0.0,32.4,31.24,16.05,15.19,5.15,6.14,29.75198332,78.25077264
20100303,0.0,30.71,26.26,14.76,11.5,3.44,4.2,29.75198332,78.25077264
20100304,0.2,35.35,29.05,14.22,14.83,2.99,5.98,29.75198332,78.25077264
20100305,1.4,41.15,29.35,14.55,14.8,4.27,5.73,29.75198332,78.25077264
20100306,0.0,28.32,29.78,13.69,16.08,3.13,3.4,29.75198332,78.25077264
20100307,0.02,33.02,29.01,15.18,13.83,3.58,5.8,29.75198332,78.25077264
20100308,0.0,35.85,28.17,13.86,14.32,3.3,3.21,29.75198332,78.25077264
20100309,0.0,30.91,29.62,13.26,16.37,2.89,2.66,29.75198332,78.25077264
20100310,0.0,28.32,30.51,14.34,16.17,3.11,3.03,29.75198332,78.25077264
20100311,0.0,24.55,30.94,15.18,15.75,2.81,2.54,29.75198332,78.25077264
20100312,0.0,28.11,30.26,13.96,16.3,3.67,5.59,29.75198332,78.25077264
20100313,0.0,27.9,31.9,15.0,16.9,5.98,7.26,29.75198332,78.25077264
20100314,0.0,28.24,31.96,16.16,15.8,5.18,6.29,29.75198332,78.25077264
20100315,0.0,25.55,32.26,15.56,16.69,2.2,2.63,29.75198332,78.25077264
20100316,0.0,23.25,33.61,16.32,17.29,2.92,4.83,29.75198332,78.25077264
20100317,0.0,23.69,32.99,15.61,17.38,2.89,4.81,29.75198332,78.25077264
20100318,0.0,26.8,33.37,16.81,16.56,4.17,4.63,29.75198332,78.25077264
20100319,0.0,32.1,34.38,17.25,17.14,4.06,5.24,29.75198332,78.25077264
20100320,0.0,30.83,34.98,18.39,16.59,2.85,2.93,29.75198332,78.25077264
20100321,0.0,23.97,37.81,20.96,16.85,6.69,8.44,29.75198332,78.25077264
20100322,0.0,20.6,37.75,20.57,17.18,6.0,6.25,29.75198332,78.25077264
20100323,0.0,18.2,37.25,21.26,15.99,3.25,3.31,29.75198332,78.25077264
20100324,0.0,18.39,37.53,21.28,16.24,3.05,3.48,29.75198332,78.25077264
20100325,0.0,18.02,37.31,21.3,16.01,2.99,3.49,29.75198332,78.25077264
20100326,0.0,18.6,37.67,22.13,15.55,2.49,3.47,29.75198332,78.25077264
20100327,0.0,19.8,36.81,20.8,16.01,4.19,6.0,29.75198332,78.25077264
20100328,0.0,18.04,36.98,19.02,17.96,4.99,5.3,29.75198332,78.25077264
20100329,0.0,17.0,37.49,19.95,17.54,5.99,6.61,29.75198332,78.25077264
20100330,0.0,17.72,37.12,21.58,15.54,4.36,5.2,29.75198332,78.25077264
20100331,0.0,15.11,36.36,20.11,16.25,5.92,7.3,29.75198332,78.25077264
20100401,0.0,12.71,35.95,19.63,16.32,3.27,3.18,29.75198332,78.25077264
20100402,0.0,12.6,36.9,19.1,17.8,4.91,5.44,29.75198332,78.25077264
20100403,0.0,14.94,36.86,21.21,15.65,4.68,6.51,29.75198332,78.25077264
20100404,0.0,16.17,37.04,21.25,15.79,5.19,5.25,29.75198332,78.25077264
20100405,0.0,14.96,37.6,20.4,17.19,4.36,3.33,29.75198332,78.25077264
20100406,0.0,13.09,36.44,19.55,16.88,4.45,3.32,29.75198332,78.25077264
20100407,0.0,10.62,38.47,19.38,19.09,3.81,4.09,29.75198332,78.25077264
20100408,0.0,9.06,39.91,22.19,17.72,4.86,5.69,29.75198332,78.25077264
20100409,0.0,10.88,40.57,22.75,17.82,7.21,8.02,29.75198332,78.25077264
20100410,0.0,14.59,40.64,21.98,18.67,6.67,6.58,29.75198332,78.25077264
20100411,0.0,14.55,40.07,23.89,16.17,4.17,3.37,29.75198332,78.25077264
20100412,0.0,14.42,40.33,24.28,16.05,4.33,5.28,29.75198332,78.25077264
20100413,0.0,13.99,39.73,23.35,16.38,3.95,6.18,29.75198332,78.25077264
20100414,0.0,10.57,40.32,22.2,18.12,4.51,4.81,29.75198332,78.25077264
20100415,0.0,8.33,41.06,22.1,18.95,4.14,5.04,29.75198332,78.25077264
20100416,0.0,10.02,42.73,24.9,17.83,7.04,7.94,29.75198332,78.25077264
20100417,0.0,13.15,42.61,24.65,17.95,6.03,7.08,29.75198332,78.25077264
