Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,78.44,20.61,10.32,10.29,1.99,3.03,26.25198332,92.25077264
20100102,0.0,73.37,21.75,8.11,13.64,1.65,2.27,26.25198332,92.25077264
20100103,0.0,68.9,23.31,8.11,15.2,1.75,2.75,26.25198332,92.25077264
20100104,0.0,70.78,22.47,10.16,12.32,2.53,5.07,26.25198332,92.25077264
20100105,0.0,72.75,21.54,8.94,12.6,1.83,3.26,26.25198332,92.25077264
20100106,0.0,70.05,22.49,8.42,14.07,1.42,2.42,26.25198332,92.25077264
20100107,0.0,68.93,23.03,9.44,13.59,1.28,1.8,26.25198332,92.25077264
20100108,0.0,66.91,23.46,9.37,14.09,1.63,2.16,26.25198332,92.25077264
20100109,0.0,71.71,22.61,9.81,12.8,2.07,3.26,26.25198332,92.25077264
20100110,0.0,72.99,22.65,10.75,11.9,2.02,3.46,26.25198332,92.25077264
20100111,0.0,74.57,21.49,9.06,12.42,1.83,2.99,26.25198332,92.25077264
20100112,0.0,74.38,20.99,8.11,12.89,1.51,2.65,26.25198332,92.25077264
20100113,0.0,73.69,20.76,7.76,13.0,2.35,2.68,26.25198332,92.25077264
20100114,0.0,71.16,22.46,8.95,13.5,1.88,4.27,26.25198332,92.25077264
20100115,0.0,71.28,23.25,9.79,13.46,1.31,2.33,26.25198332,92.25077264
20100116,0.0,70.3,23.13,9.51,13.62,2.0,3.18,26.25198332,92.25077264
20100117,0.0,64.97,23.98,10.15,13.83,1.12,1.32,26.25198332,92.25077264
20100118,0.0,61.18,24.08,10.97,13.1,1.64,2.18,26.25198332,92.25077264
20100119,0.0,65.82,22.82,12.21,10.61,1.85,2.91,26.25198332,92.25077264
20100120,0.0,66.99,23.28,10.43,12.85,2.15,3.21,26.25198332,92.25077264
20100121,0.0,68.0,23.32,9.6,13.72,1.61,2.14,26.25198332,92.25077264
20100122,0.0,61.44,24.42,10.31,14.11,1.69,2.85,26.25198332,92.25077264
20100123,0.0,61.9,24.56,10.25,14.31,2.45,4.48,26.25198332,92.25077264
20100124,0.0,64.38,23.63,10.18,13.46,1.94,2.77,26.25198332,92.25077264
20100125,0.0,62.5,23.71,10.53,13.18,1.29,2.14,26.25198332,92.25077264
20100126,0.27,59.91,24.53,10.25,14.28,1.85,3.09,26.25198332,92.25077264
20100127,0.0,64.03,23.63,9.43,14.21,1.79,3.01,26.25198332,92.25077264
20100128,0.0,64.7,23.31,9.49,13.82,1.82,2.89,26.25198332,92.25077264
20100129,0.0,66.85,23.82,10.11,13.72,2.31,4.29,26.25198332,92.25077264
20100130,0.0,69.46,22.96,10.0,12.96,2.23,3.76,26.25198332,92.25077264
20100131,0.0,67.09,23.24,9.57,13.67,2.06,3.8,26.25198332,92.25077264
20100201,0.0,68.97,23.17,9.29,13.87,2.11,4.39,26.25198332,92.25077264
20100202,0.0,68.57,23.28,9.59,13.69,2.28,4.89,26.25198332,92.25077264
20100203,0.0,65.0,22.72,9.37,13.34,2.14,4.19,26.25198332,92.25077264
20100204,0.0,64.72,23.05,8.18,14.87,2.32,4.6,26.25198332,92.25077264
20100205,0.0,62.24,22.59,9.32,13.26,2.23,3.78,26.25198332,92.25077264
20100206,0.0,61.33,21.91,7.87,14.04,2.06,3.49,26.25198332,92.25077264
20100207,0.0,60.97,23.69,8.17,15.52,1.95,3.92,26.25198332,92.25077264
20100208,0.0,57.52,25.31,11.34,13.97,1.84,3.13,26.25198332,92.25077264
20100209,0.0,65.64,24.91,10.41,14.5,1.97,3.86,26.25198332,92.25077264
20100210,0.0,70.07,25.53,12.23,13.31,2.9,5.24,26.25198332,92.25077264
20100211,0.0,68.04,26.45,12.85,13.6,1.97,3.89,26.25198332,92.25077264
20100212,0.0,64.77,26.53,11.22,15.31,2.4,5.35,26.25198332,92.25077264
20100213,0.0,66.6,25.71,12.45,13.26,4.52,6.08,26.25198332,92.25077264
20100214,0.0,65.56,26.17,13.44,12.73,3.68,4.92,26.25198332,92.25077264
20100215,0.0,58.11,26.3,11.72,14.57,3.42,4.41,26.25198332,92.25077264
20100216,0.0,60.25,25.97,11.36,14.62,3.2,4.23,26.25198332,92.25077264
20100217,0.02,68.03,26.99,14.65,12.34,4.7,6.31,26.25198332,92.25077264
20100218,0.0,56.77,26.42,14.3,12.12,5.75,6.74,26.25198332,92.25077264
20100219,0.0,53.55,26.14,11.52,14.62,3.74,5.84,26.25198332,92.25077264
20100220,0.0,53.55,25.41,10.68,14.73,2.93,4.69,26.25198332,92.25077264
20100221,0.0,57.8,25.28,10.7,14.58,2.48,4.48,26.25198332,92.25077264
20100222,0.0,63.67,25.61,11.41,14.2,2.25,4.08,26.25198332,92.25077264
20100223,0.0,64.83,26.43,13.86,12.57,3.97,4.96,26.25198332,92.25077264
20100224,0.1,56.65,27.34,13.98,13.36,4.57,5.35,26.25198332,92.25077264
20100225,0.25,60.21,28.11,13.77,14.34,4.17,5.31,26.25198332,92.25077264
20100226,0.0,63.74,27.38,13.84,13.54,2.11,3.64,26.25198332,92.25077264
20100227,0.01,64.9,26.59,13.06,13.53,2.24,4.36,26.25198332,92.25077264
20100228,0.35,64.38,27.22,13.79,13.43,1.53,3.37,26.25198332,92.25077264
20100301,1.17,67.17,27.62,14.5,13.12,1.62,3.24,26.25198332,92.25077264
20100302,2.36,65.36,28.88,15.84,13.04,5.42,7.48,26.25198332,92.25077264
20100303,1.3,52.28,30.85,16.08,14.77,5.09,6.36,26.25198332,92.25077264
20100304,0.01,49.31,30.47,16.15,14.32,6.11,8.53,26.25198332,92.25077264
20100305,0.13,53.69,30.24,15.96,14.28,6.17,8.89,26.25198332,92.25077264
20100306,0.18,51.53,30.45,17.96,12.49,4.44,5.36,26.25198332,92.25077264
20100307,0.09,49.55,30.69,15.67,15.02,5.21,7.33,26.25198332,92.25077264
20100308,0.07,47.37,31.23,15.7,15.53,4.28,5.59,26.25198332,92.25077264
20100309,0.0,45.56,31.22,15.07,16.15,3.72,4.77,26.25198332,92.25077264
20100310,0.0,47.97,30.41,13.73,16.68,2.28,4.49,26.25198332,92.25077264
20100311,0.0,54.24,29.84,13.51,16.33,2.43,5.23,26.25198332,92.25077264
20100312,0.0,48.42,30.47,14.71,15.76,3.96,5.1,26.25198332,92.25077264
20100313,0.0,44.25,30.31,14.15,16.16,3.58,5.21,26.25198332,92.25077264
20100314,0.01,39.66,31.61,14.61,17.0,3.51,4.81,26.25198332,92.25077264
20100315,1.08,43.09,31.64,14.4,17.24,2.59,5.77,26.25198332,92.25077264
20100316,0.28,49.27,31.56,15.89,15.67,2.3,3.96,26.25198332,92.25077264
20100317,0.0,43.84,33.69,16.82,16.87,2.43,3.13,26.25198332,92.25077264
20100318,0.05,41.18,35.63,17.6,18.03,2.46,5.22,26.25198332,92.25077264
20100319,0.0,43.98,34.6,18.18,16.42,2.31,5.2,26.25198332,92.25077264
20100320,0.0,45.24,35.21,17.95,17.26,3.38,5.72,26.25198332,92.25077264
20100321,0.0,43.63,35.16,18.83,16.33,3.6,5.98,26.25198332,92.25077264
20100322,0.21,43.99,34.89,18.59,16.3,4.51,5.93,26.25198332,92.25077264
20100323,2.59,54.03,34.54,20.49,14.05,4.55,5.92,26.25198332,92.25077264
20100324,2.39,59.61,34.56,20.8,13.76,4.95,6.6,26.25198332,92.25077264
20100325,3.05,59.5,34.14,20.98,13.16,3.64,4.6,26.25198332,92.25077264
20100326,0.58,56.77,34.71,21.21,13.5,4.6,6.34,26.25198332,92.25077264
20100327,12.24,65.08,31.49,21.53,9.96,4.46,8.01,26.25198332,92.25077264
20100328,12.31,64.6,32.07,22.15,9.92,4.33,5.5,26.25198332,92.25077264
20100329,7.25,67.76,31.39,21.75,9.64,4.76,6.39,26.25198332,92.25077264
20100330,10.69,65.97,31.41,20.5,10.91,3.72,5.21,26.25198332,92.25077264
20100331,23.56,69.32,31.14,20.9,10.25,4.58,5.55,26.25198332,92.25077264
20100401,5.87,60.0,33.14,20.77,12.37,4.03,5.02,26.25198332,92.25077264
20100402,5.17,65.0,33.01,21.21,11.81,3.51,3.96,26.25198332,92.25077264
20100403,2.43,65.34,33.31,21.67,11.63,4.61,5.36,26.25198332,92.25077264
20100404,5.01,66.27,32.58,21.24,11.33,4.63,6.32,26.25198332,92.25077264
20100405,4.62,65.64,33.6,21.42,12.18,4.6,5.7,26.25198332,92.25077264
