Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,30.06,15.88,3.81,12.07,3.6,3.21,30.25198332,78.75077264
20100102,0.0,29.52,16.05,4.73,11.33,3.01,2.58,30.25198332,78.75077264
20100103,6.72,40.15,16.73,4.73,12.0,3.59,3.6,30.25198332,78.75077264
20100104,0.0,59.71,14.08,1.58,12.5,3.98,3.65,30.25198332,78.75077264
20100105,0.0,40.54,16.12,4.65,11.47,3.57,3.14,30.25198332,78.75077264
20100106,0.0,37.24,15.74,2.65,13.1,3.0,2.38,30.25198332,78.75077264
20100107,0.0,38.03,16.37,4.93,11.45,2.94,2.29,30.25198332,78.75077264
20100108,0.0,39.62,16.14,4.35,11.79,2.9,2.59,30.25198332,78.75077264
20100109,0.0,37.02,15.84,5.04,10.81,2.77,2.36,30.25198332,78.75077264
20100110,0.0,32.52,15.73,5.15,10.59,3.14,2.57,30.25198332,78.75077264
20100111,0.0,27.85,16.24,4.46,11.78,2.92,2.56,30.25198332,78.75077264
20100112,0.0,25.04,15.58,4.04,11.54,2.91,2.6,30.25198332,78.75077264
20100113,4.83,59.62,10.11,2.34,7.76,4.89,5.06,30.25198332,78.75077264
20100114,0.01,57.1,14.41,1.59,12.82,3.81,3.04,30.25198332,78.75077264
20100115,0.0,36.12,16.64,4.29,12.34,3.68,3.14,30.25198332,78.75077264
20100116,0.0,29.39,17.13,4.01,13.12,3.98,3.48,30.25198332,78.75077264
20100117,0.0,29.59,16.02,5.18,10.84,3.55,3.02,30.25198332,78.75077264
20100118,0.0,29.66,15.74,4.68,11.06,3.21,3.16,30.25198332,78.75077264
20100119,0.0,28.15,15.87,4.36,11.51,4.06,3.84,30.25198332,78.75077264
20100120,0.0,30.15,15.34,4.64,10.7,3.22,3.18,30.25198332,78.75077264
20100121,0.0,30.72,16.59,4.09,12.5,4.08,3.88,30.25198332,78.75077264
20100122,0.0,34.46,15.64,3.36,12.28,3.52,3.48,30.25198332,78.75077264
20100123,0.0,34.54,16.87,3.37,13.5,3.87,3.41,30.25198332,78.75077264
20100124,0.0,34.46,16.28,4.27,12.02,3.91,3.43,30.25198332,78.75077264
20100125,0.0,39.07,15.59,4.35,11.24,3.78,3.21,30.25198332,78.75077264
20100126,0.0,36.18,15.98,3.27,12.72,3.72,3.6,30.25198332,78.75077264
20100127,0.0,34.29,15.63,5.37,10.26,4.0,3.48,30.25198332,78.75077264
20100128,0.0,36.12,15.38,5.03,10.36,3.49,3.02,30.25198332,78.75077264
20100129,0.0,44.47,15.14,3.61,11.53,3.83,3.64,30.25198332,78.75077264
20100130,0.0,37.89,16.44,3.59,12.85,5.03,5.02,30.25198332,78.75077264
20100131,0.0,29.89,15.8,4.76,11.04,3.67,3.39,30.25198332,78.75077264
20100201,0.0,33.34,13.74,3.86,9.88,2.58,2.09,30.25198332,78.75077264
20100202,0.0,34.95,13.98,2.41,11.57,4.15,4.17,30.25198332,78.75077264
20100203,0.0,31.16,14.76,1.39,13.37,3.99,3.89,30.25198332,78.75077264
20100204,0.0,28.73,15.54,2.29,13.25,4.7,4.79,30.25198332,78.75077264
20100205,0.0,29.25,16.82,3.28,13.54,5.01,4.81,30.25198332,78.75077264
20100206,0.0,42.61,17.88,5.46,12.42,4.58,4.17,30.25198332,78.75077264
20100207,0.01,60.59,15.5,6.43,9.08,2.54,2.59,30.25198332,78.75077264
20100208,12.65,84.54,10.05,2.52,7.53,3.17,3.97,30.25198332,78.75077264
20100209,18.18,89.0,10.4,1.59,8.8,4.39,4.06,30.25198332,78.75077264
