,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,65.39,16.14,2.01
20100102,0.0,60.37,14.62,2.12
20100103,0.0,54.13,15.98,1.51
20100104,0.0,50.0,16.78,1.39
20100105,0.0,62.86,16.76,1.78
20100106,0.0,61.65,15.67,1.46
20100107,0.0,60.64,15.82,1.73
20100108,0.0,59.37,16.87,1.6
20100109,0.0,60.38,17.97,1.31
20100110,0.0,64.65,18.74,1.26
20100111,0.0,61.97,18.69,1.26
20100112,0.0,60.57,17.6,1.56
20100113,0.32,60.48,18.72,1.27
20100114,0.28,76.38,18.75,1.24
20100115,0.0,69.74,18.8,2.07
20100116,0.0,65.79,18.4,1.35
20100117,0.0,57.15,17.63,1.87
20100118,0.0,56.55,17.23,1.5
20100119,0.0,54.69,17.8,1.41
20100120,0.0,51.71,16.21,2.05
20100121,0.0,51.17,16.21,2.09
20100122,0.0,45.5,17.33,1.61
20100123,0.0,44.9,17.48,1.46
20100124,0.0,46.4,17.88,1.24
20100125,0.0,47.19,18.6,1.1
20100126,0.0,46.67,19.48,1.21
20100127,0.0,51.67,18.95,1.2
20100128,0.0,51.61,19.1,1.08
20100129,0.0,55.02,19.1,0.91
20100130,0.0,54.93,19.73,1.03
20100131,0.0,54.72,19.44,1.51
20100201,0.0,52.02,19.4,1.02
20100202,0.0,54.51,19.76,1.37
20100203,0.0,52.16,20.51,1.37
20100204,0.0,51.88,20.16,1.44
20100205,0.0,44.62,19.56,1.63
20100206,0.0,46.33,19.15,1.63
20100207,0.0,47.54,20.25,1.54
20100208,0.0,50.45,21.74,1.37
20100209,0.0,53.53,22.79,1.45
20100210,0.0,58.71,23.43,0.9
20100211,0.0,51.66,23.06,1.5
20100212,0.0,48.37,24.34,1.31
20100213,0.0,49.06,23.98,1.58
20100214,0.0,54.45,23.96,1.22
20100215,0.22,57.56,24.38,1.23
20100216,2.32,62.65,24.21,1.21
20100217,3.62,62.09,25.52,1.32
20100218,0.0,47.15,23.61,1.95
