,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,38.26,-7.05,2.85
20100102,0.0,33.79,-3.87,1.59
20100103,0.0,35.34,-0.02,1.04
20100104,0.0,53.65,-2.07,2.08
20100105,0.0,45.26,-3.68,1.54
20100106,0.0,43.65,-2.99,1.32
20100107,0.0,40.55,-2.33,1.12
20100108,0.0,37.72,-1.79,1.71
20100109,0.0,36.1,-2.8,1.99
20100110,0.0,35.85,-2.8,2.19
20100111,0.0,37.32,-2.26,1.85
20100112,0.0,36.0,-1.96,2.08
20100113,0.0,38.88,-2.65,1.91
20100114,0.0,57.87,-3.56,2.42
20100115,0.0,46.33,-3.07,1.49
20100116,0.0,44.39,-2.0,1.35
20100117,0.0,48.3,-1.76,1.23
20100118,0.0,43.51,-2.45,1.31
20100119,0.0,43.94,-4.08,1.63
20100120,0.0,36.7,-4.32,1.26
20100121,0.0,40.96,-3.82,1.38
20100122,0.0,48.98,-4.53,1.22
20100123,0.0,49.68,-4.53,1.68
20100124,0.0,43.1,-3.77,1.68
20100125,0.0,55.01,-5.15,1.8
20100126,0.0,57.01,-6.13,1.29
20100127,0.0,49.1,-4.44,1.7
20100128,0.0,45.24,-3.37,1.52
20100129,0.0,50.62,-2.52,1.66
20100130,0.0,49.98,-4.52,1.76
20100131,0.0,52.64,-4.62,1.8
20100201,0.0,50.54,-5.82,1.97
20100202,0.0,50.62,-6.54,2.47
20100203,0.0,40.31,-6.52,1.97
20100204,0.0,43.73,-6.5,1.75
20100205,0.0,43.64,-6.16,1.61
20100206,0.0,35.85,-3.61,1.55
20100207,0.0,37.2,-1.82,0.99
20100208,0.0,51.84,-1.75,1.35
20100209,0.18,67.11,-3.42,2.61
20100210,0.27,61.08,-3.83,2.11
20100211,0.04,44.96,-3.17,1.7
20100212,0.21,47.73,-3.01,2.23
20100213,0.27,63.08,-2.74,2.6
20100214,0.0,39.87,-3.95,2.55
20100215,0.0,32.65,-4.22,2.36
20100216,0.0,44.37,-4.09,2.68
20100217,0.0,52.8,-5.27,3.12
20100218,0.0,47.36,-4.61,2.33
20100219,0.0,47.81,-3.17,2.06
20100220,0.0,41.92,-2.54,1.82
20100221,0.0,35.66,-1.11,1.48
20100222,0.0,44.11,-0.49,1.53
20100223,0.0,51.49,-1.79,2.63
20100224,0.0,58.53,-3.09,2.12
20100225,0.0,55.66,-2.48,2.05
20100226,0.0,53.96,-1.08,1.9
20100227,0.0,60.2,-1.88,1.53
20100228,0.0,49.77,-0.25,1.51
20100301,1.49,71.99,-0.53,2.01
20100302,0.01,66.7,-0.72,2.3
20100303,1.43,56.22,-0.53,2.38
20100304,0.29,54.65,-0.75,2.67
20100305,0.01,54.95,-0.82,2.73
20100306,0.0,49.51,-0.01,2.67
20100307,0.0,41.09,-0.19,2.69
20100308,0.0,38.56,0.16,2.11
20100309,0.0,37.65,-0.3,2.15
20100310,0.0,32.59,0.32,2.19
20100311,0.0,37.75,0.46,1.88
20100312,0.0,35.29,0.67,2.06
20100313,0.94,43.03,-0.77,2.53
20100314,2.76,54.76,-1.35,2.41
