Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.01,26.4,10.18,16.22,2.68,4.22,21.25198332,80.75077264
20100102,0.0,37.95,26.25,8.02,18.22,2.85,5.35,21.25198332,80.75077264
20100103,0.0,38.87,28.08,8.63,19.45,2.07,3.44,21.25198332,80.75077264
20100104,0.0,43.32,28.58,10.91,17.67,1.69,2.77,21.25198332,80.75077264
20100105,0.0,47.59,27.66,11.19,16.47,1.56,3.9,21.25198332,80.75077264
20100106,0.0,37.4,26.99,8.6,18.39,2.49,5.05,21.25198332,80.75077264
20100107,0.0,41.22,26.19,8.12,18.06,2.65,4.85,21.25198332,80.75077264
20100108,0.0,40.22,27.47,8.72,18.75,3.24,5.21,21.25198332,80.75077264
20100109,0.0,39.18,28.91,10.11,18.8,3.56,5.76,21.25198332,80.75077264
20100110,0.0,42.94,29.87,14.11,15.76,3.56,5.61,21.25198332,80.75077264
20100111,0.0,45.72,30.28,12.95,17.34,2.75,5.44,21.25198332,80.75077264
20100112,1.56,62.78,23.62,15.53,8.09,2.38,2.79,21.25198332,80.75077264
20100113,9.11,84.64,24.05,15.62,8.43,3.38,5.22,21.25198332,80.75077264
20100114,1.13,66.13,27.51,13.59,13.92,1.68,4.46,21.25198332,80.75077264
20100115,0.0,47.66,27.53,10.15,17.38,3.05,5.88,21.25198332,80.75077264
20100116,0.0,41.24,27.61,9.41,18.2,3.59,6.14,21.25198332,80.75077264
20100117,0.0,41.22,27.56,10.06,17.5,3.42,5.76,21.25198332,80.75077264
20100118,0.0,38.99,27.89,9.67,18.22,3.14,5.4,21.25198332,80.75077264
20100119,0.0,30.28,28.76,8.41,20.36,1.28,4.27,21.25198332,80.75077264
20100120,0.0,31.58,27.42,8.11,19.31,2.77,4.73,21.25198332,80.75077264
20100121,0.0,29.61,27.9,7.42,20.49,1.96,4.07,21.25198332,80.75077264
20100122,0.0,29.38,27.87,8.0,19.87,2.32,4.03,21.25198332,80.75077264
20100123,0.0,30.15,28.47,8.35,20.11,2.12,4.39,21.25198332,80.75077264
20100124,0.0,31.09,27.98,8.92,19.05,2.22,3.87,21.25198332,80.75077264
20100125,0.0,31.29,28.84,9.67,19.17,1.97,3.65,21.25198332,80.75077264
20100126,0.0,31.3,28.73,9.53,19.2,3.01,5.06,21.25198332,80.75077264
20100127,0.0,31.67,28.51,9.72,18.79,1.92,3.77,21.25198332,80.75077264
20100128,0.0,28.53,28.6,10.4,18.21,2.87,4.27,21.25198332,80.75077264
20100129,0.0,28.67,28.96,10.33,18.63,2.45,3.45,21.25198332,80.75077264
20100130,0.0,28.19,29.81,11.23,18.57,3.01,3.64,21.25198332,80.75077264
20100131,0.0,32.34,29.4,12.1,17.3,2.62,3.74,21.25198332,80.75077264
20100201,0.0,36.13,29.88,12.55,17.32,2.77,4.92,21.25198332,80.75077264
20100202,0.05,38.3,30.27,13.26,17.01,2.68,4.84,21.25198332,80.75077264
20100203,0.0,43.94,29.28,16.71,12.57,2.85,5.83,21.25198332,80.75077264
20100204,1.01,60.37,23.99,16.39,7.61,2.74,2.63,21.25198332,80.75077264
20100205,0.0,44.43,29.65,13.87,15.78,2.42,5.08,21.25198332,80.75077264
20100206,0.0,28.21,30.38,13.28,17.1,2.86,5.44,21.25198332,80.75077264
20100207,0.0,27.02,31.91,12.05,19.86,2.01,3.7,21.25198332,80.75077264
20100208,0.0,27.33,32.61,13.14,19.47,2.53,4.0,21.25198332,80.75077264
20100209,0.0,33.11,32.62,14.55,18.07,4.84,6.34,21.25198332,80.75077264
20100210,0.0,36.23,31.72,18.44,13.27,2.26,4.79,21.25198332,80.75077264
20100211,0.0,38.49,32.47,17.06,15.41,3.03,4.51,21.25198332,80.75077264
20100212,0.0,35.88,33.48,16.32,17.16,2.9,3.21,21.25198332,80.75077264
20100213,0.0,33.51,34.81,20.68,14.13,3.62,4.2,21.25198332,80.75077264
20100214,0.01,38.5,33.34,21.51,11.83,2.27,4.4,21.25198332,80.75077264
20100215,1.31,40.47,35.2,20.7,14.51,3.99,5.26,21.25198332,80.75077264
20100216,0.34,43.78,33.84,21.55,12.29,4.34,5.08,21.25198332,80.75077264
20100217,0.91,38.21,33.99,19.41,14.58,4.81,7.07,21.25198332,80.75077264
20100218,0.0,26.53,33.74,15.25,18.48,3.07,6.71,21.25198332,80.75077264
20100219,0.0,21.05,33.73,16.5,17.23,2.83,5.38,21.25198332,80.75077264
20100220,0.0,20.6,33.75,14.81,18.94,3.36,5.76,21.25198332,80.75077264
20100221,0.0,20.96,33.93,15.25,18.68,2.97,6.29,21.25198332,80.75077264
20100222,0.06,21.05,34.6,15.91,18.69,1.99,5.29,21.25198332,80.75077264
20100223,0.89,28.52,35.97,18.33,17.63,3.59,3.76,21.25198332,80.75077264
20100224,0.8,27.03,34.87,18.8,16.07,5.31,6.53,21.25198332,80.75077264
20100225,0.0,25.59,34.56,15.56,19.0,3.32,5.37,21.25198332,80.75077264
20100226,0.0,22.22,35.57,16.48,19.08,3.38,6.14,21.25198332,80.75077264
20100227,0.0,19.86,35.81,15.95,19.85,1.38,4.34,21.25198332,80.75077264
20100228,0.0,16.98,37.12,16.7,20.42,2.09,5.16,21.25198332,80.75077264
20100301,0.0,15.17,37.22,17.58,19.64,2.68,4.13,21.25198332,80.75077264
20100302,0.0,17.74,38.03,18.85,19.18,2.81,3.41,21.25198332,80.75077264
20100303,0.0,21.81,38.17,20.48,17.7,3.68,4.59,21.25198332,80.75077264
20100304,0.0,24.25,38.06,21.99,16.07,3.66,5.93,21.25198332,80.75077264
20100305,0.0,23.12,37.72,20.81,16.91,2.86,3.56,21.25198332,80.75077264
20100306,0.0,24.2,38.17,20.92,17.25,3.45,5.31,21.25198332,80.75077264
20100307,0.0,24.91,38.32,21.94,16.38,1.72,3.85,21.25198332,80.75077264
20100308,0.0,20.17,38.58,19.73,18.86,3.43,7.19,21.25198332,80.75077264
20100309,0.0,20.58,37.92,19.45,18.46,4.39,6.91,21.25198332,80.75077264
20100310,0.74,21.0,38.05,19.6,18.45,5.29,6.86,21.25198332,80.75077264
20100311,0.85,22.81,35.43,21.72,13.71,3.25,5.21,21.25198332,80.75077264
20100312,0.82,34.91,36.94,22.16,14.78,2.8,3.93,21.25198332,80.75077264
20100313,0.04,31.8,38.13,22.6,15.53,3.71,3.62,21.25198332,80.75077264
20100314,0.0,14.94,38.97,19.23,19.74,3.15,3.78,21.25198332,80.75077264
20100315,0.0,13.99,39.58,19.23,20.35,2.24,4.65,21.25198332,80.75077264
20100316,0.0,13.76,39.64,20.77,18.87,2.71,3.74,21.25198332,80.75077264
20100317,0.0,14.6,39.61,21.01,18.6,3.16,4.48,21.25198332,80.75077264
20100318,0.0,19.3,38.87,20.46,18.41,3.29,5.86,21.25198332,80.75077264
20100319,0.0,17.92,39.79,21.42,18.37,2.94,6.32,21.25198332,80.75077264
20100320,0.0,14.88,40.39,21.19,19.2,3.91,5.12,21.25198332,80.75077264
20100321,0.0,12.42,41.82,21.07,20.75,1.42,3.73,21.25198332,80.75077264
20100322,0.0,11.6,42.35,21.32,21.03,1.87,4.4,21.25198332,80.75077264
20100323,0.0,12.2,42.34,22.36,19.98,1.16,2.44,21.25198332,80.75077264
20100324,0.0,15.39,41.95,22.59,19.36,1.14,2.34,21.25198332,80.75077264
20100325,0.0,20.41,40.88,24.46,16.42,2.58,2.45,21.25198332,80.75077264
20100326,0.03,20.15,41.27,24.34,16.92,2.07,4.23,21.25198332,80.75077264
20100327,0.0,24.14,40.87,25.57,15.3,2.51,1.13,21.25198332,80.75077264
20100328,0.0,18.8,42.09,24.84,17.24,2.09,2.0,21.25198332,80.75077264
20100329,0.25,20.66,41.27,24.13,17.14,2.4,3.75,21.25198332,80.75077264
20100330,0.27,17.61,41.85,24.04,17.81,1.92,4.76,21.25198332,80.75077264
20100331,0.0,13.51,41.41,22.65,18.76,3.72,5.5,21.25198332,80.75077264
20100401,0.0,15.74,40.73,23.81,16.92,2.91,3.61,21.25198332,80.75077264
20100402,0.0,15.26,41.65,22.51,19.14,1.8,4.23,21.25198332,80.75077264
20100403,0.0,16.97,41.53,24.05,17.48,2.16,4.05,21.25198332,80.75077264
20100404,0.0,12.96,42.31,23.18,19.13,1.48,4.11,21.25198332,80.75077264
20100405,0.0,11.12,42.05,23.62,18.43,1.61,3.98,21.25198332,80.75077264
20100406,0.0,9.39,43.09,23.23,19.86,1.52,5.25,21.25198332,80.75077264
20100407,0.0,11.63,42.46,24.25,18.21,3.79,7.77,21.25198332,80.75077264
20100408,0.0,10.76,42.88,24.68,18.21,2.85,6.04,21.25198332,80.75077264
20100409,0.0,11.34,42.95,25.21,17.74,3.84,5.84,21.25198332,80.75077264
20100410,0.0,14.59,43.06,27.49,15.58,2.88,4.28,21.25198332,80.75077264
20100411,0.0,13.02,44.32,25.92,18.39,2.88,6.33,21.25198332,80.75077264
20100412,0.0,12.63,43.74,27.21,16.53,2.47,3.68,21.25198332,80.75077264
20100413,0.0,13.0,44.01,27.18,16.83,3.47,4.55,21.25198332,80.75077264
20100414,0.0,12.05,43.76,27.27,16.48,1.93,5.55,21.25198332,80.75077264
20100415,0.0,11.47,43.58,26.88,16.69,2.48,6.01,21.25198332,80.75077264
20100416,0.0,15.38,44.32,26.99,17.33,2.52,4.37,21.25198332,80.75077264
20100417,0.0,22.72,44.61,26.61,18.0,4.04,4.98,21.25198332,80.75077264
20100418,0.0,18.52,45.45,27.25,18.21,3.62,5.33,21.25198332,80.75077264
20100419,0.0,17.51,44.64,27.4,17.24,2.83,4.47,21.25198332,80.75077264
20100420,0.03,15.64,43.9,28.56,15.34,4.04,2.2,21.25198332,80.75077264
20100421,0.0,16.53,43.44,26.79,16.65,2.58,4.01,21.25198332,80.75077264
20100422,0.0,15.41,44.1,26.19,17.92,1.96,4.84,21.25198332,80.75077264
20100423,0.0,14.56,44.1,28.93,15.17,2.41,5.62,21.25198332,80.75077264
20100424,0.23,12.51,43.57,25.76,17.82,3.46,7.35,21.25198332,80.75077264
20100425,0.0,10.11,43.74,24.79,18.94,1.55,2.95,21.25198332,80.75077264
20100426,0.89,24.38,43.37,26.64,16.73,4.7,4.73,21.25198332,80.75077264
20100427,0.0,24.36,44.01,27.8,16.21,5.34,5.83,21.25198332,80.75077264
20100428,0.04,23.39,43.75,27.81,15.95,5.45,6.01,21.25198332,80.75077264
20100429,5.51,34.47,40.76,28.57,12.2,4.88,4.38,21.25198332,80.75077264
20100430,1.58,34.72,39.31,28.49,10.82,4.57,4.37,21.25198332,80.75077264
20100501,0.31,47.04,34.8,25.14,9.66,3.54,2.86,21.25198332,80.75077264
20100502,0.06,38.82,35.61,24.03,11.58,3.35,4.51,21.25198332,80.75077264
20100503,0.1,30.32,41.14,23.86,17.28,2.74,5.12,21.25198332,80.75077264
20100504,0.04,30.15,41.61,27.27,14.34,7.0,7.48,21.25198332,80.75077264
20100505,0.73,30.09,42.1,26.88,15.22,7.26,8.07,21.25198332,80.75077264
20100506,0.9,25.8,42.7,27.16,15.54,2.16,4.56,21.25198332,80.75077264
20100507,3.43,35.65,42.0,28.53,13.47,5.1,4.95,21.25198332,80.75077264
