Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100219,0.0,37.47,32.7,15.68,17.02,2.27,3.01,21.25198332,83.25077264
20100220,0.01,29.75,32.14,12.01,20.13,3.67,5.67,21.25198332,83.25077264
20100221,0.0,31.75,30.92,12.62,18.3,3.58,5.05,21.25198332,83.25077264
20100222,0.0,28.03,32.4,13.27,19.13,3.32,3.85,21.25198332,83.25077264
20100223,0.19,29.88,34.38,15.77,18.61,3.07,3.7,21.25198332,83.25077264
20100224,0.65,37.65,35.44,19.97,15.47,5.95,7.71,21.25198332,83.25077264
20100225,0.0,34.34,33.65,14.93,18.71,4.3,6.71,21.25198332,83.25077264
20100226,0.0,31.44,34.25,15.67,18.58,2.2,3.11,21.25198332,83.25077264
20100227,0.04,28.5,34.09,14.57,19.52,3.11,5.13,21.25198332,83.25077264
20100228,0.0,27.82,35.67,15.88,19.79,3.69,4.65,21.25198332,83.25077264
20100301,0.0,26.79,35.58,17.1,18.49,2.65,3.04,21.25198332,83.25077264
20100302,0.0,24.39,36.77,17.58,19.19,3.08,3.7,21.25198332,83.25077264
20100303,0.0,27.51,37.06,18.85,18.2,2.57,3.55,21.25198332,83.25077264
20100304,0.0,31.59,37.54,20.13,17.41,3.0,3.73,21.25198332,83.25077264
20100305,0.0,29.6,38.05,19.73,18.32,2.45,2.84,21.25198332,83.25077264
20100306,0.0,28.06,37.76,19.89,17.87,3.09,6.42,21.25198332,83.25077264
20100307,0.0,30.62,37.48,20.75,16.73,3.18,4.17,21.25198332,83.25077264
20100308,0.0,30.35,38.03,20.62,17.41,3.34,4.75,21.25198332,83.25077264
20100309,0.0,34.91,37.46,19.79,17.67,2.85,4.43,21.25198332,83.25077264
20100310,0.13,35.38,37.95,19.92,18.02,2.87,5.02,21.25198332,83.25077264
20100311,0.01,34.87,35.78,21.04,14.74,2.55,3.58,21.25198332,83.25077264
20100312,0.24,29.42,37.69,22.11,15.59,3.15,3.27,21.25198332,83.25077264
20100313,0.01,27.25,38.2,24.17,14.02,2.44,4.65,21.25198332,83.25077264
20100314,0.02,19.3,38.5,20.04,18.46,2.17,4.43,21.25198332,83.25077264
20100315,0.0,16.33,39.45,20.05,19.41,2.67,3.6,21.25198332,83.25077264
20100316,0.0,19.87,39.05,20.57,18.48,2.24,2.95,21.25198332,83.25077264
20100317,0.01,28.78,39.21,21.37,17.84,2.42,4.66,21.25198332,83.25077264
20100318,0.01,31.53,39.12,21.87,17.26,2.3,4.71,21.25198332,83.25077264
20100319,0.0,21.0,39.75,21.42,18.33,2.45,3.16,21.25198332,83.25077264
20100320,0.0,18.43,40.26,20.43,19.82,1.88,2.7,21.25198332,83.25077264
20100321,0.0,16.14,41.25,19.85,21.4,1.9,3.87,21.25198332,83.25077264
20100322,0.0,15.04,41.78,21.76,20.02,2.5,4.63,21.25198332,83.25077264
20100323,0.0,13.58,42.4,22.48,19.92,1.76,3.63,21.25198332,83.25077264
20100324,0.0,15.26,42.54,23.25,19.28,2.51,3.21,21.25198332,83.25077264
20100325,0.0,16.05,41.97,23.63,18.34,1.89,2.2,21.25198332,83.25077264
20100326,0.06,20.09,42.06,26.02,16.04,3.13,4.35,21.25198332,83.25077264
20100327,0.0,20.71,42.12,26.26,15.87,2.37,2.73,21.25198332,83.25077264
20100328,0.0,18.47,42.8,26.39,16.41,2.36,2.91,21.25198332,83.25077264
20100329,0.22,18.08,41.96,23.92,18.04,4.02,6.24,21.25198332,83.25077264
20100330,0.63,19.75,42.52,24.85,17.67,2.19,4.9,21.25198332,83.25077264
20100331,0.0,16.85,42.13,24.28,17.85,3.31,3.33,21.25198332,83.25077264
20100401,0.0,14.75,42.25,23.99,18.26,3.11,2.93,21.25198332,83.25077264
20100402,0.0,14.22,42.56,23.17,19.4,1.85,5.25,21.25198332,83.25077264
20100403,0.0,15.5,43.06,23.55,19.51,2.11,4.82,21.25198332,83.25077264
20100404,0.0,14.82,43.11,24.63,18.47,2.73,4.73,21.25198332,83.25077264
20100405,0.0,14.0,42.44,24.07,18.37,1.93,2.86,21.25198332,83.25077264
20100406,0.0,12.12,43.45,23.75,19.7,2.47,3.51,21.25198332,83.25077264
20100407,0.0,13.47,43.0,24.14,18.86,3.51,5.46,21.25198332,83.25077264
20100408,0.0,17.08,42.95,24.58,18.37,2.17,4.73,21.25198332,83.25077264
20100409,0.0,10.09,43.61,23.5,20.11,3.62,6.16,21.25198332,83.25077264
20100410,0.0,12.06,44.48,27.37,17.11,2.31,3.48,21.25198332,83.25077264
20100411,0.0,12.31,44.57,26.48,18.09,1.47,3.52,21.25198332,83.25077264
20100412,0.0,12.39,45.13,28.1,17.03,1.94,5.42,21.25198332,83.25077264
20100413,0.0,12.32,44.43,26.93,17.51,2.18,4.68,21.25198332,83.25077264
20100414,0.0,13.01,43.75,27.64,16.11,3.05,6.27,21.25198332,83.25077264
20100415,0.0,16.78,43.95,27.34,16.6,2.38,5.64,21.25198332,83.25077264
20100416,0.0,24.04,44.37,25.99,18.38,2.53,5.04,21.25198332,83.25077264
20100417,0.0,19.43,45.0,26.97,18.03,3.73,3.63,21.25198332,83.25077264
20100418,0.0,20.22,45.94,28.86,17.08,4.9,4.62,21.25198332,83.25077264
20100419,0.0,16.37,45.73,28.06,17.67,6.29,5.41,21.25198332,83.25077264
20100420,0.07,14.97,45.34,29.17,16.17,4.59,3.43,21.25198332,83.25077264
20100421,0.0,14.33,44.8,27.38,17.42,3.49,2.81,21.25198332,83.25077264
20100422,0.0,14.89,45.31,28.8,16.51,1.66,4.24,21.25198332,83.25077264
20100423,0.0,14.93,44.98,27.83,17.15,2.01,5.29,21.25198332,83.25077264
20100424,0.44,17.64,44.32,27.91,16.4,4.88,4.75,21.25198332,83.25077264
20100425,0.05,16.07,44.11,25.2,18.91,3.46,5.92,21.25198332,83.25077264
20100426,1.72,30.95,43.93,25.3,18.63,4.52,4.2,21.25198332,83.25077264
20100427,0.0,23.65,44.21,26.72,17.49,2.37,4.2,21.25198332,83.25077264
20100428,0.17,24.01,44.4,28.13,16.26,2.04,3.78,21.25198332,83.25077264
20100429,4.22,33.2,42.47,28.04,14.44,2.41,3.62,21.25198332,83.25077264
20100430,0.29,37.1,40.49,28.48,12.01,2.91,4.19,21.25198332,83.25077264
20100501,0.24,37.69,38.66,28.37,10.29,2.86,3.64,21.25198332,83.25077264
20100502,0.02,34.01,39.65,26.17,13.48,4.0,4.34,21.25198332,83.25077264
20100503,0.48,32.31,39.92,27.45,12.47,2.79,5.27,21.25198332,83.25077264
20100504,0.43,35.3,40.15,28.37,11.78,4.7,4.73,21.25198332,83.25077264
20100505,2.84,32.79,42.49,27.3,15.2,6.39,7.37,21.25198332,83.25077264
20100506,1.57,37.34,42.31,26.03,16.28,5.1,5.45,21.25198332,83.25077264
20100507,6.91,45.08,40.64,26.48,14.16,2.45,4.72,21.25198332,83.25077264
20100508,1.29,41.06,42.2,27.12,15.08,5.88,6.68,21.25198332,83.25077264
20100509,0.0,30.73,43.67,27.68,16.0,2.94,3.13,21.25198332,83.25077264
20100510,0.0,23.71,45.02,28.44,16.58,2.76,2.91,21.25198332,83.25077264
20100511,0.0,19.21,45.83,27.9,17.93,2.8,2.92,21.25198332,83.25077264
20100512,0.0,15.05,46.36,26.99,19.37,2.96,4.73,21.25198332,83.25077264
20100513,0.0,21.12,45.72,28.49,17.22,4.06,4.55,21.25198332,83.25077264
20100514,0.01,22.83,45.56,29.99,15.57,4.27,4.55,21.25198332,83.25077264
20100515,0.12,25.56,45.63,31.44,14.19,5.17,3.8,21.25198332,83.25077264
20100516,0.17,19.21,44.95,29.13,15.82,3.96,7.66,21.25198332,83.25077264
20100517,0.04,22.69,46.27,29.39,16.88,6.68,8.86,21.25198332,83.25077264
20100518,0.0,33.83,44.39,30.16,14.23,7.51,9.95,21.25198332,83.25077264
20100519,0.11,44.6,41.56,28.66,12.9,4.85,6.69,21.25198332,83.25077264
20100520,0.99,52.98,36.38,28.09,8.29,4.02,5.57,21.25198332,83.25077264
20100521,4.42,64.0,34.38,27.53,6.85,3.24,4.21,21.25198332,83.25077264
20100522,1.4,69.23,34.32,26.55,7.76,5.65,6.5,21.25198332,83.25077264
20100523,0.21,57.58,37.86,25.91,11.95,1.8,1.63,21.25198332,83.25077264
20100524,3.67,44.66,43.04,26.11,16.93,2.66,4.19,21.25198332,83.25077264
20100525,0.48,38.97,44.41,27.53,16.88,2.82,4.96,21.25198332,83.25077264
20100526,0.04,21.02,47.3,29.1,18.21,4.35,4.69,21.25198332,83.25077264
20100527,1.42,22.75,46.67,30.13,16.53,6.47,7.69,21.25198332,83.25077264
20100528,3.19,39.14,44.01,29.47,14.54,5.11,7.27,21.25198332,83.25077264
20100529,7.44,46.61,42.02,29.08,12.94,1.92,4.44,21.25198332,83.25077264
20100530,1.64,43.94,43.18,28.41,14.77,2.65,4.93,21.25198332,83.25077264
20100531,0.0,28.94,45.29,28.2,17.08,3.48,4.32,21.25198332,83.25077264
20100601,0.0,22.61,45.2,28.31,16.89,3.55,4.14,21.25198332,83.25077264
20100602,0.0,20.84,45.76,29.55,16.2,2.61,3.72,21.25198332,83.25077264
20100603,0.0,20.23,46.19,31.43,14.76,3.22,5.21,21.25198332,83.25077264
20100604,0.16,32.45,41.59,32.24,9.34,4.82,6.59,21.25198332,83.25077264
20100605,0.47,27.88,45.01,32.76,12.25,4.91,4.48,21.25198332,83.25077264
20100606,0.25,24.37,45.23,32.59,12.64,5.94,5.44,21.25198332,83.25077264
20100607,0.25,27.76,43.12,31.36,11.76,2.69,3.45,21.25198332,83.25077264
20100608,0.87,30.4,43.03,32.18,10.85,3.74,4.57,21.25198332,83.25077264
20100609,1.21,35.53,42.66,30.02,12.64,2.76,3.58,21.25198332,83.25077264
20100610,0.86,48.94,37.31,29.73,7.58,5.1,5.66,21.25198332,83.25077264
20100611,5.31,50.73,38.23,27.89,10.34,5.22,7.23,21.25198332,83.25077264
20100612,3.08,58.62,37.19,27.04,10.16,5.16,5.7,21.25198332,83.25077264
20100613,4.07,65.84,35.92,26.58,9.34,2.93,3.6,21.25198332,83.25077264
20100614,3.97,71.07,34.26,26.57,7.69,4.46,5.13,21.25198332,83.25077264
20100615,3.91,59.06,37.32,26.02,11.31,5.99,6.53,21.25198332,83.25077264
20100616,12.49,66.76,35.47,25.92,9.55,4.03,5.2,21.25198332,83.25077264
20100617,6.96,63.48,36.32,25.93,10.39,4.91,4.33,21.25198332,83.25077264
20100618,2.17,63.11,36.1,25.83,10.28,2.63,3.44,21.25198332,83.25077264
20100619,8.65,72.68,32.28,26.81,5.46,3.31,3.88,21.25198332,83.25077264
20100620,9.1,74.61,33.0,25.76,7.25,2.98,2.7,21.25198332,83.25077264
20100621,5.94,71.18,33.73,26.37,7.36,4.34,3.27,21.25198332,83.25077264
20100622,0.88,61.55,37.63,26.46,11.18,5.51,5.61,21.25198332,83.25077264
20100623,8.33,67.19,35.59,27.67,7.93,5.97,7.05,21.25198332,83.25077264
20100624,5.96,71.59,34.86,26.37,8.49,2.78,4.33,21.25198332,83.25077264
20100625,12.7,75.43,32.66,26.03,6.64,4.31,5.13,21.25198332,83.25077264
20100626,19.78,78.95,32.96,25.88,7.08,3.39,2.34,21.25198332,83.25077264
20100627,12.0,75.83,33.3,25.62,7.68,3.42,2.22,21.25198332,83.25077264
20100628,2.95,70.93,34.29,25.01,9.28,4.49,5.37,21.25198332,83.25077264
20100629,27.1,72.56,34.07,25.99,8.08,2.17,3.23,21.25198332,83.25077264
20100630,22.42,83.75,31.14,26.31,4.83,1.59,2.39,21.25198332,83.25077264
20100701,3.71,77.6,32.94,25.6,7.35,4.07,5.16,21.25198332,83.25077264
20100702,7.71,80.5,31.59,25.1,6.48,2.11,4.44,21.25198332,83.25077264
20100703,18.91,83.77,31.19,25.29,5.91,2.78,3.45,21.25198332,83.25077264
20100704,8.06,83.78,30.06,24.76,5.29,3.76,3.14,21.25198332,83.25077264
20100705,4.31,81.65,31.67,24.94,6.73,2.38,4.11,21.25198332,83.25077264
20100706,5.05,80.65,31.39,24.09,7.31,3.27,3.37,21.25198332,83.25077264
20100707,10.77,81.2,31.83,24.54,7.29,4.77,4.98,21.25198332,83.25077264
20100708,4.08,78.24,32.31,24.05,8.25,5.13,5.35,21.25198332,83.25077264
20100709,1.01,79.15,31.84,24.95,6.89,3.74,3.4,21.25198332,83.25077264
20100710,11.56,79.43,32.99,24.78,8.21,3.25,4.06,21.25198332,83.25077264
20100711,33.12,84.88,31.53,25.9,5.63,5.48,6.28,21.25198332,83.25077264
20100712,13.28,83.96,31.36,24.65,6.71,2.14,3.4,21.25198332,83.25077264
20100713,12.16,83.71,30.95,24.18,6.78,2.46,2.65,21.25198332,83.25077264
20100714,8.35,84.67,30.51,24.66,5.85,1.78,1.77,21.25198332,83.25077264
20100715,2.93,83.11,32.14,25.02,7.12,1.71,3.89,21.25198332,83.25077264
20100716,0.99,79.91,32.79,25.27,7.52,3.09,2.68,21.25198332,83.25077264
20100717,0.42,79.84,33.05,25.1,7.95,2.84,5.07,21.25198332,83.25077264
20100718,0.04,80.13,32.53,25.24,7.29,3.25,4.09,21.25198332,83.25077264
20100719,0.14,79.32,32.49,25.93,6.56,1.69,2.82,21.25198332,83.25077264
20100720,3.29,79.3,33.55,25.91,7.63,2.19,3.4,21.25198332,83.25077264
20100721,15.75,81.03,32.72,25.31,7.41,1.61,1.63,21.25198332,83.25077264
20100722,9.94,84.06,32.21,24.96,7.26,2.93,3.06,21.25198332,83.25077264
20100723,21.98,87.66,30.84,25.84,5.0,3.5,3.71,21.25198332,83.25077264
20100724,51.48,92.23,28.46,25.39,3.07,3.8,3.53,21.25198332,83.25077264
20100725,63.52,89.44,28.84,23.58,5.27,4.38,6.4,21.25198332,83.25077264
20100726,29.13,87.01,28.26,23.56,4.7,6.9,6.89,21.25198332,83.25077264
20100727,4.44,81.4,31.38,23.62,7.76,2.95,4.44,21.25198332,83.25077264
20100728,1.27,80.67,32.71,23.96,8.75,1.36,3.97,21.25198332,83.25077264
20100729,0.6,82.66,32.17,25.05,7.12,3.5,3.16,21.25198332,83.25077264
20100730,3.91,88.61,29.38,25.12,4.26,2.51,1.91,21.25198332,83.25077264
20100731,8.65,86.27,31.39,25.1,6.29,5.02,6.5,21.25198332,83.25077264
20100801,9.18,86.84,30.71,24.15,6.56,3.16,2.95,21.25198332,83.25077264
20100802,16.43,87.3,29.91,24.1,5.81,1.59,4.04,21.25198332,83.25077264
20100803,12.63,82.14,30.71,24.33,6.38,1.71,2.32,21.25198332,83.25077264
20100804,12.58,85.35,30.69,23.87,6.82,2.62,3.59,21.25198332,83.25077264
20100805,24.88,90.77,28.65,24.67,3.98,2.72,3.08,21.25198332,83.25077264
20100806,12.96,88.84,30.49,24.93,5.57,4.45,5.56,21.25198332,83.25077264
20100807,0.99,87.01,28.67,23.91,4.76,2.62,3.2,21.25198332,83.25077264
20100808,0.15,82.52,30.97,22.9,8.07,2.59,2.81,21.25198332,83.25077264
20100809,0.52,79.54,32.37,22.92,9.45,1.98,4.16,21.25198332,83.25077264
20100810,1.13,78.92,32.61,24.44,8.17,2.94,4.96,21.25198332,83.25077264
20100811,3.91,83.9,31.72,25.58,6.13,1.13,1.84,21.25198332,83.25077264
20100812,6.22,88.78,29.75,25.35,4.41,2.14,2.63,21.25198332,83.25077264
20100813,2.56,85.28,31.09,24.41,6.68,2.41,1.7,21.25198332,83.25077264
20100814,6.3,84.5,30.99,24.54,6.45,1.69,2.03,21.25198332,83.25077264
20100815,5.91,87.5,30.01,24.8,5.2,2.08,3.97,21.25198332,83.25077264
20100816,3.71,83.69,31.49,24.11,7.38,2.05,3.76,21.25198332,83.25077264
20100817,1.19,82.8,31.19,24.09,7.1,1.89,2.84,21.25198332,83.25077264
20100818,4.26,83.78,31.45,24.72,6.73,1.97,2.29,21.25198332,83.25077264
20100819,6.18,82.98,31.34,25.11,6.23,1.07,2.78,21.25198332,83.25077264
20100820,27.83,90.69,28.76,25.17,3.59,3.69,3.52,21.25198332,83.25077264
20100821,8.93,83.58,31.6,23.87,7.73,2.68,2.02,21.25198332,83.25077264
20100822,1.48,81.99,31.92,23.81,8.11,2.65,4.14,21.25198332,83.25077264
20100823,3.23,82.17,31.68,24.9,6.78,1.51,2.16,21.25198332,83.25077264
20100824,12.76,86.11,30.79,25.31,5.48,0.93,3.17,21.25198332,83.25077264
20100825,9.36,85.25,31.33,24.15,7.18,3.34,2.95,21.25198332,83.25077264
20100826,17.78,88.22,30.61,23.78,6.83,2.98,1.75,21.25198332,83.25077264
20100827,7.4,85.69,30.86,24.07,6.79,1.57,2.25,21.25198332,83.25077264
20100828,5.43,84.27,30.86,24.26,6.6,1.57,2.54,21.25198332,83.25077264
20100829,7.93,86.53,29.9,24.62,5.28,2.34,4.73,21.25198332,83.25077264
20100830,6.75,87.09,31.6,24.23,7.38,3.52,3.27,21.25198332,83.25077264
20100831,3.49,83.48,31.07,23.57,7.51,5.11,7.39,21.25198332,83.25077264
20100901,2.06,86.15,30.55,23.71,6.84,3.83,3.85,21.25198332,83.25077264
20100902,10.53,89.79,30.4,24.76,5.64,2.27,2.92,21.25198332,83.25077264
20100903,4.04,87.15,31.68,25.64,6.04,4.48,6.3,21.25198332,83.25077264
20100904,5.96,85.7,31.27,24.28,6.99,2.73,1.53,21.25198332,83.25077264
20100905,3.87,85.2,31.53,24.25,7.27,2.14,2.09,21.25198332,83.25077264
20100906,8.47,84.54,31.76,25.06,6.7,1.67,2.55,21.25198332,83.25077264
20100907,8.78,86.78,31.14,25.32,5.81,1.34,2.94,21.25198332,83.25077264
20100908,11.71,88.79,30.52,24.47,6.05,4.44,4.82,21.25198332,83.25077264
20100909,3.78,85.8,31.04,24.13,6.9,2.16,1.8,21.25198332,83.25077264
20100910,2.75,85.0,31.09,23.99,7.1,1.84,2.89,21.25198332,83.25077264
20100911,5.06,84.97,30.65,23.69,6.96,2.3,4.36,21.25198332,83.25077264
20100912,1.66,89.06,29.62,24.34,5.28,2.55,3.98,21.25198332,83.25077264
20100913,7.92,85.3,29.99,24.48,5.51,1.59,1.85,21.25198332,83.25077264
20100914,14.15,88.39,29.38,24.2,5.18,1.51,3.03,21.25198332,83.25077264
20100915,9.11,87.06,28.68,23.42,5.26,2.36,3.43,21.25198332,83.25077264
20100916,7.78,88.8,29.58,23.92,5.66,2.21,4.73,21.25198332,83.25077264
20100917,29.07,91.82,28.15,23.52,4.64,4.38,5.69,21.25198332,83.25077264
20100918,28.08,92.36,27.74,23.75,3.99,2.26,2.84,21.25198332,83.25077264
20100919,18.73,90.92,29.04,24.2,4.84,3.8,3.51,21.25198332,83.25077264
20100920,10.06,87.86,29.63,23.92,5.71,2.81,3.38,21.25198332,83.25077264
20100921,0.69,84.8,30.8,23.6,7.2,0.75,2.63,21.25198332,83.25077264
20100922,0.4,85.46,30.28,22.84,7.44,1.58,1.75,21.25198332,83.25077264
20100923,0.87,80.76,30.95,23.1,7.84,2.09,3.69,21.25198332,83.25077264
20100924,0.09,77.72,30.83,22.03,8.8,1.53,1.75,21.25198332,83.25077264
20100925,0.0,77.98,30.91,22.26,8.65,1.28,2.26,21.25198332,83.25077264
20100926,0.83,77.4,30.99,22.47,8.52,2.06,3.15,21.25198332,83.25077264
20100927,0.13,77.83,31.22,22.68,8.54,0.92,2.82,21.25198332,83.25077264
20100928,1.16,78.61,30.67,22.24,8.42,1.23,1.64,21.25198332,83.25077264
20100929,0.22,72.12,29.98,19.85,10.13,1.77,3.23,21.25198332,83.25077264
20100930,0.06,76.43,29.7,19.57,10.13,1.29,1.93,21.25198332,83.25077264
20101001,0.73,78.18,30.47,21.08,9.38,2.21,2.42,21.25198332,83.25077264
20101002,0.75,84.56,29.8,23.1,6.7,2.51,2.83,21.25198332,83.25077264
20101003,1.27,83.88,30.45,23.25,7.2,1.29,2.15,21.25198332,83.25077264
20101004,0.35,81.52,30.44,24.08,6.35,1.92,2.12,21.25198332,83.25077264
20101005,0.62,83.1,30.6,23.37,7.23,1.43,3.34,21.25198332,83.25077264
20101006,1.32,86.2,30.07,22.99,7.07,2.59,2.61,21.25198332,83.25077264
20101007,4.09,89.0,28.29,23.14,5.14,3.34,2.9,21.25198332,83.25077264
20101008,2.18,89.19,27.7,22.76,4.93,4.17,4.88,21.25198332,83.25077264
20101009,0.31,77.84,30.57,22.59,7.98,1.21,2.39,21.25198332,83.25077264
20101010,0.67,73.87,30.75,22.63,8.11,2.29,2.63,21.25198332,83.25077264
20101011,0.0,73.17,30.64,20.76,9.88,2.03,3.33,21.25198332,83.25077264
20101012,0.0,79.69,30.43,19.18,11.26,1.69,3.11,21.25198332,83.25077264
20101013,0.0,82.47,29.9,18.92,10.98,2.66,3.68,21.25198332,83.25077264
20101014,1.1,83.69,29.44,19.23,10.21,2.51,2.53,21.25198332,83.25077264
20101015,9.77,90.93,28.35,21.61,6.74,4.73,6.08,21.25198332,83.25077264
20101016,3.1,88.72,27.87,22.84,5.02,4.2,4.13,21.25198332,83.25077264
20101017,2.66,87.26,29.65,22.72,6.93,2.64,1.89,21.25198332,83.25077264
20101018,0.67,85.89,29.84,22.36,7.47,2.49,3.88,21.25198332,83.25077264
20101019,1.52,83.58,30.51,23.08,7.43,1.61,3.41,21.25198332,83.25077264
20101020,0.38,78.88,30.98,22.9,8.08,1.09,1.71,21.25198332,83.25077264
20101021,3.07,77.92,31.17,23.13,8.04,1.28,2.12,21.25198332,83.25077264
20101022,15.49,84.76,30.06,23.01,7.06,2.27,3.71,21.25198332,83.25077264
20101023,1.96,83.19,28.39,22.29,6.1,2.65,3.18,21.25198332,83.25077264
20101024,0.03,75.97,29.57,19.67,9.9,2.15,4.58,21.25198332,83.25077264
20101025,0.03,74.42,29.39,19.67,9.72,1.32,2.18,21.25198332,83.25077264
20101026,0.0,77.5,28.91,18.96,9.95,1.56,2.86,21.25198332,83.25077264
20101027,0.0,73.56,28.53,16.2,12.34,1.24,3.04,21.25198332,83.25077264
20101028,0.0,66.22,28.32,15.48,12.85,2.71,4.78,21.25198332,83.25077264
20101029,0.08,69.65,27.75,15.16,12.59,1.26,1.96,21.25198332,83.25077264
20101030,0.82,80.62,24.97,18.9,6.08,1.76,2.78,21.25198332,83.25077264
20101031,2.72,85.17,26.24,18.18,8.06,1.76,2.32,21.25198332,83.25077264
20101101,3.19,88.84,26.82,19.41,7.42,2.07,1.65,21.25198332,83.25077264
20101102,1.46,88.08,26.51,19.8,6.71,2.26,3.31,21.25198332,83.25077264
20101103,0.06,81.57,28.12,19.19,8.93,2.69,3.86,21.25198332,83.25077264
20101104,0.0,79.42,28.57,19.43,9.13,2.98,3.4,21.25198332,83.25077264
20101105,0.0,72.03,27.58,16.77,10.82,2.41,3.09,21.25198332,83.25077264
20101106,0.0,74.32,27.55,15.81,11.75,2.89,3.49,21.25198332,83.25077264
20101107,0.56,83.92,28.14,18.43,9.72,3.52,3.84,21.25198332,83.25077264
20101108,1.83,91.78,27.02,21.5,5.52,3.34,2.38,21.25198332,83.25077264
20101109,0.09,87.1,28.55,21.33,7.22,2.2,3.22,21.25198332,83.25077264
20101110,0.96,83.89,29.25,21.76,7.49,2.0,2.39,21.25198332,83.25077264
