Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,67.08,21.18,8.1,13.09,2.27,3.27,24.25198332,87.75077264
20100102,0.0,65.41,21.33,6.69,14.64,1.58,3.22,24.25198332,87.75077264
20100103,0.0,60.36,22.29,6.61,15.68,2.66,5.19,24.25198332,87.75077264
20100104,0.0,63.13,21.8,6.95,14.84,2.44,4.41,24.25198332,87.75077264
20100105,0.0,67.71,21.98,8.42,13.56,2.55,5.09,24.25198332,87.75077264
20100106,0.0,62.76,22.02,7.32,14.7,2.58,3.89,24.25198332,87.75077264
20100107,0.0,65.5,22.93,7.99,14.94,2.37,4.23,24.25198332,87.75077264
20100108,0.0,59.19,23.86,8.25,15.62,2.09,3.27,24.25198332,87.75077264
20100109,0.0,58.84,23.65,7.84,15.82,2.05,4.31,24.25198332,87.75077264
20100110,0.0,58.16,23.26,8.07,15.19,1.62,3.15,24.25198332,87.75077264
20100111,0.0,55.51,23.73,7.77,15.96,1.82,3.47,24.25198332,87.75077264
20100112,0.0,52.78,23.33,7.74,15.59,1.93,2.86,24.25198332,87.75077264
20100113,0.0,52.38,22.82,10.74,12.08,1.47,2.2,24.25198332,87.75077264
20100114,0.0,63.89,22.96,12.0,10.96,1.7,2.27,24.25198332,87.75077264
20100115,0.0,65.71,24.38,10.16,14.22,1.4,2.84,24.25198332,87.75077264
20100116,0.0,58.59,23.84,9.21,14.63,2.38,3.75,24.25198332,87.75077264
20100117,0.0,59.84,24.48,9.37,15.11,1.67,3.02,24.25198332,87.75077264
20100118,0.0,54.13,24.56,10.15,14.41,1.94,4.75,24.25198332,87.75077264
20100119,0.0,52.1,24.16,9.77,14.39,1.65,3.92,24.25198332,87.75077264
20100120,0.0,48.6,24.33,7.95,16.38,2.84,4.53,24.25198332,87.75077264
20100121,0.0,48.4,24.6,7.58,17.02,1.97,3.4,24.25198332,87.75077264
20100122,0.0,45.37,25.53,7.84,17.69,1.8,4.18,24.25198332,87.75077264
20100123,0.0,44.41,25.11,7.85,17.26,1.96,4.15,24.25198332,87.75077264
20100124,0.0,44.01,24.8,8.64,16.16,1.42,2.58,24.25198332,87.75077264
20100125,0.0,47.31,25.69,9.39,16.31,1.74,3.56,24.25198332,87.75077264
20100126,0.0,47.49,26.58,9.35,17.23,1.73,2.58,24.25198332,87.75077264
20100127,0.0,45.06,26.4,9.07,17.33,1.35,3.61,24.25198332,87.75077264
20100128,0.0,47.02,25.26,10.53,14.73,2.04,2.4,24.25198332,87.75077264
20100129,0.0,43.16,26.14,9.35,16.79,1.87,2.46,24.25198332,87.75077264
20100130,0.0,45.34,26.11,9.72,16.39,1.25,1.99,24.25198332,87.75077264
20100131,0.0,48.55,25.9,10.7,15.2,2.43,2.69,24.25198332,87.75077264
20100201,0.0,43.13,26.73,9.68,17.05,2.41,2.99,24.25198332,87.75077264
20100202,0.0,46.89,27.26,10.15,17.11,2.55,4.15,24.25198332,87.75077264
20100203,0.0,44.78,27.12,10.51,16.61,2.56,3.27,24.25198332,87.75077264
20100204,0.0,40.07,26.66,8.99,17.67,1.26,2.86,24.25198332,87.75077264
20100205,0.0,38.85,26.36,8.77,17.59,2.04,4.14,24.25198332,87.75077264
20100206,0.0,44.67,25.92,10.08,15.84,1.0,2.43,24.25198332,87.75077264
20100207,0.0,46.14,26.25,11.02,15.22,2.01,2.6,24.25198332,87.75077264
20100208,0.0,43.24,27.84,13.01,14.83,2.05,2.6,24.25198332,87.75077264
20100209,0.0,48.41,27.87,14.21,13.66,2.64,5.13,24.25198332,87.75077264
20100210,0.0,48.82,29.63,15.77,13.86,2.86,6.21,24.25198332,87.75077264
20100211,0.0,51.25,30.49,15.04,15.45,2.62,5.25,24.25198332,87.75077264
