Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.63,19.67,5.95,13.72,2.25,3.41,27.60794391,82.1974671
20100102,0.0,48.19,20.17,8.12,12.04,1.75,2.6,27.60794391,82.1974671
20100103,0.0,50.71,21.54,7.68,13.87,3.17,5.33,27.60794391,82.1974671
20100104,0.0,62.91,20.55,8.84,11.71,4.36,3.92,27.60794391,82.1974671
20100105,0.0,62.95,20.31,7.04,13.26,2.59,2.7,27.60794391,82.1974671
20100106,0.0,55.64,20.72,8.2,12.52,1.45,2.18,27.60794391,82.1974671
20100107,0.0,53.45,22.05,8.88,13.16,1.23,2.45,27.60794391,82.1974671
20100108,0.0,54.95,22.5,10.34,12.16,2.36,4.65,27.60794391,82.1974671
20100109,0.03,58.13,22.52,9.5,13.02,1.59,3.31,27.60794391,82.1974671
20100110,0.08,55.52,22.09,9.64,12.45,2.51,3.58,27.60794391,82.1974671
20100111,0.0,50.43,22.63,8.04,14.6,2.72,3.43,27.60794391,82.1974671
20100112,2.03,45.1,22.38,7.7,14.67,2.99,3.24,27.60794391,82.1974671
20100113,2.38,51.95,19.34,10.5,8.83,3.34,4.49,27.60794391,82.1974671
20100114,0.0,69.22,20.59,9.23,11.36,3.44,4.93,27.60794391,82.1974671
20100115,0.0,59.39,22.68,8.96,13.72,1.96,3.43,27.60794391,82.1974671
20100116,0.0,48.74,22.62,9.46,13.16,2.78,3.22,27.60794391,82.1974671
20100117,0.0,45.21,22.57,9.9,12.67,2.13,3.79,27.60794391,82.1974671
20100118,0.0,42.0,23.72,9.69,14.03,1.67,3.59,27.60794391,82.1974671
20100119,0.0,38.52,24.05,9.66,14.39,2.51,3.32,27.60794391,82.1974671
20100120,0.0,36.13,23.87,8.44,15.43,3.4,4.13,27.60794391,82.1974671
20100121,0.0,37.21,22.79,8.86,13.94,2.09,1.8,27.60794391,82.1974671
20100122,0.0,39.4,22.65,8.94,13.71,1.66,2.43,27.60794391,82.1974671
20100123,0.0,38.02,23.77,9.6,14.18,2.63,3.65,27.60794391,82.1974671
20100124,0.0,38.99,21.53,10.35,11.18,2.04,3.09,27.60794391,82.1974671
20100125,0.0,37.88,23.22,10.35,12.86,2.73,4.83,27.60794391,82.1974671
20100126,0.0,39.46,24.14,10.62,13.52,2.76,3.33,27.60794391,82.1974671
20100127,0.0,41.24,24.04,9.91,14.14,2.34,2.21,27.60794391,82.1974671
20100128,0.0,41.43,23.66,9.97,13.69,2.41,2.68,27.60794391,82.1974671
20100129,0.0,39.67,23.77,11.27,12.5,2.63,2.78,27.60794391,82.1974671
20100130,0.0,42.4,25.2,9.5,15.69,5.49,5.91,27.60794391,82.1974671
20100131,0.0,37.65,24.11,9.83,14.28,2.07,3.01,27.60794391,82.1974671
20100201,0.0,34.26,23.62,10.71,12.91,2.82,4.39,27.60794391,82.1974671
20100202,0.0,33.28,23.78,9.98,13.8,3.19,3.69,27.60794391,82.1974671
20100203,0.0,32.84,24.26,9.29,14.97,3.01,3.29,27.60794391,82.1974671
20100204,0.0,32.42,24.06,9.13,14.92,3.07,3.58,27.60794391,82.1974671
