Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.43,24.21,7.19,17.02,3.11,4.81,24.75198332,78.25077264
20100102,0.0,42.81,24.23,6.3,17.93,3.16,6.58,24.75198332,78.25077264
20100103,0.21,45.21,27.72,8.66,19.06,3.61,6.51,24.75198332,78.25077264
20100104,0.71,58.24,23.59,10.86,12.72,4.03,5.73,24.75198332,78.25077264
20100105,0.0,46.45,23.53,6.58,16.95,2.93,3.1,24.75198332,78.25077264
20100106,0.0,44.5,23.21,8.67,14.54,2.78,5.48,24.75198332,78.25077264
20100107,0.0,51.38,22.57,6.41,16.16,1.34,3.33,24.75198332,78.25077264
20100108,0.0,47.11,23.97,5.86,18.11,2.26,3.96,24.75198332,78.25077264
20100109,0.0,44.29,25.48,7.26,18.22,2.0,3.55,24.75198332,78.25077264
20100110,0.0,45.67,26.97,8.0,18.97,1.94,3.51,24.75198332,78.25077264
20100111,0.0,48.02,26.76,8.81,17.95,2.55,5.48,24.75198332,78.25077264
20100112,2.85,74.2,22.75,12.36,10.39,2.67,4.75,24.75198332,78.25077264
20100113,0.21,71.01,24.91,10.78,14.13,3.0,2.99,24.75198332,78.25077264
20100114,0.02,64.53,21.46,8.76,12.69,1.3,2.6,24.75198332,78.25077264
20100115,0.0,51.21,23.13,8.76,14.37,2.41,4.26,24.75198332,78.25077264
20100116,0.0,43.41,23.61,8.56,15.05,1.63,3.29,24.75198332,78.25077264
20100117,0.0,37.46,24.53,9.04,15.48,2.08,4.01,24.75198332,78.25077264
20100118,0.0,32.71,25.53,7.28,18.25,1.56,4.29,24.75198332,78.25077264
20100119,0.0,29.72,26.55,8.82,17.73,2.14,4.31,24.75198332,78.25077264
20100120,0.0,27.48,28.01,7.23,20.78,3.49,6.09,24.75198332,78.25077264
20100121,0.0,25.72,27.56,7.81,19.75,2.71,3.99,24.75198332,78.25077264
20100122,0.0,25.52,28.16,10.3,17.85,3.17,5.72,24.75198332,78.25077264
20100123,0.0,28.08,28.53,8.18,20.35,2.5,4.08,24.75198332,78.25077264
20100124,0.0,27.61,28.55,9.03,19.51,3.24,4.96,24.75198332,78.25077264
