Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100315,0.0,15.56,38.29,18.49,19.79,2.68,3.2,23.25198332,77.25077264
20100316,0.0,16.21,38.58,18.77,19.81,1.92,5.78,23.25198332,77.25077264
20100317,0.0,16.93,39.05,19.04,20.0,3.08,6.78,23.25198332,77.25077264
20100318,0.0,18.69,39.01,19.5,19.51,3.38,6.7,23.25198332,77.25077264
20100319,0.0,19.55,39.56,19.76,19.8,2.6,6.81,23.25198332,77.25077264
20100320,0.0,15.21,40.27,20.24,20.03,2.55,6.29,23.25198332,77.25077264
20100321,0.0,12.49,41.34,21.72,19.62,2.27,4.14,23.25198332,77.25077264
20100322,0.0,12.47,41.29,20.08,21.21,3.08,5.99,23.25198332,77.25077264
20100323,0.0,13.91,40.61,21.54,19.08,2.15,6.03,23.25198332,77.25077264
20100324,0.0,15.41,40.8,21.18,19.62,1.91,5.32,23.25198332,77.25077264
20100325,0.0,16.56,39.71,21.3,18.41,3.26,5.44,23.25198332,77.25077264
20100326,0.0,17.92,40.22,21.46,18.76,3.02,6.51,23.25198332,77.25077264
20100327,0.0,17.18,40.06,22.18,17.87,2.18,5.66,23.25198332,77.25077264
20100328,0.0,15.55,40.73,22.47,18.26,3.0,4.8,23.25198332,77.25077264
20100329,0.0,13.3,41.33,21.75,19.58,3.24,6.84,23.25198332,77.25077264
20100330,0.0,14.2,39.11,22.16,16.95,5.66,5.92,23.25198332,77.25077264
20100331,0.0,22.08,38.76,21.72,17.03,3.51,2.99,23.25198332,77.25077264
20100401,0.0,25.1,37.9,20.86,17.04,2.97,4.26,23.25198332,77.25077264
20100402,0.0,22.81,39.21,21.59,17.62,2.61,6.02,23.25198332,77.25077264
20100403,0.0,14.88,38.83,22.2,16.63,2.04,5.25,23.25198332,77.25077264
20100404,0.0,9.02,39.28,18.52,20.76,1.86,6.18,23.25198332,77.25077264
20100405,0.0,10.14,40.53,20.08,20.45,2.09,4.38,23.25198332,77.25077264
20100406,0.0,12.51,41.08,22.0,19.08,2.39,6.34,23.25198332,77.25077264
20100407,0.0,11.36,41.58,21.61,19.96,2.84,6.51,23.25198332,77.25077264
20100408,0.0,10.33,42.28,24.11,18.18,3.19,6.54,23.25198332,77.25077264
20100409,0.0,12.36,40.24,27.3,12.94,6.42,9.37,23.25198332,77.25077264
20100410,0.0,16.12,40.63,27.41,13.22,3.27,3.61,23.25198332,77.25077264
20100411,0.0,13.28,42.06,22.61,19.46,2.0,5.87,23.25198332,77.25077264
20100412,0.0,16.91,40.88,23.66,17.22,2.63,3.6,23.25198332,77.25077264
20100413,0.0,13.8,41.87,25.0,16.87,3.65,6.95,23.25198332,77.25077264
20100414,0.0,13.19,42.25,23.97,18.27,1.95,5.94,23.25198332,77.25077264
20100415,0.0,9.6,43.79,23.68,20.1,2.22,5.23,23.25198332,77.25077264
20100416,0.0,9.21,44.89,24.87,20.03,2.4,5.34,23.25198332,77.25077264
20100417,0.0,10.83,44.45,25.43,19.02,2.6,3.16,23.25198332,77.25077264
20100418,0.0,14.04,44.77,26.17,18.6,3.28,4.64,23.25198332,77.25077264
20100419,0.0,19.81,42.52,26.41,16.11,4.84,4.93,23.25198332,77.25077264
20100420,0.0,21.33,41.26,24.85,16.41,5.2,4.16,23.25198332,77.25077264
20100421,0.0,19.84,41.56,26.07,15.49,4.48,3.0,23.25198332,77.25077264
20100422,0.0,19.96,41.55,26.75,14.81,2.0,5.63,23.25198332,77.25077264
20100423,0.0,15.2,41.35,23.38,17.97,2.47,5.07,23.25198332,77.25077264
20100424,0.0,10.96,41.89,22.92,18.96,4.78,9.26,23.25198332,77.25077264
20100425,0.0,13.32,42.19,24.09,18.1,2.22,4.85,23.25198332,77.25077264
20100426,0.0,16.93,42.55,25.79,16.76,3.45,6.68,23.25198332,77.25077264
20100427,0.0,14.48,43.64,25.98,17.65,2.72,5.27,23.25198332,77.25077264
20100428,0.0,15.71,43.74,27.99,15.74,2.41,4.94,23.25198332,77.25077264
20100429,0.0,15.08,43.69,26.84,16.85,3.31,6.39,23.25198332,77.25077264
20100430,0.03,21.82,40.2,26.33,13.87,5.53,7.32,23.25198332,77.25077264
20100501,0.14,36.37,36.48,25.17,11.31,4.29,6.12,23.25198332,77.25077264
20100502,0.0,33.16,38.15,25.19,12.96,3.41,4.45,23.25198332,77.25077264
20100503,0.43,18.98,42.42,23.98,18.44,4.39,4.35,23.25198332,77.25077264
20100504,0.14,17.31,43.23,25.96,17.27,5.18,5.8,23.25198332,77.25077264
20100505,0.0,19.32,43.33,27.71,15.62,3.65,2.55,23.25198332,77.25077264
20100506,0.0,19.73,42.72,27.48,15.25,3.59,3.99,23.25198332,77.25077264
20100507,0.0,18.1,43.28,26.84,16.44,2.23,4.77,23.25198332,77.25077264
20100508,0.04,18.09,42.82,27.59,15.23,3.01,5.98,23.25198332,77.25077264
20100509,0.0,17.72,43.03,27.35,15.68,3.38,1.5,23.25198332,77.25077264
20100510,0.0,16.09,43.04,26.88,16.16,2.74,4.24,23.25198332,77.25077264
20100511,0.0,12.4,42.91,25.84,17.07,2.85,5.75,23.25198332,77.25077264
20100512,0.0,12.71,44.21,27.21,17.0,1.18,3.33,23.25198332,77.25077264
20100513,0.0,13.16,44.79,27.46,17.33,1.93,2.57,23.25198332,77.25077264
20100514,0.0,14.57,44.35,28.42,15.93,3.95,5.69,23.25198332,77.25077264
20100515,0.0,18.5,43.29,27.74,15.56,3.97,5.79,23.25198332,77.25077264
20100516,0.0,17.97,43.96,27.92,16.04,4.1,5.52,23.25198332,77.25077264
20100517,0.0,18.51,44.38,30.29,14.09,3.36,3.05,23.25198332,77.25077264
20100518,0.0,15.43,44.96,29.75,15.22,4.91,4.66,23.25198332,77.25077264
20100519,0.0,14.12,44.72,29.18,15.54,3.83,4.82,23.25198332,77.25077264
20100520,0.05,14.55,45.1,28.32,16.78,2.78,5.99,23.25198332,77.25077264
20100521,0.0,16.56,44.74,28.25,16.5,4.34,7.53,23.25198332,77.25077264
20100522,0.0,15.21,45.43,27.59,17.84,4.22,5.37,23.25198332,77.25077264
20100523,0.0,14.45,45.44,27.39,18.05,4.51,7.05,23.25198332,77.25077264
20100524,0.0,13.53,46.2,29.71,16.49,7.73,8.11,23.25198332,77.25077264
20100525,0.0,17.76,45.54,30.11,15.43,3.75,2.28,23.25198332,77.25077264
20100526,0.0,25.34,44.8,29.11,15.69,3.1,3.75,23.25198332,77.25077264
20100527,0.0,29.68,43.79,28.4,15.39,4.59,5.4,23.25198332,77.25077264
20100528,0.0,32.66,42.42,28.41,14.01,5.39,5.14,23.25198332,77.25077264
20100529,0.0,24.55,43.55,28.82,14.73,4.4,2.69,23.25198332,77.25077264
20100530,0.0,23.28,42.45,28.96,13.49,3.03,2.6,23.25198332,77.25077264
20100531,0.0,21.47,43.24,28.53,14.71,4.55,4.36,23.25198332,77.25077264
20100601,0.0,21.76,42.71,29.28,13.43,5.31,5.46,23.25198332,77.25077264
20100602,0.0,28.96,42.05,28.24,13.81,4.74,5.88,23.25198332,77.25077264
20100603,0.0,35.59,40.2,28.82,11.38,4.59,3.53,23.25198332,77.25077264
20100604,0.02,36.37,39.77,28.89,10.88,3.8,3.64,23.25198332,77.25077264
20100605,0.0,33.61,41.67,29.02,12.65,3.24,4.09,23.25198332,77.25077264
20100606,0.0,30.84,41.01,29.49,11.52,3.49,3.26,23.25198332,77.25077264
20100607,0.0,35.54,40.67,27.77,12.9,3.62,5.24,23.25198332,77.25077264
20100608,0.0,37.97,39.36,27.2,12.17,4.71,4.55,23.25198332,77.25077264
20100609,0.0,26.28,40.89,26.47,14.42,1.75,2.78,23.25198332,77.25077264
20100610,0.0,21.35,41.77,28.11,13.66,2.94,3.93,23.25198332,77.25077264
20100611,0.0,17.03,43.54,30.27,13.27,3.42,3.36,23.25198332,77.25077264
20100612,0.0,15.86,44.71,28.24,16.48,2.14,3.94,23.25198332,77.25077264
20100613,0.0,19.02,44.88,29.02,15.86,3.08,5.19,23.25198332,77.25077264
20100614,2.17,36.0,41.31,29.82,11.49,5.31,7.3,23.25198332,77.25077264
20100615,21.62,51.7,35.57,27.87,7.71,5.4,7.01,23.25198332,77.25077264
20100616,2.31,64.76,32.94,26.5,6.44,2.36,3.0,23.25198332,77.25077264
20100617,0.23,54.56,38.28,25.55,12.73,4.87,4.99,23.25198332,77.25077264
20100618,0.0,49.22,39.84,25.22,14.62,2.75,3.89,23.25198332,77.25077264
20100619,0.17,47.03,40.87,27.09,13.78,8.62,10.84,23.25198332,77.25077264
20100620,1.27,51.47,39.87,27.09,12.78,3.61,5.45,23.25198332,77.25077264
20100621,1.84,53.02,39.24,26.86,12.38,2.66,4.23,23.25198332,77.25077264
20100622,0.43,51.12,40.04,26.79,13.25,1.61,2.89,23.25198332,77.25077264
20100623,2.58,49.83,39.67,27.0,12.67,4.27,5.58,23.25198332,77.25077264
20100624,22.71,63.38,34.71,26.16,8.54,4.04,4.1,23.25198332,77.25077264
20100625,10.69,63.18,35.71,25.73,9.99,3.73,6.33,23.25198332,77.25077264
20100626,0.01,55.18,38.61,24.52,14.09,3.26,4.66,23.25198332,77.25077264
20100627,1.01,54.47,38.66,26.9,11.76,2.61,5.71,23.25198332,77.25077264
20100628,7.24,65.89,35.33,26.68,8.66,3.07,4.26,23.25198332,77.25077264
20100629,17.34,66.72,35.58,23.1,12.48,4.6,6.4,23.25198332,77.25077264
20100630,12.24,68.72,35.71,25.17,10.54,5.0,7.31,23.25198332,77.25077264
20100701,17.3,67.08,34.94,25.48,9.46,6.44,7.95,23.25198332,77.25077264
20100702,18.9,80.44,30.19,25.03,5.16,1.91,1.64,23.25198332,77.25077264
20100703,11.91,77.53,32.09,24.65,7.45,2.62,2.45,23.25198332,77.25077264
20100704,8.37,81.26,30.71,25.16,5.55,3.0,2.32,23.25198332,77.25077264
20100705,5.8,81.49,30.14,23.84,6.3,4.55,5.5,23.25198332,77.25077264
20100706,11.17,77.45,31.69,23.77,7.92,2.08,2.18,23.25198332,77.25077264
20100707,8.44,84.31,29.32,24.7,4.62,1.84,3.29,23.25198332,77.25077264
20100708,31.71,82.06,31.22,24.33,6.89,2.88,5.64,23.25198332,77.25077264
20100709,7.71,78.64,32.94,24.32,8.63,2.78,4.49,23.25198332,77.25077264
20100710,0.0,81.4,31.07,24.71,6.35,3.04,4.97,23.25198332,77.25077264
20100711,2.05,83.88,30.25,25.03,5.22,3.42,3.26,23.25198332,77.25077264
20100712,1.15,76.14,32.4,24.09,8.32,3.62,1.99,23.25198332,77.25077264
20100713,0.5,73.3,32.54,23.99,8.55,4.04,4.33,23.25198332,77.25077264
20100714,13.04,76.14,31.87,24.04,7.83,4.63,7.15,23.25198332,77.25077264
20100715,10.38,80.91,31.37,24.81,6.56,4.06,3.07,23.25198332,77.25077264
20100716,7.05,81.46,32.16,24.79,7.37,3.56,2.88,23.25198332,77.25077264
20100717,1.28,80.84,32.48,24.97,7.52,3.41,2.33,23.25198332,77.25077264
20100718,0.52,78.7,32.52,24.63,7.89,2.32,5.0,23.25198332,77.25077264
20100719,0.57,82.27,30.81,25.41,5.4,2.27,4.09,23.25198332,77.25077264
20100720,5.22,83.34,30.35,25.11,5.24,2.41,4.42,23.25198332,77.25077264
20100721,25.31,81.15,31.79,24.44,7.35,3.87,3.96,23.25198332,77.25077264
20100722,6.23,83.06,31.07,24.49,6.58,2.68,3.01,23.25198332,77.25077264
20100723,1.42,81.97,30.65,24.29,6.36,2.69,3.62,23.25198332,77.25077264
20100724,5.53,84.45,29.91,23.44,6.47,1.97,2.71,23.25198332,77.25077264
20100725,27.09,89.0,27.59,24.32,3.27,3.73,3.55,23.25198332,77.25077264
20100726,18.29,89.65,26.76,23.34,3.42,2.6,2.62,23.25198332,77.25077264
20100727,1.15,81.08,31.0,23.04,7.96,4.37,2.76,23.25198332,77.25077264
20100728,0.2,75.86,32.32,23.13,9.19,2.54,5.05,23.25198332,77.25077264
20100729,1.88,80.13,31.3,23.87,7.43,3.12,3.18,23.25198332,77.25077264
20100730,11.54,85.56,29.91,23.82,6.09,2.68,2.97,23.25198332,77.25077264
20100731,13.27,86.33,28.23,24.05,4.18,2.84,4.55,23.25198332,77.25077264
20100801,34.3,86.73,29.29,23.52,5.77,3.16,2.36,23.25198332,77.25077264
20100802,23.68,87.49,29.29,23.52,5.77,2.87,4.01,23.25198332,77.25077264
20100803,5.0,84.07,30.12,23.95,6.16,4.61,5.03,23.25198332,77.25077264
20100804,3.08,85.48,30.44,22.98,7.46,6.82,8.34,23.25198332,77.25077264
20100805,2.98,82.97,30.87,22.24,8.62,3.4,4.82,23.25198332,77.25077264
20100806,13.08,85.06,30.91,23.82,7.09,2.57,2.79,23.25198332,77.25077264
20100807,9.75,85.47,30.98,24.37,6.62,4.85,5.24,23.25198332,77.25077264
20100808,2.44,86.06,29.89,22.24,7.66,5.79,6.96,23.25198332,77.25077264
20100809,2.85,82.51,30.95,23.0,7.96,3.43,1.81,23.25198332,77.25077264
20100810,2.07,81.36,31.14,22.93,8.21,2.44,2.42,23.25198332,77.25077264
20100811,8.25,82.38,31.63,23.51,8.12,3.19,2.61,23.25198332,77.25077264
20100812,9.99,90.92,28.3,24.66,3.64,1.77,3.26,23.25198332,77.25077264
20100813,22.76,85.74,29.79,24.0,5.79,0.98,2.53,23.25198332,77.25077264
20100814,10.44,91.53,27.96,23.57,4.39,2.41,3.59,23.25198332,77.25077264
20100815,14.56,92.03,27.31,23.06,4.25,3.7,4.79,23.25198332,77.25077264
20100816,4.32,90.53,28.82,23.92,4.9,2.26,2.48,23.25198332,77.25077264
20100817,1.19,86.61,30.1,23.8,6.29,3.52,3.47,23.25198332,77.25077264
20100818,14.1,88.38,29.86,23.94,5.92,1.36,1.61,23.25198332,77.25077264
20100819,7.71,87.06,29.53,23.38,6.15,1.72,3.5,23.25198332,77.25077264
20100820,2.85,88.7,28.86,23.98,4.87,1.97,2.21,23.25198332,77.25077264
20100821,2.02,85.65,30.6,23.65,6.95,0.95,2.7,23.25198332,77.25077264
20100822,0.63,85.76,29.65,23.52,6.13,2.49,2.29,23.25198332,77.25077264
20100823,0.15,86.36,29.99,23.65,6.34,2.99,2.16,23.25198332,77.25077264
20100824,2.56,85.9,30.03,23.87,6.16,2.36,3.17,23.25198332,77.25077264
20100825,9.84,85.45,29.68,23.91,5.76,1.5,3.45,23.25198332,77.25077264
20100826,3.59,85.31,30.16,23.13,7.03,3.29,4.44,23.25198332,77.25077264
20100827,2.25,83.62,31.33,23.63,7.7,1.47,3.47,23.25198332,77.25077264
20100828,0.38,82.62,31.52,23.65,7.87,1.14,1.89,23.25198332,77.25077264
20100829,23.24,87.09,30.22,24.26,5.96,1.79,2.86,23.25198332,77.25077264
20100830,13.94,86.62,29.67,24.32,5.35,2.96,3.53,23.25198332,77.25077264
20100831,9.38,89.5,28.84,24.37,4.47,1.26,2.5,23.25198332,77.25077264
20100901,0.87,85.76,30.43,23.54,6.88,2.71,4.72,23.25198332,77.25077264
20100902,2.44,87.84,29.05,23.17,5.88,3.73,4.32,23.25198332,77.25077264
20100903,5.02,86.71,29.72,23.46,6.26,3.18,3.72,23.25198332,77.25077264
20100904,6.79,87.11,30.58,23.37,7.21,3.13,4.11,23.25198332,77.25077264
20100905,27.89,91.29,28.6,23.73,4.86,3.66,3.42,23.25198332,77.25077264
20100906,10.88,89.72,28.71,23.55,5.16,3.44,3.13,23.25198332,77.25077264
20100907,13.27,88.7,30.16,23.05,7.11,2.14,2.81,23.25198332,77.25077264
20100908,17.25,91.48,29.35,24.42,4.94,3.2,3.98,23.25198332,77.25077264
20100909,8.98,91.37,29.18,22.96,6.23,4.63,6.89,23.25198332,77.25077264
20100910,2.0,89.73,28.17,22.15,6.02,4.27,3.82,23.25198332,77.25077264
20100911,0.0,84.56,29.9,22.36,7.55,2.16,2.07,23.25198332,77.25077264
20100912,1.48,84.14,30.2,22.2,8.0,1.76,3.13,23.25198332,77.25077264
20100913,0.98,86.82,29.91,23.29,6.62,1.96,1.53,23.25198332,77.25077264
20100914,1.99,85.02,29.46,22.99,6.47,2.74,2.88,23.25198332,77.25077264
20100915,3.71,85.39,29.57,22.06,7.51,3.15,3.62,23.25198332,77.25077264
20100916,1.78,90.32,27.98,23.26,4.72,2.85,5.33,23.25198332,77.25077264
20100917,0.79,81.52,29.52,20.89,8.63,3.15,2.39,23.25198332,77.25077264
20100918,2.07,82.99,28.52,21.3,7.22,3.58,3.32,23.25198332,77.25077264
20100919,4.08,89.4,27.58,22.11,5.46,2.76,1.95,23.25198332,77.25077264
20100920,3.48,89.94,28.45,21.13,7.32,2.49,2.23,23.25198332,77.25077264
20100921,0.27,79.04,29.88,20.61,9.27,2.59,2.27,23.25198332,77.25077264
20100922,0.0,76.52,30.45,19.96,10.49,3.13,5.29,23.25198332,77.25077264
20100923,0.24,76.03,30.74,20.57,10.16,1.47,2.1,23.25198332,77.25077264
20100924,0.4,73.45,30.25,20.52,9.72,1.71,2.22,23.25198332,77.25077264
20100925,0.54,65.69,30.27,20.13,10.14,1.41,2.02,23.25198332,77.25077264
20100926,0.05,66.65,30.47,20.12,10.34,1.41,2.68,23.25198332,77.25077264
20100927,0.0,62.99,30.34,19.23,11.11,1.01,2.04,23.25198332,77.25077264
20100928,0.0,57.66,30.56,19.78,10.77,0.46,0.95,23.25198332,77.25077264
20100929,0.0,66.14,30.2,19.96,10.23,1.0,2.21,23.25198332,77.25077264
20100930,0.0,68.47,30.05,19.88,10.17,1.35,2.35,23.25198332,77.25077264
20101001,0.0,72.41,30.01,17.89,12.12,1.5,1.75,23.25198332,77.25077264
20101002,0.0,74.68,30.35,19.57,10.79,1.42,2.8,23.25198332,77.25077264
20101003,0.0,80.08,30.9,20.3,10.6,1.35,3.65,23.25198332,77.25077264
20101004,0.88,80.14,31.04,20.62,10.42,2.02,3.08,23.25198332,77.25077264
20101005,0.01,72.65,31.33,20.09,11.24,1.82,3.71,23.25198332,77.25077264
20101006,0.0,71.06,30.71,19.26,11.44,1.81,5.19,23.25198332,77.25077264
20101007,0.0,79.71,29.94,19.22,10.71,1.91,2.86,23.25198332,77.25077264
20101008,0.0,78.72,30.1,18.96,11.15,2.2,2.77,23.25198332,77.25077264
20101009,0.0,68.12,30.79,20.06,10.72,2.16,4.28,23.25198332,77.25077264
20101010,0.0,59.54,32.04,17.68,14.35,1.92,4.22,23.25198332,77.25077264
20101011,0.41,68.85,30.94,19.06,11.88,1.92,3.78,23.25198332,77.25077264
20101012,0.03,71.83,30.61,19.41,11.2,1.85,3.84,23.25198332,77.25077264
20101013,0.32,67.52,31.41,18.84,12.57,1.72,4.33,23.25198332,77.25077264
20101014,0.12,66.33,31.31,18.61,12.7,2.07,3.5,23.25198332,77.25077264
20101015,0.0,71.29,31.2,18.39,12.81,2.69,4.12,23.25198332,77.25077264
20101016,0.73,80.46,29.72,21.34,8.38,3.05,1.57,23.25198332,77.25077264
20101017,0.69,81.07,29.9,21.51,8.39,1.88,2.16,23.25198332,77.25077264
20101018,3.16,84.11,29.3,21.87,7.43,3.04,1.8,23.25198332,77.25077264
20101019,6.89,82.39,30.17,22.42,7.76,2.21,2.72,23.25198332,77.25077264
20101020,25.77,82.24,29.0,22.29,6.7,1.8,4.49,23.25198332,77.25077264
20101021,0.74,81.8,29.3,22.11,7.2,2.02,4.75,23.25198332,77.25077264
20101022,0.14,72.53,30.6,20.0,10.6,1.71,4.41,23.25198332,77.25077264
20101023,0.0,66.01,30.92,19.42,11.5,2.22,3.7,23.25198332,77.25077264
20101024,0.0,66.05,30.27,20.67,9.6,1.94,4.03,23.25198332,77.25077264
20101025,5.43,73.41,29.49,19.58,9.92,2.5,5.53,23.25198332,77.25077264
20101026,0.37,71.33,29.61,18.5,11.1,2.07,4.8,23.25198332,77.25077264
20101027,0.0,65.66,30.27,17.97,12.3,2.06,3.83,23.25198332,77.25077264
20101028,0.0,67.49,30.0,19.73,10.28,1.92,4.49,23.25198332,77.25077264
20101029,0.0,69.83,29.58,17.79,11.8,1.98,5.22,23.25198332,77.25077264
20101030,0.37,68.8,29.65,17.62,12.03,1.45,4.85,23.25198332,77.25077264
20101031,0.0,65.58,29.22,15.97,13.25,3.12,4.86,23.25198332,77.25077264
20101101,0.0,64.07,28.53,14.16,14.38,2.33,4.77,23.25198332,77.25077264
20101102,0.0,65.91,28.32,13.15,15.17,1.72,4.38,23.25198332,77.25077264
20101103,0.0,70.82,29.55,15.39,14.16,1.16,3.45,23.25198332,77.25077264
20101104,0.0,66.93,30.14,16.72,13.42,2.02,5.63,23.25198332,77.25077264
20101105,0.0,60.37,30.04,15.27,14.77,2.43,6.02,23.25198332,77.25077264
20101106,0.0,60.88,28.27,13.93,14.34,1.3,4.15,23.25198332,77.25077264
20101107,0.0,67.66,28.99,14.23,14.76,1.73,4.0,23.25198332,77.25077264
20101108,0.14,75.45,28.72,17.16,11.56,2.52,2.3,23.25198332,77.25077264
20101109,0.06,75.79,31.13,20.54,10.59,3.27,2.87,23.25198332,77.25077264
20101110,0.64,71.8,31.81,20.15,11.66,2.64,5.07,23.25198332,77.25077264
