Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,34.25,24.87,7.39,17.48,3.0,5.98,25.25198332,77.25077264
20100102,0.0,33.01,25.62,6.86,18.76,3.73,7.77,25.25198332,77.25077264
20100103,0.83,39.48,28.1,10.21,17.89,2.67,5.63,25.25198332,77.25077264
20100104,0.34,52.4,23.86,10.12,13.74,4.37,5.28,25.25198332,77.25077264
20100105,0.0,39.47,23.47,7.23,16.24,3.55,3.82,25.25198332,77.25077264
20100106,0.0,34.77,24.51,9.32,15.19,2.84,5.87,25.25198332,77.25077264
20100107,0.0,41.73,24.06,6.51,17.55,1.49,4.62,25.25198332,77.25077264
20100108,0.0,39.43,24.89,6.26,18.63,2.25,5.28,25.25198332,77.25077264
20100109,0.0,36.84,25.87,7.25,18.62,2.5,5.61,25.25198332,77.25077264
20100110,0.0,36.72,27.0,7.59,19.41,2.67,4.87,25.25198332,77.25077264
20100111,0.0,40.2,27.43,8.78,18.65,3.1,6.41,25.25198332,77.25077264
20100112,0.85,61.92,24.81,11.83,12.98,3.27,4.97,25.25198332,77.25077264
20100113,0.11,66.65,23.3,10.56,12.74,3.77,4.57,25.25198332,77.25077264
20100114,0.0,55.88,22.23,8.61,13.63,1.17,2.91,25.25198332,77.25077264
20100115,0.0,41.59,24.2,8.48,15.71,2.71,5.05,25.25198332,77.25077264
20100116,0.0,32.69,24.85,8.13,16.72,1.94,4.05,25.25198332,77.25077264
20100117,0.0,26.83,26.35,8.66,17.69,2.03,5.33,25.25198332,77.25077264
20100118,0.0,24.71,26.88,7.57,19.32,2.01,5.61,25.25198332,77.25077264
20100119,0.0,22.44,27.52,8.78,18.74,3.27,6.73,25.25198332,77.25077264
20100120,0.0,21.28,28.61,8.21,20.39,3.53,6.77,25.25198332,77.25077264
20100121,0.0,20.8,28.05,8.85,19.2,2.7,5.79,25.25198332,77.25077264
20100122,0.0,19.16,29.08,11.85,17.23,2.6,6.19,25.25198332,77.25077264
