,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.14,11.4,0.84
20100102,0.0,48.31,12.74,0.88
20100103,0.85,50.62,13.3,1.3
20100104,0.0,62.73,13.09,1.9
20100105,0.0,64.67,11.29,0.79
20100106,0.0,60.14,12.34,0.86
20100107,0.0,61.46,13.48,0.97
20100108,0.0,62.2,13.98,0.97
20100109,0.01,59.48,14.28,1.16
20100110,0.0,55.24,14.17,1.11
20100111,0.0,47.55,13.9,1.35
20100112,5.65,40.58,13.74,1.26
20100113,1.83,63.11,11.62,1.42
20100114,0.0,71.4,12.53,1.31
20100115,0.0,55.1,13.67,0.93
20100116,0.0,42.23,14.21,1.22
20100117,0.0,41.76,13.95,1.03
20100118,0.0,39.82,14.61,1.15
20100119,0.0,36.57,14.64,1.27
20100120,0.0,38.64,14.22,1.1
20100121,0.0,36.62,14.48,1.24
20100122,0.0,40.37,14.23,0.9
20100123,0.0,37.91,15.19,1.22
20100124,0.0,40.81,14.41,0.93
20100125,0.0,41.99,14.86,1.14
20100126,0.0,41.72,15.27,1.32
20100127,0.0,40.76,15.8,1.31
20100128,0.0,41.34,15.37,1.16
20100129,0.0,42.79,15.61,1.3
20100130,0.0,42.55,15.97,2.09
20100131,0.0,37.83,15.2,1.31
20100201,0.0,38.6,14.34,1.25
20100202,0.0,36.15,14.45,1.42
20100203,0.0,34.94,14.52,1.5
20100204,0.0,34.1,14.7,1.5
20100205,0.0,36.48,14.98,1.52
20100206,0.0,39.05,16.48,1.19
20100207,0.0,45.76,17.99,1.55
20100208,11.43,60.42,18.45,1.01
20100209,12.81,86.33,14.03,2.23
20100210,0.21,62.56,16.68,1.24
20100211,2.0,48.39,17.42,1.24
20100212,2.12,61.74,15.25,1.26
20100213,0.0,56.89,15.55,1.58
20100214,0.0,38.98,16.07,1.41
20100215,0.24,36.82,16.77,1.25
20100216,0.05,42.02,17.72,1.33
20100217,0.0,44.87,17.04,1.98
20100218,0.0,38.95,16.09,1.77
20100219,0.0,35.85,17.06,1.28
20100220,0.0,34.37,17.16,1.41
20100221,0.0,34.08,18.45,1.29
20100222,0.5,36.92,19.53,1.27
20100223,0.49,49.45,18.4,1.65
20100224,0.0,48.42,18.99,1.54
20100225,0.0,44.11,19.79,1.4
20100226,0.0,42.38,20.45,1.58
20100227,0.0,41.01,21.03,2.18
20100228,0.0,39.04,22.38,2.1
20100301,0.0,40.24,22.87,1.49
20100302,0.0,36.9,22.48,2.39
20100303,0.0,34.83,20.16,1.78
20100304,2.4,36.95,22.4,1.54
20100305,0.26,44.31,22.24,1.97
20100306,0.0,37.13,20.73,1.74
20100307,0.0,34.46,21.46,1.99
20100308,0.0,34.67,20.69,1.98
20100309,0.0,32.57,21.09,1.32
20100310,0.0,31.29,21.53,1.46
20100311,0.0,29.09,22.21,1.49
20100312,0.0,30.25,21.55,1.62
20100313,0.0,30.7,22.39,2.09
20100314,0.0,31.07,23.24,1.54
20100315,0.0,28.72,24.67,1.35
20100316,0.0,26.68,25.16,1.47
20100317,0.0,31.53,24.95,1.39
20100318,0.0,33.52,25.58,1.46
20100319,0.0,32.72,25.66,1.59
20100320,0.0,32.67,26.85,1.25
20100321,0.0,26.35,28.18,2.07
20100322,0.0,21.75,27.95,2.67
20100323,0.0,19.73,28.24,2.04
20100324,0.0,18.84,28.87,1.95
20100325,0.0,20.87,28.93,1.43
20100326,0.0,19.9,29.26,1.43
20100327,0.0,21.29,28.94,1.59
20100328,0.0,19.76,27.69,2.58
20100329,0.0,17.94,28.2,2.64
20100330,0.0,19.23,28.82,1.69
20100331,0.0,17.56,28.04,1.97
20100401,0.0,15.1,27.6,2.36
20100402,0.0,13.46,28.17,2.23
20100403,0.0,14.95,28.76,1.98
20100404,0.0,14.2,28.84,2.35
20100405,0.0,14.48,29.48,3.0
20100406,0.0,11.6,28.39,2.78
20100407,0.0,10.92,29.35,1.57
20100408,0.0,10.03,30.19,1.7
20100409,0.0,10.5,30.04,2.06
20100410,0.0,12.59,31.87,2.85
20100411,0.0,13.89,32.42,2.41
20100412,0.0,13.25,32.98,1.58
20100413,0.0,13.63,31.89,1.68
