Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.1,77.43,28.87,25.3,3.57,2.02,2.32,14.29372282,74.40208238
20100102,0.0,70.41,28.92,25.0,3.92,3.58,4.51,14.29372282,74.40208238
20100103,0.0,69.55,28.35,23.77,4.58,3.57,3.85,14.29372282,74.40208238
20100104,0.0,68.21,28.48,23.64,4.84,2.99,3.47,14.29372282,74.40208238
20100105,0.0,73.09,28.3,23.58,4.72,2.72,3.38,14.29372282,74.40208238
20100106,0.0,70.14,28.0,23.41,4.59,3.71,4.48,14.29372282,74.40208238
20100107,0.0,67.85,27.56,22.97,4.59,4.48,5.24,14.29372282,74.40208238
20100108,0.0,65.4,28.11,23.01,5.1,4.05,4.69,14.29372282,74.40208238
20100109,0.0,70.07,28.42,23.98,4.44,3.75,4.37,14.29372282,74.40208238
20100110,0.0,76.52,28.83,24.99,3.84,2.14,2.61,14.29372282,74.40208238
20100111,0.49,81.61,27.48,25.82,1.67,2.23,2.62,14.29372282,74.40208238
20100112,0.9,80.66,27.38,25.32,2.06,2.07,2.69,14.29372282,74.40208238
20100113,0.67,80.81,27.72,24.76,2.96,1.08,1.67,14.29372282,74.40208238
20100114,0.84,78.9,29.3,25.06,4.23,4.28,5.1,14.29372282,74.40208238
20100115,0.74,79.31,28.5,25.14,3.36,3.6,3.89,14.29372282,74.40208238
20100116,0.02,71.51,29.2,25.03,4.18,4.89,5.96,14.29372282,74.40208238
20100117,0.0,71.43,28.48,23.98,4.5,4.8,5.74,14.29372282,74.40208238
20100118,0.0,71.37,28.17,24.18,3.99,3.26,4.09,14.29372282,74.40208238
20100119,0.0,70.07,28.67,23.88,4.8,3.01,3.73,14.29372282,74.40208238
20100120,0.0,69.87,28.37,24.02,4.35,2.15,2.61,14.29372282,74.40208238
20100121,0.0,62.12,28.28,22.86,5.42,3.25,3.65,14.29372282,74.40208238
20100122,0.0,60.9,27.84,21.29,6.55,3.1,3.83,14.29372282,74.40208238
20100123,0.0,58.45,28.2,22.11,6.09,4.44,5.08,14.29372282,74.40208238
20100124,0.0,61.38,27.39,22.03,5.37,3.02,3.55,14.29372282,74.40208238
20100125,0.0,63.03,27.44,22.24,5.19,3.14,3.57,14.29372282,74.40208238
20100126,0.0,64.75,27.56,22.23,5.34,2.76,3.44,14.29372282,74.40208238
20100127,0.0,66.79,27.97,22.65,5.32,3.14,3.66,14.29372282,74.40208238
20100128,0.0,71.0,28.37,23.48,4.89,3.08,3.58,14.29372282,74.40208238
20100129,0.0,68.56,28.6,23.82,4.78,2.98,3.76,14.29372282,74.40208238
20100130,0.0,68.7,28.95,23.8,5.15,2.89,3.67,14.29372282,74.40208238
20100131,0.0,67.7,28.79,23.79,4.99,3.19,3.9,14.29372282,74.40208238
20100201,0.0,72.95,28.26,23.63,4.63,3.04,3.85,14.29372282,74.40208238
20100202,0.0,70.57,28.42,23.47,4.95,3.12,3.98,14.29372282,74.40208238
20100203,0.0,70.69,27.99,23.42,4.57,4.04,5.12,14.29372282,74.40208238
20100204,0.0,70.65,28.01,22.92,5.09,4.13,4.76,14.29372282,74.40208238
20100205,0.0,66.2,28.51,22.69,5.82,2.79,3.33,14.29372282,74.40208238
20100206,0.0,56.72,29.59,22.48,7.11,4.51,5.64,14.29372282,74.40208238
20100207,0.0,60.88,29.37,23.07,6.3,3.68,4.33,14.29372282,74.40208238
20100208,0.0,68.75,28.99,23.36,5.64,3.17,4.16,14.29372282,74.40208238
20100209,0.0,76.83,28.47,24.06,4.41,3.98,4.99,14.29372282,74.40208238
20100210,0.0,77.0,27.94,24.16,3.77,3.42,4.44,14.29372282,74.40208238
20100211,0.0,78.13,28.39,24.1,4.29,2.32,3.13,14.29372282,74.40208238
20100212,0.0,77.64,28.53,24.65,3.88,2.51,3.47,14.29372282,74.40208238
20100213,0.0,75.79,28.94,24.62,4.33,2.44,3.43,14.29372282,74.40208238
20100214,0.0,75.37,29.17,24.79,4.37,2.48,3.4,14.29372282,74.40208238
20100215,0.0,69.18,29.56,25.14,4.43,3.89,5.07,14.29372282,74.40208238
20100216,0.0,64.0,29.97,24.96,5.01,3.41,4.65,14.29372282,74.40208238
20100217,0.0,67.3,29.63,24.69,4.95,3.5,4.3,14.29372282,74.40208238
20100218,0.0,69.37,29.85,25.14,4.71,2.92,3.23,14.29372282,74.40208238
20100219,0.0,76.14,29.27,25.85,3.41,3.17,3.75,14.29372282,74.40208238
20100220,0.0,74.31,29.37,25.8,3.57,2.89,3.62,14.29372282,74.40208238
20100221,0.0,70.79,29.95,25.99,3.96,4.0,4.69,14.29372282,74.40208238
20100222,0.0,67.97,30.26,25.18,5.08,3.81,4.68,14.29372282,74.40208238
20100223,0.0,69.73,29.87,25.37,4.51,4.33,5.12,14.29372282,74.40208238
20100224,0.0,69.99,29.15,24.74,4.41,3.06,3.94,14.29372282,74.40208238
20100225,0.0,66.0,29.04,23.56,5.48,2.66,3.66,14.29372282,74.40208238
20100226,0.0,65.62,29.35,23.05,6.3,3.33,4.36,14.29372282,74.40208238
20100227,0.0,64.63,30.59,23.63,6.96,3.26,4.15,14.29372282,74.40208238
20100228,0.0,73.4,29.84,24.3,5.54,2.63,3.19,14.29372282,74.40208238
20100301,0.0,75.51,30.37,25.2,5.17,2.23,2.49,14.29372282,74.40208238
20100302,0.0,78.51,29.75,25.54,4.21,3.52,4.1,14.29372282,74.40208238
20100303,0.0,75.78,29.92,25.93,3.99,2.74,3.36,14.29372282,74.40208238
20100304,0.0,70.92,29.75,25.83,3.92,4.27,5.24,14.29372282,74.40208238
20100305,0.0,68.61,29.67,25.76,3.91,3.4,4.33,14.29372282,74.40208238
20100306,0.0,72.17,29.32,25.28,4.04,2.54,3.33,14.29372282,74.40208238
20100307,0.0,72.34,29.93,24.74,5.19,2.27,2.79,14.29372282,74.40208238
20100308,0.0,66.63,31.13,24.94,6.18,3.46,4.31,14.29372282,74.40208238
20100309,0.0,72.31,30.37,26.1,4.27,4.43,5.15,14.29372282,74.40208238
20100310,0.0,75.32,31.05,26.26,4.79,2.89,3.49,14.29372282,74.40208238
20100311,0.0,71.24,31.85,26.15,5.7,3.71,4.52,14.29372282,74.40208238
20100312,0.02,65.78,31.82,26.67,5.16,3.05,3.36,14.29372282,74.40208238
20100313,0.03,68.81,30.23,26.11,4.12,2.53,2.86,14.29372282,74.40208238
20100314,0.22,74.84,29.99,25.73,4.26,2.52,3.01,14.29372282,74.40208238
20100315,0.04,70.9,31.01,26.17,4.84,3.41,3.75,14.29372282,74.40208238
20100316,0.13,66.55,31.49,26.03,5.46,2.83,3.22,14.29372282,74.40208238
20100317,0.3,66.64,31.44,26.41,5.03,3.78,4.62,14.29372282,74.40208238
20100318,0.0,61.78,32.07,25.98,6.09,2.58,3.41,14.29372282,74.40208238
20100319,0.0,64.36,31.95,25.9,6.05,3.08,3.42,14.29372282,74.40208238
20100320,0.0,73.14,30.98,26.32,4.66,4.41,5.01,14.29372282,74.40208238
20100321,0.0,74.83,30.93,26.64,4.28,3.6,4.11,14.29372282,74.40208238
20100322,0.0,76.22,30.7,26.6,4.1,3.57,3.92,14.29372282,74.40208238
20100323,0.0,71.31,30.96,26.41,4.55,3.22,3.91,14.29372282,74.40208238
20100324,0.0,69.36,31.41,26.43,4.98,4.37,5.35,14.29372282,74.40208238
20100325,0.0,67.36,31.92,26.16,5.75,3.09,3.77,14.29372282,74.40208238
20100326,0.0,72.78,30.9,26.73,4.18,3.97,4.62,14.29372282,74.40208238
20100327,0.01,74.14,30.7,26.38,4.33,3.73,4.35,14.29372282,74.40208238
20100328,0.0,73.38,31.48,26.66,4.82,3.83,4.32,14.29372282,74.40208238
20100329,0.72,75.68,30.92,26.87,4.05,2.78,3.15,14.29372282,74.40208238
20100330,0.27,75.93,30.56,26.66,3.9,3.12,3.54,14.29372282,74.40208238
20100331,0.0,71.38,30.76,26.5,4.27,3.12,3.61,14.29372282,74.40208238
20100401,0.0,71.0,30.99,25.85,5.15,2.44,3.22,14.29372282,74.40208238
20100402,0.0,73.12,31.07,25.36,5.72,2.09,2.58,14.29372282,74.40208238
20100403,0.0,66.83,33.11,25.75,7.36,4.33,5.32,14.29372282,74.40208238
20100404,0.0,76.43,31.38,27.24,4.15,3.19,3.45,14.29372282,74.40208238
20100405,0.0,78.13,29.91,27.26,2.65,1.67,2.02,14.29372282,74.40208238
20100406,0.0,77.55,30.09,27.41,2.68,1.94,2.1,14.29372282,74.40208238
20100407,0.0,76.29,30.79,27.25,3.54,2.93,3.5,14.29372282,74.40208238
20100408,0.14,72.45,31.75,27.72,4.04,3.14,3.97,14.29372282,74.40208238
20100409,0.09,73.2,31.33,27.52,3.82,4.94,5.58,14.29372282,74.40208238
20100410,0.03,77.46,29.9,27.44,2.46,2.77,3.41,14.29372282,74.40208238
20100411,0.15,75.16,30.87,27.0,3.87,2.13,2.65,14.29372282,74.40208238
20100412,2.15,76.08,30.46,27.64,2.82,2.9,3.54,14.29372282,74.40208238
20100413,1.72,79.03,29.56,27.2,2.35,1.35,1.43,14.29372282,74.40208238
20100414,7.92,75.72,30.56,27.19,3.36,0.95,1.05,14.29372282,74.40208238
20100415,0.39,74.3,31.62,27.15,4.47,3.0,3.37,14.29372282,74.40208238
20100416,1.21,75.21,31.54,27.26,4.28,2.66,3.31,14.29372282,74.40208238
20100417,0.9,76.94,31.22,27.26,3.96,2.63,2.87,14.29372282,74.40208238
20100418,1.49,83.05,29.38,27.54,1.84,1.45,1.55,14.29372282,74.40208238
20100419,0.54,79.57,29.99,27.4,2.59,0.35,0.57,14.29372282,74.40208238
20100420,0.27,76.39,30.74,27.34,3.4,1.65,1.55,14.29372282,74.40208238
20100421,0.34,76.33,31.04,27.43,3.6,2.05,2.17,14.29372282,74.40208238
20100422,2.04,76.84,31.29,27.33,3.96,1.91,2.02,14.29372282,74.40208238
20100423,1.26,77.32,31.55,27.74,3.81,0.8,1.16,14.29372282,74.40208238
20100424,0.91,76.56,31.22,28.13,3.09,2.82,3.08,14.29372282,74.40208238
20100425,0.48,72.3,31.67,28.08,3.59,2.8,3.27,14.29372282,74.40208238
20100426,0.78,70.76,32.61,28.22,4.39,3.7,4.18,14.29372282,74.40208238
20100427,1.08,71.55,32.26,28.3,3.96,3.18,3.45,14.29372282,74.40208238
20100428,2.74,76.67,30.47,28.18,2.29,1.25,1.38,14.29372282,74.40208238
20100429,1.1,69.51,32.51,27.94,4.57,3.06,3.49,14.29372282,74.40208238
20100430,1.82,71.69,30.23,28.53,1.7,3.19,4.15,14.29372282,74.40208238
20100501,0.56,62.28,32.12,27.77,4.35,3.32,3.66,14.29372282,74.40208238
20100502,2.56,68.05,32.33,27.78,4.55,3.33,4.08,14.29372282,74.40208238
20100503,0.44,73.08,32.18,27.9,4.28,2.88,3.36,14.29372282,74.40208238
20100504,0.23,77.01,31.43,27.65,3.79,1.54,1.63,14.29372282,74.40208238
20100505,0.33,78.15,31.36,27.71,3.65,2.56,2.83,14.29372282,74.40208238
20100506,0.56,74.62,31.95,27.73,4.22,2.25,2.45,14.29372282,74.40208238
20100507,5.31,78.72,31.37,27.96,3.41,2.52,3.28,14.29372282,74.40208238
20100508,3.27,83.25,29.57,28.15,1.42,2.06,2.41,14.29372282,74.40208238
20100509,1.26,80.63,31.58,28.12,3.45,1.42,1.97,14.29372282,74.40208238
20100510,0.87,77.52,31.27,28.71,2.56,2.91,3.53,14.29372282,74.40208238
20100511,4.24,80.17,29.58,28.16,1.42,2.41,2.59,14.29372282,74.40208238
20100512,0.81,79.74,30.73,28.35,2.37,1.96,2.51,14.29372282,74.40208238
20100513,0.46,76.59,31.67,28.46,3.21,1.8,2.16,14.29372282,74.40208238
20100514,0.46,76.44,31.17,28.21,2.96,1.4,1.7,14.29372282,74.40208238
20100515,1.34,75.3,31.61,28.37,3.24,1.29,1.6,14.29372282,74.40208238
20100516,0.87,78.3,30.48,28.57,1.91,3.6,4.68,14.29372282,74.40208238
20100517,1.3,72.6,31.3,27.72,3.58,4.0,5.24,14.29372282,74.40208238
20100518,8.52,79.21,31.76,28.42,3.34,1.52,1.97,14.29372282,74.40208238
20100519,10.59,81.88,30.35,28.66,1.69,1.41,1.65,14.29372282,74.40208238
20100520,4.6,81.21,30.82,28.88,1.94,0.91,0.87,14.29372282,74.40208238
20100521,2.05,81.49,30.59,28.83,1.76,1.34,1.63,14.29372282,74.40208238
20100522,2.3,83.09,29.87,28.32,1.55,2.09,2.47,14.29372282,74.40208238
20100523,0.85,81.59,30.42,28.13,2.29,0.97,1.34,14.29372282,74.40208238
20100524,0.31,82.1,30.07,28.59,1.48,1.36,1.41,14.29372282,74.40208238
20100525,0.3,82.14,29.88,28.51,1.37,2.16,2.32,14.29372282,74.40208238
20100526,3.51,86.19,29.46,28.06,1.39,2.14,2.44,14.29372282,74.40208238
20100527,3.4,84.55,29.88,27.78,2.09,1.22,1.17,14.29372282,74.40208238
20100528,1.99,79.61,30.59,27.73,2.85,1.6,1.95,14.29372282,74.40208238
20100529,3.47,81.1,30.15,27.77,2.38,1.68,1.85,14.29372282,74.40208238
20100530,13.72,81.59,29.22,27.48,1.74,1.8,2.38,14.29372282,74.40208238
20100531,16.68,83.0,28.97,27.43,1.54,1.69,2.37,14.29372282,74.40208238
20100601,1.18,79.75,30.02,27.39,2.63,0.93,0.92,14.29372282,74.40208238
20100602,1.12,79.42,30.51,27.74,2.77,2.86,3.57,14.29372282,74.40208238
20100603,2.33,82.41,30.26,27.67,2.58,2.48,3.03,14.29372282,74.40208238
20100604,2.1,80.56,31.32,27.89,3.43,1.73,1.53,14.29372282,74.40208238
20100605,4.72,79.49,30.55,28.01,2.53,1.65,2.03,14.29372282,74.40208238
20100606,8.66,78.06,30.23,27.75,2.48,2.21,2.81,14.29372282,74.40208238
20100607,10.01,79.81,29.55,26.94,2.62,1.56,1.55,14.29372282,74.40208238
20100608,6.14,81.0,29.22,26.52,2.7,1.22,1.72,14.29372282,74.40208238
20100609,9.1,80.4,29.45,27.19,2.26,1.7,1.88,14.29372282,74.40208238
20100610,12.97,82.18,29.2,27.05,2.15,1.87,2.46,14.29372282,74.40208238
20100611,24.77,85.66,29.43,26.51,2.92,4.28,5.12,14.29372282,74.40208238
20100612,36.55,87.37,28.71,26.88,1.83,3.27,3.98,14.29372282,74.40208238
20100613,37.72,85.48,28.73,26.97,1.76,4.13,5.04,14.29372282,74.40208238
20100614,48.86,83.0,28.63,26.87,1.76,3.52,4.33,14.29372282,74.40208238
20100615,53.46,86.27,27.69,27.09,0.6,4.91,5.77,14.29372282,74.40208238
20100616,40.21,84.4,29.32,27.2,2.12,2.28,2.65,14.29372282,74.40208238
20100617,76.1,82.03,28.76,27.09,1.67,2.46,3.09,14.29372282,74.40208238
20100618,24.12,84.83,29.06,27.13,1.94,3.86,4.61,14.29372282,74.40208238
