,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.44,12.65,1.58
20100102,0.0,42.31,14.09,0.54
20100103,1.29,46.42,14.1,2.13
20100104,0.0,56.88,12.89,3.61
20100105,0.0,54.5,11.49,2.44
20100106,0.0,48.24,12.59,0.65
20100107,0.0,52.13,13.25,1.01
20100108,0.0,56.76,13.31,0.92
20100109,0.0,51.3,13.27,1.35
20100110,0.0,41.64,13.34,1.34
20100111,0.0,40.52,13.04,1.71
20100112,0.04,31.44,14.09,1.35
20100113,4.47,70.31,12.46,1.65
20100114,0.0,68.94,13.05,1.49
20100115,0.0,35.44,13.21,1.54
20100116,0.0,34.33,13.39,1.54
20100117,0.0,29.9,14.73,0.8
20100118,0.0,29.51,15.04,1.04
20100119,0.0,32.97,13.88,1.69
20100120,0.0,36.81,12.94,1.47
20100121,0.0,32.55,13.84,1.7
20100122,0.0,32.94,14.99,1.23
20100123,0.0,31.53,16.28,1.14
20100124,0.0,39.11,15.12,1.01
20100125,0.0,39.13,15.73,1.01
20100126,0.0,37.83,16.02,1.54
20100127,0.0,38.16,16.76,1.35
20100128,0.0,40.57,17.2,1.07
20100129,0.0,41.52,16.95,1.28
20100130,0.0,39.38,16.99,2.4
20100131,0.0,34.81,14.94,1.95
20100201,0.0,33.09,15.71,1.24
20100202,0.0,36.82,14.98,1.83
20100203,0.0,35.15,14.83,1.99
20100204,0.0,33.6,15.52,2.21
20100205,0.0,38.51,16.19,2.31
20100206,0.0,39.6,17.42,1.99
20100207,0.0,39.09,19.22,1.17
20100208,5.91,49.03,19.43,1.47
20100209,7.94,79.35,17.22,1.62
20100210,0.15,65.86,17.57,1.72
20100211,0.01,46.27,18.12,1.14
20100212,5.86,67.73,15.75,1.54
20100213,0.0,62.65,16.77,1.54
20100214,0.0,34.04,16.52,1.68
20100215,0.03,37.8,17.33,1.26
20100216,0.04,43.74,19.38,1.03
20100217,0.0,37.16,17.39,2.3
20100218,0.0,31.73,15.55,2.49
20100219,0.0,31.26,16.74,1.82
20100220,0.0,30.2,17.31,1.87
20100221,0.0,32.13,18.97,2.09
20100222,0.38,33.03,21.34,1.18
20100223,2.54,51.44,20.03,2.19
20100224,0.0,44.89,20.42,1.78
20100225,0.0,39.9,20.7,1.67
20100226,0.0,38.79,21.47,2.32
20100227,0.0,35.94,22.56,2.9
