Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.92,25.97,9.32,16.65,4.28,6.78,26.75198332,72.25077264
20100102,0.03,27.9,26.56,9.26,17.3,3.72,5.52,26.75198332,72.25077264
20100103,0.61,32.74,25.75,12.02,13.73,4.28,8.02,26.75198332,72.25077264
20100104,0.01,39.9,23.47,9.93,13.55,1.61,3.45,26.75198332,72.25077264
20100105,0.0,34.2,24.81,9.04,15.77,2.48,3.5,26.75198332,72.25077264
20100106,0.0,28.82,25.57,8.94,16.63,4.49,6.0,26.75198332,72.25077264
20100107,0.0,26.53,25.87,8.78,17.09,4.89,7.55,26.75198332,72.25077264
20100108,0.0,30.18,23.35,7.86,15.5,1.69,5.93,26.75198332,72.25077264
20100109,0.0,28.74,21.81,6.43,15.38,1.06,4.23,26.75198332,72.25077264
20100110,0.0,25.8,21.82,5.12,16.7,1.44,5.61,26.75198332,72.25077264
20100111,0.0,26.02,24.2,5.9,18.3,2.64,5.06,26.75198332,72.25077264
20100112,1.28,32.53,23.13,8.21,14.92,3.28,6.69,26.75198332,72.25077264
20100113,0.0,40.61,21.3,7.34,13.96,3.82,4.27,26.75198332,72.25077264
20100114,0.0,36.9,22.6,6.83,15.77,2.2,5.27,26.75198332,72.25077264
20100115,0.0,28.77,23.38,7.81,15.57,1.25,3.55,26.75198332,72.25077264
20100116,0.0,22.78,25.2,7.74,17.46,2.47,3.44,26.75198332,72.25077264
20100117,0.0,19.27,27.13,8.14,18.99,3.4,5.96,26.75198332,72.25077264
20100118,0.0,18.27,27.26,9.18,18.08,3.1,6.08,26.75198332,72.25077264
20100119,0.0,17.58,27.34,10.55,16.78,3.69,7.16,26.75198332,72.25077264
20100120,0.0,17.64,27.81,9.01,18.8,3.55,6.77,26.75198332,72.25077264
20100121,0.0,18.15,26.67,9.32,17.35,2.33,5.2,26.75198332,72.25077264
20100122,0.0,14.86,27.67,11.99,15.68,2.29,4.29,26.75198332,72.25077264
20100123,0.0,15.82,27.49,9.57,17.92,2.86,4.99,26.75198332,72.25077264
20100124,0.04,18.85,25.38,12.66,12.72,4.55,6.58,26.75198332,72.25077264
20100125,0.0,24.66,26.5,9.49,17.01,1.73,5.32,26.75198332,72.25077264
20100126,0.0,26.04,27.99,9.94,18.05,4.13,7.29,26.75198332,72.25077264
20100127,0.0,23.07,27.26,11.84,15.42,1.3,2.07,26.75198332,72.25077264
20100128,0.0,23.73,26.91,13.16,13.75,3.09,2.67,26.75198332,72.25077264
20100129,0.0,29.54,27.26,13.69,13.57,2.11,6.01,26.75198332,72.25077264
20100130,0.0,29.74,26.75,11.65,15.1,3.28,7.13,26.75198332,72.25077264
