,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,17.67,-19.1,2.62
20100102,0.0,18.71,-17.84,3.12
20100103,1.4,42.56,-18.03,4.0
20100104,0.44,51.89,-18.98,2.95
20100105,0.0,44.51,-20.34,4.3
20100106,0.0,38.67,-20.18,3.13
20100107,0.0,25.33,-19.08,4.3
20100108,0.0,28.25,-20.93,4.72
20100109,0.0,38.25,-21.08,5.68
20100110,0.0,36.72,-21.2,5.76
20100111,0.0,34.5,-21.52,4.36
20100112,0.0,25.28,-20.82,3.73
20100113,1.13,36.96,-20.53,1.96
20100114,0.0,42.25,-21.07,3.34
20100115,0.0,54.03,-20.65,4.44
20100116,0.0,51.76,-19.31,4.25
20100117,0.0,67.53,-18.81,4.42
20100118,0.0,52.36,-21.24,5.32
20100119,0.0,54.19,-21.41,5.74
20100120,0.0,55.06,-19.25,4.83
20100121,0.0,50.15,-20.34,2.79
20100122,0.0,56.22,-19.9,2.57
20100123,0.0,51.14,-19.55,3.76
20100124,0.0,54.85,-20.33,2.51
20100125,0.0,57.11,-21.05,3.76
20100126,0.0,44.79,-21.29,3.51
20100127,0.0,53.49,-19.62,3.91
20100128,0.0,50.0,-19.89,4.17
20100129,0.06,50.64,-20.29,4.07
20100130,0.01,44.23,-20.28,3.94
20100131,0.0,51.79,-20.95,3.77
20100201,0.0,51.32,-21.75,3.59
20100202,0.0,40.24,-22.81,3.61
20100203,0.0,45.23,-23.46,4.11
20100204,0.0,49.89,-21.81,4.74
20100205,0.05,57.11,-19.95,5.47
20100206,0.06,65.48,-16.88,6.19
20100207,0.03,68.54,-15.78,5.95
20100208,0.25,70.92,-14.22,7.15
20100209,2.42,51.41,-16.31,9.57
20100210,0.35,37.33,-20.2,8.81
20100211,1.4,56.97,-18.98,6.61
20100212,0.45,53.52,-20.13,6.72
20100213,0.17,50.19,-21.93,6.2
20100214,0.44,52.43,-21.75,6.27
20100215,0.44,53.06,-21.82,5.18
20100216,0.49,41.82,-21.35,5.46
20100217,0.21,45.54,-23.23,4.44
20100218,0.0,47.06,-20.66,3.31
20100219,0.0,50.15,-19.35,3.6
20100220,0.0,51.22,-18.47,3.83
20100221,0.0,48.09,-17.08,2.76
20100222,0.0,46.48,-16.13,3.77
20100223,0.0,51.9,-17.52,4.04
20100224,0.0,54.4,-18.65,3.33
20100225,0.0,48.16,-17.73,4.01
20100226,0.03,59.32,-15.76,4.87
20100227,0.0,50.22,-14.99,6.25
20100228,0.06,58.1,-14.04,5.7
20100301,0.01,58.18,-13.43,7.56
20100302,0.0,37.87,-16.31,7.03
20100303,0.02,51.45,-15.95,4.86
20100304,0.0,64.83,-14.85,5.31
20100305,0.0,40.61,-16.59,5.98
20100306,0.03,37.28,-16.6,4.54
20100307,0.01,40.69,-15.72,2.45
20100308,0.0,40.43,-14.73,2.42
20100309,0.0,29.38,-14.19,2.67
20100310,0.0,24.95,-13.79,2.89
20100311,0.0,27.89,-13.16,3.57
20100312,0.0,34.8,-13.89,4.38
20100313,0.0,44.51,-13.76,4.58
20100314,0.0,45.86,-14.37,3.11
20100315,0.0,23.85,-11.77,1.82
20100316,0.0,36.74,-11.05,2.75
20100317,0.0,23.8,-9.83,1.8
20100318,0.0,19.19,-7.79,2.42
20100319,0.0,22.57,-5.11,2.35
20100320,0.0,17.84,-3.57,4.2
20100321,0.0,30.92,-5.25,8.43
20100322,3.41,48.14,-6.79,9.57
20100323,4.6,49.4,-8.72,9.37
20100324,0.14,48.15,-11.3,5.54
20100325,0.0,36.95,-9.58,4.59
20100326,0.0,36.61,-8.11,3.58
20100327,0.0,45.69,-9.93,4.75
20100328,0.0,46.5,-9.7,6.16
20100329,0.03,46.78,-8.6,4.66
20100330,0.03,42.4,-8.91,6.62
20100331,0.0,42.87,-10.88,5.28
20100401,0.0,35.77,-11.55,4.52
20100402,0.0,35.75,-11.58,4.65
20100403,0.01,37.4,-10.47,5.62
20100404,0.0,38.09,-10.44,6.42
20100405,0.0,37.86,-11.66,5.4
20100406,0.0,29.35,-10.87,3.87
20100407,0.0,25.35,-7.64,5.57
20100408,0.0,40.31,-7.14,7.5
20100409,0.0,47.82,-7.21,5.42
20100410,0.0,36.45,-5.98,5.45
20100411,0.0,39.17,-4.61,5.62
20100412,0.0,45.09,-4.62,6.92
20100413,0.0,24.59,-6.59,5.41
20100414,0.0,19.12,-6.33,2.33
20100415,0.0,22.43,-3.95,4.82
20100416,0.0,44.12,-3.66,5.0
20100417,0.0,41.96,-3.07,6.02
20100418,0.01,48.07,-2.86,8.24
20100419,0.09,42.68,-3.81,9.26
20100420,0.02,36.08,-3.67,6.69
20100421,0.01,38.9,-4.43,5.59
20100422,0.0,38.58,-5.63,4.84
20100423,0.0,34.5,-5.98,5.31
20100424,0.0,42.07,-7.58,3.09
20100425,0.0,34.64,-7.33,3.4
20100426,0.0,27.82,-5.45,2.67
20100427,0.0,31.46,-3.03,3.34
