Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.75,27.04,19.07,7.96,5.24,6.57,20.88040875,71.21113272
20100102,0.06,58.15,28.48,20.72,7.76,4.44,5.38,20.88040875,71.21113272
20100103,0.62,60.57,28.07,21.8,6.27,4.81,6.15,20.88040875,71.21113272
20100104,0.0,46.58,27.2,18.09,9.11,4.55,5.05,20.88040875,71.21113272
20100105,0.0,51.51,27.53,17.29,10.23,3.78,3.72,20.88040875,71.21113272
20100106,0.0,54.33,27.59,19.09,8.5,5.6,7.29,20.88040875,71.21113272
20100107,0.0,60.51,27.29,19.43,7.86,3.54,5.09,20.88040875,71.21113272
20100108,0.0,50.82,27.61,20.03,7.58,4.37,5.2,20.88040875,71.21113272
20100109,0.0,49.22,28.11,19.67,8.44,3.61,3.89,20.88040875,71.21113272
20100110,0.0,45.25,28.23,19.17,9.06,4.05,3.6,20.88040875,71.21113272
20100111,0.0,46.63,28.18,19.88,8.3,6.27,7.45,20.88040875,71.21113272
20100112,0.0,47.02,28.25,19.93,8.32,4.71,6.33,20.88040875,71.21113272
20100113,0.0,43.2,25.96,17.31,8.65,4.59,5.36,20.88040875,71.21113272
20100114,0.0,45.91,26.3,16.89,9.41,3.16,2.37,20.88040875,71.21113272
20100115,0.0,51.08,27.76,17.87,9.9,4.62,4.4,20.88040875,71.21113272
20100116,0.0,53.21,28.44,19.34,9.1,5.16,5.74,20.88040875,71.21113272
20100117,0.0,43.82,29.52,19.61,9.91,4.83,5.94,20.88040875,71.21113272
20100118,0.0,43.18,28.37,18.4,9.97,5.08,6.43,20.88040875,71.21113272
20100119,0.0,40.81,28.34,18.06,10.28,5.29,6.78,20.88040875,71.21113272
20100120,0.0,44.06,28.36,18.55,9.8,4.55,5.01,20.88040875,71.21113272
20100121,0.0,44.97,28.45,19.78,8.67,4.31,4.58,20.88040875,71.21113272
20100122,0.0,44.63,28.31,18.87,9.44,4.3,5.5,20.88040875,71.21113272
20100123,0.0,42.63,28.94,18.51,10.42,5.37,6.85,20.88040875,71.21113272
20100124,0.0,57.47,27.78,17.86,9.91,4.97,6.86,20.88040875,71.21113272
20100125,0.0,43.87,28.39,18.68,9.71,3.08,3.81,20.88040875,71.21113272
20100126,0.0,44.64,28.36,18.88,9.48,5.82,7.3,20.88040875,71.21113272
20100127,0.0,43.4,28.03,19.26,8.77,6.03,7.46,20.88040875,71.21113272
20100128,0.0,45.55,29.01,19.79,9.21,3.67,5.27,20.88040875,71.21113272
20100129,0.0,51.32,28.47,19.17,9.3,4.63,6.03,20.88040875,71.21113272
20100130,0.0,50.76,28.7,19.49,9.21,5.61,7.12,20.88040875,71.21113272
20100131,0.0,48.39,28.76,18.88,9.87,5.44,7.59,20.88040875,71.21113272
20100201,0.0,51.9,27.94,18.84,9.09,4.1,4.68,20.88040875,71.21113272
20100202,0.0,41.73,29.2,18.03,11.17,4.87,6.56,20.88040875,71.21113272
20100203,0.0,47.19,27.88,18.38,9.5,3.29,4.73,20.88040875,71.21113272
20100204,0.0,49.75,28.1,18.96,9.14,3.44,5.03,20.88040875,71.21113272
20100205,0.0,60.23,27.94,20.76,7.18,2.46,3.4,20.88040875,71.21113272
20100206,0.0,64.48,28.05,20.98,7.06,2.26,2.97,20.88040875,71.21113272
20100207,0.0,67.0,28.73,20.57,8.16,2.78,3.81,20.88040875,71.21113272
20100208,0.0,68.21,28.48,20.76,7.72,6.33,8.2,20.88040875,71.21113272
20100209,0.88,64.9,27.78,20.69,7.09,2.29,3.05,20.88040875,71.21113272
20100210,0.0,41.46,27.32,17.43,9.88,5.81,7.22,20.88040875,71.21113272
20100211,0.0,33.24,28.44,17.76,10.68,5.63,6.98,20.88040875,71.21113272
20100212,0.0,32.02,27.73,17.28,10.45,4.64,5.91,20.88040875,71.21113272
20100213,0.0,34.91,27.86,16.84,11.03,6.4,8.33,20.88040875,71.21113272
20100214,0.0,35.49,28.88,17.11,11.77,5.26,7.04,20.88040875,71.21113272
20100215,0.0,35.74,28.83,17.59,11.23,6.13,7.8,20.88040875,71.21113272
20100216,0.0,44.82,29.3,18.36,10.94,5.93,6.65,20.88040875,71.21113272
20100217,0.01,37.24,28.94,18.1,10.83,4.55,4.32,20.88040875,71.21113272
20100218,0.03,32.98,30.19,17.33,12.87,6.28,7.42,20.88040875,71.21113272
20100219,0.01,32.89,30.62,17.38,13.24,5.93,7.57,20.88040875,71.21113272
20100220,0.0,36.02,30.9,18.35,12.55,4.94,7.04,20.88040875,71.21113272
20100221,0.1,38.39,30.3,21.42,8.88,4.35,5.89,20.88040875,71.21113272
20100222,0.14,55.85,29.84,22.31,7.53,4.47,5.54,20.88040875,71.21113272
20100223,0.0,62.58,29.25,20.01,9.25,3.48,4.63,20.88040875,71.21113272
