Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.02,70.23,26.2,23.34,2.86,5.17,6.39,17.98542158,83.52506948
20100102,0.01,62.3,25.72,22.25,3.47,0.87,1.52,17.98542158,83.52506948
20100103,0.0,53.68,25.4,20.74,4.67,2.2,2.75,17.98542158,83.52506948
20100104,0.0,58.87,24.68,21.02,3.66,1.79,1.98,17.98542158,83.52506948
20100105,0.0,59.89,26.37,21.9,4.48,4.54,5.81,17.98542158,83.52506948
20100106,0.0,68.13,26.0,21.92,4.08,1.31,1.96,17.98542158,83.52506948
20100107,0.0,66.47,25.54,21.46,4.08,0.92,1.55,17.98542158,83.52506948
20100108,0.02,69.18,26.26,22.26,4.01,1.2,1.53,17.98542158,83.52506948
20100109,0.07,73.93,26.13,23.21,2.92,0.78,0.93,17.98542158,83.52506948
20100110,0.11,78.38,26.99,24.07,2.92,1.66,1.84,17.98542158,83.52506948
20100111,0.04,79.74,26.97,24.27,2.7,0.93,0.9,17.98542158,83.52506948
20100112,0.08,80.22,26.72,24.2,2.52,1.77,1.79,17.98542158,83.52506948
20100113,1.51,76.92,26.5,24.2,2.3,2.31,2.35,17.98542158,83.52506948
20100114,0.72,75.58,26.4,24.54,1.86,2.43,3.01,17.98542158,83.52506948
20100115,0.02,77.08,25.78,23.98,1.8,2.02,1.72,17.98542158,83.52506948
20100116,0.01,72.75,26.34,23.7,2.64,1.68,1.96,17.98542158,83.52506948
20100117,0.0,70.92,26.7,23.42,3.28,2.99,3.61,17.98542158,83.52506948
20100118,0.01,68.19,26.01,23.54,2.47,1.59,2.02,17.98542158,83.52506948
20100119,0.0,65.37,26.7,23.43,3.26,2.45,2.96,17.98542158,83.52506948
20100120,0.0,60.2,26.33,22.51,3.82,2.27,2.9,17.98542158,83.52506948
20100121,0.0,62.11,25.92,21.56,4.36,1.55,2.06,17.98542158,83.52506948
20100122,0.0,59.95,26.01,21.83,4.18,1.15,1.62,17.98542158,83.52506948
20100123,0.0,59.33,26.31,21.71,4.61,1.12,1.81,17.98542158,83.52506948
20100124,0.0,59.7,25.97,21.82,4.15,2.05,2.85,17.98542158,83.52506948
20100125,0.0,60.91,26.18,22.26,3.93,1.96,2.8,17.98542158,83.52506948
20100126,0.0,64.73,26.66,22.82,3.85,1.88,2.59,17.98542158,83.52506948
20100127,0.0,63.27,26.77,22.82,3.95,2.51,3.28,17.98542158,83.52506948
20100128,0.0,62.35,26.44,22.9,3.54,2.33,3.0,17.98542158,83.52506948
20100129,0.0,63.0,26.66,23.23,3.43,2.44,2.79,17.98542158,83.52506948
20100130,0.0,63.07,26.82,22.78,4.04,3.13,4.02,17.98542158,83.52506948
20100131,0.0,61.08,26.31,22.3,4.01,4.76,5.71,17.98542158,83.52506948
20100201,0.0,64.85,26.07,22.09,3.98,2.75,3.37,17.98542158,83.52506948
20100202,0.0,62.18,26.28,22.51,3.77,3.03,3.72,17.98542158,83.52506948
20100203,0.0,61.71,26.98,22.47,4.52,4.05,4.86,17.98542158,83.52506948
20100204,0.13,62.18,26.95,23.14,3.81,3.21,3.93,17.98542158,83.52506948
20100205,0.07,68.99,27.25,23.59,3.66,3.62,4.05,17.98542158,83.52506948
20100206,0.0,68.18,27.07,23.0,4.07,4.11,5.01,17.98542158,83.52506948
20100207,0.0,60.23,26.94,22.48,4.46,2.24,2.92,17.98542158,83.52506948
20100208,0.0,60.04,27.12,22.51,4.61,3.25,3.79,17.98542158,83.52506948
20100209,0.0,68.67,26.64,22.83,3.82,1.53,1.93,17.98542158,83.52506948
20100210,0.0,67.67,26.57,22.59,3.98,2.54,3.0,17.98542158,83.52506948
20100211,0.05,69.64,26.52,22.57,3.96,4.12,4.44,17.98542158,83.52506948
20100212,0.04,71.86,27.39,22.95,4.45,2.36,2.98,17.98542158,83.52506948
20100213,0.0,69.78,28.0,23.39,4.6,2.72,2.77,17.98542158,83.52506948
20100214,0.0,64.44,28.19,23.69,4.51,4.72,5.12,17.98542158,83.52506948
20100215,0.0,69.14,27.87,24.58,3.29,3.89,4.1,17.98542158,83.52506948
20100216,0.0,72.84,28.06,23.85,4.2,3.42,3.91,17.98542158,83.52506948
20100217,0.0,72.8,28.58,24.11,4.47,3.67,4.04,17.98542158,83.52506948
20100218,0.0,66.28,29.5,25.39,4.12,3.32,4.24,17.98542158,83.52506948
20100219,0.21,65.48,29.07,25.94,3.13,3.55,3.73,17.98542158,83.52506948
20100220,0.05,70.04,29.21,25.1,4.11,4.99,5.19,17.98542158,83.52506948
20100221,0.0,70.54,28.95,25.34,3.61,4.72,5.06,17.98542158,83.52506948
20100222,0.0,74.62,28.49,25.23,3.26,5.53,5.83,17.98542158,83.52506948
20100223,0.02,74.99,29.3,24.95,4.36,4.92,5.46,17.98542158,83.52506948
20100224,0.31,79.62,29.21,25.62,3.59,4.28,5.03,17.98542158,83.52506948
20100225,0.18,73.14,30.4,25.62,4.79,3.06,3.8,17.98542158,83.52506948
20100226,0.54,74.52,29.31,26.0,3.31,4.4,4.98,17.98542158,83.52506948
20100227,0.43,72.43,29.74,25.26,4.47,4.22,4.79,17.98542158,83.52506948
20100228,0.0,71.53,29.46,25.23,4.23,4.2,4.83,17.98542158,83.52506948
20100301,0.0,75.16,29.43,24.86,4.57,2.73,2.78,17.98542158,83.52506948
20100302,0.0,71.09,30.29,25.53,4.75,3.38,3.76,17.98542158,83.52506948
20100303,0.0,65.77,31.3,26.02,5.28,3.62,4.12,17.98542158,83.52506948
20100304,0.0,69.17,30.39,26.36,4.03,2.88,3.27,17.98542158,83.52506948
20100305,0.0,71.7,30.72,26.42,4.29,3.5,4.24,17.98542158,83.52506948
20100306,0.0,72.99,30.46,26.86,3.6,2.99,3.57,17.98542158,83.52506948
20100307,0.0,77.31,30.7,26.7,4.0,4.19,4.48,17.98542158,83.52506948
20100308,0.03,80.24,29.98,26.62,3.36,2.63,2.66,17.98542158,83.52506948
20100309,0.06,80.29,29.58,26.41,3.17,3.86,3.94,17.98542158,83.52506948
20100310,0.01,72.55,29.32,25.99,3.33,3.58,3.82,17.98542158,83.52506948
20100311,0.01,69.68,30.08,26.3,3.78,4.29,4.74,17.98542158,83.52506948
20100312,0.02,74.18,30.44,26.43,4.01,5.6,6.18,17.98542158,83.52506948
20100313,0.04,71.55,30.83,27.17,3.65,2.48,2.78,17.98542158,83.52506948
20100314,0.0,73.39,31.19,27.66,3.53,3.99,4.57,17.98542158,83.52506948
20100315,0.22,75.22,31.23,27.37,3.86,3.73,4.18,17.98542158,83.52506948
20100316,5.6,75.51,30.83,27.14,3.68,3.14,3.59,17.98542158,83.52506948
20100317,0.02,70.95,30.44,26.76,3.67,3.41,3.57,17.98542158,83.52506948
20100318,0.26,68.55,30.18,26.15,4.03,3.17,3.32,17.98542158,83.52506948
20100319,0.08,57.73,31.7,27.04,4.66,4.61,5.14,17.98542158,83.52506948
20100320,0.0,66.26,31.58,27.08,4.49,3.08,3.79,17.98542158,83.52506948
20100321,0.0,64.8,31.91,26.99,4.93,4.95,5.72,17.98542158,83.52506948
20100322,0.0,72.21,31.71,26.73,4.98,3.52,3.95,17.98542158,83.52506948
20100323,0.0,71.98,31.69,26.95,4.74,3.57,3.56,17.98542158,83.52506948
20100324,0.0,74.37,31.09,27.01,4.07,3.29,3.55,17.98542158,83.52506948
20100325,0.01,75.67,31.21,27.04,4.17,2.4,2.83,17.98542158,83.52506948
20100326,0.03,74.82,31.04,27.19,3.86,3.13,3.42,17.98542158,83.52506948
20100327,0.14,76.97,30.51,27.25,3.27,1.94,1.98,17.98542158,83.52506948
20100328,0.4,78.92,30.63,27.51,3.11,2.16,2.4,17.98542158,83.52506948
20100329,0.51,77.57,31.66,27.84,3.82,2.28,2.67,17.98542158,83.52506948
20100330,0.75,77.26,31.88,28.14,3.74,2.83,3.36,17.98542158,83.52506948
20100331,0.76,80.06,31.24,28.11,3.14,2.72,3.23,17.98542158,83.52506948
20100401,0.28,79.36,31.8,28.08,3.72,2.74,3.0,17.98542158,83.52506948
20100402,0.13,81.91,31.73,28.21,3.52,2.13,2.25,17.98542158,83.52506948
20100403,0.08,80.82,31.92,27.84,4.08,3.35,3.82,17.98542158,83.52506948
20100404,0.01,77.93,31.98,28.06,3.92,2.29,2.48,17.98542158,83.52506948
20100405,0.0,74.94,32.55,27.96,4.59,3.06,3.41,17.98542158,83.52506948
20100406,0.0,76.02,31.88,28.6,3.28,2.78,3.24,17.98542158,83.52506948
20100407,0.05,77.03,31.51,27.86,3.65,2.28,2.8,17.98542158,83.52506948
20100408,0.01,76.03,31.74,27.82,3.92,2.92,3.43,17.98542158,83.52506948
20100409,0.01,71.73,32.8,28.36,4.44,4.32,4.87,17.98542158,83.52506948
20100410,0.11,75.52,32.82,28.3,4.51,3.97,4.67,17.98542158,83.52506948
20100411,0.04,77.45,32.52,28.53,3.99,2.53,3.16,17.98542158,83.52506948
20100412,0.05,79.63,31.92,28.49,3.43,2.58,2.89,17.98542158,83.52506948
20100413,0.14,78.7,32.23,28.65,3.58,2.79,3.23,17.98542158,83.52506948
20100414,0.22,81.05,31.69,28.83,2.86,3.27,3.83,17.98542158,83.52506948
20100415,0.16,79.66,31.44,28.69,2.75,2.72,3.07,17.98542158,83.52506948
20100416,0.03,78.35,30.87,28.1,2.77,3.67,3.93,17.98542158,83.52506948
20100417,0.02,77.47,31.96,28.31,3.65,3.33,3.87,17.98542158,83.52506948
20100418,0.03,78.33,32.36,28.17,4.19,3.24,3.71,17.98542158,83.52506948
20100419,0.08,79.08,32.42,28.3,4.12,3.19,3.7,17.98542158,83.52506948
20100420,0.14,79.7,32.46,28.6,3.86,1.34,1.61,17.98542158,83.52506948
20100421,2.58,79.3,32.38,28.81,3.57,2.68,3.06,17.98542158,83.52506948
20100422,1.07,76.6,32.47,28.66,3.81,2.67,3.08,17.98542158,83.52506948
20100423,0.59,76.77,32.59,28.8,3.79,4.58,5.42,17.98542158,83.52506948
20100424,0.52,72.81,33.1,28.75,4.35,4.87,5.91,17.98542158,83.52506948
20100425,2.38,75.51,32.15,28.87,3.28,3.05,3.51,17.98542158,83.52506948
20100426,1.57,74.69,32.39,28.61,3.77,2.82,3.19,17.98542158,83.52506948
20100427,0.29,75.1,32.32,28.73,3.59,2.7,3.08,17.98542158,83.52506948
20100428,0.28,77.29,32.02,28.99,3.03,2.2,2.45,17.98542158,83.52506948
20100429,0.31,77.22,31.68,29.01,2.67,2.7,3.39,17.98542158,83.52506948
20100430,0.16,77.74,31.04,28.85,2.18,2.66,3.24,17.98542158,83.52506948
20100501,0.52,76.28,31.58,28.62,2.96,3.46,3.95,17.98542158,83.52506948
20100502,0.19,73.37,31.65,28.79,2.86,3.86,4.2,17.98542158,83.52506948
20100503,1.37,76.23,30.8,29.1,1.69,2.81,3.44,17.98542158,83.52506948
20100504,1.8,77.06,30.72,28.34,2.38,1.86,2.09,17.98542158,83.52506948
20100505,2.13,69.99,32.28,28.46,3.82,3.16,3.52,17.98542158,83.52506948
20100506,1.14,74.71,32.09,28.77,3.31,3.91,4.27,17.98542158,83.52506948
20100507,0.33,73.15,32.54,28.99,3.55,2.58,2.78,17.98542158,83.52506948
20100508,0.26,74.96,32.82,29.51,3.31,2.31,2.35,17.98542158,83.52506948
20100509,0.11,74.24,33.98,29.83,4.15,3.37,3.75,17.98542158,83.52506948
20100510,0.12,75.27,33.98,29.81,4.17,1.64,1.78,17.98542158,83.52506948
20100511,0.11,76.79,34.01,30.01,4.0,2.26,2.27,17.98542158,83.52506948
