Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,44.2,21.16,5.07,16.09,2.81,3.69,29.25198332,78.25077264
20100102,0.0,40.18,21.73,6.24,15.48,1.35,2.26,29.25198332,78.25077264
20100103,3.57,47.16,21.67,9.13,12.53,4.49,5.67,29.25198332,78.25077264
20100104,0.0,61.04,20.36,6.34,14.01,3.69,3.81,29.25198332,78.25077264
20100105,0.0,56.59,20.06,3.81,16.25,2.76,4.08,29.25198332,78.25077264
20100106,0.0,47.85,20.19,5.2,14.98,1.71,2.69,29.25198332,78.25077264
20100107,0.0,51.2,21.41,5.88,15.53,2.66,3.94,29.25198332,78.25077264
20100108,0.0,55.12,21.71,8.52,13.19,2.02,3.67,29.25198332,78.25077264
20100109,0.0,51.14,22.26,8.88,13.38,1.43,3.1,29.25198332,78.25077264
20100110,0.0,46.39,22.77,8.79,13.98,1.84,3.31,29.25198332,78.25077264
20100111,0.0,39.43,23.4,8.09,15.31,1.87,2.91,29.25198332,78.25077264
20100112,0.0,30.4,23.26,7.82,15.44,2.74,5.03,29.25198332,78.25077264
20100113,5.14,63.79,16.95,6.34,10.61,3.19,5.35,29.25198332,78.25077264
20100114,0.0,63.34,20.65,6.68,13.97,2.48,4.43,29.25198332,78.25077264
20100115,0.0,36.89,22.04,5.66,16.38,1.27,3.52,29.25198332,78.25077264
20100116,0.0,32.62,23.01,7.66,15.35,2.49,2.8,29.25198332,78.25077264
20100117,0.0,30.74,23.32,7.8,15.52,1.49,2.64,29.25198332,78.25077264
20100118,0.0,30.78,23.57,8.97,14.6,2.52,4.03,29.25198332,78.25077264
20100119,0.0,30.7,24.36,8.62,15.73,2.85,4.24,29.25198332,78.25077264
20100120,0.0,35.23,22.03,8.38,13.65,2.22,3.87,29.25198332,78.25077264
20100121,0.0,32.78,23.7,6.55,17.15,2.23,2.85,29.25198332,78.25077264
20100122,0.0,32.98,22.91,9.2,13.7,2.51,3.15,29.25198332,78.25077264
20100123,0.0,31.88,24.36,10.68,13.68,2.74,3.45,29.25198332,78.25077264
20100124,0.0,35.69,23.89,9.71,14.18,2.54,5.2,29.25198332,78.25077264
20100125,0.0,38.3,24.18,9.91,14.27,2.56,5.0,29.25198332,78.25077264
20100126,0.0,35.54,24.74,10.46,14.28,3.08,3.46,29.25198332,78.25077264
20100127,0.0,35.7,24.7,10.9,13.8,3.35,3.79,29.25198332,78.25077264
20100128,0.0,35.92,23.19,11.34,11.85,2.46,3.95,29.25198332,78.25077264
20100129,0.0,39.37,24.85,9.89,14.97,2.58,4.88,29.25198332,78.25077264
20100130,0.0,38.97,25.5,9.7,15.8,4.91,5.69,29.25198332,78.25077264
20100131,0.0,35.76,24.11,7.36,16.75,2.05,3.47,29.25198332,78.25077264
20100201,0.0,33.03,23.09,10.49,12.6,2.92,4.92,29.25198332,78.25077264
20100202,0.0,34.52,24.11,8.38,15.73,3.2,5.35,29.25198332,78.25077264
20100203,0.0,33.56,24.73,8.07,16.66,3.42,4.89,29.25198332,78.25077264
20100204,0.0,32.34,24.57,8.84,15.74,4.63,7.37,29.25198332,78.25077264
20100205,0.0,34.39,25.69,8.4,17.29,4.21,5.31,29.25198332,78.25077264
20100206,0.0,39.42,25.4,10.04,15.37,3.45,3.83,29.25198332,78.25077264
20100207,0.0,44.92,26.14,12.37,13.77,3.14,4.06,29.25198332,78.25077264
20100208,9.14,62.63,22.13,14.99,7.14,2.51,4.47,29.25198332,78.25077264
20100209,14.42,86.54,19.23,11.44,7.78,4.01,3.7,29.25198332,78.25077264
20100210,0.12,69.11,22.56,11.08,11.47,4.69,5.53,29.25198332,78.25077264
20100211,0.0,47.74,25.28,10.94,14.34,1.95,3.47,29.25198332,78.25077264
20100212,4.26,57.86,22.63,12.54,10.09,3.08,3.85,29.25198332,78.25077264
20100213,0.0,55.08,24.79,9.61,15.18,3.02,6.35,29.25198332,78.25077264
20100214,0.0,32.67,24.76,9.33,15.43,1.62,4.13,29.25198332,78.25077264
20100215,0.0,36.47,25.43,9.21,16.22,2.83,4.68,29.25198332,78.25077264
20100216,0.06,43.35,26.39,11.7,14.69,2.45,4.52,29.25198332,78.25077264
20100217,0.0,37.07,24.88,9.93,14.95,2.41,4.63,29.25198332,78.25077264
20100218,0.0,35.62,25.98,6.92,19.06,3.02,4.5,29.25198332,78.25077264
20100219,0.0,31.21,26.74,9.88,16.86,3.49,5.31,29.25198332,78.25077264
20100220,0.0,30.54,27.59,9.91,17.69,2.81,4.18,29.25198332,78.25077264
