Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.75,26.15,11.58,14.57,1.87,2.03,20.25198332,80.75077264
20100102,0.0,44.05,26.69,9.79,16.91,1.64,4.01,20.25198332,80.75077264
20100103,0.0,41.62,27.94,9.76,18.18,1.11,3.37,20.25198332,80.75077264
20100104,0.0,44.35,27.81,11.97,15.85,2.13,1.96,20.25198332,80.75077264
20100105,0.0,52.4,27.47,11.76,15.71,1.4,2.73,20.25198332,80.75077264
20100106,0.0,45.65,26.48,10.22,16.25,1.86,3.0,20.25198332,80.75077264
20100107,0.0,43.32,26.86,9.13,17.72,2.02,4.45,20.25198332,80.75077264
20100108,0.0,44.01,28.74,10.33,18.41,2.7,5.78,20.25198332,80.75077264
20100109,0.0,46.23,29.41,12.08,17.33,2.44,4.72,20.25198332,80.75077264
20100110,0.0,53.56,28.99,16.59,12.4,1.95,3.56,20.25198332,80.75077264
20100111,0.02,51.66,31.09,15.4,15.69,2.11,5.97,20.25198332,80.75077264
20100112,2.46,66.9,26.12,16.97,9.14,2.24,2.56,20.25198332,80.75077264
20100113,9.19,84.97,26.44,16.52,9.92,2.95,4.09,20.25198332,80.75077264
20100114,2.5,71.87,27.74,15.6,12.14,2.13,1.91,20.25198332,80.75077264
20100115,0.0,58.4,28.11,12.97,15.14,1.4,3.19,20.25198332,80.75077264
20100116,0.0,47.21,27.85,11.85,16.0,1.65,3.23,20.25198332,80.75077264
20100117,0.0,43.49,28.28,11.55,16.73,1.55,3.22,20.25198332,80.75077264
20100118,0.0,41.81,28.16,11.22,16.94,1.55,3.32,20.25198332,80.75077264
20100119,0.0,33.59,28.32,10.94,17.39,1.88,1.92,20.25198332,80.75077264
20100120,0.0,33.82,27.74,8.92,18.83,2.42,3.6,20.25198332,80.75077264
20100121,0.0,32.82,27.79,8.5,19.3,1.76,2.25,20.25198332,80.75077264
20100122,0.0,32.65,28.48,8.99,19.49,1.19,3.62,20.25198332,80.75077264
20100123,0.0,32.5,28.72,9.54,19.18,1.88,2.85,20.25198332,80.75077264
20100124,0.0,33.6,29.01,9.83,19.18,2.99,6.02,20.25198332,80.75077264
20100125,0.0,35.05,29.48,11.24,18.24,2.81,5.91,20.25198332,80.75077264
20100126,0.0,33.8,29.07,10.69,18.39,1.32,3.53,20.25198332,80.75077264
20100127,0.0,33.88,28.93,11.0,17.92,1.24,4.36,20.25198332,80.75077264
20100128,0.0,32.82,29.0,11.39,17.61,2.51,5.58,20.25198332,80.75077264
20100129,0.0,31.09,28.87,11.35,17.51,1.54,2.88,20.25198332,80.75077264
20100130,0.0,30.42,29.09,13.03,16.06,2.44,2.1,20.25198332,80.75077264
20100131,0.0,31.23,29.99,12.38,17.61,1.85,4.04,20.25198332,80.75077264
20100201,0.0,35.66,30.5,13.43,17.07,1.99,4.3,20.25198332,80.75077264
20100202,0.0,38.22,30.97,13.8,17.17,3.39,6.47,20.25198332,80.75077264
20100203,0.0,43.96,30.85,16.45,14.4,2.42,5.12,20.25198332,80.75077264
20100204,1.86,52.16,29.1,16.45,12.65,3.46,6.04,20.25198332,80.75077264
20100205,0.01,51.3,30.27,14.27,16.0,1.79,4.17,20.25198332,80.75077264
20100206,0.0,36.05,30.48,14.68,15.79,1.88,2.01,20.25198332,80.75077264
20100207,0.0,29.8,31.64,13.39,18.25,0.72,2.34,20.25198332,80.75077264
20100208,0.0,29.35,33.12,14.17,18.95,1.08,2.94,20.25198332,80.75077264
20100209,0.0,34.52,33.34,15.15,18.19,3.4,5.39,20.25198332,80.75077264
20100210,0.0,37.54,32.67,17.54,15.13,1.91,4.47,20.25198332,80.75077264
20100211,0.0,36.45,33.66,16.99,16.68,2.41,5.19,20.25198332,80.75077264
20100212,0.0,34.39,34.22,16.29,17.92,3.29,5.74,20.25198332,80.75077264
20100213,0.0,34.51,35.18,18.61,16.56,2.97,4.04,20.25198332,80.75077264
20100214,0.11,37.37,35.09,19.92,15.18,3.01,3.69,20.25198332,80.75077264
20100215,0.77,38.17,35.55,21.7,13.85,3.74,4.35,20.25198332,80.75077264
20100216,0.14,40.22,34.08,19.92,14.15,3.73,4.16,20.25198332,80.75077264
20100217,0.84,40.25,34.8,20.97,13.83,4.11,5.5,20.25198332,80.75077264
20100218,0.0,30.69,34.18,17.33,16.85,2.49,4.72,20.25198332,80.75077264
20100219,0.0,31.85,33.98,19.81,14.18,1.72,3.98,20.25198332,80.75077264
20100220,0.03,29.53,34.7,17.66,17.04,2.35,4.5,20.25198332,80.75077264
20100221,0.0,29.04,34.45,17.48,16.97,2.54,5.34,20.25198332,80.75077264
20100222,0.36,27.1,35.43,17.23,18.2,2.38,4.39,20.25198332,80.75077264
20100223,0.95,34.9,35.91,19.23,16.68,3.36,3.35,20.25198332,80.75077264
20100224,0.82,32.21,35.13,19.39,15.74,5.35,5.76,20.25198332,80.75077264
20100225,0.0,24.93,35.02,15.46,19.56,2.84,4.92,20.25198332,80.75077264
20100226,0.0,23.37,35.9,17.39,18.51,1.8,4.46,20.25198332,80.75077264
20100227,0.0,21.05,35.37,16.73,18.63,4.53,6.36,20.25198332,80.75077264
20100228,0.0,17.88,36.82,16.47,20.34,2.94,5.0,20.25198332,80.75077264
20100301,0.0,16.06,37.59,19.85,17.74,2.0,2.74,20.25198332,80.75077264
20100302,0.0,18.16,37.93,21.44,16.49,2.88,3.85,20.25198332,80.75077264
20100303,0.0,23.07,37.89,22.57,15.32,2.99,3.18,20.25198332,80.75077264
20100304,0.0,26.21,38.01,21.41,16.6,3.02,3.15,20.25198332,80.75077264
20100305,0.0,24.25,37.96,21.02,16.94,3.93,4.71,20.25198332,80.75077264
20100306,0.0,25.53,38.35,21.68,16.67,2.98,3.44,20.25198332,80.75077264
20100307,0.0,26.03,38.55,22.45,16.1,2.66,5.19,20.25198332,80.75077264
20100308,0.0,21.22,39.22,20.48,18.74,2.55,4.99,20.25198332,80.75077264
20100309,0.0,21.48,38.71,20.05,18.66,2.59,4.67,20.25198332,80.75077264
20100310,0.66,26.27,39.05,20.81,18.24,3.0,5.83,20.25198332,80.75077264
20100311,0.49,28.32,36.73,23.24,13.48,1.7,5.11,20.25198332,80.75077264
20100312,0.65,32.35,37.34,23.46,13.88,4.18,5.21,20.25198332,80.75077264
20100313,0.02,31.78,36.61,24.52,12.09,3.49,4.82,20.25198332,80.75077264
20100314,0.0,21.54,38.8,23.13,15.67,3.48,3.99,20.25198332,80.75077264
20100315,0.0,12.93,39.44,21.62,17.83,1.69,1.63,20.25198332,80.75077264
20100316,0.0,12.76,40.02,24.16,15.86,2.44,3.48,20.25198332,80.75077264
20100317,0.0,15.36,39.76,22.01,17.75,2.07,3.73,20.25198332,80.75077264
20100318,0.0,23.27,38.84,20.95,17.88,2.07,4.24,20.25198332,80.75077264
20100319,0.0,20.78,39.25,22.47,16.78,1.85,2.11,20.25198332,80.75077264
20100320,0.0,16.36,40.22,21.54,18.68,3.79,4.51,20.25198332,80.75077264
20100321,0.0,12.69,41.55,22.95,18.6,1.86,1.8,20.25198332,80.75077264
20100322,0.0,11.41,41.89,22.8,19.09,1.33,2.4,20.25198332,80.75077264
20100323,0.0,12.15,41.94,24.16,17.77,1.97,2.33,20.25198332,80.75077264
20100324,0.0,21.59,41.08,21.91,19.17,3.04,3.45,20.25198332,80.75077264
20100325,0.0,23.37,40.56,24.15,16.41,2.42,2.33,20.25198332,80.75077264
20100326,0.21,26.74,40.77,23.92,16.84,2.14,2.62,20.25198332,80.75077264
