Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.08,73.22,20.84,8.55,12.29,1.23,2.31,24.75198332,93.25077264
20100102,0.0,61.69,24.46,7.15,17.31,1.42,2.65,24.75198332,93.25077264
20100103,0.0,55.24,25.67,7.94,17.74,1.73,3.47,24.75198332,93.25077264
20100104,0.0,59.15,23.61,9.7,13.92,1.22,2.48,24.75198332,93.25077264
20100105,0.0,64.11,23.63,9.98,13.65,0.9,1.25,24.75198332,93.25077264
20100106,0.0,61.97,24.7,8.46,16.23,1.51,2.47,24.75198332,93.25077264
20100107,0.0,56.76,25.92,8.55,17.36,1.43,2.92,24.75198332,93.25077264
20100108,0.0,51.12,25.58,10.38,15.2,1.72,2.86,24.75198332,93.25077264
20100109,0.0,50.97,23.56,9.73,13.84,1.29,2.07,24.75198332,93.25077264
20100110,0.0,53.7,24.2,9.2,15.0,1.2,1.76,24.75198332,93.25077264
20100111,0.0,58.78,23.5,9.0,14.5,1.29,2.02,24.75198332,93.25077264
20100112,0.0,56.6,23.23,7.34,15.89,1.06,1.99,24.75198332,93.25077264
20100113,0.0,51.03,24.3,7.5,16.81,1.19,2.26,24.75198332,93.25077264
20100114,0.0,51.71,24.48,10.09,14.39,1.47,2.77,24.75198332,93.25077264
20100115,0.0,58.58,25.97,10.11,15.85,0.75,2.45,24.75198332,93.25077264
20100116,0.0,58.41,25.91,9.53,16.37,1.33,2.58,24.75198332,93.25077264
20100117,0.0,55.11,27.08,10.77,16.31,1.4,2.47,24.75198332,93.25077264
20100118,0.0,57.24,26.14,10.22,15.91,1.4,2.52,24.75198332,93.25077264
20100119,0.0,60.48,25.02,12.2,12.82,1.18,2.24,24.75198332,93.25077264
20100120,0.0,60.79,26.08,9.98,16.1,1.29,2.82,24.75198332,93.25077264
20100121,0.0,55.94,26.67,10.07,16.6,1.63,2.93,24.75198332,93.25077264
20100122,0.0,53.14,26.85,10.54,16.31,1.49,2.49,24.75198332,93.25077264
20100123,0.0,51.08,27.1,9.82,17.28,1.14,2.06,24.75198332,93.25077264
20100124,0.0,49.72,26.81,10.12,16.69,1.46,2.84,24.75198332,93.25077264
20100125,0.84,47.53,27.18,9.58,17.6,1.65,2.98,24.75198332,93.25077264
20100126,4.01,53.23,25.33,11.21,14.13,1.41,2.44,24.75198332,93.25077264
20100127,0.0,47.49,25.76,9.74,16.02,1.44,2.65,24.75198332,93.25077264
20100128,0.0,47.72,25.83,9.07,16.77,1.55,2.68,24.75198332,93.25077264
20100129,0.0,46.2,25.71,9.76,15.95,1.45,2.75,24.75198332,93.25077264
20100130,0.0,46.73,24.79,9.5,15.29,1.39,2.67,24.75198332,93.25077264
20100131,0.0,47.87,25.46,9.42,16.04,1.44,2.89,24.75198332,93.25077264
20100201,0.0,48.97,25.03,9.16,15.87,1.5,2.73,24.75198332,93.25077264
20100202,0.0,49.97,25.16,9.38,15.77,1.23,2.81,24.75198332,93.25077264
20100203,0.0,48.26,24.32,9.54,14.78,1.43,2.35,24.75198332,93.25077264
20100204,0.0,44.32,25.1,8.7,16.4,1.44,2.47,24.75198332,93.25077264
20100205,0.0,43.95,24.02,9.27,14.75,1.29,2.15,24.75198332,93.25077264
20100206,0.0,41.59,25.08,8.87,16.21,1.01,2.3,24.75198332,93.25077264
20100207,0.0,41.92,27.14,7.01,20.13,1.89,3.62,24.75198332,93.25077264
20100208,0.0,40.56,27.66,11.05,16.61,1.59,2.81,24.75198332,93.25077264
20100209,0.0,47.25,26.98,10.65,16.32,1.31,2.12,24.75198332,93.25077264
