Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.97,27.42,11.18,16.24,3.41,7.18,25.97150933,69.99751839
20100102,0.03,29.07,28.05,12.21,15.84,3.88,7.76,25.97150933,69.99751839
20100103,0.04,34.03,26.31,13.1,13.2,3.0,3.73,25.97150933,69.99751839
20100104,0.0,33.99,25.63,10.89,14.74,1.22,3.22,25.97150933,69.99751839
20100105,0.0,30.04,27.03,11.28,15.75,2.42,4.13,25.97150933,69.99751839
20100106,0.0,26.24,27.84,11.7,16.14,3.35,4.49,25.97150933,69.99751839
20100107,0.0,26.02,27.33,11.0,16.33,3.1,7.0,25.97150933,69.99751839
20100108,0.0,27.51,25.56,9.71,15.84,1.51,4.95,25.97150933,69.99751839
20100109,0.0,25.98,24.66,8.85,15.82,1.82,4.26,25.97150933,69.99751839
20100110,0.0,22.69,24.56,8.03,16.53,2.14,4.49,25.97150933,69.99751839
20100111,0.0,20.99,24.77,7.32,17.44,1.72,4.29,25.97150933,69.99751839
20100112,0.3,27.63,23.64,10.09,13.55,1.75,3.76,25.97150933,69.99751839
20100113,0.0,27.22,24.53,8.19,16.35,2.31,5.63,25.97150933,69.99751839
20100114,0.0,27.76,25.37,8.24,17.13,1.64,4.4,25.97150933,69.99751839
20100115,0.0,27.29,25.97,9.92,16.05,1.69,4.56,25.97150933,69.99751839
20100116,0.0,21.15,27.74,9.49,18.25,2.09,3.79,25.97150933,69.99751839
20100117,0.0,18.15,27.9,9.79,18.11,1.55,4.03,25.97150933,69.99751839
20100118,0.0,17.85,27.77,9.72,18.05,1.97,4.88,25.97150933,69.99751839
20100119,0.0,17.41,27.84,10.32,17.52,2.4,5.61,25.97150933,69.99751839
20100120,0.0,17.53,28.02,9.91,18.11,1.94,5.48,25.97150933,69.99751839
20100121,0.0,16.97,28.19,10.61,17.58,2.5,6.17,25.97150933,69.99751839
20100122,0.0,14.68,28.65,12.66,15.99,2.3,5.02,25.97150933,69.99751839
20100123,0.0,15.03,28.76,12.69,16.07,2.76,5.0,25.97150933,69.99751839
20100124,0.02,20.81,27.6,11.21,16.39,2.82,5.24,25.97150933,69.99751839
20100125,0.0,25.9,28.1,11.61,16.49,2.23,4.89,25.97150933,69.99751839
20100126,0.0,22.59,28.85,10.83,18.02,2.78,6.43,25.97150933,69.99751839
