Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.05,72.97,10.49,-0.61,11.1,1.26,1.61,28.75198332,94.75077264
20100102,0.0,48.1,13.8,-2.23,16.03,2.2,2.48,28.75198332,94.75077264
20100103,0.0,46.3,13.49,1.55,11.95,2.35,2.4,28.75198332,94.75077264
20100104,0.0,59.85,11.56,0.24,11.32,2.18,2.34,28.75198332,94.75077264
20100105,0.0,66.19,12.49,-0.92,13.41,1.6,1.76,28.75198332,94.75077264
20100106,0.0,69.82,12.09,-0.47,12.55,2.17,2.18,28.75198332,94.75077264
20100107,0.0,50.34,14.78,-0.78,15.56,2.28,2.32,28.75198332,94.75077264
20100108,0.0,51.51,12.97,1.42,11.55,2.12,2.09,28.75198332,94.75077264
20100109,0.0,66.06,11.6,-0.38,11.98,2.59,2.64,28.75198332,94.75077264
20100110,0.0,72.43,12.43,0.9,11.54,2.67,2.74,28.75198332,94.75077264
20100111,0.0,76.28,11.44,-0.13,11.58,2.59,2.49,28.75198332,94.75077264
20100112,0.0,74.81,10.92,1.04,9.87,2.56,2.41,28.75198332,94.75077264
20100113,0.0,70.81,12.7,-0.04,12.74,2.66,2.71,28.75198332,94.75077264
20100114,0.0,77.21,10.92,0.9,10.02,2.8,3.01,28.75198332,94.75077264
20100115,0.0,68.11,13.78,0.52,13.25,2.0,2.17,28.75198332,94.75077264
20100116,0.0,59.38,14.51,0.49,14.01,1.44,1.66,28.75198332,94.75077264
20100117,0.0,48.31,14.85,2.17,12.68,2.32,2.37,28.75198332,94.75077264
20100118,0.0,55.55,13.5,-0.07,13.57,2.45,2.56,28.75198332,94.75077264
20100119,0.0,62.35,11.36,1.61,9.75,2.04,2.07,28.75198332,94.75077264
20100120,0.0,62.23,12.25,-0.98,13.23,2.37,2.31,28.75198332,94.75077264
20100121,0.0,52.46,12.87,-1.36,14.23,1.97,2.32,28.75198332,94.75077264
20100122,0.0,54.23,12.25,-1.36,13.61,2.08,2.12,28.75198332,94.75077264
20100123,0.0,60.22,11.72,-0.45,12.18,2.3,2.6,28.75198332,94.75077264
20100124,0.0,60.76,11.94,0.09,11.85,2.3,2.27,28.75198332,94.75077264
20100125,0.0,60.37,10.98,-0.07,11.05,2.13,2.18,28.75198332,94.75077264
20100126,0.11,66.18,10.22,-1.59,11.82,1.95,2.16,28.75198332,94.75077264
20100127,0.03,64.8,11.49,-2.08,13.57,2.86,2.84,28.75198332,94.75077264
20100128,0.0,65.04,11.92,-0.68,12.6,2.64,2.52,28.75198332,94.75077264
20100129,0.0,65.77,12.69,0.39,12.29,2.81,2.88,28.75198332,94.75077264
20100130,0.0,78.09,9.21,-0.82,10.03,2.69,2.97,28.75198332,94.75077264
20100131,0.0,73.59,11.22,-1.52,12.73,2.63,2.6,28.75198332,94.75077264
20100201,0.01,77.72,9.69,-1.17,10.86,2.91,3.23,28.75198332,94.75077264
20100202,0.0,74.7,9.15,-1.82,10.97,2.68,2.7,28.75198332,94.75077264
20100203,0.01,74.38,8.43,-1.47,9.89,2.33,2.32,28.75198332,94.75077264
20100204,0.0,70.67,9.12,-2.48,11.6,2.89,2.97,28.75198332,94.75077264
20100205,0.0,74.59,8.28,-1.96,10.25,2.56,2.75,28.75198332,94.75077264
20100206,0.0,59.41,12.76,-2.53,15.29,2.85,2.74,28.75198332,94.75077264
20100207,0.0,52.47,13.99,-1.25,15.23,2.18,2.08,28.75198332,94.75077264
20100208,0.0,56.11,13.85,0.67,13.18,2.94,2.89,28.75198332,94.75077264
20100209,0.0,73.43,10.89,0.65,10.24,2.51,2.37,28.75198332,94.75077264
20100210,0.03,84.91,9.43,0.52,8.91,2.93,2.95,28.75198332,94.75077264
20100211,0.0,83.41,10.88,1.09,9.79,2.48,2.47,28.75198332,94.75077264
20100212,0.02,73.62,13.56,1.04,12.52,2.75,2.79,28.75198332,94.75077264
20100213,0.01,80.85,10.91,0.99,9.92,3.43,3.29,28.75198332,94.75077264
20100214,0.04,86.44,8.91,1.16,7.75,3.96,4.15,28.75198332,94.75077264
20100215,0.01,82.59,10.37,1.27,9.1,3.53,3.59,28.75198332,94.75077264
20100216,0.0,75.94,11.44,0.32,11.12,3.35,3.39,28.75198332,94.75077264
20100217,0.02,85.89,9.54,0.66,8.89,3.35,3.52,28.75198332,94.75077264
20100218,0.07,86.23,9.89,2.65,7.24,2.41,2.78,28.75198332,94.75077264
20100219,0.0,76.91,11.79,1.09,10.7,2.72,2.7,28.75198332,94.75077264
20100220,0.0,74.59,12.85,1.7,11.16,2.75,2.83,28.75198332,94.75077264
20100221,0.0,68.81,15.75,0.24,15.51,3.23,3.47,28.75198332,94.75077264
20100222,0.0,64.06,15.79,1.33,14.46,2.54,2.48,28.75198332,94.75077264
20100223,3.31,76.31,12.45,2.56,9.89,2.98,2.76,28.75198332,94.75077264
20100224,0.72,88.79,9.74,2.1,7.64,2.67,2.67,28.75198332,94.75077264
20100225,1.46,89.14,9.81,2.19,7.62,2.5,2.55,28.75198332,94.75077264
20100226,0.18,73.84,15.06,1.84,13.22,2.57,2.45,28.75198332,94.75077264
20100227,1.77,75.14,13.16,2.6,10.56,2.15,2.23,28.75198332,94.75077264
20100228,0.23,70.95,15.38,2.29,13.09,2.96,2.84,28.75198332,94.75077264
20100301,1.54,77.32,14.25,3.63,10.62,3.1,3.33,28.75198332,94.75077264
20100302,18.5,88.6,10.25,2.12,8.13,2.96,2.98,28.75198332,94.75077264
20100303,1.11,87.41,12.59,4.36,8.23,3.23,3.71,28.75198332,94.75077264
20100304,1.6,86.17,11.58,3.78,7.8,3.01,3.29,28.75198332,94.75077264
20100305,2.2,88.38,11.52,2.92,8.59,3.66,3.82,28.75198332,94.75077264
20100306,0.53,87.17,14.76,5.03,9.73,3.28,3.07,28.75198332,94.75077264
