Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.23,-10.73,-23.6,12.87,1.85,1.83,36.57136124,73.26209138
20100102,0.0,63.18,-10.63,-23.78,13.15,2.29,2.17,36.57136124,73.26209138
20100103,0.01,69.76,-12.47,-20.43,7.96,2.28,2.33,36.57136124,73.26209138
20100104,0.0,83.17,-12.77,-27.82,15.05,1.67,1.64,36.57136124,73.26209138
20100105,0.0,67.88,-10.54,-24.73,14.19,3.42,3.81,36.57136124,73.26209138
20100106,0.0,71.39,-10.66,-22.83,12.17,3.06,2.99,36.57136124,73.26209138
20100107,0.0,67.99,-11.85,-23.88,12.03,3.58,3.58,36.57136124,73.26209138
20100108,0.0,68.61,-13.35,-24.32,10.97,2.89,2.81,36.57136124,73.26209138
20100109,0.0,71.55,-13.92,-22.0,8.08,2.33,2.38,36.57136124,73.26209138
20100110,0.0,73.56,-14.97,-27.48,12.51,2.79,2.84,36.57136124,73.26209138
20100111,0.0,70.61,-14.35,-27.85,13.5,3.28,3.37,36.57136124,73.26209138
20100112,0.0,66.11,-13.5,-28.99,15.49,2.07,2.07,36.57136124,73.26209138
20100113,0.0,62.59,-13.66,-26.8,13.15,2.25,2.19,36.57136124,73.26209138
20100114,0.27,70.88,-10.5,-23.87,13.38,3.01,3.0,36.57136124,73.26209138
20100115,0.94,68.37,-9.83,-17.19,7.36,2.35,2.39,36.57136124,73.26209138
20100116,0.11,71.28,-8.74,-16.19,7.45,2.45,2.08,36.57136124,73.26209138
20100117,0.0,74.72,-9.71,-15.75,6.04,2.62,2.54,36.57136124,73.26209138
20100118,0.22,76.08,-11.2,-17.47,6.27,3.01,2.79,36.57136124,73.26209138
20100119,0.07,75.15,-10.94,-17.3,6.36,2.7,2.54,36.57136124,73.26209138
20100120,0.18,82.7,-9.46,-18.94,9.47,2.71,2.63,36.57136124,73.26209138
20100121,0.02,77.92,-9.49,-17.72,8.23,2.1,2.22,36.57136124,73.26209138
20100122,0.0,83.49,-9.8,-19.11,9.32,2.55,2.5,36.57136124,73.26209138
20100123,0.0,80.98,-10.27,-18.93,8.66,2.52,2.43,36.57136124,73.26209138
20100124,0.1,80.17,-9.88,-18.06,8.19,2.6,2.57,36.57136124,73.26209138
20100125,0.0,70.67,-12.39,-22.85,10.46,2.61,2.67,36.57136124,73.26209138
20100126,0.1,82.91,-10.87,-24.9,14.03,3.81,3.74,36.57136124,73.26209138
20100127,0.78,79.36,-11.37,-18.26,6.89,1.64,1.51,36.57136124,73.26209138
20100128,2.96,83.85,-12.59,-20.0,7.4,2.37,2.34,36.57136124,73.26209138
20100129,5.4,76.07,-12.75,-21.13,8.38,3.06,3.15,36.57136124,73.26209138
20100130,0.12,76.08,-13.54,-27.14,13.6,2.55,2.73,36.57136124,73.26209138
20100131,0.1,80.71,-13.19,-24.01,10.83,2.07,2.16,36.57136124,73.26209138
20100201,0.01,75.65,-14.75,-21.9,7.15,2.53,2.44,36.57136124,73.26209138
20100202,0.0,68.48,-14.4,-24.55,10.15,2.41,2.5,36.57136124,73.26209138
20100203,0.18,76.19,-13.48,-20.67,7.19,2.96,2.59,36.57136124,73.26209138
20100204,0.43,75.84,-11.91,-19.98,8.07,2.3,2.08,36.57136124,73.26209138
20100205,4.83,84.27,-10.46,-19.08,8.62,2.63,1.88,36.57136124,73.26209138
20100206,2.65,85.11,-6.78,-14.79,8.01,4.75,4.87,36.57136124,73.26209138
20100207,8.32,85.6,-9.22,-17.25,8.03,3.08,2.78,36.57136124,73.26209138
20100208,7.78,82.72,-9.03,-14.66,5.63,6.74,6.92,36.57136124,73.26209138
20100209,1.11,74.21,-15.03,-21.93,6.9,3.94,3.75,36.57136124,73.26209138
20100210,0.03,76.55,-16.38,-25.99,9.6,2.73,2.38,36.57136124,73.26209138
20100211,0.51,84.01,-13.85,-27.2,13.35,3.83,3.61,36.57136124,73.26209138
20100212,1.16,78.88,-14.29,-20.19,5.9,3.53,3.2,36.57136124,73.26209138
20100213,0.36,78.01,-14.44,-21.79,7.35,3.54,3.12,36.57136124,73.26209138
20100214,1.96,77.08,-15.1,-20.78,5.69,4.02,3.57,36.57136124,73.26209138
20100215,2.96,78.33,-14.74,-20.08,5.34,3.38,3.28,36.57136124,73.26209138
20100216,1.07,72.88,-14.72,-23.72,8.99,3.04,3.01,36.57136124,73.26209138
20100217,0.0,65.79,-13.41,-32.63,19.22,1.45,1.55,36.57136124,73.26209138
20100218,0.06,76.29,-9.66,-24.92,15.26,2.25,2.39,36.57136124,73.26209138
20100219,1.83,87.53,-9.59,-22.72,13.13,3.47,3.42,36.57136124,73.26209138
20100220,2.05,89.59,-8.2,-21.34,13.14,3.53,3.47,36.57136124,73.26209138
20100221,1.34,86.86,-6.47,-18.28,11.81,2.23,2.14,36.57136124,73.26209138
20100222,0.28,88.11,-7.35,-16.42,9.08,3.54,3.5,36.57136124,73.26209138
20100223,0.45,85.96,-7.14,-16.44,9.3,2.61,2.45,36.57136124,73.26209138
20100224,1.05,83.35,-8.17,-15.61,7.44,3.04,3.23,36.57136124,73.26209138
