,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.61,-12.8,1.11
20100102,0.0,32.78,-13.16,1.76
20100103,5.08,65.84,-14.3,2.49
20100104,0.09,54.94,-12.85,1.31
20100105,0.0,32.68,-13.19,1.59
20100106,0.0,33.98,-13.18,1.32
20100107,0.0,28.76,-13.52,1.82
20100108,0.0,42.65,-16.22,2.0
20100109,0.0,53.51,-17.14,2.25
20100110,0.0,47.86,-16.79,1.93
20100111,0.0,42.15,-16.41,1.65
20100112,0.0,39.59,-16.16,1.42
20100113,1.86,60.93,-16.38,1.2
20100114,0.0,47.51,-15.02,1.27
20100115,0.0,47.6,-13.85,1.52
20100116,0.0,39.67,-12.24,1.04
20100117,0.0,60.76,-13.79,1.74
20100118,0.0,58.14,-16.37,1.81
20100119,0.0,57.15,-16.41,1.77
20100120,0.0,68.98,-15.35,1.16
20100121,0.0,65.19,-14.81,1.36
20100122,0.0,67.56,-15.01,1.62
20100123,0.0,63.7,-14.01,1.41
20100124,0.0,69.2,-13.76,1.39
20100125,0.0,71.93,-14.84,1.45
20100126,0.0,52.25,-15.04,1.35
20100127,0.0,65.27,-13.97,1.86
20100128,0.04,63.8,-14.22,2.05
20100129,2.61,78.18,-15.04,3.39
20100130,0.01,49.8,-16.27,1.5
20100131,0.0,53.35,-15.88,2.15
20100201,0.0,65.62,-16.53,2.02
20100202,0.0,61.51,-17.86,1.65
20100203,0.0,60.49,-17.56,1.66
20100204,0.0,61.85,-16.52,1.61
20100205,0.51,72.39,-13.72,1.53
20100206,1.75,87.73,-12.02,2.17
20100207,1.87,89.9,-11.29,2.79
20100208,9.38,88.97,-10.96,5.77
20100209,8.95,85.01,-14.95,7.89
20100210,0.03,77.57,-19.67,2.64
20100211,0.01,79.95,-16.3,2.89
20100212,0.0,85.1,-16.75,3.46
20100213,0.0,71.94,-18.21,2.3
20100214,0.0,81.8,-19.55,3.16
20100215,0.06,79.91,-19.29,3.12
20100216,0.01,83.7,-18.93,2.73
20100217,0.0,76.92,-18.05,1.92
20100218,0.0,63.53,-16.79,1.69
20100219,0.0,74.25,-15.34,1.48
20100220,0.0,59.36,-13.72,1.21
20100221,0.0,60.86,-12.35,1.38
20100222,0.54,75.07,-13.43,1.98
20100223,0.88,81.64,-12.86,1.37
20100224,0.02,80.86,-14.13,1.29
20100225,0.21,76.0,-13.01,1.51
20100226,1.46,84.6,-11.43,1.86
20100227,0.1,82.01,-10.67,1.59
20100228,1.75,81.29,-10.09,2.21
20100301,1.48,88.06,-10.22,4.4
20100302,0.0,54.55,-13.4,1.37
20100303,0.51,68.56,-13.2,2.14
20100304,1.06,89.3,-11.19,3.94
20100305,0.01,70.99,-13.63,2.26
20100306,0.75,61.64,-14.39,2.16
20100307,1.12,76.63,-13.26,1.74
20100308,0.0,67.79,-13.71,1.74
20100309,0.01,56.61,-13.0,1.65
20100310,0.0,55.28,-11.73,1.27
20100311,0.0,54.14,-10.88,1.61
20100312,0.0,62.17,-11.16,1.68
20100313,0.0,68.37,-10.72,1.51
20100314,0.0,58.48,-8.92,1.56
20100315,0.0,44.21,-8.47,1.78
20100316,0.0,46.73,-8.26,1.6
20100317,0.0,43.7,-7.2,1.63
20100318,0.0,39.52,-4.61,1.57
20100319,0.0,36.55,-2.01,1.73
20100320,0.0,45.5,-1.56,1.73
20100321,0.0,51.81,-3.22,2.22
20100322,0.0,54.94,-4.32,2.88
20100323,0.01,65.3,-5.3,3.51
20100324,0.0,56.88,-5.55,2.27
20100325,0.0,48.93,-4.19,1.95
20100326,0.01,61.59,-4.5,2.67
20100327,0.0,69.9,-5.67,2.35
20100328,0.0,55.67,-5.04,2.46
20100329,1.29,63.91,-4.91,2.93
20100330,0.44,70.83,-6.79,3.57
20100331,0.0,63.63,-7.66,2.98
20100401,0.03,51.47,-8.45,2.45
20100402,0.01,60.97,-8.32,2.72
20100403,1.25,65.96,-6.95,2.32
20100404,0.2,65.3,-7.82,2.64
20100405,0.0,60.65,-7.44,2.64
20100406,0.0,40.93,-5.13,1.75
20100407,0.0,36.26,-3.21,2.37
20100408,0.0,49.39,-3.49,2.48
20100409,0.0,57.68,-3.47,2.4
20100410,0.0,55.16,-2.7,2.03
20100411,0.42,64.74,-2.2,2.3
20100412,1.52,74.8,-4.03,3.02
20100413,0.0,39.89,-4.11,1.78
20100414,0.0,30.06,-2.61,1.45
20100415,0.0,37.64,-1.17,1.87
20100416,0.0,56.25,-1.11,2.18
20100417,0.12,67.19,-1.38,2.12
20100418,2.16,81.39,-1.48,4.23
20100419,1.13,78.94,-1.42,5.33
20100420,2.45,71.72,-2.31,3.26
20100421,2.48,74.35,-3.51,3.32
20100422,0.45,71.91,-4.26,3.75
20100423,0.01,69.61,-4.93,3.71
20100424,0.0,57.78,-5.4,1.86
20100425,0.0,54.05,-3.7,1.94
20100426,0.0,43.89,-2.38,1.58
20100427,0.7,61.56,-1.31,2.3
20100428,0.89,74.03,-1.99,2.71
20100429,0.01,61.25,-1.67,1.95
20100430,0.17,68.17,-1.53,2.18
20100501,0.01,65.13,-1.83,1.94
20100502,0.02,52.4,0.04,1.7
20100503,0.0,52.99,0.52,1.91
20100504,1.21,55.32,1.57,2.02
20100505,2.76,71.92,-0.31,2.17
20100506,0.16,76.78,-1.7,2.61
20100507,3.22,77.6,-1.62,3.26
20100508,0.01,62.71,-2.24,1.84
20100509,0.05,63.81,-0.95,2.27
20100510,1.89,58.87,-1.79,2.64
20100511,0.03,64.69,-2.4,2.37
20100512,0.53,58.59,-1.72,2.15
20100513,1.19,63.07,-2.16,3.19
20100514,0.6,62.8,-3.02,3.71
20100515,0.0,59.36,-2.22,2.82
20100516,0.56,61.25,-1.19,2.73
20100517,0.46,78.22,-0.31,4.27
20100518,1.94,79.07,0.38,6.41
20100519,0.42,69.98,-1.2,4.36
20100520,0.0,51.89,-1.68,1.87
20100521,0.0,38.9,1.44,1.76
20100522,0.64,56.51,1.13,2.29
20100523,1.62,69.25,0.22,2.81
20100524,0.01,53.37,0.4,2.74
20100525,0.0,40.57,1.44,2.04
20100526,0.0,30.13,1.91,2.36
20100527,1.59,44.85,1.57,2.65
20100528,13.05,75.33,0.18,5.27
20100529,3.88,76.87,-3.13,3.28
20100530,0.0,52.79,-3.23,1.63
20100531,0.0,40.17,-0.33,1.81
20100601,0.0,49.37,0.72,2.08
20100602,1.67,55.88,0.9,2.08
20100603,0.83,65.19,0.25,1.95
20100604,2.42,63.12,0.08,2.42
20100605,4.29,67.94,-2.2,3.49
20100606,0.0,49.73,-2.1,2.2
20100607,4.18,57.46,-0.38,2.03
20100608,12.79,81.62,-0.51,3.02
20100609,0.73,68.71,-1.33,1.92
20100610,0.58,69.12,-1.34,2.32
20100611,0.03,62.25,0.6,1.78
20100612,0.01,67.33,1.15,1.82
20100613,0.53,70.92,0.83,2.09
20100614,0.05,68.93,0.76,2.49
20100615,1.19,63.8,0.66,2.13
20100616,0.57,71.95,0.56,2.54
20100617,0.0,69.51,0.43,2.25
20100618,0.0,55.32,2.42,1.63
20100619,0.0,54.29,3.82,1.58
20100620,0.01,62.49,3.71,1.92
20100621,0.09,60.84,3.29,1.72
20100622,1.05,59.86,3.19,1.83
20100623,3.02,54.45,3.99,1.84
20100624,8.37,61.85,3.31,2.11
20100625,1.93,74.5,1.9,1.89
20100626,0.0,63.85,2.96,1.98
20100627,2.39,64.91,3.38,2.15
20100628,0.65,69.72,3.41,2.27
20100629,0.03,68.1,3.1,2.15
20100630,0.31,66.2,2.32,2.26
20100701,6.73,71.45,1.97,2.2
20100702,0.47,68.74,2.66,1.69
20100703,0.07,67.13,4.16,1.69
20100704,4.68,66.42,4.3,2.07
20100705,16.45,82.19,3.25,2.17
20100706,6.07,83.06,2.92,1.72
20100707,1.45,81.32,4.07,1.85
20100708,0.54,66.95,5.67,1.71
20100709,2.81,63.52,5.82,1.85
20100710,2.04,71.94,5.78,2.02
20100711,9.0,67.29,4.93,2.03
20100712,10.58,72.14,4.23,2.28
20100713,1.57,66.02,3.32,1.84
20100714,0.19,67.34,4.61,1.87
20100715,1.44,61.45,5.31,1.81
20100716,0.83,68.17,7.22,1.76
20100717,0.16,62.27,8.27,2.0
20100718,3.94,64.56,8.59,1.88
20100719,9.67,68.57,7.47,2.13
20100720,28.69,79.91,6.43,2.33
20100721,23.61,82.88,4.8,2.44
20100722,15.89,82.68,3.59,2.05
20100723,0.88,77.21,5.6,1.72
20100724,0.86,76.94,7.31,1.72
20100725,2.43,80.45,8.12,1.9
20100726,9.69,79.77,8.14,1.74
20100727,22.49,84.19,5.71,1.93
20100728,9.07,84.03,5.17,1.55
20100729,3.07,81.26,6.44,1.86
20100730,15.29,77.05,7.1,1.69
20100731,25.99,77.79,7.21,1.52
