Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,76.9,14.56,2.62,11.93,1.73,1.74,27.75198332,93.75077264
20100102,0.0,61.39,16.63,3.1,13.53,1.7,2.06,27.75198332,93.75077264
20100103,0.0,56.89,16.39,5.24,11.15,1.9,2.28,27.75198332,93.75077264
20100104,0.0,70.52,14.76,3.47,11.29,2.38,2.75,27.75198332,93.75077264
20100105,0.0,73.1,15.26,2.3,12.96,1.71,1.93,27.75198332,93.75077264
20100106,0.0,71.31,15.37,3.26,12.12,1.74,2.04,27.75198332,93.75077264
20100107,0.0,60.59,17.55,4.31,13.24,1.91,2.26,27.75198332,93.75077264
20100108,0.0,63.55,16.15,4.95,11.2,1.62,1.72,27.75198332,93.75077264
20100109,0.0,73.94,14.91,2.42,12.49,2.51,2.92,27.75198332,93.75077264
20100110,0.0,78.19,15.29,2.89,12.4,2.16,2.45,27.75198332,93.75077264
20100111,0.0,81.98,14.59,3.95,10.65,2.13,2.39,27.75198332,93.75077264
20100112,0.0,82.79,13.69,3.19,10.5,1.94,2.0,27.75198332,93.75077264
20100113,0.0,75.85,14.58,2.58,11.99,1.78,1.88,27.75198332,93.75077264
20100114,0.0,76.54,14.48,2.8,11.67,2.12,2.47,27.75198332,93.75077264
20100115,0.0,72.92,17.13,3.43,13.71,1.78,2.28,27.75198332,93.75077264
20100116,0.0,66.64,16.8,4.72,12.08,1.98,2.16,27.75198332,93.75077264
20100117,0.0,56.33,18.08,6.84,11.24,1.32,1.75,27.75198332,93.75077264
20100118,0.0,58.23,17.05,5.6,11.45,1.52,1.96,27.75198332,93.75077264
20100119,0.0,66.31,15.63,5.68,9.95,1.6,2.03,27.75198332,93.75077264
20100120,0.0,68.37,16.28,3.09,13.19,1.36,1.88,27.75198332,93.75077264
20100121,0.0,60.01,16.64,4.48,12.17,1.3,1.9,27.75198332,93.75077264
20100122,0.0,58.63,16.55,4.02,12.54,1.6,2.03,27.75198332,93.75077264
20100123,0.0,61.49,16.45,3.79,12.67,2.3,3.08,27.75198332,93.75077264
20100124,0.0,64.71,15.94,2.8,13.15,1.12,1.38,27.75198332,93.75077264
20100125,0.0,64.65,15.29,3.01,12.28,1.58,2.33,27.75198332,93.75077264
20100126,0.04,65.86,15.65,2.85,12.8,1.54,2.07,27.75198332,93.75077264
20100127,0.0,70.17,15.48,2.43,13.05,1.78,2.11,27.75198332,93.75077264
20100128,0.0,71.97,15.61,2.3,13.31,2.16,2.37,27.75198332,93.75077264
20100129,0.0,73.41,15.8,3.12,12.68,2.16,2.32,27.75198332,93.75077264
20100130,0.0,76.58,14.05,1.87,12.18,2.32,2.85,27.75198332,93.75077264
20100131,0.0,75.26,15.39,3.15,12.24,2.32,2.63,27.75198332,93.75077264
20100201,0.0,75.77,14.52,2.16,12.36,2.31,3.05,27.75198332,93.75077264
20100202,0.0,76.19,14.29,1.95,12.35,2.81,3.6,27.75198332,93.75077264
20100203,0.0,76.8,13.4,1.81,11.58,2.21,2.69,27.75198332,93.75077264
20100204,0.0,75.41,13.29,1.23,12.05,2.17,2.61,27.75198332,93.75077264
20100205,0.0,74.62,13.1,0.8,12.29,2.11,2.69,27.75198332,93.75077264
20100206,0.0,69.69,15.45,1.74,13.71,1.94,1.94,27.75198332,93.75077264
20100207,0.0,59.61,17.27,3.44,13.83,1.84,2.06,27.75198332,93.75077264
20100208,0.0,62.53,17.25,5.01,12.24,2.48,2.56,27.75198332,93.75077264
20100209,0.0,73.55,16.15,3.28,12.88,2.41,2.68,27.75198332,93.75077264
20100210,0.0,83.85,14.08,4.06,10.02,2.18,2.97,27.75198332,93.75077264
20100211,0.0,78.8,16.02,5.84,10.18,2.06,2.28,27.75198332,93.75077264
20100212,0.0,74.44,17.55,4.59,12.97,2.52,3.08,27.75198332,93.75077264
20100213,0.0,83.98,13.01,4.5,8.51,1.88,1.93,27.75198332,93.75077264
20100214,0.0,83.72,14.33,6.89,7.44,3.11,3.82,27.75198332,93.75077264
20100215,0.0,76.78,15.27,5.06,10.21,2.44,2.95,27.75198332,93.75077264
20100216,0.0,74.16,16.14,2.98,13.16,2.46,2.95,27.75198332,93.75077264
20100217,0.0,82.86,14.85,4.63,10.22,3.47,5.12,27.75198332,93.75077264
20100218,0.0,72.95,16.8,4.57,12.23,2.93,3.66,27.75198332,93.75077264
20100219,0.0,78.12,15.91,3.79,12.12,2.76,3.46,27.75198332,93.75077264
20100220,0.0,75.2,16.58,4.94,11.64,2.51,3.03,27.75198332,93.75077264
20100221,0.0,69.52,17.78,4.53,13.24,2.75,3.07,27.75198332,93.75077264
20100222,0.0,71.12,18.92,4.71,14.21,2.12,2.13,27.75198332,93.75077264
20100223,1.56,80.98,16.69,6.81,9.88,2.44,3.03,27.75198332,93.75077264
20100224,2.06,79.42,15.97,7.3,8.67,2.93,3.71,27.75198332,93.75077264
20100225,0.55,82.47,15.34,6.74,8.6,2.46,3.2,27.75198332,93.75077264
20100226,0.0,76.42,18.24,6.18,12.07,2.16,2.44,27.75198332,93.75077264
20100227,0.72,75.9,17.81,6.03,11.78,2.48,2.98,27.75198332,93.75077264
20100228,0.25,76.06,18.17,7.46,10.71,1.98,2.0,27.75198332,93.75077264
20100301,6.62,80.04,17.6,8.16,9.43,2.43,2.97,27.75198332,93.75077264
20100302,20.04,91.11,14.38,8.65,5.73,2.98,3.9,27.75198332,93.75077264
20100303,0.33,75.52,18.71,7.84,10.87,2.92,3.72,27.75198332,93.75077264
20100304,0.66,71.37,18.63,7.92,10.71,3.37,4.93,27.75198332,93.75077264
20100305,1.82,78.41,17.56,7.07,10.48,3.48,4.82,27.75198332,93.75077264
20100306,0.18,71.11,20.04,7.49,12.55,3.4,4.74,27.75198332,93.75077264
20100307,0.22,68.0,19.67,6.28,13.39,3.16,4.66,27.75198332,93.75077264
20100308,0.03,63.69,20.02,6.18,13.84,2.58,3.15,27.75198332,93.75077264
20100309,0.01,67.32,19.67,6.87,12.81,2.38,3.03,27.75198332,93.75077264
20100310,0.27,70.75,20.16,6.28,13.88,2.01,2.17,27.75198332,93.75077264
20100311,0.02,70.76,20.83,6.7,14.13,2.79,3.1,27.75198332,93.75077264
20100312,0.0,72.04,19.26,7.54,11.72,2.82,3.29,27.75198332,93.75077264
20100313,0.19,68.93,18.88,6.32,12.56,2.8,3.55,27.75198332,93.75077264
20100314,1.27,65.33,18.88,6.17,12.71,2.29,2.91,27.75198332,93.75077264
20100315,0.99,70.46,18.58,6.57,12.01,1.12,2.49,27.75198332,93.75077264
20100316,0.1,58.39,21.05,8.2,12.85,1.77,2.57,27.75198332,93.75077264
20100317,0.0,52.39,23.38,8.95,14.43,1.65,2.37,27.75198332,93.75077264
20100318,0.0,48.81,24.71,9.88,14.83,1.62,1.98,27.75198332,93.75077264
20100319,0.0,53.06,24.3,11.35,12.95,2.66,3.01,27.75198332,93.75077264
20100320,0.0,47.28,27.2,11.95,15.25,2.08,2.14,27.75198332,93.75077264
20100321,0.0,57.64,24.54,12.46,12.08,2.78,3.21,27.75198332,93.75077264
20100322,4.1,72.59,21.5,10.38,11.12,2.89,3.69,27.75198332,93.75077264
20100323,13.6,79.25,21.26,12.1,9.15,3.02,3.82,27.75198332,93.75077264
20100324,8.47,83.11,21.6,11.23,10.37,2.46,2.83,27.75198332,93.75077264
20100325,12.54,79.16,22.43,12.42,10.02,2.76,3.29,27.75198332,93.75077264
20100326,19.95,82.97,20.98,13.07,7.92,2.63,3.46,27.75198332,93.75077264
20100327,10.51,83.83,21.49,12.81,8.68,4.36,6.24,27.75198332,93.75077264
20100328,11.37,86.85,20.0,13.7,6.3,4.67,6.75,27.75198332,93.75077264
20100329,2.31,87.36,17.52,12.03,5.49,2.69,2.75,27.75198332,93.75077264
20100330,8.61,88.27,17.17,11.44,5.73,2.95,3.8,27.75198332,93.75077264
20100331,11.17,86.45,19.03,10.01,9.02,3.99,5.21,27.75198332,93.75077264
20100401,6.58,73.44,21.86,10.46,11.39,3.4,4.37,27.75198332,93.75077264
20100402,10.31,78.08,21.94,10.62,11.32,3.4,4.73,27.75198332,93.75077264
20100403,8.48,81.74,22.16,11.89,10.27,3.13,4.08,27.75198332,93.75077264
20100404,3.89,78.55,22.33,11.16,11.17,2.27,2.88,27.75198332,93.75077264
20100405,7.19,82.07,22.81,12.69,10.12,3.22,4.22,27.75198332,93.75077264
20100406,5.38,75.19,22.66,12.05,10.61,3.1,4.31,27.75198332,93.75077264
