Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,44.51,29.48,12.08,17.4,1.4,3.24,19.25198332,79.25077264
20100102,0.0,40.99,29.64,11.51,18.13,1.6,4.75,19.25198332,79.25077264
20100103,0.0,35.94,30.91,12.03,18.87,2.4,4.92,19.25198332,79.25077264
20100104,0.0,41.27,30.98,13.82,17.16,3.39,3.41,19.25198332,79.25077264
20100105,0.0,47.17,30.5,13.31,17.19,1.34,3.14,19.25198332,79.25077264
20100106,0.0,37.85,29.69,11.98,17.7,1.97,3.1,19.25198332,79.25077264
20100107,0.0,34.03,29.46,10.77,18.68,2.48,4.68,19.25198332,79.25077264
20100108,0.0,35.7,30.72,12.34,18.38,2.55,5.44,19.25198332,79.25077264
20100109,0.0,38.36,30.95,13.55,17.4,2.53,5.2,19.25198332,79.25077264
20100110,0.0,45.69,31.62,19.18,12.43,1.38,2.49,19.25198332,79.25077264
20100111,0.19,54.22,33.45,18.35,15.1,2.21,1.98,19.25198332,79.25077264
20100112,4.75,73.3,28.98,20.62,8.36,4.93,5.81,19.25198332,79.25077264
20100113,4.75,76.98,27.88,18.85,9.03,2.37,2.78,19.25198332,79.25077264
20100114,0.7,64.41,30.27,16.14,14.14,2.29,3.57,19.25198332,79.25077264
20100115,0.0,50.48,30.14,13.85,16.3,1.49,4.09,19.25198332,79.25077264
20100116,0.0,44.78,29.77,12.18,17.59,1.49,3.06,19.25198332,79.25077264
20100117,0.0,41.1,29.66,12.59,17.07,0.94,3.95,19.25198332,79.25077264
20100118,0.0,35.64,30.17,12.09,18.08,1.65,3.06,19.25198332,79.25077264
20100119,0.0,29.37,30.74,11.11,19.63,1.52,2.85,19.25198332,79.25077264
20100120,0.0,25.97,30.7,9.75,20.95,1.27,4.28,19.25198332,79.25077264
20100121,0.0,24.87,30.41,9.8,20.61,2.16,4.63,19.25198332,79.25077264
20100122,0.0,26.76,30.26,11.27,18.99,2.39,5.12,19.25198332,79.25077264
20100123,0.0,25.15,30.72,10.48,20.24,2.08,3.98,19.25198332,79.25077264
20100124,0.0,29.92,30.84,10.99,19.85,2.79,4.71,19.25198332,79.25077264
20100125,0.0,38.53,31.04,12.84,18.21,2.81,5.64,19.25198332,79.25077264
20100126,0.0,25.46,30.96,12.83,18.13,1.82,4.23,19.25198332,79.25077264
20100127,0.0,27.11,30.67,12.19,18.48,2.18,4.53,19.25198332,79.25077264
20100128,0.0,27.05,31.17,12.84,18.33,2.58,5.36,19.25198332,79.25077264
20100129,0.0,28.58,31.24,13.55,17.69,1.9,4.33,19.25198332,79.25077264
20100130,0.0,26.27,31.73,13.52,18.21,2.6,2.45,19.25198332,79.25077264
20100131,0.0,24.47,32.21,13.88,18.33,1.61,3.78,19.25198332,79.25077264
20100201,0.0,32.22,32.15,14.82,17.33,3.64,5.85,19.25198332,79.25077264
20100202,0.0,40.42,32.5,16.1,16.4,3.09,4.72,19.25198332,79.25077264
20100203,0.0,41.36,33.23,19.43,13.8,3.76,4.17,19.25198332,79.25077264
20100204,0.12,38.15,33.1,19.09,14.01,2.58,3.82,19.25198332,79.25077264
20100205,0.01,40.68,32.82,17.47,15.36,3.14,6.44,19.25198332,79.25077264
20100206,0.0,35.31,32.89,17.3,15.58,1.82,4.52,19.25198332,79.25077264
20100207,0.0,25.48,33.32,16.04,17.28,1.35,3.63,19.25198332,79.25077264
20100208,0.0,24.58,34.4,15.85,18.55,2.15,1.96,19.25198332,79.25077264
20100209,0.0,33.24,34.95,16.76,18.19,3.36,4.56,19.25198332,79.25077264
20100210,0.0,34.41,34.26,17.72,16.54,2.74,5.66,19.25198332,79.25077264
20100211,0.0,32.33,34.45,18.2,16.25,2.35,5.13,19.25198332,79.25077264
20100212,0.0,32.71,36.1,18.39,17.71,3.22,6.15,19.25198332,79.25077264
20100213,0.0,30.97,36.79,20.68,16.11,3.87,3.55,19.25198332,79.25077264
20100214,0.73,33.57,37.48,21.99,15.49,3.78,4.15,19.25198332,79.25077264
20100215,1.97,35.29,35.69,24.12,11.58,5.28,5.29,19.25198332,79.25077264
20100216,0.53,37.68,35.85,21.72,14.13,3.87,3.29,19.25198332,79.25077264
20100217,0.3,36.66,37.23,21.97,15.26,2.84,5.77,19.25198332,79.25077264
20100218,0.0,28.19,36.53,21.86,14.67,2.53,5.11,19.25198332,79.25077264
20100219,0.0,32.59,34.75,23.58,11.16,2.53,4.26,19.25198332,79.25077264
20100220,1.55,36.94,36.4,23.93,12.47,2.86,6.49,19.25198332,79.25077264
20100221,0.07,32.73,36.47,21.89,14.59,3.32,7.06,19.25198332,79.25077264
20100222,1.86,32.31,37.16,21.35,15.81,2.97,6.39,19.25198332,79.25077264
20100223,3.08,40.53,36.51,22.91,13.61,4.94,5.14,19.25198332,79.25077264
20100224,0.17,29.98,36.13,19.82,16.31,3.23,2.64,19.25198332,79.25077264
20100225,0.0,27.2,36.25,16.48,19.77,2.12,4.8,19.25198332,79.25077264
20100226,0.0,26.62,37.17,19.36,17.81,2.84,5.6,19.25198332,79.25077264
20100227,0.0,20.67,37.09,18.29,18.79,2.94,3.73,19.25198332,79.25077264
20100228,0.0,16.54,38.13,21.54,16.59,0.74,1.31,19.25198332,79.25077264
20100301,0.0,17.43,38.53,19.67,18.86,2.35,3.61,19.25198332,79.25077264
20100302,0.0,21.49,38.6,20.75,17.85,3.2,4.79,19.25198332,79.25077264
20100303,0.0,23.95,39.88,23.13,16.75,5.16,5.82,19.25198332,79.25077264
20100304,0.0,22.85,39.28,22.36,16.92,1.62,1.79,19.25198332,79.25077264
20100305,0.0,22.97,39.0,22.42,16.58,2.46,2.67,19.25198332,79.25077264
20100306,0.0,24.53,39.84,23.29,16.55,1.58,3.04,19.25198332,79.25077264
20100307,0.0,25.51,39.18,23.26,15.92,2.65,4.42,19.25198332,79.25077264
20100308,0.0,18.71,40.39,21.68,18.71,2.93,6.68,19.25198332,79.25077264
20100309,0.0,19.2,40.08,21.29,18.8,2.28,5.89,19.25198332,79.25077264
20100310,0.86,29.47,39.71,22.77,16.94,2.47,5.26,19.25198332,79.25077264
20100311,0.31,30.08,38.13,25.1,13.03,3.2,6.09,19.25198332,79.25077264
20100312,0.35,31.36,39.12,24.41,14.71,3.04,6.08,19.25198332,79.25077264
20100313,0.0,35.9,35.25,26.15,9.11,4.84,5.59,19.25198332,79.25077264
20100314,0.0,25.63,39.79,24.9,14.89,3.18,3.3,19.25198332,79.25077264
20100315,0.0,11.82,40.24,20.42,19.82,2.32,4.88,19.25198332,79.25077264
20100316,0.0,15.01,40.59,22.67,17.92,2.7,4.34,19.25198332,79.25077264
20100317,0.0,23.48,40.46,22.45,18.0,1.82,3.6,19.25198332,79.25077264
20100318,0.0,26.54,39.21,22.77,16.44,3.31,4.04,19.25198332,79.25077264
20100319,0.0,23.11,40.4,22.99,17.4,1.92,5.06,19.25198332,79.25077264
20100320,0.0,18.25,41.29,26.21,15.08,2.3,2.76,19.25198332,79.25077264
20100321,0.0,14.06,42.18,24.6,17.58,2.66,2.86,19.25198332,79.25077264
20100322,0.0,12.21,42.9,24.88,18.01,1.49,1.67,19.25198332,79.25077264
20100323,0.0,14.52,43.01,22.94,20.07,2.66,5.8,19.25198332,79.25077264
20100324,0.0,22.77,42.54,23.52,19.02,3.3,6.45,19.25198332,79.25077264
20100325,0.0,23.22,41.87,24.98,16.89,4.25,7.17,19.25198332,79.25077264
20100326,0.01,25.67,41.87,25.63,16.24,3.85,7.1,19.25198332,79.25077264
20100327,0.0,25.69,41.4,25.77,15.63,4.33,6.62,19.25198332,79.25077264
20100328,0.02,28.72,41.78,26.15,15.64,3.91,6.55,19.25198332,79.25077264
20100329,0.14,29.01,41.81,28.64,13.16,2.59,3.52,19.25198332,79.25077264
20100330,0.01,26.56,41.53,27.78,13.75,1.08,2.02,19.25198332,79.25077264
20100331,0.0,15.11,41.97,24.24,17.72,1.49,2.61,19.25198332,79.25077264
20100401,0.0,15.76,41.85,23.78,18.07,3.1,6.14,19.25198332,79.25077264
20100402,0.0,14.51,42.32,22.14,20.18,2.84,5.58,19.25198332,79.25077264
20100403,0.0,16.81,41.93,24.41,17.52,1.66,2.25,19.25198332,79.25077264
20100404,0.0,14.53,42.73,24.58,18.15,2.56,3.0,19.25198332,79.25077264
20100405,0.0,15.23,42.26,25.54,16.72,2.25,2.58,19.25198332,79.25077264
20100406,0.0,12.27,43.55,25.69,17.86,1.8,2.05,19.25198332,79.25077264
20100407,0.0,19.28,43.77,26.41,17.37,2.0,3.83,19.25198332,79.25077264
20100408,0.0,23.67,43.48,26.61,16.87,2.22,5.1,19.25198332,79.25077264
20100409,0.0,23.63,41.02,28.41,12.62,2.02,3.33,19.25198332,79.25077264
20100410,0.0,16.57,43.5,28.62,14.88,3.81,4.34,19.25198332,79.25077264
20100411,0.0,15.43,43.64,27.93,15.7,3.48,4.45,19.25198332,79.25077264
20100412,0.0,16.88,42.91,28.58,14.34,1.7,1.99,19.25198332,79.25077264
20100413,0.0,15.23,44.16,28.62,15.53,2.8,5.03,19.25198332,79.25077264
20100414,0.01,15.04,44.31,29.24,15.08,2.21,5.13,19.25198332,79.25077264
20100415,0.02,26.94,44.28,29.91,14.37,3.32,5.93,19.25198332,79.25077264
20100416,0.0,28.15,44.34,29.14,15.2,3.16,5.68,19.25198332,79.25077264
20100417,0.0,26.4,44.85,28.9,15.94,4.55,6.61,19.25198332,79.25077264
20100418,0.0,21.42,45.87,28.18,17.69,5.75,8.0,19.25198332,79.25077264
20100419,0.01,21.58,44.69,29.29,15.4,2.95,2.4,19.25198332,79.25077264
20100420,0.01,16.72,44.56,28.99,15.57,4.02,3.78,19.25198332,79.25077264
20100421,0.04,18.86,43.77,29.14,14.63,3.7,4.52,19.25198332,79.25077264
20100422,0.0,21.23,44.46,29.56,14.9,3.31,4.23,19.25198332,79.25077264
20100423,0.08,18.02,44.48,29.82,14.66,3.0,2.61,19.25198332,79.25077264
20100424,0.02,14.87,44.15,27.9,16.25,2.83,2.44,19.25198332,79.25077264
20100425,0.0,15.74,44.01,26.86,17.16,4.91,7.19,19.25198332,79.25077264
20100426,0.44,29.2,43.8,28.63,15.17,4.54,7.28,19.25198332,79.25077264
20100427,0.02,23.08,44.9,28.31,16.59,6.02,8.58,19.25198332,79.25077264
20100428,0.03,26.52,44.3,29.72,14.57,4.91,7.24,19.25198332,79.25077264
20100429,0.63,30.02,41.48,30.12,11.37,4.26,5.45,19.25198332,79.25077264
20100430,0.2,33.22,39.08,29.62,9.47,2.61,3.59,19.25198332,79.25077264
20100501,0.85,45.09,32.76,27.75,5.01,6.5,7.65,19.25198332,79.25077264
20100502,0.06,38.72,35.36,25.84,9.53,2.16,3.01,19.25198332,79.25077264
20100503,0.08,29.62,40.82,25.63,15.19,3.14,6.06,19.25198332,79.25077264
20100504,0.02,30.71,42.4,27.92,14.48,5.13,6.36,19.25198332,79.25077264
20100505,0.0,27.3,43.2,28.46,14.75,5.83,6.33,19.25198332,79.25077264
20100506,0.02,21.26,44.87,30.37,14.5,3.33,4.19,19.25198332,79.25077264
20100507,0.39,29.57,44.26,29.3,14.97,6.76,8.91,19.25198332,79.25077264
20100508,0.03,24.23,44.19,31.2,13.0,5.36,6.97,19.25198332,79.25077264
20100509,0.0,18.81,46.06,29.75,16.31,2.25,2.97,19.25198332,79.25077264
20100510,0.0,17.01,46.15,28.73,17.42,4.28,4.79,19.25198332,79.25077264
20100511,0.0,14.96,46.24,29.84,16.4,2.35,3.32,19.25198332,79.25077264
20100512,0.0,16.26,46.26,29.81,16.45,3.26,5.76,19.25198332,79.25077264
20100513,0.0,21.79,46.76,30.68,16.08,4.41,6.28,19.25198332,79.25077264
20100514,1.64,27.34,45.51,30.84,14.67,5.57,7.51,19.25198332,79.25077264
20100515,1.83,30.25,45.19,30.29,14.9,6.59,8.46,19.25198332,79.25077264
20100516,0.07,28.25,45.01,30.04,14.97,3.63,6.33,19.25198332,79.25077264
20100517,0.01,28.03,45.87,31.19,14.68,5.89,8.29,19.25198332,79.25077264
20100518,0.05,29.08,44.53,32.08,12.45,5.9,8.37,19.25198332,79.25077264
20100519,0.45,41.25,40.13,30.89,9.24,3.95,5.89,19.25198332,79.25077264
20100520,1.33,50.04,35.32,29.08,6.23,3.06,4.37,19.25198332,79.25077264
20100521,2.67,52.95,38.1,27.4,10.69,4.28,4.75,19.25198332,79.25077264
20100522,0.42,43.09,42.54,27.1,15.44,5.35,6.79,19.25198332,79.25077264
20100523,0.0,34.91,43.73,28.9,14.83,3.72,6.48,19.25198332,79.25077264
20100524,0.0,24.62,46.48,29.82,16.66,4.62,4.64,19.25198332,79.25077264
20100525,0.0,19.61,46.86,31.05,15.82,7.03,7.0,19.25198332,79.25077264
20100526,0.0,22.19,46.65,30.51,16.15,7.1,5.39,19.25198332,79.25077264
20100527,0.0,25.8,45.76,29.85,15.91,7.08,5.64,19.25198332,79.25077264
20100528,0.04,26.32,45.73,30.5,15.23,6.13,4.03,19.25198332,79.25077264
20100529,0.0,23.55,45.5,31.07,14.43,5.78,3.71,19.25198332,79.25077264
20100530,0.0,19.11,44.96,30.74,14.22,5.71,4.19,19.25198332,79.25077264
20100531,0.0,17.03,44.92,29.96,14.96,3.43,2.69,19.25198332,79.25077264
20100601,0.15,19.37,45.29,29.78,15.51,3.47,2.88,19.25198332,79.25077264
20100602,0.1,23.42,45.02,31.36,13.66,4.76,5.13,19.25198332,79.25077264
20100603,0.0,33.51,41.84,32.32,9.53,8.76,9.84,19.25198332,79.25077264
20100604,0.04,33.28,42.75,30.36,12.39,4.05,5.08,19.25198332,79.25077264
20100605,0.0,31.3,43.19,30.75,12.44,5.08,5.16,19.25198332,79.25077264
20100606,0.03,28.9,43.92,31.35,12.57,7.63,7.79,19.25198332,79.25077264
20100607,0.05,29.67,42.47,31.13,11.34,10.1,12.11,19.25198332,79.25077264
20100608,0.33,29.55,42.89,30.88,12.01,5.5,5.75,19.25198332,79.25077264
20100609,0.67,30.56,42.49,30.87,11.62,4.03,5.32,19.25198332,79.25077264
20100610,0.9,38.58,41.04,29.98,11.06,3.9,5.87,19.25198332,79.25077264
20100611,2.06,36.85,41.15,30.42,10.74,4.18,6.13,19.25198332,79.25077264
20100612,1.8,39.97,42.0,30.28,11.72,4.58,6.17,19.25198332,79.25077264
20100613,3.02,46.02,39.36,29.36,10.0,4.13,5.06,19.25198332,79.25077264
20100614,1.7,55.46,37.5,28.07,9.43,4.7,4.6,19.25198332,79.25077264
20100615,3.72,58.46,36.82,27.37,9.45,5.33,6.04,19.25198332,79.25077264
20100616,8.16,64.3,33.86,26.03,7.82,4.3,2.89,19.25198332,79.25077264
