Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.09,83.04,20.15,8.12,12.03,1.59,3.12,25.75198332,90.75077264
20100102,0.0,77.76,21.98,7.71,14.27,1.5,3.65,25.75198332,90.75077264
20100103,0.0,72.18,22.51,9.66,12.85,1.12,3.15,25.75198332,90.75077264
20100104,0.0,71.91,21.92,9.7,12.22,2.09,3.38,25.75198332,90.75077264
20100105,0.0,70.33,20.88,8.75,12.13,1.75,3.43,25.75198332,90.75077264
20100106,0.0,77.9,21.87,8.37,13.51,1.4,3.59,25.75198332,90.75077264
20100107,0.0,72.56,23.48,8.99,14.49,1.69,2.85,25.75198332,90.75077264
20100108,0.0,69.61,23.28,11.54,11.74,1.65,3.17,25.75198332,90.75077264
20100109,0.0,70.23,22.57,11.1,11.47,1.35,2.2,25.75198332,90.75077264
20100110,0.0,71.53,22.58,10.23,12.35,1.33,2.06,25.75198332,90.75077264
20100111,0.0,67.82,21.69,9.71,11.98,1.49,2.34,25.75198332,90.75077264
20100112,0.0,73.91,20.69,7.47,13.22,1.45,3.41,25.75198332,90.75077264
20100113,0.0,73.12,21.17,7.51,13.66,1.45,2.76,25.75198332,90.75077264
20100114,0.0,73.74,20.73,10.47,10.27,1.95,3.29,25.75198332,90.75077264
20100115,0.0,78.26,22.35,9.76,12.59,1.61,2.43,25.75198332,90.75077264
20100116,0.0,77.8,22.78,9.43,13.35,0.41,2.2,25.75198332,90.75077264
20100117,0.0,70.99,24.33,10.26,14.08,1.01,2.58,25.75198332,90.75077264
20100118,0.0,70.26,23.5,11.43,12.08,1.43,2.73,25.75198332,90.75077264
20100119,0.0,73.75,22.52,11.03,11.48,1.11,1.57,25.75198332,90.75077264
20100120,0.0,76.53,22.62,9.97,12.65,1.19,2.46,25.75198332,90.75077264
20100121,0.0,72.28,23.44,9.25,14.19,0.73,2.41,25.75198332,90.75077264
20100122,0.0,70.69,23.9,10.23,13.67,1.25,2.73,25.75198332,90.75077264
20100123,0.0,68.94,23.78,10.24,13.54,1.8,3.04,25.75198332,90.75077264
20100124,0.0,68.69,23.76,9.81,13.95,1.15,2.74,25.75198332,90.75077264
20100125,0.0,61.97,24.89,11.23,13.65,1.9,4.52,25.75198332,90.75077264
20100126,0.0,60.57,24.51,11.44,13.07,2.05,3.36,25.75198332,90.75077264
20100127,0.0,66.09,23.72,9.99,13.73,1.45,2.24,25.75198332,90.75077264
20100128,0.0,68.9,22.97,9.25,13.71,1.77,2.37,25.75198332,90.75077264
20100129,0.0,70.12,23.51,9.92,13.59,0.98,2.65,25.75198332,90.75077264
20100130,0.0,69.02,23.3,10.13,13.17,1.71,3.46,25.75198332,90.75077264
20100131,0.0,68.3,23.23,9.69,13.54,1.48,3.11,25.75198332,90.75077264
20100201,0.0,71.56,22.73,9.66,13.07,0.96,2.55,25.75198332,90.75077264
20100202,0.0,60.05,24.0,10.16,13.84,1.88,3.28,25.75198332,90.75077264
20100203,0.0,49.65,23.25,10.94,12.31,2.35,3.38,25.75198332,90.75077264
20100204,0.0,56.99,23.15,7.96,15.19,1.64,3.51,25.75198332,90.75077264
20100205,0.0,49.52,22.98,10.46,12.52,2.32,3.15,25.75198332,90.75077264
20100206,0.0,56.87,22.79,8.49,14.31,1.05,2.57,25.75198332,90.75077264
20100207,0.0,62.94,24.3,8.6,15.7,1.73,4.91,25.75198332,90.75077264
20100208,0.0,60.71,24.96,11.33,13.63,1.36,3.22,25.75198332,90.75077264
20100209,0.0,62.4,24.47,11.44,13.03,2.33,4.41,25.75198332,90.75077264
20100210,0.0,60.32,25.49,14.61,10.88,2.33,3.32,25.75198332,90.75077264
20100211,0.0,63.18,26.9,13.22,13.68,2.53,4.16,25.75198332,90.75077264
20100212,0.0,60.45,26.54,11.53,15.01,1.63,4.2,25.75198332,90.75077264
20100213,0.0,60.2,25.94,14.5,11.44,4.17,6.16,25.75198332,90.75077264
20100214,0.0,60.76,25.89,13.2,12.69,2.52,2.88,25.75198332,90.75077264
20100215,0.0,47.22,26.22,13.82,12.4,2.54,3.57,25.75198332,90.75077264
20100216,0.02,54.23,25.82,14.72,11.1,2.1,2.67,25.75198332,90.75077264
20100217,0.0,70.49,26.48,15.23,11.26,2.33,4.16,25.75198332,90.75077264
20100218,0.0,53.92,25.73,12.94,12.79,2.85,3.22,25.75198332,90.75077264
20100219,0.0,44.03,26.05,12.04,14.02,2.48,3.85,25.75198332,90.75077264
20100220,0.0,43.06,25.61,13.31,12.3,2.68,3.95,25.75198332,90.75077264
20100221,0.0,50.12,25.22,13.06,12.17,2.2,3.07,25.75198332,90.75077264
20100222,0.0,60.1,25.52,12.39,13.13,1.45,2.97,25.75198332,90.75077264
20100223,0.0,59.33,26.49,13.33,13.16,2.44,4.32,25.75198332,90.75077264
20100224,0.03,52.21,27.44,14.06,13.38,2.66,3.37,25.75198332,90.75077264
20100225,0.88,55.9,27.66,16.13,11.53,1.67,2.18,25.75198332,90.75077264
20100226,0.0,56.63,27.59,14.75,12.83,1.98,2.65,25.75198332,90.75077264
20100227,0.0,60.04,26.55,13.88,12.68,1.65,3.26,25.75198332,90.75077264
20100228,0.03,62.34,27.27,15.13,12.13,1.36,3.66,25.75198332,90.75077264
20100301,0.06,66.33,27.58,15.23,12.35,2.19,4.27,25.75198332,90.75077264
20100302,0.23,59.18,29.26,17.4,11.86,3.18,4.78,25.75198332,90.75077264
20100303,0.09,47.87,30.58,15.66,14.92,2.54,2.65,25.75198332,90.75077264
20100304,0.03,47.64,29.96,14.92,15.03,2.22,2.75,25.75198332,90.75077264
20100305,0.0,50.17,30.69,15.55,15.14,3.3,5.56,25.75198332,90.75077264
20100306,0.0,51.29,30.27,15.13,15.14,2.64,4.25,25.75198332,90.75077264
20100307,0.0,45.98,30.23,15.75,14.48,2.77,2.99,25.75198332,90.75077264
20100308,0.0,44.06,30.46,14.62,15.84,3.84,5.24,25.75198332,90.75077264
20100309,0.0,37.79,30.62,17.88,12.74,2.35,3.38,25.75198332,90.75077264
20100310,0.0,41.44,29.76,14.83,14.93,1.33,3.45,25.75198332,90.75077264
20100311,0.0,48.0,29.17,13.84,15.33,1.68,3.55,25.75198332,90.75077264
20100312,0.0,41.01,30.07,16.2,13.88,1.83,2.68,25.75198332,90.75077264
20100313,0.0,32.72,30.33,17.68,12.65,2.18,3.07,25.75198332,90.75077264
20100314,0.03,34.36,31.16,16.63,14.53,1.55,2.6,25.75198332,90.75077264
20100315,3.05,45.31,30.71,17.96,12.76,2.46,5.53,25.75198332,90.75077264
20100316,0.45,52.55,31.69,15.95,15.73,3.46,5.94,25.75198332,90.75077264
20100317,0.0,50.72,32.52,16.81,15.71,1.82,4.11,25.75198332,90.75077264
20100318,0.19,47.45,33.72,18.11,15.61,1.32,3.68,25.75198332,90.75077264
20100319,0.0,47.6,33.19,18.67,14.52,0.93,3.0,25.75198332,90.75077264
20100320,0.0,42.02,34.35,18.64,15.71,2.07,3.4,25.75198332,90.75077264
20100321,0.0,37.61,34.41,20.6,13.82,2.17,3.88,25.75198332,90.75077264
20100322,0.0,39.52,34.48,20.05,14.43,2.08,5.26,25.75198332,90.75077264
20100323,0.23,53.73,34.96,20.29,14.67,3.39,5.79,25.75198332,90.75077264
20100324,0.84,58.88,34.92,20.63,14.29,4.32,6.78,25.75198332,90.75077264
20100325,0.17,62.56,34.28,21.35,12.93,4.61,6.3,25.75198332,90.75077264
20100326,0.1,61.35,33.61,21.39,12.22,2.78,4.94,25.75198332,90.75077264
20100327,2.92,66.43,32.2,21.59,10.62,3.28,5.02,25.75198332,90.75077264
20100328,6.72,66.59,33.39,22.45,10.94,2.6,2.83,25.75198332,90.75077264
20100329,5.41,63.75,32.46,21.18,11.28,2.9,4.17,25.75198332,90.75077264
20100330,8.05,66.24,32.69,20.72,11.97,3.32,5.88,25.75198332,90.75077264
20100331,16.29,65.62,32.99,20.86,12.13,2.62,2.75,25.75198332,90.75077264
20100401,3.0,49.39,34.91,17.92,16.99,1.95,2.74,25.75198332,90.75077264
20100402,2.04,64.83,34.38,22.61,11.77,2.92,3.59,25.75198332,90.75077264
20100403,2.63,62.22,34.62,22.17,12.45,3.68,5.31,25.75198332,90.75077264
20100404,4.42,68.97,33.17,21.9,11.27,2.41,4.06,25.75198332,90.75077264
20100405,6.26,59.18,34.89,19.93,14.96,1.78,2.25,25.75198332,90.75077264
20100406,2.56,50.12,35.53,19.44,16.09,2.73,5.47,25.75198332,90.75077264
20100407,0.32,51.01,35.91,19.07,16.84,2.73,5.32,25.75198332,90.75077264
20100408,0.0,46.55,35.24,21.0,14.24,2.5,5.1,25.75198332,90.75077264
20100409,0.29,53.04,34.18,20.58,13.61,1.69,3.18,25.75198332,90.75077264
20100410,3.19,55.54,35.6,21.49,14.11,2.54,5.76,25.75198332,90.75077264
20100411,1.17,64.18,35.22,22.31,12.9,3.31,5.14,25.75198332,90.75077264
20100412,5.16,68.09,34.05,22.99,11.06,3.25,5.22,25.75198332,90.75077264
20100413,14.93,75.29,31.65,23.32,8.33,3.07,3.6,25.75198332,90.75077264
20100414,6.5,77.44,31.58,23.65,7.93,2.78,2.74,25.75198332,90.75077264
20100415,8.77,74.13,32.39,23.14,9.25,1.58,3.53,25.75198332,90.75077264
20100416,3.02,67.36,32.95,21.54,11.4,2.32,5.3,25.75198332,90.75077264
20100417,46.8,74.61,31.13,22.17,8.97,3.22,5.28,25.75198332,90.75077264
20100418,19.31,81.03,30.85,22.84,8.0,2.34,4.52,25.75198332,90.75077264
20100419,37.21,80.48,32.02,23.66,8.36,2.96,2.68,25.75198332,90.75077264
20100420,23.45,75.12,33.91,23.77,10.13,3.5,2.58,25.75198332,90.75077264
20100421,21.31,77.68,33.37,24.1,9.28,2.89,3.19,25.75198332,90.75077264
20100422,8.91,75.51,33.96,24.27,9.69,2.21,2.93,25.75198332,90.75077264
20100423,3.43,73.43,33.32,23.87,9.46,2.7,3.44,25.75198332,90.75077264
20100424,10.87,73.96,32.38,23.53,8.86,1.79,3.29,25.75198332,90.75077264
20100425,19.22,77.18,31.87,23.39,8.48,2.38,3.87,25.75198332,90.75077264
20100426,22.44,80.73,30.87,23.24,7.63,1.86,3.13,25.75198332,90.75077264
20100427,0.27,71.82,30.38,20.37,10.01,2.69,3.52,25.75198332,90.75077264
20100428,5.6,66.79,31.95,18.81,13.14,1.93,3.6,25.75198332,90.75077264
20100429,14.36,78.15,29.04,21.71,7.33,1.42,2.63,25.75198332,90.75077264
20100430,6.13,75.96,30.75,22.07,8.69,1.43,2.79,25.75198332,90.75077264
20100501,5.86,73.56,31.32,21.74,9.57,1.25,2.15,25.75198332,90.75077264
20100502,53.13,82.7,29.87,23.3,6.56,1.31,1.89,25.75198332,90.75077264
20100503,1.7,87.54,27.41,22.39,5.01,2.1,3.9,25.75198332,90.75077264
20100504,0.53,81.62,29.64,21.25,8.39,1.25,2.38,25.75198332,90.75077264
20100505,3.55,81.26,29.88,22.03,7.85,1.46,3.05,25.75198332,90.75077264
20100506,4.75,87.13,26.5,22.34,4.16,1.81,3.21,25.75198332,90.75077264
20100507,7.94,74.99,31.07,22.32,8.74,1.49,2.76,25.75198332,90.75077264
20100508,11.81,77.22,30.0,21.99,8.02,1.71,2.66,25.75198332,90.75077264
20100509,10.02,75.27,31.7,21.85,9.85,3.61,5.09,25.75198332,90.75077264
20100510,3.76,72.91,33.26,23.19,10.07,2.2,4.37,25.75198332,90.75077264
20100511,3.81,76.14,34.18,24.26,9.92,2.07,2.78,25.75198332,90.75077264
20100512,6.13,77.86,33.53,24.59,8.95,2.11,2.45,25.75198332,90.75077264
20100513,7.27,78.8,33.05,24.9,8.14,1.59,3.09,25.75198332,90.75077264
20100514,5.91,79.57,32.74,24.15,8.58,1.7,2.44,25.75198332,90.75077264
20100515,4.63,78.85,32.61,23.99,8.61,1.14,2.25,25.75198332,90.75077264
