Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.16,24.53,8.5,16.03,3.63,4.86,28.75198332,73.25077264
20100102,0.0,29.18,24.9,7.91,17.0,2.36,6.14,28.75198332,73.25077264
20100103,1.22,33.2,23.75,11.02,12.73,3.65,7.91,28.75198332,73.25077264
20100104,0.07,47.53,21.22,6.86,14.36,3.55,6.2,28.75198332,73.25077264
20100105,0.0,38.45,23.22,7.64,15.58,4.08,4.41,28.75198332,73.25077264
20100106,0.0,32.17,24.32,8.97,15.35,3.33,4.3,28.75198332,73.25077264
20100107,0.0,34.2,24.29,7.73,16.57,3.64,6.15,28.75198332,73.25077264
20100108,0.0,34.84,20.6,6.49,14.12,1.82,5.46,28.75198332,73.25077264
20100109,0.0,28.73,20.11,6.42,13.69,1.38,1.66,28.75198332,73.25077264
20100110,0.0,26.61,20.62,6.73,13.9,1.54,1.88,28.75198332,73.25077264
20100111,0.0,23.85,22.81,7.67,15.15,1.63,3.17,28.75198332,73.25077264
20100112,0.26,23.57,22.27,6.03,16.24,2.49,3.89,28.75198332,73.25077264
20100113,0.24,49.79,19.9,6.52,13.38,2.24,3.47,28.75198332,73.25077264
20100114,0.0,39.61,21.99,5.98,16.01,0.99,2.12,28.75198332,73.25077264
20100115,0.0,25.24,22.91,10.33,12.59,1.25,1.59,28.75198332,73.25077264
20100116,0.0,19.74,24.06,8.8,15.26,2.31,2.68,28.75198332,73.25077264
20100117,0.0,18.69,25.47,8.38,17.1,3.12,5.55,28.75198332,73.25077264
20100118,0.0,20.75,25.93,7.31,18.62,2.48,5.02,28.75198332,73.25077264
20100119,0.0,20.88,25.26,7.29,17.96,2.64,5.6,28.75198332,73.25077264
20100120,0.0,19.7,25.59,8.23,17.36,1.65,4.48,28.75198332,73.25077264
20100121,0.0,18.46,24.32,7.96,16.36,1.92,3.93,28.75198332,73.25077264
20100122,0.0,16.09,26.42,11.5,14.92,3.65,6.44,28.75198332,73.25077264
20100123,0.0,20.83,26.42,8.4,18.02,2.33,5.38,28.75198332,73.25077264
20100124,0.02,25.08,25.11,8.0,17.11,1.8,5.48,28.75198332,73.25077264
20100125,0.0,25.05,25.43,8.53,16.9,1.98,4.29,28.75198332,73.25077264
20100126,0.0,26.69,26.18,9.13,17.05,2.75,5.49,28.75198332,73.25077264
20100127,0.0,31.06,26.52,9.99,16.54,3.04,5.28,28.75198332,73.25077264
20100128,0.0,26.31,26.34,11.3,15.04,1.63,4.64,28.75198332,73.25077264
20100129,0.0,29.41,25.88,13.48,12.4,3.57,7.58,28.75198332,73.25077264
20100130,0.0,27.96,25.29,8.66,16.63,2.9,6.83,28.75198332,73.25077264
20100131,0.0,24.22,25.66,7.96,17.7,2.37,2.87,28.75198332,73.25077264
20100201,0.0,23.35,26.18,9.73,16.45,3.5,4.95,28.75198332,73.25077264
20100202,0.0,25.91,25.78,9.13,16.65,3.59,6.45,28.75198332,73.25077264
20100203,0.0,24.95,25.39,8.7,16.69,3.23,6.34,28.75198332,73.25077264
20100204,0.0,24.17,26.79,10.62,16.17,3.39,5.65,28.75198332,73.25077264
20100205,0.0,22.72,28.75,11.06,17.69,3.7,5.45,28.75198332,73.25077264
20100206,0.0,22.86,29.43,13.81,15.62,5.17,8.33,28.75198332,73.25077264
20100207,0.0,29.16,25.86,15.6,10.26,3.18,5.85,28.75198332,73.25077264
20100208,0.69,39.06,24.52,14.89,9.63,6.08,7.42,28.75198332,73.25077264
20100209,0.06,28.55,22.48,8.6,13.88,5.49,7.47,28.75198332,73.25077264
20100210,0.0,14.45,22.01,4.3,17.71,2.37,5.32,28.75198332,73.25077264
20100211,0.29,24.31,21.76,4.94,16.82,2.28,5.58,28.75198332,73.25077264
20100212,0.0,21.42,24.1,7.53,16.58,3.23,4.79,28.75198332,73.25077264
20100213,0.0,19.41,24.48,8.3,16.18,1.2,2.35,28.75198332,73.25077264
20100214,0.0,21.86,24.67,8.71,15.95,2.81,4.09,28.75198332,73.25077264
20100215,0.0,18.91,26.24,10.88,15.36,4.96,6.67,28.75198332,73.25077264
20100216,0.0,17.7,25.58,8.44,17.14,4.59,9.34,28.75198332,73.25077264
20100217,0.0,18.36,23.45,4.71,18.74,2.62,2.91,28.75198332,73.25077264
20100218,0.0,13.11,25.57,7.29,18.28,2.64,2.71,28.75198332,73.25077264
20100219,0.0,11.77,28.8,13.69,15.11,2.59,4.11,28.75198332,73.25077264
20100220,0.0,15.7,30.51,13.32,17.19,2.37,3.14,28.75198332,73.25077264
20100221,0.0,16.69,31.98,14.62,17.36,2.88,4.81,28.75198332,73.25077264
20100222,2.1,21.8,30.41,12.94,17.47,4.63,6.43,28.75198332,73.25077264
20100223,0.02,40.42,28.23,12.07,16.16,3.94,7.07,28.75198332,73.25077264
20100224,0.0,31.82,29.32,13.99,15.33,2.98,4.8,28.75198332,73.25077264
20100225,0.0,25.98,30.74,14.23,16.52,3.69,5.38,28.75198332,73.25077264
20100226,0.0,23.98,32.45,14.09,18.37,3.07,5.03,28.75198332,73.25077264
20100227,0.0,23.3,32.93,18.76,14.17,2.65,4.02,28.75198332,73.25077264
20100228,0.0,30.21,31.91,17.15,14.76,3.29,4.84,28.75198332,73.25077264
