Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.23,78.41,18.14,9.04,9.1,0.94,1.5,26.75198332,94.75077264
20100102,0.0,72.67,20.1,6.86,13.24,1.4,2.32,26.75198332,94.75077264
20100103,0.0,60.74,21.3,8.94,12.36,1.2,1.97,26.75198332,94.75077264
20100104,0.0,63.58,19.92,9.55,10.37,0.98,1.7,26.75198332,94.75077264
20100105,0.0,68.86,20.03,9.16,10.87,1.11,1.67,26.75198332,94.75077264
20100106,0.0,70.45,21.43,9.66,11.77,1.05,1.77,26.75198332,94.75077264
20100107,0.0,65.81,22.09,9.97,12.12,1.03,1.93,26.75198332,94.75077264
20100108,0.0,65.63,21.24,10.13,11.11,1.11,1.8,26.75198332,94.75077264
20100109,0.0,64.01,20.59,9.84,10.75,0.93,1.42,26.75198332,94.75077264
20100110,0.0,62.86,21.2,10.34,10.86,1.18,1.57,26.75198332,94.75077264
20100111,0.0,68.95,19.4,9.38,10.02,0.96,1.25,26.75198332,94.75077264
20100112,0.0,70.92,19.22,8.65,10.57,1.29,1.88,26.75198332,94.75077264
20100113,0.0,73.44,18.73,6.75,11.99,1.11,2.71,26.75198332,94.75077264
20100114,0.0,66.88,20.19,9.1,11.09,1.15,2.08,26.75198332,94.75077264
20100115,0.0,68.27,21.64,10.66,10.98,1.64,3.25,26.75198332,94.75077264
20100116,0.0,67.98,21.83,10.47,11.36,1.2,2.0,26.75198332,94.75077264
20100117,0.0,61.14,23.25,10.7,12.55,1.11,1.69,26.75198332,94.75077264
20100118,0.0,59.52,23.17,11.21,11.97,0.89,1.49,26.75198332,94.75077264
20100119,0.0,63.88,22.19,12.77,9.42,0.99,1.44,26.75198332,94.75077264
20100120,0.0,68.9,21.94,11.14,10.81,1.11,1.76,26.75198332,94.75077264
20100121,0.0,66.31,21.84,10.35,11.48,0.92,1.38,26.75198332,94.75077264
20100122,0.0,58.73,22.75,10.97,11.78,0.85,1.26,26.75198332,94.75077264
20100123,0.0,55.86,23.47,11.2,12.28,1.01,2.01,26.75198332,94.75077264
20100124,0.0,56.82,22.95,10.96,11.99,1.19,2.47,26.75198332,94.75077264
