Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,32.08,26.53,8.93,17.6,1.64,4.0,24.25198332,74.75077264
20100102,0.0,37.14,28.21,9.3,18.91,3.53,6.67,24.25198332,74.75077264
20100103,1.11,59.24,23.75,14.43,9.31,3.81,6.62,24.25198332,74.75077264
20100104,0.0,58.42,25.32,11.36,13.96,3.01,5.35,24.25198332,74.75077264
20100105,0.0,34.7,26.26,8.31,17.95,2.09,5.39,24.25198332,74.75077264
20100106,0.0,32.09,26.12,8.08,18.04,1.94,4.35,24.25198332,74.75077264
20100107,0.0,33.17,26.87,7.63,19.24,3.61,4.81,24.25198332,74.75077264
20100108,0.0,35.12,27.18,8.88,18.3,2.18,5.07,24.25198332,74.75077264
20100109,0.0,32.69,27.11,9.32,17.79,3.08,4.34,24.25198332,74.75077264
20100110,0.0,32.92,27.81,10.04,17.77,3.1,3.99,24.25198332,74.75077264
20100111,0.03,36.61,28.74,11.46,17.28,3.02,4.43,24.25198332,74.75077264
20100112,0.11,59.52,26.72,14.48,12.24,3.98,4.47,24.25198332,74.75077264
20100113,0.01,38.08,24.45,10.06,14.39,1.88,5.01,24.25198332,74.75077264
20100114,0.0,43.15,23.54,7.76,15.78,2.87,3.61,24.25198332,74.75077264
20100115,0.0,33.59,25.81,7.7,18.11,1.27,3.99,24.25198332,74.75077264
20100116,0.0,28.74,27.06,8.62,18.44,1.72,5.16,24.25198332,74.75077264
20100117,0.0,23.68,28.45,9.25,19.2,1.56,4.44,24.25198332,74.75077264
20100118,0.0,23.27,28.19,8.69,19.5,2.9,6.3,24.25198332,74.75077264
20100119,0.0,20.0,28.96,9.69,19.27,3.06,5.41,24.25198332,74.75077264
20100120,0.0,18.91,29.5,9.93,19.57,2.42,4.17,24.25198332,74.75077264
20100121,0.0,18.18,29.1,11.44,17.66,1.78,3.32,24.25198332,74.75077264
20100122,0.0,17.42,30.1,13.18,16.92,1.74,1.47,24.25198332,74.75077264
20100123,0.0,19.23,29.74,11.67,18.07,2.64,2.72,24.25198332,74.75077264
20100124,0.0,21.06,28.71,11.75,16.95,5.06,7.2,24.25198332,74.75077264
20100125,0.0,19.85,28.76,10.14,18.61,3.35,7.23,24.25198332,74.75077264
20100126,0.0,25.88,29.12,10.33,18.8,3.02,5.61,24.25198332,74.75077264
20100127,0.0,27.98,29.01,12.29,16.72,2.28,2.62,24.25198332,74.75077264
20100128,0.0,29.27,28.33,12.02,16.3,3.54,4.01,24.25198332,74.75077264
20100129,0.0,31.99,28.54,13.46,15.09,2.96,5.44,24.25198332,74.75077264
20100130,0.0,31.57,29.22,11.64,17.58,2.08,4.65,24.25198332,74.75077264
20100131,0.0,24.23,28.7,13.94,14.76,3.57,4.47,24.25198332,74.75077264
20100201,0.0,24.75,27.3,10.86,16.44,2.27,4.41,24.25198332,74.75077264
20100202,0.0,27.16,28.39,9.69,18.7,3.42,6.97,24.25198332,74.75077264
20100203,0.4,31.3,28.42,11.65,16.77,2.81,6.01,24.25198332,74.75077264
20100204,0.06,31.14,29.32,15.08,14.24,4.41,6.2,24.25198332,74.75077264
20100205,0.0,35.5,29.68,14.12,15.55,3.79,6.92,24.25198332,74.75077264
20100206,0.0,37.34,31.89,14.98,16.91,3.46,5.35,24.25198332,74.75077264
20100207,0.0,34.88,32.06,15.91,16.15,3.94,4.75,24.25198332,74.75077264
20100208,0.03,35.46,31.09,17.16,13.93,5.51,6.17,24.25198332,74.75077264
20100209,0.02,39.73,29.19,14.48,14.71,5.42,4.28,24.25198332,74.75077264
20100210,0.0,15.53,27.52,9.54,17.98,5.23,8.7,24.25198332,74.75077264
20100211,0.85,39.89,27.54,9.01,18.53,3.51,4.76,24.25198332,74.75077264
20100212,0.13,48.07,29.71,13.49,16.22,1.72,4.24,24.25198332,74.75077264
20100213,0.0,47.31,29.18,13.31,15.87,3.29,5.33,24.25198332,74.75077264
20100214,0.0,40.45,29.26,12.14,17.12,3.32,5.42,24.25198332,74.75077264
20100215,0.0,27.93,29.45,12.77,16.68,3.91,8.18,24.25198332,74.75077264
20100216,0.0,15.42,29.26,10.18,19.08,3.95,8.45,24.25198332,74.75077264
20100217,0.0,14.55,28.23,9.6,18.63,3.01,6.99,24.25198332,74.75077264
20100218,0.0,11.11,29.81,7.84,21.97,4.27,8.29,24.25198332,74.75077264
