Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,51.68,27.88,9.77,18.11,2.86,6.13,20.75198332,76.25077264
20100102,0.0,50.21,28.94,10.72,18.22,4.14,6.85,20.75198332,76.25077264
20100103,0.0,49.27,30.21,12.33,17.89,3.06,6.63,20.75198332,76.25077264
20100104,0.0,63.74,28.22,15.1,13.12,2.5,4.51,20.75198332,76.25077264
20100105,0.0,56.22,28.27,12.78,15.5,1.42,5.57,20.75198332,76.25077264
20100106,0.0,47.01,28.03,10.5,17.53,2.35,6.05,20.75198332,76.25077264
20100107,0.0,45.14,28.18,10.27,17.91,2.42,4.53,20.75198332,76.25077264
20100108,0.0,39.74,28.85,10.45,18.4,3.19,5.89,20.75198332,76.25077264
20100109,0.0,45.17,29.32,11.8,17.52,2.78,4.96,20.75198332,76.25077264
20100110,0.0,50.43,30.63,13.28,17.35,3.6,5.92,20.75198332,76.25077264
20100111,1.01,59.99,31.32,15.99,15.32,3.24,3.55,20.75198332,76.25077264
20100112,13.07,76.7,28.71,18.78,9.94,2.29,3.59,20.75198332,76.25077264
20100113,0.0,55.6,27.37,13.17,14.21,4.05,5.35,20.75198332,76.25077264
20100114,0.0,48.54,27.38,9.25,18.13,1.69,5.68,20.75198332,76.25077264
20100115,0.0,52.17,28.42,9.15,19.27,2.52,6.46,20.75198332,76.25077264
20100116,0.0,52.1,28.58,10.56,18.03,3.19,5.99,20.75198332,76.25077264
20100117,0.0,51.61,28.76,12.21,16.55,3.05,6.36,20.75198332,76.25077264
20100118,0.0,47.18,28.78,11.37,17.42,2.26,4.8,20.75198332,76.25077264
20100119,0.0,41.37,29.68,11.64,18.04,2.08,4.84,20.75198332,76.25077264
20100120,0.0,36.6,29.17,10.68,18.5,3.23,4.43,20.75198332,76.25077264
20100121,0.0,33.3,29.09,10.69,18.4,1.58,3.85,20.75198332,76.25077264
20100122,0.0,30.32,29.49,11.64,17.85,1.67,3.47,20.75198332,76.25077264
20100123,0.0,28.97,29.66,10.58,19.08,2.23,4.03,20.75198332,76.25077264
20100124,0.0,27.74,30.4,11.04,19.36,3.07,5.98,20.75198332,76.25077264
20100125,0.0,30.29,30.33,10.94,19.38,2.44,5.76,20.75198332,76.25077264
20100126,0.0,33.68,29.8,11.75,18.05,1.72,4.67,20.75198332,76.25077264
20100127,0.0,32.71,29.69,12.32,17.37,1.49,3.85,20.75198332,76.25077264
20100128,0.0,30.85,30.12,13.14,16.98,3.01,6.49,20.75198332,76.25077264
20100129,0.0,32.41,30.3,13.29,17.01,3.2,6.41,20.75198332,76.25077264
20100130,0.0,35.5,30.77,13.74,17.03,2.36,4.79,20.75198332,76.25077264
20100131,0.0,34.2,31.65,14.48,17.18,2.99,5.1,20.75198332,76.25077264
20100201,0.0,33.73,31.88,14.88,17.0,1.71,3.57,20.75198332,76.25077264
20100202,0.0,34.85,32.07,16.35,15.72,2.83,5.34,20.75198332,76.25077264
20100203,0.34,38.04,32.08,17.07,15.01,1.92,3.93,20.75198332,76.25077264
20100204,0.06,37.27,32.85,19.37,13.48,3.5,5.13,20.75198332,76.25077264
20100205,0.0,41.25,32.22,17.98,14.24,5.86,7.55,20.75198332,76.25077264
20100206,0.0,39.31,32.44,16.31,16.13,3.86,4.81,20.75198332,76.25077264
20100207,0.0,33.24,33.16,16.76,16.41,2.91,5.26,20.75198332,76.25077264
20100208,0.0,27.23,34.71,17.48,17.23,3.06,4.13,20.75198332,76.25077264
20100209,0.0,37.53,33.08,19.16,13.92,3.15,6.38,20.75198332,76.25077264
20100210,0.03,41.09,31.92,19.78,12.13,4.39,6.14,20.75198332,76.25077264
20100211,0.43,39.35,32.96,21.41,11.56,4.11,2.82,20.75198332,76.25077264
20100212,0.05,30.52,34.04,18.33,15.71,2.57,3.32,20.75198332,76.25077264
20100213,0.0,28.05,35.28,16.71,18.56,3.9,6.15,20.75198332,76.25077264
20100214,0.03,23.85,35.11,16.93,18.18,4.66,7.39,20.75198332,76.25077264
20100215,0.13,21.62,33.32,16.21,17.11,4.51,5.23,20.75198332,76.25077264
20100216,0.11,20.71,35.33,18.61,16.73,4.54,7.79,20.75198332,76.25077264
20100217,0.01,18.74,34.73,15.22,19.51,3.81,8.32,20.75198332,76.25077264
20100218,0.0,17.97,35.41,15.14,20.27,2.51,6.19,20.75198332,76.25077264
20100219,0.0,25.36,36.39,19.69,16.7,3.11,3.51,20.75198332,76.25077264
20100220,0.09,31.43,37.86,21.32,16.53,4.37,3.92,20.75198332,76.25077264
20100221,0.0,29.71,36.95,20.1,16.85,4.95,5.83,20.75198332,76.25077264
