Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.01,82.68,18.45,8.01,10.44,1.46,3.11,25.75198332,92.25077264
20100102,0.0,73.85,20.35,6.59,13.76,1.53,2.68,25.75198332,92.25077264
20100103,0.0,66.15,22.34,7.01,15.33,0.99,1.43,25.75198332,92.25077264
20100104,0.0,72.3,20.94,9.28,11.66,1.46,3.26,25.75198332,92.25077264
20100105,0.0,74.17,20.11,7.42,12.69,1.48,2.01,25.75198332,92.25077264
20100106,0.0,73.42,20.45,6.24,14.21,1.42,2.22,25.75198332,92.25077264
20100107,0.0,73.27,21.14,6.68,14.46,1.39,1.66,25.75198332,92.25077264
20100108,0.0,67.67,21.81,8.56,13.26,1.35,2.54,25.75198332,92.25077264
20100109,0.0,73.81,20.98,8.4,12.58,1.24,2.83,25.75198332,92.25077264
20100110,0.0,75.18,21.16,8.42,12.74,1.22,2.22,25.75198332,92.25077264
20100111,0.0,75.4,20.17,7.58,12.59,1.37,2.09,25.75198332,92.25077264
20100112,0.0,77.28,19.68,5.72,13.96,1.7,2.95,25.75198332,92.25077264
20100113,0.0,73.29,19.69,5.31,14.38,1.65,2.53,25.75198332,92.25077264
20100114,0.0,72.8,21.44,7.84,13.6,1.64,3.4,25.75198332,92.25077264
20100115,0.0,76.21,21.75,7.72,14.03,1.88,3.63,25.75198332,92.25077264
20100116,0.0,74.98,21.16,7.03,14.13,1.77,3.06,25.75198332,92.25077264
20100117,0.0,69.88,22.15,8.2,13.95,1.03,1.7,25.75198332,92.25077264
20100118,0.0,65.91,21.79,8.66,13.14,1.33,1.77,25.75198332,92.25077264
20100119,0.0,70.98,20.59,9.61,10.98,1.44,2.17,25.75198332,92.25077264
20100120,0.0,74.54,21.16,7.59,13.56,1.69,3.04,25.75198332,92.25077264
20100121,0.0,72.29,21.77,7.15,14.62,1.23,1.82,25.75198332,92.25077264
20100122,0.0,65.42,22.51,8.48,14.03,1.13,1.59,25.75198332,92.25077264
20100123,0.0,66.75,22.58,8.17,14.41,2.0,3.22,25.75198332,92.25077264
20100124,0.0,67.06,21.75,8.66,13.08,1.82,2.87,25.75198332,92.25077264
20100125,0.0,64.49,21.68,8.1,13.58,1.27,1.46,25.75198332,92.25077264
20100126,0.65,61.83,22.37,9.23,13.14,1.3,1.86,25.75198332,92.25077264
20100127,0.0,65.65,21.69,7.46,14.24,1.79,2.75,25.75198332,92.25077264
20100128,0.0,66.12,21.45,7.65,13.79,1.28,1.97,25.75198332,92.25077264
20100129,0.0,68.82,21.82,7.54,14.28,1.76,2.89,25.75198332,92.25077264
20100130,0.0,71.43,21.24,8.51,12.73,1.72,3.01,25.75198332,92.25077264
20100131,0.0,68.57,21.03,7.25,13.78,1.83,2.85,25.75198332,92.25077264
20100201,0.0,71.24,21.15,6.79,14.35,1.97,4.37,25.75198332,92.25077264
20100202,0.0,69.72,21.47,7.23,14.24,1.93,3.66,25.75198332,92.25077264
20100203,0.0,60.43,21.03,7.95,13.08,1.59,2.77,25.75198332,92.25077264
20100204,0.0,65.04,21.4,5.47,15.93,1.79,4.21,25.75198332,92.25077264
20100205,0.0,60.43,20.69,6.77,13.91,1.56,2.63,25.75198332,92.25077264
20100206,0.0,60.44,20.12,5.98,14.15,1.57,2.89,25.75198332,92.25077264
20100207,0.0,63.44,21.87,5.26,16.61,1.92,2.99,25.75198332,92.25077264
20100208,0.0,57.31,23.68,9.55,14.13,1.29,1.94,25.75198332,92.25077264
20100209,0.0,68.15,23.2,8.55,14.64,1.63,3.15,25.75198332,92.25077264
20100210,0.0,70.5,24.21,10.94,13.27,2.6,4.11,25.75198332,92.25077264
20100211,0.0,68.63,24.87,10.89,13.98,1.8,3.5,25.75198332,92.25077264
20100212,0.0,64.04,24.37,8.96,15.41,2.06,5.0,25.75198332,92.25077264
20100213,0.0,66.68,24.07,9.58,14.49,2.42,3.62,25.75198332,92.25077264
20100214,0.0,70.05,23.66,10.49,13.18,1.71,2.25,25.75198332,92.25077264
20100215,0.0,61.07,23.7,9.52,14.17,1.28,1.88,25.75198332,92.25077264
20100216,0.0,63.98,23.93,10.63,13.29,2.19,3.06,25.75198332,92.25077264
20100217,0.06,74.32,24.19,12.21,11.98,2.31,2.72,25.75198332,92.25077264
20100218,0.0,61.15,23.32,11.21,12.11,3.2,3.72,25.75198332,92.25077264
20100219,0.0,52.75,23.74,9.11,14.63,2.38,4.1,25.75198332,92.25077264
20100220,0.0,52.87,23.39,7.65,15.74,1.58,2.28,25.75198332,92.25077264
20100221,0.0,58.0,23.4,8.78,14.63,1.6,3.25,25.75198332,92.25077264
20100222,0.0,67.67,23.43,9.29,14.14,1.75,3.12,25.75198332,92.25077264
20100223,0.0,68.92,24.05,11.85,12.2,2.4,3.76,25.75198332,92.25077264
20100224,0.08,61.54,24.96,10.6,14.36,2.24,2.8,25.75198332,92.25077264
20100225,0.7,65.5,25.3,12.2,13.1,1.59,1.81,25.75198332,92.25077264
20100226,0.0,64.25,25.21,12.19,13.02,1.25,2.96,25.75198332,92.25077264
20100227,0.0,65.85,24.69,11.3,13.4,1.84,3.6,25.75198332,92.25077264
20100228,0.21,65.1,24.95,11.95,13.01,1.59,2.7,25.75198332,92.25077264
20100301,1.28,72.38,24.87,12.21,12.66,1.94,2.8,25.75198332,92.25077264
20100302,1.11,66.21,26.1,13.1,13.0,3.42,4.5,25.75198332,92.25077264
20100303,0.52,55.72,27.29,13.02,14.26,2.95,2.62,25.75198332,92.25077264
20100304,0.0,57.1,27.01,13.49,13.52,3.03,4.4,25.75198332,92.25077264
20100305,0.46,61.57,26.61,14.08,12.53,3.38,4.76,25.75198332,92.25077264
20100306,0.28,62.53,26.93,15.66,11.27,3.18,3.51,25.75198332,92.25077264
20100307,0.32,58.49,27.33,13.65,13.68,3.03,3.93,25.75198332,92.25077264
20100308,0.09,52.68,28.14,13.07,15.07,2.81,4.55,25.75198332,92.25077264
20100309,0.0,48.13,28.04,13.76,14.28,2.41,3.51,25.75198332,92.25077264
20100310,0.0,47.05,28.03,11.89,16.14,1.81,2.92,25.75198332,92.25077264
20100311,0.0,54.33,27.36,11.26,16.1,2.0,4.34,25.75198332,92.25077264
20100312,0.0,48.83,27.59,12.78,14.81,2.35,3.58,25.75198332,92.25077264
20100313,0.0,45.12,27.12,12.38,14.74,1.87,2.71,25.75198332,92.25077264
20100314,0.0,41.86,28.2,11.52,16.69,1.79,2.99,25.75198332,92.25077264
20100315,2.99,48.12,28.2,12.68,15.52,1.46,2.66,25.75198332,92.25077264
20100316,0.07,57.12,28.05,12.55,15.5,2.47,3.3,25.75198332,92.25077264
20100317,0.0,52.78,30.08,13.46,16.62,1.73,1.86,25.75198332,92.25077264
20100318,0.0,48.74,31.94,14.0,17.95,2.13,4.22,25.75198332,92.25077264
20100319,0.0,50.29,31.45,16.15,15.3,2.03,4.38,25.75198332,92.25077264
20100320,0.0,46.61,32.92,16.96,15.96,1.81,3.81,25.75198332,92.25077264
20100321,0.0,46.5,32.22,17.18,15.04,2.57,5.06,25.75198332,92.25077264
20100322,0.0,50.18,30.84,15.85,14.99,2.27,2.5,25.75198332,92.25077264
20100323,1.91,64.48,30.37,17.18,13.19,2.26,2.35,25.75198332,92.25077264
20100324,2.68,69.45,30.64,18.81,11.83,2.67,1.76,25.75198332,92.25077264
20100325,1.66,68.5,30.28,18.43,11.86,2.03,2.23,25.75198332,92.25077264
20100326,0.48,63.44,31.53,18.01,13.52,2.46,3.67,25.75198332,92.25077264
20100327,9.31,74.09,27.51,18.8,8.71,1.96,2.88,25.75198332,92.25077264
20100328,12.17,73.74,27.62,20.29,7.33,2.4,2.29,25.75198332,92.25077264
20100329,12.8,75.9,27.81,19.65,8.16,2.3,1.53,25.75198332,92.25077264
20100330,16.68,77.25,27.46,18.69,8.78,2.22,2.02,25.75198332,92.25077264
20100331,30.32,80.34,27.75,19.58,8.17,3.28,3.55,25.75198332,92.25077264
20100401,9.47,72.32,29.23,19.86,9.36,2.82,2.58,25.75198332,92.25077264
20100402,8.34,74.46,28.8,19.76,9.04,2.18,1.56,25.75198332,92.25077264
20100403,2.38,74.74,29.51,19.8,9.71,3.09,2.6,25.75198332,92.25077264
20100404,5.25,76.31,29.29,19.63,9.67,1.96,1.51,25.75198332,92.25077264
20100405,5.02,73.85,29.83,19.58,10.25,2.68,2.01,25.75198332,92.25077264
20100406,4.75,70.74,30.48,18.74,11.74,2.35,1.84,25.75198332,92.25077264
20100407,0.33,59.5,32.36,17.66,14.71,2.63,6.0,25.75198332,92.25077264
20100408,0.0,54.18,32.09,17.48,14.62,2.21,4.18,25.75198332,92.25077264
20100409,0.41,62.46,30.66,17.95,12.71,2.67,3.55,25.75198332,92.25077264
20100410,5.6,70.26,30.56,18.62,11.94,3.61,4.97,25.75198332,92.25077264
20100411,2.41,71.4,31.06,19.78,11.28,2.45,2.93,25.75198332,92.25077264
20100412,3.54,72.89,30.57,18.54,12.03,1.55,2.55,25.75198332,92.25077264
20100413,8.71,79.61,28.58,19.84,8.74,2.24,1.92,25.75198332,92.25077264
20100414,3.79,81.35,28.84,20.89,7.94,2.64,2.81,25.75198332,92.25077264
20100415,3.86,74.41,30.44,20.21,10.23,2.68,3.94,25.75198332,92.25077264
20100416,3.89,69.2,31.55,19.2,12.35,1.48,3.25,25.75198332,92.25077264
20100417,51.93,79.57,28.5,19.29,9.22,2.23,2.96,25.75198332,92.25077264
20100418,33.33,85.99,26.63,19.98,6.65,2.78,5.33,25.75198332,92.25077264
20100419,46.96,84.76,28.1,20.24,7.86,4.11,5.4,25.75198332,92.25077264
20100420,33.25,80.91,29.48,21.73,7.75,2.19,2.07,25.75198332,92.25077264
20100421,25.51,82.69,29.49,21.53,7.96,1.87,2.28,25.75198332,92.25077264
20100422,10.74,80.76,29.84,21.31,8.54,2.15,1.85,25.75198332,92.25077264
20100423,6.87,80.21,29.38,20.98,8.4,3.06,3.08,25.75198332,92.25077264
20100424,13.73,78.94,28.37,21.23,7.14,1.24,1.96,25.75198332,92.25077264
20100425,26.83,82.16,28.13,21.21,6.93,2.16,3.34,25.75198332,92.25077264
20100426,31.84,81.4,27.73,19.96,7.77,2.68,4.75,25.75198332,92.25077264
20100427,0.48,73.99,27.44,18.24,9.2,1.08,1.5,25.75198332,92.25077264
20100428,5.32,67.57,30.0,15.91,14.09,1.72,2.61,25.75198332,92.25077264
20100429,8.54,80.05,26.87,19.15,7.72,1.04,1.61,25.75198332,92.25077264
20100430,1.41,74.03,29.34,19.18,10.16,0.76,1.77,25.75198332,92.25077264
20100501,1.91,76.38,29.82,18.92,10.9,1.17,1.32,25.75198332,92.25077264
20100502,48.6,82.61,28.7,20.81,7.89,1.67,2.49,25.75198332,92.25077264
20100503,0.49,84.99,26.04,19.24,6.8,1.75,2.68,25.75198332,92.25077264
20100504,3.3,76.67,28.12,18.02,10.1,1.68,1.49,25.75198332,92.25077264
20100505,3.65,80.17,28.66,19.56,9.1,0.94,2.79,25.75198332,92.25077264
