,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,58.28,11.7,1.37
20100102,0.0,59.2,12.01,1.12
20100103,0.0,59.51,12.25,1.75
20100104,0.0,66.17,13.71,3.3
20100105,0.0,64.16,11.87,1.98
20100106,0.0,55.2,13.04,0.61
20100107,0.0,54.39,14.09,0.96
20100108,0.0,63.2,13.49,1.03
20100109,0.0,66.84,13.33,1.5
20100110,0.17,61.37,13.39,1.68
20100111,0.0,52.04,13.17,2.05
20100112,1.75,49.11,13.15,1.92
20100113,2.76,63.56,12.59,1.63
20100114,0.05,72.61,14.16,1.63
20100115,0.0,63.27,14.23,1.59
20100116,0.0,49.05,14.24,1.71
20100117,0.0,45.75,13.89,1.04
20100118,0.0,46.91,14.02,1.19
20100119,0.0,44.06,14.24,1.66
20100120,0.0,42.79,13.73,1.51
20100121,0.0,43.69,13.45,1.79
20100122,0.0,45.81,13.75,1.55
20100123,0.0,43.0,14.6,1.52
20100124,0.0,42.63,15.04,0.93
20100125,0.0,43.06,14.96,1.03
20100126,0.0,46.11,15.23,1.74
20100127,0.0,47.84,15.34,1.72
20100128,0.0,47.5,15.86,1.48
20100129,0.0,44.46,17.09,1.44
20100130,0.0,47.07,16.94,2.8
20100131,0.0,41.6,15.74,1.91
20100201,0.0,38.2,16.25,1.6
20100202,0.0,38.4,15.71,1.94
20100203,0.0,39.53,15.09,1.93
20100204,0.0,39.32,15.08,2.0
20100205,0.0,43.59,15.58,2.29
20100206,0.0,45.02,16.87,1.72
20100207,0.0,42.77,18.71,1.52
20100208,0.06,46.82,19.6,1.41
20100209,5.94,70.04,17.76,2.48
20100210,2.69,60.44,19.17,1.28
20100211,1.26,46.73,20.16,1.51
20100212,10.09,72.31,15.91,1.38
20100213,0.01,65.54,16.18,1.82
20100214,0.0,48.19,17.38,1.93
20100215,0.0,37.99,18.54,0.94
20100216,0.0,39.9,19.87,1.22
20100217,0.0,42.51,19.77,2.73
20100218,0.0,37.1,16.73,2.83
20100219,0.0,37.31,17.28,1.7
20100220,0.0,35.6,17.48,1.94
20100221,0.0,35.43,18.41,1.89
20100222,0.0,34.15,20.93,0.99
20100223,0.37,39.09,20.58,1.01
20100224,0.0,45.39,20.57,1.65
20100225,0.0,42.68,20.92,2.02
20100226,0.0,41.98,20.9,2.0
20100227,0.0,41.92,21.89,2.73
20100228,0.0,40.43,22.92,2.68
20100301,0.0,38.64,23.69,1.62
20100302,0.0,36.26,24.28,2.95
20100303,0.0,33.89,22.69,3.02
20100304,0.05,34.5,24.38,2.36
20100305,0.22,36.88,25.24,2.12
20100306,0.0,35.52,22.94,2.95
20100307,0.0,34.29,23.78,3.07
20100308,0.0,33.95,22.51,2.87
20100309,0.0,32.13,22.02,2.0
20100310,0.0,31.12,22.09,1.77
