Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,26.8,-5.43,-18.63,13.2,2.71,2.54,33.25198332,76.75077264
20100102,0.0,31.16,-5.38,-18.32,12.94,3.29,3.35,33.25198332,76.75077264
20100103,3.81,65.84,-8.82,-17.57,8.75,4.89,4.91,33.25198332,76.75077264
20100104,0.08,53.57,-5.74,-18.17,12.43,2.05,2.25,33.25198332,76.75077264
20100105,0.0,32.41,-6.45,-17.0,10.55,4.46,4.65,33.25198332,76.75077264
20100106,0.0,33.0,-4.41,-18.58,14.16,2.82,2.7,33.25198332,76.75077264
20100107,0.0,27.32,-6.37,-17.35,10.98,4.24,4.56,33.25198332,76.75077264
20100108,0.0,37.59,-8.73,-19.62,10.89,4.23,4.48,33.25198332,76.75077264
20100109,0.0,49.77,-9.31,-21.17,11.86,5.14,5.58,33.25198332,76.75077264
20100110,0.0,42.93,-9.48,-19.98,10.51,4.07,4.18,33.25198332,76.75077264
20100111,0.0,39.49,-8.6,-21.17,12.57,3.76,3.76,33.25198332,76.75077264
20100112,0.0,35.56,-8.57,-21.08,12.5,2.61,2.56,33.25198332,76.75077264
20100113,0.55,48.75,-8.84,-19.56,10.71,1.86,2.01,33.25198332,76.75077264
20100114,0.0,42.53,-6.64,-20.73,14.08,3.1,2.85,33.25198332,76.75077264
20100115,0.0,46.08,-7.02,-17.01,9.99,4.38,4.51,33.25198332,76.75077264
20100116,0.0,40.4,-4.68,-17.16,12.49,2.79,2.68,33.25198332,76.75077264
20100117,0.0,62.75,-8.51,-16.46,7.95,4.67,4.78,33.25198332,76.75077264
20100118,0.0,56.02,-9.39,-19.51,10.12,4.17,4.14,33.25198332,76.75077264
20100119,0.0,54.01,-9.29,-19.25,9.96,5.04,5.08,33.25198332,76.75077264
20100120,0.0,67.05,-8.79,-19.58,10.78,3.12,3.0,33.25198332,76.75077264
20100121,0.01,61.55,-7.21,-19.78,12.57,3.25,3.25,33.25198332,76.75077264
20100122,0.01,67.01,-8.92,-17.76,8.84,2.95,2.92,33.25198332,76.75077264
20100123,0.0,62.12,-7.49,-17.03,9.54,3.44,3.35,33.25198332,76.75077264
20100124,0.0,68.48,-8.46,-16.62,8.16,2.59,2.59,33.25198332,76.75077264
20100125,0.0,69.75,-8.91,-17.42,8.51,3.93,3.8,33.25198332,76.75077264
20100126,0.0,51.64,-6.89,-22.0,15.11,2.84,2.72,33.25198332,76.75077264
20100127,0.0,66.49,-9.47,-15.6,6.14,3.99,3.57,33.25198332,76.75077264
20100128,0.22,60.62,-6.98,-17.67,10.69,4.18,3.99,33.25198332,76.75077264
20100129,5.57,77.14,-10.31,-18.4,8.09,6.92,7.02,33.25198332,76.75077264
20100130,0.02,48.15,-8.91,-22.33,13.42,3.68,3.69,33.25198332,76.75077264
20100131,0.0,51.97,-9.78,-18.73,8.95,4.64,4.71,33.25198332,76.75077264
20100201,0.0,65.44,-11.83,-18.02,6.19,4.15,3.93,33.25198332,76.75077264
20100202,0.0,61.95,-12.01,-21.35,9.34,3.96,3.81,33.25198332,76.75077264
20100203,0.0,59.81,-10.86,-23.67,12.81,4.51,4.44,33.25198332,76.75077264
20100204,0.0,60.74,-9.89,-20.65,10.76,4.76,4.63,33.25198332,76.75077264
20100205,1.16,73.98,-7.2,-18.17,10.96,4.46,4.43,33.25198332,76.75077264
20100206,4.5,88.6,-6.42,-13.98,7.56,4.49,4.23,33.25198332,76.75077264
20100207,3.98,89.1,-7.27,-13.01,5.74,6.28,6.12,33.25198332,76.75077264
20100208,13.26,88.86,-7.86,-13.1,5.24,6.91,6.28,33.25198332,76.75077264
20100209,10.69,85.73,-12.86,-20.45,7.59,5.48,6.02,33.25198332,76.75077264
20100210,0.07,80.75,-12.93,-28.45,15.52,3.67,4.18,33.25198332,76.75077264
20100211,0.03,81.85,-11.05,-20.7,9.65,4.36,3.99,33.25198332,76.75077264
20100212,0.0,85.35,-12.45,-20.85,8.4,6.04,5.71,33.25198332,76.75077264
20100213,0.0,78.63,-12.39,-21.12,8.73,4.38,4.03,33.25198332,76.75077264
20100214,0.02,81.79,-13.31,-22.88,9.57,6.53,6.41,33.25198332,76.75077264
20100215,0.29,80.25,-13.7,-22.07,8.36,5.42,5.06,33.25198332,76.75077264
20100216,0.06,84.16,-13.29,-22.24,8.95,4.25,3.98,33.25198332,76.75077264
20100217,0.01,75.83,-12.05,-25.84,13.8,2.6,2.24,33.25198332,76.75077264
20100218,0.0,69.39,-7.92,-27.2,19.28,3.32,3.22,33.25198332,76.75077264
20100219,0.0,75.82,-7.1,-24.26,17.16,3.43,3.3,33.25198332,76.75077264
20100220,0.0,64.69,-5.29,-21.81,16.53,3.16,3.01,33.25198332,76.75077264
20100221,0.0,65.83,-4.15,-19.93,15.77,2.47,2.43,33.25198332,76.75077264
20100222,0.16,76.92,-6.31,-19.91,13.6,3.68,3.56,33.25198332,76.75077264
20100223,0.16,83.98,-6.76,-17.87,11.11,2.95,2.51,33.25198332,76.75077264
20100224,0.01,82.55,-8.0,-18.54,10.54,3.23,3.27,33.25198332,76.75077264
20100225,0.41,80.61,-4.86,-22.59,17.72,3.26,3.09,33.25198332,76.75077264
20100226,3.42,87.48,-5.62,-14.68,9.06,4.81,4.62,33.25198332,76.75077264
20100227,0.43,84.11,-4.51,-14.79,10.28,2.74,3.19,33.25198332,76.75077264
20100228,3.87,86.32,-4.32,-14.36,10.04,5.18,4.9,33.25198332,76.75077264
20100301,3.51,88.36,-5.75,-15.18,9.42,7.37,7.53,33.25198332,76.75077264
20100302,0.0,56.92,-6.26,-21.09,14.83,2.89,2.86,33.25198332,76.75077264
20100303,0.55,74.22,-6.82,-19.28,12.45,4.08,4.1,33.25198332,76.75077264
20100304,2.19,90.23,-6.69,-15.0,8.31,5.38,4.99,33.25198332,76.75077264
20100305,0.0,72.65,-7.74,-19.93,12.19,5.38,5.43,33.25198332,76.75077264
20100306,2.19,70.24,-5.57,-23.43,17.86,3.72,3.66,33.25198332,76.75077264
20100307,2.11,71.93,-6.68,-18.01,11.33,2.78,2.53,33.25198332,76.75077264
20100308,0.0,69.72,-6.33,-21.58,15.26,2.46,2.33,33.25198332,76.75077264
20100309,0.04,57.89,-3.92,-22.38,18.46,2.58,2.18,33.25198332,76.75077264
20100310,0.02,56.52,-3.06,-20.98,17.93,2.51,2.29,33.25198332,76.75077264
20100311,0.0,59.11,-2.83,-18.42,15.59,3.68,3.5,33.25198332,76.75077264
20100312,0.0,66.05,-3.51,-17.05,13.53,4.13,3.98,33.25198332,76.75077264
20100313,0.0,71.55,-2.79,-17.67,14.89,4.05,3.83,33.25198332,76.75077264
20100314,0.0,60.39,-1.34,-12.96,11.61,3.17,3.14,33.25198332,76.75077264
20100315,0.0,47.23,-0.43,-15.11,14.69,2.04,1.77,33.25198332,76.75077264
20100316,0.0,44.86,-0.32,-13.83,13.51,1.86,1.66,33.25198332,76.75077264
20100317,0.0,43.96,0.88,-14.68,15.56,2.59,2.22,33.25198332,76.75077264
20100318,0.0,40.46,3.16,-12.67,15.84,1.89,1.65,33.25198332,76.75077264
20100319,0.0,37.13,6.33,-9.67,15.99,2.72,2.61,33.25198332,76.75077264
