Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,40.45,30.65,13.63,17.03,3.48,3.59,21.75198332,71.75077264
20100102,0.31,45.51,32.74,15.4,17.34,2.35,4.88,21.75198332,71.75077264
20100103,0.67,49.34,29.69,18.58,11.1,1.75,4.9,21.75198332,71.75077264
20100104,0.0,33.07,28.85,13.52,15.32,1.86,3.62,21.75198332,71.75077264
20100105,0.0,35.39,30.32,12.9,17.43,2.07,3.39,21.75198332,71.75077264
20100106,0.0,32.15,31.28,12.92,18.35,2.93,5.81,21.75198332,71.75077264
20100107,0.0,37.21,31.84,13.9,17.94,4.74,7.2,21.75198332,71.75077264
20100108,0.0,31.73,31.06,15.42,15.64,2.27,5.17,21.75198332,71.75077264
20100109,0.0,29.47,30.55,15.19,15.36,3.59,6.25,21.75198332,71.75077264
20100110,0.0,24.94,30.35,14.79,15.56,2.98,4.94,21.75198332,71.75077264
20100111,0.0,26.05,31.09,15.41,15.68,3.48,5.14,21.75198332,71.75077264
20100112,0.0,24.79,31.4,15.41,15.99,2.78,5.69,21.75198332,71.75077264
20100113,0.0,28.15,27.35,12.82,14.54,2.13,3.71,21.75198332,71.75077264
20100114,0.0,28.76,28.37,11.54,16.82,3.35,3.29,21.75198332,71.75077264
20100115,0.0,32.36,30.54,12.45,18.09,3.04,4.42,21.75198332,71.75077264
20100116,0.0,34.82,31.55,14.3,17.24,1.68,5.03,21.75198332,71.75077264
20100117,0.0,23.66,32.15,15.57,16.58,1.45,4.1,21.75198332,71.75077264
20100118,0.0,22.45,32.12,13.78,18.35,2.04,5.53,21.75198332,71.75077264
20100119,0.0,19.69,32.0,12.98,19.02,1.47,5.22,21.75198332,71.75077264
20100120,0.0,21.86,32.07,13.23,18.84,2.05,5.42,21.75198332,71.75077264
20100121,0.0,21.89,32.68,14.84,17.84,1.59,4.03,21.75198332,71.75077264
20100122,0.0,18.61,32.99,13.8,19.19,3.35,6.74,21.75198332,71.75077264
20100123,0.0,19.16,32.34,13.34,19.0,3.13,6.3,21.75198332,71.75077264
20100124,0.0,34.93,31.87,13.51,18.37,3.66,7.18,21.75198332,71.75077264
20100125,0.0,22.29,31.58,13.83,17.75,1.3,4.26,21.75198332,71.75077264
20100126,0.0,23.52,32.23,13.74,18.48,3.28,7.52,21.75198332,71.75077264
20100127,0.0,23.46,31.22,14.55,16.67,3.07,6.01,21.75198332,71.75077264
20100128,0.0,26.37,31.8,16.35,15.44,1.88,4.62,21.75198332,71.75077264
20100129,0.0,38.15,31.57,15.19,16.38,2.4,4.64,21.75198332,71.75077264
20100130,0.0,33.25,32.01,15.93,16.08,2.19,5.49,21.75198332,71.75077264
20100131,0.0,26.52,33.32,14.78,18.55,2.9,6.24,21.75198332,71.75077264
20100201,0.0,26.1,31.93,14.54,17.39,3.53,5.12,21.75198332,71.75077264
20100202,0.0,19.47,31.74,13.9,17.84,1.92,3.61,21.75198332,71.75077264
20100203,0.0,23.08,32.39,13.91,18.48,3.18,6.84,21.75198332,71.75077264
20100204,0.0,29.24,32.76,14.83,17.93,2.07,4.43,21.75198332,71.75077264
