,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,41.03,19.93,2.18
20100102,0.0,37.88,20.17,2.19
20100103,0.0,34.29,21.31,1.64
20100104,0.0,40.48,22.66,2.02
20100105,0.0,45.6,21.93,1.81
20100106,0.0,38.48,20.68,1.84
20100107,0.0,30.82,20.11,1.82
20100108,0.0,41.71,21.45,1.27
20100109,0.0,40.46,22.85,1.46
20100110,0.0,57.99,24.41,1.83
20100111,0.61,60.45,25.35,1.81
20100112,6.74,76.67,24.17,1.96
20100113,4.2,70.64,23.37,1.48
20100114,0.11,56.84,21.35,1.9
20100115,0.02,52.37,21.07,2.01
20100116,0.0,45.4,20.5,1.78
20100117,0.0,44.99,20.49,1.44
20100118,0.0,38.62,20.84,1.6
20100119,0.0,30.19,20.95,1.84
20100120,0.0,23.18,19.98,2.1
20100121,0.0,21.32,19.33,2.08
20100122,0.0,21.55,19.64,1.7
20100123,0.0,21.68,19.82,1.77
20100124,0.0,25.2,20.68,1.29
20100125,0.0,38.72,21.61,1.84
20100126,0.0,27.01,21.19,1.88
20100127,0.0,25.28,20.9,1.69
20100128,0.0,30.23,21.64,1.53
20100129,0.0,27.97,22.69,1.98
20100130,0.0,28.36,22.28,2.08
20100131,0.0,25.55,23.2,1.56
20100201,0.0,26.47,23.92,1.7
20100202,0.0,38.21,24.71,2.16
20100203,0.0,38.92,25.46,2.52
20100204,0.0,33.84,25.33,2.35
20100205,0.0,35.17,25.13,2.0
20100206,0.0,36.89,24.45,2.18
20100207,0.0,28.81,24.35,2.07
20100208,0.0,25.62,25.35,1.66
20100209,0.0,31.79,25.89,1.78
20100210,0.0,31.42,26.19,1.6
20100211,0.01,30.55,27.2,2.66
20100212,0.0,33.53,28.82,1.99
20100213,0.02,31.3,29.78,2.12
20100214,1.04,31.62,30.41,2.36
20100215,4.19,36.69,28.63,2.0
20100216,0.2,36.29,28.95,2.03
20100217,0.09,39.15,29.34,1.2
20100218,0.0,33.01,29.15,1.74
20100219,0.0,35.35,29.14,2.41
20100220,3.29,34.96,29.4,2.32
20100221,0.02,37.21,29.04,2.28
20100222,2.04,39.64,29.49,2.02
20100223,5.54,41.94,28.87,3.15
20100224,0.3,32.33,25.12,2.56
20100225,0.0,29.61,25.75,1.04
20100226,0.0,29.98,26.94,1.26
20100227,0.0,23.54,26.81,2.02
20100228,0.0,18.6,28.51,1.37
20100301,0.0,19.09,28.3,1.54
20100302,0.0,24.79,29.48,1.43
20100303,0.0,24.83,30.67,2.34
20100304,0.0,21.28,29.88,1.44
20100305,0.0,23.24,29.82,1.44
20100306,0.0,24.74,30.12,1.5
20100307,0.0,25.91,29.59,2.46
20100308,0.0,19.25,29.7,1.49
20100309,0.0,20.16,30.53,2.12
20100310,0.61,28.16,32.16,1.76
20100311,0.05,30.49,31.43,1.97
20100312,0.33,28.55,31.57,1.6
20100313,0.0,32.57,31.59,1.72
20100314,0.07,22.04,31.66,2.39
20100315,0.0,13.28,30.05,1.67
20100316,0.0,13.73,30.97,0.99
20100317,0.0,23.53,31.53,2.1
20100318,0.0,23.81,31.25,2.54
20100319,0.0,22.57,31.75,1.75
20100320,0.0,19.65,32.37,1.84
20100321,0.0,15.67,32.71,1.82
20100322,0.0,13.09,33.39,1.19
20100323,0.0,13.48,32.79,1.46
20100324,0.0,17.19,32.61,1.83
20100325,0.0,17.91,32.98,1.95
20100326,0.0,21.23,33.28,2.0
20100327,0.0,22.9,32.97,2.16
20100328,0.0,27.41,33.41,1.52
20100329,0.0,28.66,33.37,1.91
20100330,0.0,24.23,33.4,1.64
20100331,0.0,14.68,31.94,2.6
20100401,0.0,15.75,31.17,3.04
20100402,0.0,19.11,31.45,2.33
20100403,0.0,17.6,32.35,1.93
20100404,0.0,13.16,32.83,1.23
20100405,0.0,15.64,33.18,1.32
20100406,0.0,13.49,33.81,1.15
20100407,0.0,19.14,34.76,1.3
20100408,0.0,23.68,35.1,1.99
20100409,0.0,26.43,34.33,1.55
20100410,0.0,18.69,34.24,2.5
20100411,0.0,18.55,34.86,2.28
20100412,0.0,14.85,35.39,1.35
20100413,0.0,15.72,34.47,1.85
20100414,0.0,14.17,35.23,1.62
20100415,0.06,20.83,35.53,1.9
20100416,0.0,24.63,36.29,2.53
20100417,0.0,25.28,36.54,2.78
20100418,0.0,21.2,37.04,1.96
20100419,0.0,19.39,36.75,2.89
20100420,0.0,17.75,35.84,2.9
20100421,0.0,19.09,35.57,2.48
20100422,0.0,19.27,36.0,1.68
20100423,0.0,16.66,35.84,2.03
20100424,0.0,16.94,35.05,1.82
20100425,0.0,15.27,34.72,2.06
20100426,0.01,20.28,35.43,1.58
20100427,0.0,21.73,36.13,2.03
20100428,0.05,20.89,36.43,2.34
20100429,1.22,29.36,35.16,2.26
20100430,0.89,39.27,30.67,3.25
20100501,1.37,46.94,27.58,2.07
20100502,0.95,39.07,29.54,1.45
20100503,0.27,31.18,32.84,1.64
20100504,0.02,31.17,34.03,1.73
20100505,0.0,26.84,34.61,1.91
20100506,0.0,21.91,36.42,3.19
20100507,0.21,24.17,36.76,0.98
20100508,0.03,22.48,37.09,1.68
20100509,0.0,18.95,36.77,2.58
20100510,0.0,17.36,36.88,2.4
20100511,0.0,16.23,37.41,2.48
20100512,0.0,14.11,37.33,1.8
20100513,0.0,16.49,37.22,1.62
20100514,0.79,20.23,37.39,2.0
20100515,0.36,21.58,37.05,2.55
20100516,0.12,19.67,36.67,1.62
20100517,0.07,26.08,37.45,2.64
20100518,0.51,23.96,38.23,3.05
20100519,0.14,36.18,35.07,4.28
20100520,0.49,37.94,34.35,3.82
20100521,1.78,41.44,34.06,3.51
20100522,1.78,36.13,35.45,2.75
20100523,0.02,29.66,36.46,3.35
20100524,0.0,22.61,37.09,4.55
20100525,0.0,22.76,37.26,5.94
20100526,0.0,27.47,36.5,5.84
20100527,0.0,29.81,35.89,5.41
20100528,0.0,28.85,35.95,5.07
20100529,0.0,25.02,35.94,4.56
20100530,0.0,23.67,36.3,3.85
20100531,0.37,21.72,36.31,3.87
20100601,1.49,26.99,36.61,3.35
20100602,0.7,41.3,34.44,4.98
20100603,0.0,41.47,33.84,4.23
20100604,0.0,35.23,35.08,3.82
20100605,0.0,38.93,34.27,5.29
20100606,0.0,35.13,34.88,5.97
20100607,0.0,34.01,34.71,5.47
20100608,0.63,34.78,34.64,4.5
20100609,0.69,32.31,34.11,3.78
20100610,2.28,40.38,33.62,2.59
20100611,7.21,47.98,32.68,2.27
20100612,7.1,58.41,31.35,2.31
20100613,2.49,58.4,30.64,2.78
20100614,3.8,63.21,29.65,3.01
20100615,5.5,65.68,29.1,4.55
20100616,9.73,64.12,28.57,5.95
20100617,1.57,66.02,28.55,4.14
20100618,8.87,64.98,29.26,2.94
20100619,8.83,67.07,28.68,2.3
20100620,5.24,70.73,28.19,2.9
20100621,2.48,64.77,28.78,3.56
20100622,0.42,68.38,28.73,3.7
20100623,0.41,64.17,29.39,3.91
20100624,1.74,68.88,28.17,3.39
20100625,0.04,67.83,28.6,4.28
20100626,0.06,63.59,28.82,2.88
20100627,0.12,56.64,30.46,1.81
20100628,24.44,70.86,29.1,2.52
20100629,41.72,87.36,26.04,2.51
20100630,17.52,84.29,26.61,3.32
20100701,27.67,87.28,25.75,3.93
20100702,12.78,83.65,25.21,3.03
20100703,2.84,78.71,26.42,3.53
20100704,1.17,78.47,25.48,3.88
20100705,25.57,75.33,26.79,2.74
20100706,23.9,81.53,26.24,2.45
20100707,26.53,85.91,24.55,3.21
20100708,9.19,78.24,26.45,3.13
20100709,0.45,78.49,26.03,2.92
20100710,4.41,80.6,27.19,2.21
20100711,19.03,87.93,26.02,3.23
20100712,4.75,80.05,26.09,3.53
20100713,0.95,74.79,26.68,3.28
20100714,1.58,81.53,25.52,3.63
20100715,28.43,81.99,26.36,3.29
20100716,3.13,83.7,25.47,3.36
20100717,8.47,83.46,26.22,2.33
20100718,1.01,82.36,26.27,2.29
20100719,0.5,80.83,27.23,2.11
20100720,7.86,85.03,26.67,2.41
