Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.64,24.9,7.93,16.97,1.43,4.42,22.75198332,77.75077264
20100102,0.0,48.45,26.68,7.3,19.39,2.41,5.77,22.75198332,77.75077264
20100103,0.0,53.2,28.88,11.13,17.75,2.64,6.3,22.75198332,77.75077264
20100104,0.11,62.45,25.24,12.17,13.07,1.47,2.1,22.75198332,77.75077264
20100105,0.0,53.33,24.78,8.58,16.2,1.27,2.5,22.75198332,77.75077264
20100106,0.0,47.91,24.49,8.39,16.1,2.33,5.83,22.75198332,77.75077264
20100107,0.0,49.54,25.3,6.71,18.6,2.3,5.92,22.75198332,77.75077264
20100108,0.0,48.14,26.43,7.87,18.56,2.63,5.48,22.75198332,77.75077264
20100109,0.0,47.32,27.31,9.78,17.53,2.65,5.09,22.75198332,77.75077264
20100110,0.0,51.27,28.52,11.78,16.74,2.31,4.38,22.75198332,77.75077264
20100111,0.63,56.39,29.28,12.73,16.55,3.03,6.33,22.75198332,77.75077264
20100112,11.1,76.93,23.94,14.46,9.48,2.71,2.98,22.75198332,77.75077264
20100113,0.8,67.66,26.17,11.78,14.39,3.39,2.89,22.75198332,77.75077264
20100114,0.0,62.13,23.68,8.7,14.98,1.79,4.03,22.75198332,77.75077264
20100115,0.0,54.22,24.82,7.3,17.52,2.94,5.81,22.75198332,77.75077264
20100116,0.0,50.87,25.23,7.81,17.42,2.6,4.86,22.75198332,77.75077264
20100117,0.0,49.51,24.91,7.95,16.95,1.65,4.49,22.75198332,77.75077264
20100118,0.0,43.29,26.66,7.03,19.62,2.23,5.42,22.75198332,77.75077264
20100119,0.0,38.16,27.01,7.05,19.96,1.55,4.6,22.75198332,77.75077264
20100120,0.0,36.24,28.07,7.83,20.24,2.98,5.58,22.75198332,77.75077264
20100121,0.0,34.57,27.44,9.04,18.4,2.2,4.56,22.75198332,77.75077264
20100122,0.0,35.43,28.02,10.18,17.83,2.77,5.38,22.75198332,77.75077264
20100123,0.0,35.63,28.38,8.73,19.65,2.99,5.76,22.75198332,77.75077264
20100124,0.0,34.21,28.5,10.07,18.43,2.26,4.09,22.75198332,77.75077264
20100125,0.0,36.4,28.51,12.2,16.31,2.35,4.29,22.75198332,77.75077264
20100126,0.0,41.05,27.75,9.77,17.98,1.97,4.48,22.75198332,77.75077264
20100127,0.0,39.24,27.95,10.09,17.87,2.49,4.8,22.75198332,77.75077264
20100128,0.0,38.04,27.83,10.59,17.23,2.56,4.44,22.75198332,77.75077264
20100129,0.0,39.39,28.17,11.18,16.99,3.1,5.1,22.75198332,77.75077264
20100130,0.0,37.67,29.01,15.04,13.97,2.23,2.58,22.75198332,77.75077264
20100131,0.0,38.75,29.17,14.33,14.84,2.16,2.26,22.75198332,77.75077264
20100201,0.0,37.92,28.94,14.41,14.53,3.35,3.65,22.75198332,77.75077264
20100202,0.11,43.9,29.04,13.56,15.48,2.05,4.81,22.75198332,77.75077264
20100203,0.32,45.89,29.07,13.8,15.27,3.09,5.96,22.75198332,77.75077264
20100204,0.04,53.73,25.76,15.57,10.19,1.72,4.29,22.75198332,77.75077264
20100205,0.0,50.49,27.52,15.5,12.03,2.27,4.72,22.75198332,77.75077264
20100206,0.0,37.36,30.95,13.78,17.18,2.76,4.65,22.75198332,77.75077264
20100207,0.0,28.06,32.23,13.44,18.79,3.32,5.92,22.75198332,77.75077264
20100208,0.0,32.11,33.33,15.22,18.11,2.33,1.96,22.75198332,77.75077264
20100209,0.15,41.95,31.32,18.03,13.29,3.29,3.76,22.75198332,77.75077264
20100210,1.46,44.44,29.36,17.33,12.03,3.46,5.98,22.75198332,77.75077264
20100211,3.71,53.91,29.05,15.98,13.07,3.1,3.04,22.75198332,77.75077264
20100212,0.09,49.63,32.37,18.59,13.78,4.04,4.03,22.75198332,77.75077264
20100213,0.0,52.36,31.23,14.28,16.95,2.77,4.63,22.75198332,77.75077264
20100214,0.0,48.57,31.96,14.07,17.89,3.08,4.82,22.75198332,77.75077264
20100215,0.1,32.58,33.02,15.78,17.24,5.51,6.48,22.75198332,77.75077264
20100216,0.58,31.89,29.3,15.2,14.11,4.19,5.08,22.75198332,77.75077264
20100217,0.0,31.88,30.64,11.74,18.9,1.73,5.74,22.75198332,77.75077264
20100218,0.0,21.15,31.28,9.33,21.95,2.05,6.13,22.75198332,77.75077264
20100219,0.0,17.81,32.93,12.15,20.78,3.27,7.43,22.75198332,77.75077264
20100220,0.0,20.36,34.15,12.79,21.36,3.67,8.01,22.75198332,77.75077264
20100221,0.0,20.65,33.56,13.4,20.16,3.13,6.59,22.75198332,77.75077264
20100222,0.15,30.45,30.31,17.96,12.35,2.57,5.86,22.75198332,77.75077264
20100223,0.01,32.52,33.66,18.65,15.01,3.48,4.64,22.75198332,77.75077264
20100224,0.0,24.65,31.9,13.4,18.5,2.86,6.62,22.75198332,77.75077264
20100225,0.0,24.42,33.33,13.71,19.62,2.98,5.38,22.75198332,77.75077264
20100226,0.0,23.08,34.71,14.62,20.09,2.82,5.82,22.75198332,77.75077264
20100227,0.0,19.39,35.34,14.72,20.62,2.53,5.5,22.75198332,77.75077264
20100228,0.0,15.66,36.54,18.41,18.13,2.9,4.0,22.75198332,77.75077264
20100301,0.0,16.07,36.92,17.51,19.41,2.79,4.03,22.75198332,77.75077264
20100302,0.0,19.32,37.05,17.86,19.19,2.95,3.76,22.75198332,77.75077264
20100303,0.0,23.42,35.52,20.76,14.76,5.9,6.82,22.75198332,77.75077264
20100304,0.0,22.72,35.94,19.27,16.66,4.2,6.14,22.75198332,77.75077264
20100305,0.0,30.44,34.64,19.54,15.11,2.06,5.54,22.75198332,77.75077264
20100306,0.0,32.22,35.51,19.31,16.2,4.36,6.27,22.75198332,77.75077264
20100307,0.0,27.04,34.72,18.51,16.21,1.28,3.95,22.75198332,77.75077264
20100308,0.0,18.85,35.15,16.24,18.91,2.05,5.75,22.75198332,77.75077264
20100309,0.0,19.87,36.33,17.34,18.99,4.43,7.85,22.75198332,77.75077264
20100310,0.07,20.64,37.37,17.58,19.79,4.48,7.16,22.75198332,77.75077264
20100311,3.89,33.93,36.19,20.6,15.59,4.67,6.05,22.75198332,77.75077264
20100312,0.33,38.07,37.61,20.8,16.81,3.48,4.63,22.75198332,77.75077264
20100313,0.0,17.95,37.88,18.92,18.97,4.26,4.48,22.75198332,77.75077264
20100314,0.0,14.64,37.77,18.84,18.94,3.01,5.27,22.75198332,77.75077264
20100315,0.0,15.37,38.51,20.2,18.31,2.99,3.3,22.75198332,77.75077264
20100316,0.0,17.18,38.76,19.54,19.23,2.1,4.53,22.75198332,77.75077264
20100317,0.0,17.18,39.26,19.45,19.81,1.69,4.61,22.75198332,77.75077264
20100318,0.0,18.65,39.57,19.92,19.64,2.74,5.6,22.75198332,77.75077264
20100319,0.0,19.86,40.01,20.38,19.63,2.29,5.6,22.75198332,77.75077264
20100320,0.0,15.8,40.23,20.05,20.17,3.81,5.77,22.75198332,77.75077264
20100321,0.0,12.69,41.57,21.73,19.84,1.66,2.47,22.75198332,77.75077264
20100322,0.0,12.35,41.75,21.87,19.88,3.08,6.09,22.75198332,77.75077264
20100323,0.0,14.5,41.03,21.47,19.56,2.6,5.85,22.75198332,77.75077264
20100324,0.0,15.75,41.02,21.25,19.78,1.93,5.39,22.75198332,77.75077264
20100325,0.0,16.82,40.17,21.09,19.08,2.45,5.57,22.75198332,77.75077264
20100326,0.0,18.07,40.78,22.06,18.71,2.84,5.9,22.75198332,77.75077264
20100327,0.0,18.24,40.44,22.42,18.02,1.93,5.32,22.75198332,77.75077264
20100328,0.0,16.81,41.33,22.52,18.81,2.75,4.74,22.75198332,77.75077264
20100329,0.0,14.55,41.66,22.47,19.19,3.12,6.22,22.75198332,77.75077264
20100330,0.0,14.94,39.74,21.88,17.86,5.55,6.7,22.75198332,77.75077264
20100331,0.0,20.42,39.2,21.43,17.77,3.36,3.4,22.75198332,77.75077264
20100401,0.0,23.7,38.37,21.46,16.91,2.45,3.64,22.75198332,77.75077264
20100402,0.0,21.66,39.66,21.14,18.52,2.09,5.47,22.75198332,77.75077264
20100403,0.0,16.48,39.17,22.19,16.98,2.09,4.84,22.75198332,77.75077264
20100404,0.0,10.07,39.63,18.86,20.77,3.24,5.25,22.75198332,77.75077264
20100405,0.0,10.2,40.8,20.53,20.27,1.8,2.51,22.75198332,77.75077264
20100406,0.0,11.95,41.45,22.44,19.01,1.53,4.01,22.75198332,77.75077264
20100407,0.0,12.21,41.68,21.76,19.92,2.34,4.49,22.75198332,77.75077264
20100408,0.0,11.14,42.0,23.77,18.23,3.09,4.77,22.75198332,77.75077264
20100409,0.0,13.66,40.77,27.42,13.35,4.34,7.11,22.75198332,77.75077264
20100410,0.0,17.1,39.84,27.64,12.21,2.86,3.57,22.75198332,77.75077264
20100411,0.0,13.54,42.29,23.04,19.25,2.24,5.49,22.75198332,77.75077264
20100412,0.0,16.41,40.99,23.15,17.84,2.58,5.04,22.75198332,77.75077264
20100413,0.0,13.43,41.73,24.74,17.0,3.02,6.52,22.75198332,77.75077264
20100414,0.0,13.65,42.47,24.46,18.01,2.24,3.45,22.75198332,77.75077264
20100415,0.0,10.73,44.14,24.42,19.72,1.59,3.3,22.75198332,77.75077264
20100416,0.0,8.96,45.14,25.64,19.51,1.56,3.12,22.75198332,77.75077264
20100417,0.0,10.2,44.99,26.27,18.72,1.81,2.71,22.75198332,77.75077264
20100418,0.0,14.31,45.03,25.7,19.33,3.19,4.74,22.75198332,77.75077264
20100419,0.0,19.38,42.99,26.85,16.14,4.87,4.8,22.75198332,77.75077264
20100420,0.0,20.76,41.92,25.43,16.5,5.25,4.26,22.75198332,77.75077264
20100421,0.0,19.32,42.22,25.87,16.35,4.22,3.02,22.75198332,77.75077264
20100422,0.0,19.96,42.17,26.86,15.3,2.39,5.78,22.75198332,77.75077264
20100423,0.0,13.98,42.23,23.32,18.91,2.43,5.48,22.75198332,77.75077264
20100424,0.0,11.09,42.36,24.06,18.31,3.7,7.47,22.75198332,77.75077264
20100425,0.0,13.86,42.56,24.14,18.42,1.7,4.5,22.75198332,77.75077264
20100426,0.0,16.82,42.99,25.04,17.95,2.99,5.62,22.75198332,77.75077264
20100427,0.0,14.41,44.2,26.43,17.77,2.88,5.04,22.75198332,77.75077264
20100428,0.0,15.44,44.18,27.69,16.49,1.67,4.46,22.75198332,77.75077264
20100429,0.0,16.1,43.8,27.26,16.54,2.8,5.9,22.75198332,77.75077264
20100430,0.07,24.81,39.75,26.4,13.35,5.76,5.09,22.75198332,77.75077264
20100501,0.11,40.16,35.8,25.05,10.75,5.24,7.01,22.75198332,77.75077264
20100502,0.0,35.82,35.74,24.87,10.88,2.68,5.29,22.75198332,77.75077264
20100503,0.15,19.81,42.73,24.55,18.18,4.39,5.75,22.75198332,77.75077264
20100504,0.05,17.63,43.44,26.19,17.25,5.51,6.34,22.75198332,77.75077264
20100505,0.0,19.24,43.56,27.44,16.12,3.38,2.04,22.75198332,77.75077264
20100506,0.0,18.92,43.51,27.39,16.12,4.05,3.15,22.75198332,77.75077264
20100507,0.0,17.57,43.86,27.77,16.09,2.33,4.41,22.75198332,77.75077264
20100508,0.13,17.22,43.55,27.44,16.11,2.67,4.26,22.75198332,77.75077264
20100509,0.0,17.38,43.75,27.59,16.16,3.35,1.78,22.75198332,77.75077264
20100510,0.0,15.63,43.69,26.77,16.92,3.07,2.91,22.75198332,77.75077264
20100511,0.0,12.57,43.51,25.9,17.62,3.0,4.08,22.75198332,77.75077264
20100512,0.0,12.36,44.68,26.6,18.08,1.82,3.41,22.75198332,77.75077264
20100513,0.0,13.08,45.27,27.78,17.49,2.1,1.76,22.75198332,77.75077264
20100514,0.0,14.73,45.06,29.53,15.53,3.48,4.47,22.75198332,77.75077264
20100515,0.0,17.57,43.93,27.89,16.04,3.33,4.62,22.75198332,77.75077264
20100516,0.0,17.27,44.59,27.54,17.05,2.33,4.63,22.75198332,77.75077264
20100517,0.0,18.11,45.08,30.72,14.36,3.08,2.35,22.75198332,77.75077264
20100518,0.0,14.84,45.86,30.32,15.54,3.99,2.26,22.75198332,77.75077264
20100519,0.0,14.92,45.6,29.88,15.73,2.34,3.17,22.75198332,77.75077264
20100520,0.44,18.76,45.17,29.2,15.97,2.78,5.82,22.75198332,77.75077264
20100521,0.0,21.62,44.58,30.1,14.48,4.17,5.4,22.75198332,77.75077264
20100522,0.0,21.36,45.21,28.77,16.44,5.11,6.11,22.75198332,77.75077264
20100523,0.0,18.26,44.84,28.17,16.66,4.99,5.81,22.75198332,77.75077264
20100524,0.0,13.58,46.62,29.38,17.25,7.92,9.01,22.75198332,77.75077264
20100525,0.0,17.7,46.11,30.02,16.09,3.78,2.66,22.75198332,77.75077264
20100526,0.0,26.32,45.34,29.66,15.68,2.91,3.29,22.75198332,77.75077264
20100527,0.0,30.88,44.1,28.89,15.21,4.95,5.6,22.75198332,77.75077264
20100528,0.0,33.1,42.79,28.61,14.18,5.89,5.15,22.75198332,77.75077264
20100529,0.0,24.98,44.25,29.01,15.24,4.4,2.29,22.75198332,77.75077264
20100530,0.0,22.4,43.16,29.15,14.01,3.61,2.41,22.75198332,77.75077264
20100531,0.0,21.4,43.67,28.22,15.45,3.97,3.94,22.75198332,77.75077264
20100601,0.0,20.95,43.3,30.52,12.78,4.62,4.4,22.75198332,77.75077264
20100602,0.0,25.16,42.87,28.86,14.01,3.58,4.62,22.75198332,77.75077264
20100603,0.0,33.22,41.75,29.92,11.83,4.57,3.26,22.75198332,77.75077264
20100604,0.07,34.37,40.86,29.86,10.99,4.47,3.35,22.75198332,77.75077264
20100605,0.0,32.99,42.21,29.2,13.01,3.27,4.15,22.75198332,77.75077264
20100606,0.0,29.78,41.64,29.98,11.66,3.81,2.89,22.75198332,77.75077264
20100607,0.0,32.94,41.17,28.6,12.57,3.88,5.91,22.75198332,77.75077264
20100608,0.0,36.53,40.29,27.74,12.55,4.67,4.56,22.75198332,77.75077264
20100609,0.0,25.93,41.5,27.27,14.23,2.38,3.46,22.75198332,77.75077264
20100610,0.0,19.9,42.34,29.04,13.3,3.67,3.19,22.75198332,77.75077264
20100611,0.0,19.04,43.88,30.65,13.23,1.63,2.91,22.75198332,77.75077264
20100612,0.0,17.61,44.88,28.82,16.05,2.44,3.93,22.75198332,77.75077264
20100613,0.0,22.77,45.04,29.72,15.32,5.01,6.73,22.75198332,77.75077264
20100614,1.88,43.0,38.11,29.94,8.17,2.94,3.97,22.75198332,77.75077264
20100615,16.88,47.2,36.23,28.12,8.12,4.29,5.76,22.75198332,77.75077264
20100616,9.03,68.81,33.14,26.06,7.09,2.38,3.36,22.75198332,77.75077264
20100617,1.88,62.09,36.33,25.52,10.81,4.42,4.08,22.75198332,77.75077264
20100618,0.09,52.51,39.39,25.08,14.31,3.5,4.54,22.75198332,77.75077264
20100619,1.94,51.44,39.85,26.92,12.93,7.04,9.18,22.75198332,77.75077264
20100620,0.78,56.97,38.03,26.19,11.84,3.0,4.27,22.75198332,77.75077264
20100621,6.57,60.69,36.77,26.76,10.01,2.71,3.79,22.75198332,77.75077264
20100622,0.73,57.83,38.21,26.53,11.68,2.33,2.39,22.75198332,77.75077264
20100623,4.69,54.72,39.19,26.4,12.79,3.64,4.87,22.75198332,77.75077264
20100624,20.81,66.27,34.48,25.7,8.79,4.04,3.42,22.75198332,77.75077264
20100625,6.15,63.79,35.91,25.63,10.28,3.36,6.07,22.75198332,77.75077264
20100626,0.02,53.73,39.31,24.63,14.68,3.45,5.2,22.75198332,77.75077264
20100627,0.92,54.54,38.71,27.29,11.42,2.72,5.54,22.75198332,77.75077264
20100628,10.32,67.72,35.16,26.91,8.25,2.6,4.29,22.75198332,77.75077264
20100629,17.7,66.67,35.52,24.62,10.9,3.64,6.34,22.75198332,77.75077264
20100630,15.51,70.0,35.95,25.56,10.39,4.67,7.01,22.75198332,77.75077264
20100701,21.21,75.36,32.37,25.61,6.75,5.71,7.06,22.75198332,77.75077264
20100702,18.54,82.66,30.33,24.72,5.61,2.16,1.77,22.75198332,77.75077264
20100703,8.84,80.24,31.82,24.67,7.15,2.02,2.08,22.75198332,77.75077264
20100704,6.16,80.59,31.15,24.98,6.17,2.28,2.43,22.75198332,77.75077264
20100705,4.9,82.08,29.55,23.93,5.62,5.95,6.53,22.75198332,77.75077264
20100706,11.82,79.67,31.17,24.13,7.04,1.38,1.79,22.75198332,77.75077264
20100707,15.86,84.5,29.93,24.54,5.4,2.07,2.11,22.75198332,77.75077264
20100708,32.87,84.3,30.36,24.37,5.99,2.36,5.06,22.75198332,77.75077264
20100709,11.65,81.11,32.13,23.78,8.35,2.58,3.91,22.75198332,77.75077264
20100710,0.02,85.7,29.96,24.55,5.41,3.49,4.33,22.75198332,77.75077264
20100711,8.88,86.92,29.64,24.84,4.8,2.83,1.91,22.75198332,77.75077264
20100712,7.16,81.51,31.06,24.3,6.76,3.86,2.75,22.75198332,77.75077264
20100713,3.38,79.02,31.29,23.96,7.33,3.8,4.25,22.75198332,77.75077264
20100714,19.3,81.38,30.96,23.98,6.99,4.91,7.73,22.75198332,77.75077264
20100715,11.47,85.83,30.21,24.62,5.59,3.74,3.23,22.75198332,77.75077264
20100716,5.06,83.76,31.98,24.97,7.01,3.7,3.6,22.75198332,77.75077264
20100717,0.98,81.61,32.44,24.72,7.72,5.37,4.23,22.75198332,77.75077264
20100718,4.31,82.92,31.66,25.28,6.38,1.21,3.71,22.75198332,77.75077264
20100719,4.36,83.86,30.58,25.02,5.56,2.03,3.86,22.75198332,77.75077264
20100720,5.68,81.35,31.93,25.2,6.73,2.8,4.58,22.75198332,77.75077264
20100721,23.29,81.73,31.78,24.59,7.19,3.64,4.4,22.75198332,77.75077264
20100722,5.88,83.0,30.74,24.98,5.76,2.77,4.85,22.75198332,77.75077264
20100723,1.45,83.66,30.48,24.24,6.24,2.07,2.47,22.75198332,77.75077264
20100724,8.16,87.61,29.25,23.45,5.81,2.19,1.82,22.75198332,77.75077264
20100725,33.81,91.45,27.38,24.18,3.21,3.82,3.8,22.75198332,77.75077264
20100726,28.9,90.35,27.69,23.66,4.04,4.03,3.62,22.75198332,77.75077264
20100727,0.95,83.02,30.85,23.28,7.57,3.92,2.73,22.75198332,77.75077264
20100728,0.24,78.79,31.72,23.38,8.35,1.31,3.9,22.75198332,77.75077264
20100729,5.35,82.69,30.97,23.9,7.08,2.63,2.79,22.75198332,77.75077264
20100730,15.64,87.94,29.75,24.26,5.49,2.92,3.04,22.75198332,77.75077264
20100731,14.5,89.69,28.45,24.08,4.36,2.5,3.53,22.75198332,77.75077264
20100801,37.92,88.12,28.87,23.43,5.45,3.25,2.08,22.75198332,77.75077264
20100802,31.41,89.97,29.07,23.5,5.57,2.75,2.04,22.75198332,77.75077264
20100803,7.27,86.65,29.36,24.18,5.19,3.13,2.18,22.75198332,77.75077264
20100804,4.66,88.32,29.09,22.7,6.39,5.61,7.0,22.75198332,77.75077264
20100805,3.14,85.99,30.06,22.3,7.76,3.65,5.21,22.75198332,77.75077264
20100806,14.15,87.27,30.46,23.99,6.47,3.21,2.11,22.75198332,77.75077264
20100807,10.79,88.65,30.87,23.82,7.06,5.04,5.67,22.75198332,77.75077264
20100808,2.07,88.71,27.54,21.28,6.26,3.66,2.77,22.75198332,77.75077264
20100809,2.25,85.04,30.43,23.0,7.44,3.06,1.45,22.75198332,77.75077264
20100810,2.39,83.67,30.65,22.87,7.77,2.44,3.14,22.75198332,77.75077264
20100811,14.31,83.68,31.22,23.62,7.6,3.1,3.23,22.75198332,77.75077264
20100812,10.59,90.69,29.13,24.71,4.42,0.84,2.06,22.75198332,77.75077264
20100813,26.38,88.44,29.24,23.84,5.4,1.15,2.51,22.75198332,77.75077264
20100814,19.48,92.63,28.18,23.97,4.21,2.05,2.3,22.75198332,77.75077264
20100815,24.25,92.31,27.84,23.05,4.79,2.26,2.67,22.75198332,77.75077264
20100816,5.64,88.28,29.67,23.64,6.03,2.39,2.61,22.75198332,77.75077264
20100817,1.24,88.37,30.06,24.28,5.78,3.09,3.82,22.75198332,77.75077264
20100818,8.62,89.96,29.77,24.2,5.57,1.78,2.13,22.75198332,77.75077264
20100819,5.11,88.66,29.83,23.56,6.27,1.19,2.71,22.75198332,77.75077264
20100820,5.02,89.33,29.25,24.04,5.21,1.4,1.75,22.75198332,77.75077264
20100821,5.15,87.06,30.29,23.58,6.72,1.45,1.51,22.75198332,77.75077264
20100822,0.48,87.75,29.12,24.12,4.99,2.4,3.27,22.75198332,77.75077264
20100823,0.07,88.35,29.53,23.85,5.68,2.57,2.28,22.75198332,77.75077264
20100824,10.13,88.5,28.85,23.99,4.86,1.78,3.6,22.75198332,77.75077264
20100825,13.34,87.32,29.25,23.9,5.36,2.12,4.07,22.75198332,77.75077264
20100826,11.39,86.6,30.56,23.31,7.25,3.21,4.13,22.75198332,77.75077264
20100827,10.95,85.35,30.79,23.31,7.48,1.73,3.22,22.75198332,77.75077264
20100828,1.65,82.9,31.6,23.78,7.82,1.26,2.41,22.75198332,77.75077264
20100829,22.41,88.55,30.34,24.51,5.82,2.62,3.81,22.75198332,77.75077264
20100830,22.65,88.45,29.1,24.56,4.54,2.19,3.8,22.75198332,77.75077264
20100831,13.33,90.78,28.93,24.03,4.9,2.48,4.0,22.75198332,77.75077264
20100901,3.81,88.2,29.88,23.3,6.57,2.69,3.6,22.75198332,77.75077264
20100902,8.82,90.98,28.32,23.43,4.89,3.3,3.62,22.75198332,77.75077264
20100903,12.25,88.92,29.36,23.6,5.76,3.27,3.37,22.75198332,77.75077264
20100904,8.27,88.61,30.33,23.59,6.75,3.01,5.62,22.75198332,77.75077264
20100905,39.77,91.55,29.2,23.82,5.38,3.41,2.88,22.75198332,77.75077264
20100906,11.51,91.15,28.74,23.83,4.91,3.62,2.63,22.75198332,77.75077264
20100907,14.7,90.42,29.57,23.34,6.23,2.35,2.23,22.75198332,77.75077264
20100908,20.76,91.93,29.45,24.62,4.82,3.32,3.28,22.75198332,77.75077264
20100909,12.02,92.56,28.39,23.5,4.88,5.3,6.83,22.75198332,77.75077264
20100910,3.28,90.06,28.25,22.55,5.69,3.62,2.55,22.75198332,77.75077264
20100911,0.08,86.79,29.33,22.66,6.67,2.28,2.32,22.75198332,77.75077264
20100912,1.17,86.42,29.38,22.85,6.53,1.71,2.89,22.75198332,77.75077264
20100913,1.06,89.2,28.86,23.01,5.85,1.25,2.03,22.75198332,77.75077264
20100914,7.07,85.47,29.24,23.22,6.02,2.96,4.4,22.75198332,77.75077264
20100915,10.44,85.54,29.39,22.95,6.44,2.21,2.61,22.75198332,77.75077264
20100916,5.82,90.66,28.07,23.83,4.24,1.54,3.2,22.75198332,77.75077264
20100917,4.38,84.15,29.21,22.21,7.0,2.72,1.83,22.75198332,77.75077264
20100918,8.48,85.09,28.63,21.65,6.98,3.53,4.11,22.75198332,77.75077264
20100919,6.07,92.05,27.47,22.57,4.89,3.69,3.9,22.75198332,77.75077264
20100920,3.44,91.63,27.44,21.64,5.8,3.72,3.24,22.75198332,77.75077264
20100921,0.09,83.9,29.53,20.79,8.74,2.29,1.77,22.75198332,77.75077264
20100922,0.38,80.59,29.91,19.95,9.96,3.0,4.5,22.75198332,77.75077264
20100923,1.96,76.56,30.64,21.48,9.16,1.67,3.08,22.75198332,77.75077264
20100924,1.91,73.13,30.54,22.16,8.37,1.84,2.15,22.75198332,77.75077264
20100925,3.29,70.03,30.02,20.56,9.46,1.51,1.58,22.75198332,77.75077264
20100926,0.73,69.48,30.37,20.8,9.57,1.29,2.27,22.75198332,77.75077264
20100927,0.0,69.62,30.32,20.12,10.2,0.93,1.46,22.75198332,77.75077264
20100928,0.0,63.82,30.36,20.26,10.1,0.75,1.51,22.75198332,77.75077264
20100929,0.0,69.48,29.85,20.11,9.74,1.3,2.68,22.75198332,77.75077264
20100930,0.0,71.42,29.64,19.64,10.0,1.6,2.8,22.75198332,77.75077264
20101001,0.0,75.59,29.62,17.95,11.67,1.16,1.29,22.75198332,77.75077264
20101002,0.0,76.65,30.27,20.07,10.21,1.11,2.72,22.75198332,77.75077264
20101003,0.0,82.05,30.71,21.62,9.09,1.87,4.55,22.75198332,77.75077264
20101004,3.52,84.97,30.29,22.1,8.19,2.22,2.85,22.75198332,77.75077264
20101005,0.08,78.27,30.82,20.58,10.24,1.43,2.48,22.75198332,77.75077264
20101006,0.0,73.91,30.5,20.15,10.35,1.45,4.5,22.75198332,77.75077264
20101007,0.0,83.37,29.75,19.72,10.03,2.43,3.58,22.75198332,77.75077264
20101008,0.0,82.37,29.89,19.87,10.02,2.17,2.24,22.75198332,77.75077264
20101009,0.0,77.15,29.87,21.08,8.8,2.13,3.99,22.75198332,77.75077264
20101010,0.0,61.14,31.84,19.07,12.78,1.82,4.0,22.75198332,77.75077264
