Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,53.27,21.4,6.51,14.9,1.78,3.25,25.75198332,85.25077264
20100102,0.0,50.11,21.25,6.45,14.79,1.14,3.36,25.75198332,85.25077264
20100103,0.0,56.23,20.84,6.45,14.39,1.1,3.62,25.75198332,85.25077264
20100104,0.0,56.09,23.25,7.62,15.63,4.54,4.46,25.75198332,85.25077264
20100105,0.0,54.79,22.75,7.31,15.44,2.21,3.53,25.75198332,85.25077264
20100106,0.0,52.48,21.82,6.83,14.99,1.52,3.13,25.75198332,85.25077264
20100107,0.0,47.76,22.84,8.45,14.39,2.32,4.25,25.75198332,85.25077264
20100108,0.0,49.63,22.78,7.36,15.42,1.31,3.91,25.75198332,85.25077264
20100109,0.0,53.89,23.03,6.36,16.67,2.11,3.14,25.75198332,85.25077264
20100110,0.0,49.21,23.82,6.26,17.56,1.62,3.2,25.75198332,85.25077264
20100111,0.0,47.35,23.94,6.6,17.34,2.56,3.06,25.75198332,85.25077264
20100112,0.0,41.76,24.0,6.7,17.3,2.03,3.21,25.75198332,85.25077264
20100113,0.23,38.79,25.11,9.48,15.63,1.87,2.99,25.75198332,85.25077264
20100114,0.35,54.1,25.02,13.23,11.8,3.53,6.48,25.75198332,85.25077264
20100115,0.0,59.11,23.94,8.81,15.14,1.07,3.58,25.75198332,85.25077264
20100116,0.0,50.98,24.93,8.32,16.61,1.55,3.65,25.75198332,85.25077264
20100117,0.0,42.51,25.07,8.86,16.21,1.41,3.84,25.75198332,85.25077264
20100118,0.0,40.94,24.59,8.64,15.95,1.59,3.58,25.75198332,85.25077264
20100119,0.0,41.89,23.72,6.97,16.75,2.53,4.65,25.75198332,85.25077264
20100120,0.0,38.78,25.58,6.79,18.79,2.25,5.26,25.75198332,85.25077264
20100121,0.0,36.98,25.0,6.96,18.04,1.35,3.9,25.75198332,85.25077264
20100122,0.0,36.56,25.11,6.97,18.14,2.01,2.88,25.75198332,85.25077264
20100123,0.0,36.86,24.49,7.9,16.58,1.88,2.79,25.75198332,85.25077264
20100124,0.0,36.48,24.6,7.7,16.89,1.58,2.98,25.75198332,85.25077264
20100125,0.0,36.68,26.41,9.84,16.57,3.14,5.6,25.75198332,85.25077264
20100126,0.0,39.0,26.1,8.12,17.98,1.76,2.71,25.75198332,85.25077264
20100127,0.0,41.35,26.28,8.52,17.76,1.72,2.68,25.75198332,85.25077264
20100128,0.0,41.41,25.42,9.42,15.99,1.13,2.29,25.75198332,85.25077264
20100129,0.0,37.24,26.36,11.49,14.87,2.28,2.2,25.75198332,85.25077264
20100130,0.0,42.67,27.03,9.48,17.55,2.0,2.77,25.75198332,85.25077264
20100131,0.0,38.91,26.37,9.48,16.9,2.36,4.41,25.75198332,85.25077264
20100201,0.0,35.83,27.08,9.95,17.13,3.17,3.9,25.75198332,85.25077264
20100202,0.0,36.41,27.29,10.48,16.81,3.94,4.26,25.75198332,85.25077264
20100203,0.0,33.7,26.57,7.99,18.58,2.09,3.22,25.75198332,85.25077264
20100204,0.0,32.03,26.9,7.59,19.31,2.17,4.84,25.75198332,85.25077264
20100205,0.0,35.37,26.68,7.37,19.31,2.94,4.55,25.75198332,85.25077264
20100206,0.0,38.19,26.62,9.5,17.12,1.88,4.1,25.75198332,85.25077264
20100207,0.0,33.03,26.78,11.16,15.61,2.39,3.0,25.75198332,85.25077264
20100208,0.0,36.66,29.49,13.42,16.07,3.11,3.68,25.75198332,85.25077264
20100209,0.59,42.51,29.09,14.82,14.27,5.4,9.28,25.75198332,85.25077264
20100210,1.97,53.63,28.4,14.54,13.86,2.88,6.76,25.75198332,85.25077264
20100211,0.0,48.05,30.96,13.72,17.25,2.67,3.8,25.75198332,85.25077264
20100212,3.59,44.4,29.32,14.66,14.66,5.42,8.07,25.75198332,85.25077264
20100213,0.39,59.49,28.14,11.78,16.37,4.28,4.76,25.75198332,85.25077264
20100214,0.0,43.93,29.19,11.96,17.22,3.01,3.08,25.75198332,85.25077264
20100215,0.0,36.36,29.32,11.83,17.49,1.64,3.71,25.75198332,85.25077264
20100216,0.26,41.48,28.99,16.77,12.21,2.25,4.87,25.75198332,85.25077264
20100217,0.02,36.36,31.05,15.1,15.95,4.59,7.32,25.75198332,85.25077264
20100218,0.0,29.6,28.82,13.26,15.56,4.07,3.1,25.75198332,85.25077264
20100219,0.0,28.02,28.63,9.59,19.04,2.74,5.17,25.75198332,85.25077264
20100220,0.0,29.62,29.19,10.17,19.02,2.79,4.47,25.75198332,85.25077264
20100221,0.0,29.06,29.56,9.53,20.02,1.62,2.67,25.75198332,85.25077264
20100222,0.0,26.17,29.12,14.25,14.88,1.78,2.77,25.75198332,85.25077264
20100223,0.02,26.83,31.22,14.64,16.58,2.25,2.8,25.75198332,85.25077264
20100224,0.2,33.03,31.96,16.37,15.59,3.27,5.82,25.75198332,85.25077264
20100225,0.0,35.65,31.81,14.16,17.65,3.05,4.8,25.75198332,85.25077264
20100226,0.01,31.61,31.6,14.05,17.56,1.76,3.64,25.75198332,85.25077264
20100227,1.16,36.32,31.9,13.66,18.24,3.53,4.19,25.75198332,85.25077264
20100228,0.0,34.29,33.07,14.67,18.41,3.21,3.89,25.75198332,85.25077264
20100301,0.0,34.35,33.18,16.29,16.89,3.58,5.09,25.75198332,85.25077264
20100302,0.0,27.17,35.33,16.01,19.32,6.61,7.82,25.75198332,85.25077264
20100303,0.0,25.49,34.55,16.63,17.92,4.81,5.46,25.75198332,85.25077264
20100304,0.0,27.2,36.09,16.38,19.71,4.97,4.75,25.75198332,85.25077264
20100305,0.0,26.78,37.01,18.88,18.12,4.84,6.9,25.75198332,85.25077264
20100306,0.0,25.68,35.99,18.53,17.46,5.21,5.75,25.75198332,85.25077264
20100307,0.0,26.15,35.93,17.09,18.85,5.68,4.82,25.75198332,85.25077264
20100308,0.0,24.89,35.49,18.03,17.45,4.55,4.96,25.75198332,85.25077264
20100309,0.0,19.08,34.97,15.64,19.32,2.95,5.69,25.75198332,85.25077264
20100310,0.0,18.77,34.83,14.91,19.92,2.66,4.04,25.75198332,85.25077264
20100311,0.0,18.03,34.51,14.91,19.6,2.82,5.54,25.75198332,85.25077264
20100312,0.0,17.81,35.57,15.31,20.26,3.94,5.94,25.75198332,85.25077264
20100313,0.0,18.7,36.34,15.52,20.82,5.08,6.17,25.75198332,85.25077264
20100314,0.0,19.55,36.31,16.69,19.62,3.53,3.85,25.75198332,85.25077264
20100315,0.0,17.64,37.44,19.08,18.36,2.33,4.45,25.75198332,85.25077264
20100316,0.01,23.16,36.93,18.88,18.05,4.87,6.03,25.75198332,85.25077264
20100317,0.0,25.63,37.46,18.36,19.1,2.31,6.3,25.75198332,85.25077264
20100318,0.2,25.52,38.01,20.04,17.96,2.74,5.49,25.75198332,85.25077264
20100319,0.0,20.24,38.52,21.32,17.2,3.33,4.91,25.75198332,85.25077264
20100320,0.0,22.06,38.57,19.84,18.73,1.8,4.73,25.75198332,85.25077264
20100321,0.0,20.67,39.87,21.81,18.06,2.48,3.35,25.75198332,85.25077264
20100322,0.0,16.12,41.74,21.63,20.11,4.68,4.36,25.75198332,85.25077264
20100323,0.0,13.0,42.47,21.59,20.88,5.99,6.78,25.75198332,85.25077264
20100324,0.0,12.39,42.19,20.94,21.25,4.31,4.38,25.75198332,85.25077264
20100325,0.0,12.82,42.28,22.25,20.03,4.33,4.33,25.75198332,85.25077264
20100326,0.0,14.49,41.84,22.42,19.42,1.27,3.37,25.75198332,85.25077264
20100327,0.0,14.59,41.76,23.6,18.16,4.4,5.46,25.75198332,85.25077264
20100328,0.0,13.52,41.64,23.08,18.56,5.15,5.7,25.75198332,85.25077264
20100329,0.0,13.33,41.03,21.63,19.4,5.39,5.43,25.75198332,85.25077264
20100330,0.0,12.17,41.41,23.26,18.14,4.75,5.37,25.75198332,85.25077264
20100331,0.0,13.51,41.41,22.39,19.02,5.92,7.52,25.75198332,85.25077264
20100401,0.0,14.36,41.83,24.05,17.78,3.48,3.65,25.75198332,85.25077264
20100402,0.0,11.06,41.73,22.77,18.95,3.28,4.98,25.75198332,85.25077264
20100403,0.0,11.5,42.57,22.96,19.61,3.66,5.23,25.75198332,85.25077264
20100404,0.0,13.72,41.88,25.87,16.01,4.68,5.48,25.75198332,85.25077264
20100405,0.0,10.07,42.05,22.36,19.69,4.16,3.94,25.75198332,85.25077264
20100406,0.0,11.62,42.33,23.13,19.2,4.81,5.19,25.75198332,85.25077264
20100407,0.0,7.42,41.78,21.2,20.59,3.46,6.0,25.75198332,85.25077264
20100408,0.0,6.5,42.25,22.05,20.21,2.38,4.45,25.75198332,85.25077264
20100409,0.0,9.67,37.99,22.16,15.84,3.92,4.45,25.75198332,85.25077264
20100410,0.0,10.61,42.23,23.83,18.4,6.24,7.57,25.75198332,85.25077264
20100411,0.0,11.48,44.33,22.98,21.35,3.65,3.78,25.75198332,85.25077264
20100412,0.0,10.38,44.54,25.42,19.11,3.24,4.33,25.75198332,85.25077264
20100413,0.0,21.81,41.22,23.71,17.51,3.71,6.95,25.75198332,85.25077264
20100414,0.0,21.42,42.05,25.11,16.93,2.57,6.49,25.75198332,85.25077264
20100415,0.01,18.85,42.16,24.31,17.85,4.47,5.32,25.75198332,85.25077264
20100416,0.0,23.92,42.69,24.22,18.47,3.29,6.09,25.75198332,85.25077264
20100417,0.0,22.51,43.81,25.0,18.8,3.15,6.65,25.75198332,85.25077264
20100418,0.04,20.67,44.54,25.81,18.74,4.81,7.04,25.75198332,85.25077264
20100419,0.0,29.4,43.73,26.72,17.01,3.64,5.88,25.75198332,85.25077264
20100420,0.0,16.27,44.98,26.4,18.58,4.04,3.59,25.75198332,85.25077264
20100421,0.0,14.53,44.85,27.78,17.07,2.75,4.33,25.75198332,85.25077264
20100422,0.0,13.73,45.2,28.26,16.94,3.88,3.28,25.75198332,85.25077264
20100423,0.0,13.73,44.04,27.12,16.92,3.23,6.03,25.75198332,85.25077264
20100424,0.0,12.46,44.19,26.95,17.24,5.23,7.1,25.75198332,85.25077264
20100425,0.0,11.26,44.1,25.14,18.96,3.77,4.16,25.75198332,85.25077264
20100426,0.0,12.53,43.12,26.11,17.01,2.55,5.75,25.75198332,85.25077264
20100427,0.01,26.17,42.68,25.84,16.84,5.97,8.89,25.75198332,85.25077264
20100428,0.05,32.07,41.19,27.21,13.98,5.1,7.9,25.75198332,85.25077264
20100429,0.13,30.52,42.66,27.85,14.81,4.17,6.1,25.75198332,85.25077264
20100430,0.02,35.57,42.0,28.69,13.31,7.01,9.52,25.75198332,85.25077264
20100501,1.06,40.8,40.56,28.76,11.8,6.03,8.31,25.75198332,85.25077264
20100502,0.3,44.15,38.38,28.69,9.68,4.83,6.69,25.75198332,85.25077264
20100503,0.1,32.5,40.41,29.32,11.09,3.58,6.07,25.75198332,85.25077264
20100504,0.16,32.48,41.92,27.27,14.65,4.33,6.48,25.75198332,85.25077264
20100505,0.61,33.34,42.55,28.11,14.44,2.66,4.64,25.75198332,85.25077264
20100506,0.76,43.62,37.55,29.59,7.96,2.1,2.59,25.75198332,85.25077264
20100507,16.82,56.17,35.54,27.38,8.15,3.63,5.26,25.75198332,85.25077264
20100508,0.05,45.03,39.18,25.39,13.79,3.93,6.04,25.75198332,85.25077264
20100509,0.12,32.08,41.66,27.3,14.36,5.72,6.73,25.75198332,85.25077264
20100510,0.01,27.73,42.97,26.31,16.66,4.21,4.69,25.75198332,85.25077264
20100511,0.0,23.22,44.39,26.5,17.88,4.49,4.83,25.75198332,85.25077264
20100512,0.0,20.33,44.6,25.98,18.62,3.9,4.77,25.75198332,85.25077264
20100513,0.0,16.91,45.09,28.24,16.86,4.89,5.97,25.75198332,85.25077264
20100514,0.0,15.24,45.82,28.73,17.09,2.52,5.7,25.75198332,85.25077264
20100515,0.0,20.64,44.9,28.03,16.87,3.6,6.67,25.75198332,85.25077264
20100516,0.06,17.54,44.34,28.8,15.55,2.32,2.46,25.75198332,85.25077264
20100517,0.03,19.45,45.39,28.51,16.89,4.85,8.28,25.75198332,85.25077264
20100518,0.0,35.97,43.52,31.0,12.52,3.55,5.69,25.75198332,85.25077264
20100519,0.01,34.34,43.99,30.81,13.18,5.06,7.12,25.75198332,85.25077264
20100520,10.43,44.4,39.45,32.3,7.16,4.29,6.52,25.75198332,85.25077264
20100521,2.73,43.13,41.19,28.36,12.83,5.27,7.8,25.75198332,85.25077264
20100522,0.1,40.85,41.77,28.8,12.98,4.67,7.09,25.75198332,85.25077264
