Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,31.43,24.12,9.69,14.43,2.13,3.83,28.25198332,74.75077264
20100102,0.0,29.3,24.05,7.93,16.12,2.97,6.28,28.25198332,74.75077264
20100103,3.68,41.82,22.02,10.24,11.78,3.88,7.2,28.25198332,74.75077264
20100104,0.0,51.06,19.52,7.18,12.35,4.76,6.01,28.25198332,74.75077264
20100105,0.0,44.05,21.85,6.3,15.56,3.46,3.59,28.25198332,74.75077264
20100106,0.0,35.52,23.29,9.23,14.05,2.58,3.7,28.25198332,74.75077264
20100107,0.0,34.69,23.77,7.41,16.35,3.9,5.6,28.25198332,74.75077264
20100108,0.0,36.71,20.95,7.71,13.24,2.9,5.61,28.25198332,74.75077264
20100109,0.0,31.9,19.9,6.07,13.84,2.31,4.39,28.25198332,74.75077264
20100110,0.0,30.51,20.93,4.88,16.05,2.35,4.93,28.25198332,74.75077264
20100111,0.0,27.69,22.58,6.71,15.87,2.2,4.77,28.25198332,74.75077264
20100112,0.14,27.74,24.5,6.9,17.6,4.3,6.54,28.25198332,74.75077264
20100113,1.52,50.25,18.41,8.27,10.14,2.82,3.27,28.25198332,74.75077264
20100114,0.0,44.09,20.32,6.51,13.81,2.68,2.86,28.25198332,74.75077264
20100115,0.0,27.39,21.68,9.3,12.38,1.92,1.98,28.25198332,74.75077264
20100116,0.0,21.93,23.25,9.41,13.83,1.41,1.75,28.25198332,74.75077264
20100117,0.0,19.8,25.27,8.97,16.3,3.48,6.12,28.25198332,74.75077264
20100118,0.0,22.08,25.63,7.47,18.16,3.51,5.58,28.25198332,74.75077264
20100119,0.0,21.49,25.44,8.98,16.46,2.86,4.93,28.25198332,74.75077264
20100120,0.0,21.53,25.67,8.91,16.77,2.93,6.89,28.25198332,74.75077264
20100121,0.0,20.86,24.61,8.95,15.65,2.75,5.39,28.25198332,74.75077264
20100122,0.0,18.18,26.54,10.91,15.63,2.59,5.42,28.25198332,74.75077264
20100123,0.0,23.6,27.06,7.95,19.11,3.62,7.28,28.25198332,74.75077264
20100124,0.0,27.89,26.32,8.36,17.96,3.97,7.18,28.25198332,74.75077264
20100125,0.0,32.02,25.48,9.0,16.48,1.99,5.55,28.25198332,74.75077264
20100126,0.0,28.86,26.2,9.98,16.21,3.36,6.29,28.25198332,74.75077264
20100127,0.0,32.81,26.19,9.97,16.22,3.17,5.16,28.25198332,74.75077264
20100128,0.0,26.07,25.04,11.59,13.45,3.07,4.37,28.25198332,74.75077264
20100129,0.0,29.57,25.89,12.6,13.29,2.52,5.15,28.25198332,74.75077264
20100130,0.0,33.1,25.33,9.3,16.03,2.75,5.81,28.25198332,74.75077264
20100131,0.0,23.79,24.95,8.0,16.95,2.65,4.48,28.25198332,74.75077264
20100201,0.0,24.12,25.04,8.82,16.22,3.33,5.07,28.25198332,74.75077264
20100202,0.0,28.9,25.32,9.41,15.91,3.16,6.19,28.25198332,74.75077264
20100203,0.0,25.88,24.9,9.88,15.02,2.07,4.71,28.25198332,74.75077264
20100204,0.0,24.9,26.31,9.49,16.82,2.75,4.59,28.25198332,74.75077264
20100205,0.0,24.39,27.63,10.99,16.64,2.82,4.05,28.25198332,74.75077264
20100206,0.0,26.28,29.17,12.24,16.93,4.07,6.18,28.25198332,74.75077264
20100207,0.0,31.89,26.63,14.47,12.16,4.44,7.21,28.25198332,74.75077264
20100208,2.35,37.32,25.39,16.0,9.39,5.11,6.77,28.25198332,74.75077264
20100209,0.7,37.21,22.55,9.45,13.1,5.1,6.11,28.25198332,74.75077264
20100210,0.0,15.87,21.69,6.33,15.36,2.55,6.06,28.25198332,74.75077264
20100211,0.0,19.44,21.93,3.63,18.3,3.19,6.79,28.25198332,74.75077264
20100212,0.43,20.64,23.94,7.82,16.12,2.56,4.73,28.25198332,74.75077264
20100213,0.03,29.21,24.32,10.51,13.81,3.22,5.86,28.25198332,74.75077264
20100214,0.0,24.29,24.28,7.41,16.86,3.31,5.87,28.25198332,74.75077264
20100215,0.0,21.3,25.31,9.75,15.56,2.15,2.16,28.25198332,74.75077264
20100216,0.0,22.84,25.57,10.62,14.95,3.77,8.06,28.25198332,74.75077264
20100217,0.0,19.67,22.3,5.12,17.18,2.29,4.52,28.25198332,74.75077264
20100218,0.0,18.65,24.81,6.21,18.6,2.37,2.85,28.25198332,74.75077264
20100219,0.0,14.22,27.42,11.83,15.59,3.42,4.61,28.25198332,74.75077264
20100220,0.0,16.73,28.92,14.29,14.62,3.61,3.84,28.25198332,74.75077264
20100221,0.0,17.91,31.04,15.88,15.16,2.77,5.15,28.25198332,74.75077264
20100222,1.85,22.42,31.86,13.27,18.59,2.82,2.87,28.25198332,74.75077264
20100223,0.4,36.36,28.28,12.79,15.49,3.08,4.38,28.25198332,74.75077264
20100224,0.0,32.42,28.62,14.07,14.55,1.59,2.27,28.25198332,74.75077264
20100225,0.0,27.74,30.06,13.56,16.5,2.84,4.21,28.25198332,74.75077264
20100226,0.0,26.55,31.55,13.75,17.8,3.13,5.7,28.25198332,74.75077264
20100227,0.0,22.78,32.79,17.1,15.69,3.87,5.26,28.25198332,74.75077264
20100228,0.0,26.13,32.61,16.82,15.78,3.49,4.25,28.25198332,74.75077264
20100301,0.0,28.55,33.32,16.83,16.49,5.1,6.27,28.25198332,74.75077264
20100302,0.0,29.16,33.46,17.92,15.54,1.52,4.61,28.25198332,74.75077264
20100303,0.0,27.18,32.98,18.49,14.49,2.25,4.49,28.25198332,74.75077264
20100304,0.0,32.5,31.43,17.38,14.05,3.93,3.39,28.25198332,74.75077264
20100305,0.0,33.23,30.51,14.93,15.58,2.18,5.2,28.25198332,74.75077264
20100306,0.8,32.47,30.29,16.67,13.61,2.82,3.83,28.25198332,74.75077264
20100307,0.02,37.8,28.93,14.48,14.45,1.79,3.79,28.25198332,74.75077264
20100308,0.0,30.8,29.26,13.15,16.11,4.78,6.32,28.25198332,74.75077264
20100309,0.0,23.15,30.6,15.98,14.61,2.74,2.82,28.25198332,74.75077264
20100310,0.0,19.72,31.43,17.52,13.92,2.04,2.25,28.25198332,74.75077264
20100311,0.0,16.78,32.31,18.52,13.79,1.74,2.59,28.25198332,74.75077264
20100312,0.0,16.67,33.9,17.07,16.84,2.88,3.62,28.25198332,74.75077264
20100313,0.0,16.1,35.51,19.31,16.2,4.63,5.35,28.25198332,74.75077264
20100314,0.0,15.48,35.45,20.73,14.72,4.22,4.77,28.25198332,74.75077264
20100315,0.0,16.22,35.82,19.25,16.57,3.16,3.64,28.25198332,74.75077264
20100316,0.0,13.75,36.79,19.71,17.08,2.04,3.94,28.25198332,74.75077264
20100317,0.0,17.16,36.79,17.79,19.0,2.17,4.59,28.25198332,74.75077264
20100318,0.0,17.35,36.58,18.49,18.09,2.04,4.02,28.25198332,74.75077264
20100319,0.0,18.73,36.78,19.47,17.32,2.03,3.27,28.25198332,74.75077264
20100320,0.0,15.47,39.37,20.94,18.44,2.93,3.38,28.25198332,74.75077264
20100321,0.0,12.54,40.08,24.19,15.89,4.99,5.46,28.25198332,74.75077264
20100322,0.0,12.3,39.71,20.86,18.85,4.34,4.36,28.25198332,74.75077264
20100323,0.0,14.87,38.92,20.29,18.63,3.91,5.24,28.25198332,74.75077264
20100324,0.0,13.04,38.79,20.34,18.46,4.04,6.96,28.25198332,74.75077264
20100325,0.0,14.13,38.09,24.44,13.65,1.69,2.72,28.25198332,74.75077264
20100326,0.0,16.66,38.43,23.46,14.98,1.92,3.94,28.25198332,74.75077264
20100327,0.0,15.36,37.2,22.58,14.62,1.27,2.68,28.25198332,74.75077264
20100328,0.0,12.77,38.09,23.68,14.41,3.87,4.18,28.25198332,74.75077264
20100329,0.0,11.72,39.7,22.8,16.9,3.37,4.09,28.25198332,74.75077264
20100330,0.0,17.0,38.51,21.53,16.98,4.89,3.99,28.25198332,74.75077264
20100331,0.0,12.58,38.19,22.26,15.93,3.54,3.85,28.25198332,74.75077264
20100401,0.0,10.65,37.67,21.7,15.97,3.53,4.17,28.25198332,74.75077264
20100402,0.31,15.14,38.5,23.02,15.49,5.12,5.73,28.25198332,74.75077264
20100403,0.01,19.62,37.8,20.64,17.16,2.88,5.77,28.25198332,74.75077264
20100404,0.0,17.42,38.39,23.12,15.26,1.86,2.13,28.25198332,74.75077264
20100405,0.0,15.94,38.34,24.26,14.08,2.65,4.42,28.25198332,74.75077264
20100406,0.0,12.73,37.6,20.09,17.51,4.68,5.28,28.25198332,74.75077264
20100407,0.0,8.66,39.06,22.89,16.17,4.45,4.94,28.25198332,74.75077264
20100408,0.0,8.27,40.27,25.88,14.39,2.1,2.54,28.25198332,74.75077264
20100409,0.0,9.34,40.31,26.1,14.22,2.97,5.02,28.25198332,74.75077264
20100410,0.0,11.16,40.76,23.77,16.99,2.03,2.2,28.25198332,74.75077264
20100411,0.0,13.94,41.21,23.17,18.04,2.68,3.13,28.25198332,74.75077264
20100412,0.0,18.63,40.56,24.29,16.27,2.74,3.75,28.25198332,74.75077264
20100413,0.0,15.91,40.75,24.0,16.75,3.15,4.71,28.25198332,74.75077264
20100414,0.0,11.8,41.58,27.21,14.36,4.36,4.82,28.25198332,74.75077264
20100415,0.0,9.29,42.81,28.27,14.53,3.5,3.83,28.25198332,74.75077264
20100416,0.0,9.91,43.76,29.31,14.45,4.43,4.92,28.25198332,74.75077264
20100417,0.0,12.23,42.85,26.44,16.41,4.32,6.23,28.25198332,74.75077264
20100418,0.0,16.53,41.69,26.95,14.74,4.23,1.84,28.25198332,74.75077264
20100419,0.0,21.43,41.48,28.5,12.98,4.67,4.53,28.25198332,74.75077264
20100420,0.0,19.9,41.01,25.27,15.73,3.63,2.88,28.25198332,74.75077264
20100421,0.0,20.96,39.64,26.81,12.84,4.89,3.9,28.25198332,74.75077264
20100422,0.0,15.3,39.0,23.6,15.39,4.57,7.28,28.25198332,74.75077264
20100423,0.0,12.87,38.86,21.64,17.21,2.85,4.06,28.25198332,74.75077264
20100424,0.0,12.16,40.5,24.5,16.0,3.0,2.98,28.25198332,74.75077264
20100425,0.0,13.93,40.86,23.9,16.96,2.54,3.84,28.25198332,74.75077264
20100426,0.0,16.34,42.51,25.78,16.73,2.36,2.33,28.25198332,74.75077264
20100427,0.0,16.82,42.29,27.51,14.79,1.93,2.86,28.25198332,74.75077264
