Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,71.38,22.21,8.58,13.63,2.65,3.17,23.88522193,88.56744141
20100102,0.0,68.86,22.65,7.45,15.2,1.42,3.73,23.88522193,88.56744141
20100103,0.0,61.63,23.65,7.59,16.07,1.76,4.79,23.88522193,88.56744141
20100104,0.0,58.75,22.6,6.78,15.81,1.93,3.51,23.88522193,88.56744141
20100105,0.0,68.44,22.84,8.97,13.87,1.89,3.34,23.88522193,88.56744141
20100106,0.0,68.79,23.3,7.88,15.43,1.67,2.05,23.88522193,88.56744141
20100107,0.0,69.49,24.52,8.93,15.6,2.49,3.7,23.88522193,88.56744141
20100108,0.0,64.59,25.18,9.32,15.86,1.67,2.57,23.88522193,88.56744141
20100109,0.0,56.72,24.66,8.21,16.46,2.2,4.42,23.88522193,88.56744141
20100110,0.0,57.45,24.5,8.7,15.81,1.99,2.86,23.88522193,88.56744141
20100111,0.0,54.68,24.32,8.52,15.81,2.7,3.33,23.88522193,88.56744141
20100112,0.0,54.47,23.53,9.67,13.87,2.05,2.88,23.88522193,88.56744141
20100113,0.0,53.94,24.22,10.68,13.54,2.76,3.99,23.88522193,88.56744141
20100114,0.0,61.95,24.51,12.56,11.94,1.57,2.38,23.88522193,88.56744141
20100115,0.0,63.32,25.69,11.29,14.4,2.49,3.33,23.88522193,88.56744141
20100116,0.0,57.94,25.23,9.72,15.5,1.65,2.36,23.88522193,88.56744141
20100117,0.0,63.66,25.81,10.17,15.64,1.61,2.48,23.88522193,88.56744141
20100118,0.0,58.59,25.1,10.8,14.3,1.99,3.12,23.88522193,88.56744141
20100119,0.0,57.1,24.89,10.75,14.15,1.65,3.67,23.88522193,88.56744141
20100120,0.0,52.99,25.06,9.01,16.05,1.75,3.3,23.88522193,88.56744141
20100121,0.0,52.2,25.52,8.27,17.24,2.03,3.46,23.88522193,88.56744141
20100122,0.0,46.27,26.69,8.22,18.47,1.17,3.97,23.88522193,88.56744141
20100123,0.0,47.54,26.04,8.21,17.83,1.34,3.21,23.88522193,88.56744141
20100124,0.0,46.73,25.99,9.2,16.8,0.91,2.76,23.88522193,88.56744141
20100125,0.0,52.7,27.16,9.65,17.51,2.31,5.42,23.88522193,88.56744141
20100126,0.0,52.14,27.59,10.31,17.28,2.23,3.68,23.88522193,88.56744141
20100127,0.0,44.5,27.2,9.49,17.71,2.15,2.83,23.88522193,88.56744141
20100128,0.0,47.2,26.01,10.31,15.69,2.67,3.17,23.88522193,88.56744141
20100129,0.0,43.23,26.79,9.85,16.95,1.76,2.05,23.88522193,88.56744141
