Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,40.14,24.71,6.99,17.72,2.29,5.26,24.25198332,77.25077264
20100102,0.0,39.46,25.88,6.37,19.51,3.05,6.73,24.25198332,77.25077264
20100103,0.54,47.33,28.0,9.84,18.16,2.37,5.35,24.25198332,77.25077264
20100104,0.48,55.0,24.86,10.99,13.88,2.29,4.66,24.25198332,77.25077264
20100105,0.0,42.41,24.11,8.36,15.75,2.64,3.32,24.25198332,77.25077264
20100106,0.0,40.11,24.39,8.09,16.3,1.89,5.52,24.25198332,77.25077264
20100107,0.0,43.44,24.38,5.86,18.52,2.0,5.37,24.25198332,77.25077264
20100108,0.0,41.82,25.26,6.33,18.93,2.98,5.0,24.25198332,77.25077264
20100109,0.0,40.35,26.32,7.96,18.37,1.94,3.81,24.25198332,77.25077264
20100110,0.0,39.59,27.47,10.55,16.91,2.41,2.93,24.25198332,77.25077264
20100111,0.03,47.37,27.97,10.15,17.82,2.67,5.19,24.25198332,77.25077264
20100112,3.73,71.65,23.39,14.25,9.14,2.09,3.73,24.25198332,77.25077264
20100113,0.04,63.74,24.42,11.13,13.29,3.42,3.45,24.25198332,77.25077264
20100114,0.0,58.86,22.38,9.2,13.17,1.55,3.2,24.25198332,77.25077264
20100115,0.0,47.79,24.21,6.89,17.32,1.92,4.14,24.25198332,77.25077264
20100116,0.0,41.34,25.0,7.33,17.67,2.14,4.5,24.25198332,77.25077264
20100117,0.0,36.88,25.99,7.19,18.8,1.24,4.17,24.25198332,77.25077264
20100118,0.0,32.49,26.43,6.43,20.0,1.87,5.08,24.25198332,77.25077264
20100119,0.0,27.54,27.25,6.89,20.36,2.23,5.12,24.25198332,77.25077264
20100120,0.0,26.38,28.05,7.12,20.93,3.04,5.69,24.25198332,77.25077264
20100121,0.0,23.82,27.72,8.48,19.24,2.22,3.7,24.25198332,77.25077264
20100122,0.0,23.49,28.44,11.53,16.91,2.33,4.01,24.25198332,77.25077264
20100123,0.0,29.24,28.48,8.2,20.28,2.21,3.94,24.25198332,77.25077264
20100124,0.0,29.31,28.5,8.85,19.65,2.49,4.21,24.25198332,77.25077264
20100125,0.0,30.23,28.27,10.11,18.16,2.97,4.44,24.25198332,77.25077264
20100126,0.0,34.49,27.71,9.09,18.62,3.0,4.89,24.25198332,77.25077264
20100127,0.0,34.94,28.08,10.07,18.01,2.24,4.87,24.25198332,77.25077264
20100128,0.0,32.41,28.03,10.73,17.3,2.7,5.14,24.25198332,77.25077264
20100129,0.0,33.0,28.19,11.67,16.51,1.5,3.24,24.25198332,77.25077264
20100130,0.0,31.8,28.91,14.67,14.24,1.98,2.46,24.25198332,77.25077264
20100131,0.0,34.26,28.75,12.3,16.45,2.16,2.41,24.25198332,77.25077264
20100201,0.0,29.58,27.57,12.01,15.56,4.22,4.69,24.25198332,77.25077264
20100202,0.02,37.09,27.76,10.13,17.62,4.28,7.58,24.25198332,77.25077264
20100203,0.15,31.54,28.03,11.99,16.04,3.29,6.64,24.25198332,77.25077264
20100204,0.02,31.18,28.33,13.49,14.85,2.76,6.4,24.25198332,77.25077264
20100205,0.0,28.38,29.45,11.31,18.14,3.28,6.16,24.25198332,77.25077264
20100206,0.0,27.07,30.85,12.32,18.53,3.25,4.91,24.25198332,77.25077264
20100207,0.0,29.14,31.82,13.11,18.7,2.73,4.8,24.25198332,77.25077264
20100208,0.01,32.54,31.85,15.66,16.19,3.63,3.62,24.25198332,77.25077264
20100209,0.21,39.36,30.21,17.82,12.39,5.51,5.47,24.25198332,77.25077264
20100210,0.33,22.97,28.34,11.33,17.01,3.74,6.73,24.25198332,77.25077264
20100211,8.72,64.22,19.65,10.69,8.97,1.77,4.02,24.25198332,77.25077264
20100212,0.2,68.92,28.27,15.14,13.13,3.78,5.47,24.25198332,77.25077264
20100213,0.0,61.29,28.27,13.19,15.08,3.94,7.1,24.25198332,77.25077264
20100214,0.0,51.09,28.9,12.38,16.52,3.31,6.06,24.25198332,77.25077264
20100215,0.0,40.22,30.33,11.92,18.42,2.92,3.52,24.25198332,77.25077264
20100216,0.0,35.99,30.04,12.73,17.31,3.7,7.05,24.25198332,77.25077264
20100217,0.0,32.04,28.28,10.76,17.52,1.55,5.41,24.25198332,77.25077264
20100218,0.0,17.01,29.01,6.92,22.09,2.55,5.89,24.25198332,77.25077264
20100219,0.0,15.64,30.7,9.56,21.14,2.49,6.22,24.25198332,77.25077264
20100220,0.0,17.89,32.1,10.4,21.7,2.99,7.41,24.25198332,77.25077264
20100221,0.0,18.95,32.71,12.03,20.68,2.74,6.61,24.25198332,77.25077264
20100222,0.32,36.89,28.92,16.63,12.29,4.04,3.77,24.25198332,77.25077264
20100223,0.17,36.33,31.89,15.26,16.63,2.63,4.03,24.25198332,77.25077264
20100224,0.0,33.13,30.83,13.32,17.51,2.94,5.44,24.25198332,77.25077264
20100225,0.0,29.09,31.77,13.06,18.71,2.44,6.32,24.25198332,77.25077264
20100226,0.0,25.01,33.56,13.99,19.57,3.45,7.18,24.25198332,77.25077264
20100227,0.0,21.26,34.7,14.79,19.91,3.62,5.09,24.25198332,77.25077264
20100228,0.0,16.5,35.71,15.34,20.37,4.8,5.76,24.25198332,77.25077264
20100301,0.0,14.42,35.77,16.22,19.55,4.58,6.24,24.25198332,77.25077264
20100302,0.0,18.37,35.78,15.19,20.59,4.58,5.3,24.25198332,77.25077264
20100303,0.0,21.69,35.59,19.21,16.38,5.64,5.59,24.25198332,77.25077264
20100304,0.0,24.98,34.76,17.59,17.17,5.48,6.27,24.25198332,77.25077264
20100305,0.0,35.76,33.55,18.82,14.74,2.25,4.16,24.25198332,77.25077264
20100306,0.0,34.81,33.3,18.11,15.2,3.79,6.1,24.25198332,77.25077264
20100307,0.0,26.89,32.55,17.12,15.44,1.42,4.55,24.25198332,77.25077264
20100308,0.0,21.02,32.99,16.27,16.72,1.52,5.22,24.25198332,77.25077264
20100309,0.0,18.41,34.17,15.92,18.25,3.61,8.26,24.25198332,77.25077264
20100310,0.0,18.99,35.09,15.55,19.54,4.0,8.63,24.25198332,77.25077264
20100311,0.95,23.01,35.7,16.64,19.06,3.1,6.47,24.25198332,77.25077264
20100312,0.36,29.58,36.93,21.03,15.9,3.56,4.79,24.25198332,77.25077264
20100313,0.0,13.39,36.95,18.71,18.24,4.71,5.78,24.25198332,77.25077264
20100314,0.0,13.15,37.13,21.35,15.78,4.82,5.46,24.25198332,77.25077264
20100315,0.0,14.9,37.99,19.31,18.69,4.51,4.69,24.25198332,77.25077264
20100316,0.0,14.58,38.15,21.08,17.07,3.58,5.92,24.25198332,77.25077264
20100317,0.0,17.33,38.8,18.81,19.99,3.86,8.27,24.25198332,77.25077264
20100318,0.0,18.27,38.66,19.44,19.22,3.12,7.5,24.25198332,77.25077264
20100319,0.0,18.37,39.28,19.51,19.78,3.99,6.3,24.25198332,77.25077264
20100320,0.0,14.02,40.42,22.2,18.22,2.51,4.58,24.25198332,77.25077264
20100321,0.0,11.27,41.16,23.96,17.2,3.25,4.62,24.25198332,77.25077264
20100322,0.0,11.96,40.9,19.72,21.18,4.03,6.72,24.25198332,77.25077264
20100323,0.0,14.31,40.19,20.56,19.63,3.72,6.43,24.25198332,77.25077264
20100324,0.0,15.41,40.29,20.1,20.19,2.84,6.1,24.25198332,77.25077264
20100325,0.0,15.27,39.61,21.05,18.55,3.81,6.18,24.25198332,77.25077264
20100326,0.0,17.83,39.89,20.67,19.22,2.93,6.57,24.25198332,77.25077264
20100327,0.0,16.15,39.44,21.36,18.08,3.14,5.96,24.25198332,77.25077264
20100328,0.0,14.06,39.98,20.76,19.22,4.62,4.98,24.25198332,77.25077264
20100329,0.0,11.95,40.82,19.53,21.29,4.29,7.33,24.25198332,77.25077264
20100330,0.0,13.89,38.68,20.78,17.9,5.45,5.57,24.25198332,77.25077264
20100331,0.0,21.76,38.52,21.8,16.72,3.36,2.17,24.25198332,77.25077264
20100401,0.0,21.49,37.89,20.65,17.24,3.15,4.01,24.25198332,77.25077264
20100402,0.0,23.45,38.95,22.27,16.67,3.0,4.24,24.25198332,77.25077264
20100403,0.0,15.6,38.32,22.09,16.23,2.7,5.23,24.25198332,77.25077264
20100404,0.0,9.15,39.53,18.15,21.38,2.54,5.87,24.25198332,77.25077264
20100405,0.0,11.13,40.35,22.07,18.27,3.03,5.67,24.25198332,77.25077264
20100406,0.0,12.83,40.48,21.84,18.63,2.15,4.87,24.25198332,77.25077264
20100407,0.0,9.43,41.43,21.1,20.33,2.52,5.75,24.25198332,77.25077264
