Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.24,25.88,8.76,17.12,2.57,6.19,21.75198332,77.75077264
20100102,0.0,44.53,27.04,8.48,18.56,3.49,6.91,21.75198332,77.75077264
20100103,0.0,49.37,29.16,11.47,17.69,2.83,6.4,21.75198332,77.75077264
20100104,0.0,57.49,26.6,13.23,13.37,2.22,2.49,21.75198332,77.75077264
20100105,0.0,51.75,25.78,10.55,15.23,1.26,3.48,21.75198332,77.75077264
20100106,0.0,41.28,26.01,9.84,16.16,2.19,6.04,21.75198332,77.75077264
20100107,0.0,40.27,26.7,8.22,18.48,3.49,6.79,21.75198332,77.75077264
20100108,0.0,40.24,27.24,9.52,17.72,1.87,3.52,21.75198332,77.75077264
20100109,0.0,44.44,28.17,10.7,17.47,2.83,4.74,21.75198332,77.75077264
20100110,0.0,47.83,29.1,12.74,16.35,2.2,4.06,21.75198332,77.75077264
20100111,0.83,51.11,29.79,13.57,16.22,2.95,5.33,21.75198332,77.75077264
20100112,13.85,73.6,25.4,15.48,9.92,2.39,1.63,21.75198332,77.75077264
20100113,1.41,65.97,26.31,12.09,14.22,3.91,3.88,21.75198332,77.75077264
20100114,0.0,50.36,25.44,9.16,16.27,2.07,5.3,21.75198332,77.75077264
20100115,0.0,48.78,26.75,8.71,18.04,3.69,6.74,21.75198332,77.75077264
20100116,0.0,47.36,26.89,9.12,17.77,2.55,5.62,21.75198332,77.75077264
20100117,0.0,45.09,26.68,9.79,16.89,3.11,6.74,21.75198332,77.75077264
20100118,0.0,40.99,27.22,8.96,18.26,3.19,6.75,21.75198332,77.75077264
20100119,0.0,34.79,28.0,9.06,18.95,3.07,6.7,21.75198332,77.75077264
20100120,0.0,30.4,27.87,9.22,18.65,4.04,6.4,21.75198332,77.75077264
20100121,0.0,31.42,27.74,9.02,18.72,2.61,5.22,21.75198332,77.75077264
20100122,0.0,30.16,27.86,10.29,17.57,3.5,5.48,21.75198332,77.75077264
20100123,0.0,28.94,28.35,9.17,19.18,2.61,4.71,21.75198332,77.75077264
20100124,0.0,28.96,28.35,10.35,17.99,2.54,3.26,21.75198332,77.75077264
20100125,0.0,31.83,28.37,11.07,17.3,3.41,5.52,21.75198332,77.75077264
20100126,0.0,34.29,28.17,10.63,17.54,2.8,5.39,21.75198332,77.75077264
20100127,0.0,32.08,28.18,10.35,17.83,3.18,5.14,21.75198332,77.75077264
20100128,0.0,30.99,28.19,11.48,16.72,2.69,4.01,21.75198332,77.75077264
20100129,0.0,34.73,28.68,11.4,17.28,3.5,5.34,21.75198332,77.75077264
20100130,0.0,34.87,29.43,14.49,14.94,0.69,2.61,21.75198332,77.75077264
20100131,0.0,34.89,29.61,13.27,16.34,3.34,4.41,21.75198332,77.75077264
20100201,0.0,36.01,29.46,13.52,15.94,2.19,2.53,21.75198332,77.75077264
20100202,0.05,38.22,29.6,14.6,14.99,2.82,2.99,21.75198332,77.75077264
20100203,0.2,43.62,29.42,15.58,13.84,2.91,5.04,21.75198332,77.75077264
20100204,0.2,53.11,27.68,17.94,9.74,3.54,5.64,21.75198332,77.75077264
20100205,0.02,51.01,28.37,16.63,11.74,3.39,5.64,21.75198332,77.75077264
20100206,0.0,39.37,30.92,15.1,15.81,3.48,5.93,21.75198332,77.75077264
20100207,0.0,26.11,31.92,14.62,17.29,4.22,6.73,21.75198332,77.75077264
20100208,0.0,27.23,32.5,15.96,16.54,3.01,3.32,21.75198332,77.75077264
20100209,0.03,36.11,31.64,16.41,15.23,3.69,5.08,21.75198332,77.75077264
20100210,0.59,46.49,29.45,18.83,10.62,3.09,4.78,21.75198332,77.75077264
20100211,1.29,46.01,28.54,18.33,10.22,3.62,2.86,21.75198332,77.75077264
20100212,0.05,37.92,32.73,19.5,13.23,3.55,3.1,21.75198332,77.75077264
20100213,0.0,35.72,33.18,16.71,16.48,3.23,4.97,21.75198332,77.75077264
20100214,0.01,38.2,33.1,16.91,16.19,2.93,3.54,21.75198332,77.75077264
20100215,0.58,28.85,33.22,18.98,14.23,5.89,6.7,21.75198332,77.75077264
20100216,1.21,29.31,32.14,18.79,13.35,5.09,6.69,21.75198332,77.75077264
20100217,0.0,25.5,32.07,14.35,17.72,3.11,5.9,21.75198332,77.75077264
20100218,0.0,20.17,32.99,13.23,19.75,3.03,6.94,21.75198332,77.75077264
20100219,0.0,20.7,33.75,16.5,17.25,3.67,5.23,21.75198332,77.75077264
20100220,0.03,28.71,34.17,17.42,16.75,2.87,6.12,21.75198332,77.75077264
20100221,0.0,21.3,34.4,16.96,17.44,2.74,5.59,21.75198332,77.75077264
20100222,0.62,23.84,31.78,19.72,12.05,3.18,6.28,21.75198332,77.75077264
20100223,0.08,31.74,33.5,19.67,13.82,4.69,5.01,21.75198332,77.75077264
20100224,0.0,23.16,31.62,14.34,17.28,4.11,5.41,21.75198332,77.75077264
20100225,0.0,19.78,33.75,16.05,17.71,2.97,5.72,21.75198332,77.75077264
20100226,0.0,19.31,35.13,15.89,19.24,3.69,6.87,21.75198332,77.75077264
20100227,0.0,17.69,35.28,16.3,18.98,1.48,4.13,21.75198332,77.75077264
20100228,0.0,13.83,36.4,20.7,15.69,2.6,3.85,21.75198332,77.75077264
20100301,0.0,15.24,36.71,19.8,16.91,2.48,3.06,21.75198332,77.75077264
20100302,0.0,20.22,36.76,19.71,17.05,2.72,3.83,21.75198332,77.75077264
