Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.59,76.04,28.11,27.5,0.61,2.82,2.94,10.50258854,72.55058711
20100102,0.16,75.11,28.04,27.76,0.29,1.86,1.94,10.50258854,72.55058711
20100103,0.24,78.52,27.89,27.5,0.39,2.78,2.95,10.50258854,72.55058711
20100104,0.0,74.1,28.97,27.67,1.3,3.12,3.46,10.50258854,72.55058711
20100105,0.04,78.13,28.55,27.92,0.63,2.1,2.34,10.50258854,72.55058711
20100106,0.23,80.31,27.86,27.52,0.34,2.23,2.46,10.50258854,72.55058711
20100107,0.43,76.54,27.45,27.0,0.45,2.37,2.5,10.50258854,72.55058711
20100108,0.12,76.26,27.58,26.92,0.65,2.18,2.26,10.50258854,72.55058711
20100109,0.01,73.97,28.48,27.48,1.0,1.63,1.75,10.50258854,72.55058711
20100110,0.27,73.13,28.51,27.97,0.54,3.6,3.89,10.50258854,72.55058711
20100111,3.0,79.15,27.99,27.57,0.41,1.49,1.64,10.50258854,72.55058711
20100112,4.42,78.44,27.78,27.48,0.3,1.65,1.74,10.50258854,72.55058711
20100113,1.07,77.3,27.77,27.09,0.68,2.28,2.39,10.50258854,72.55058711
20100114,1.77,80.11,28.05,27.71,0.34,2.88,3.17,10.50258854,72.55058711
20100115,1.72,82.64,27.7,27.3,0.4,2.7,2.84,10.50258854,72.55058711
20100116,0.57,77.15,27.96,27.11,0.84,4.96,5.37,10.50258854,72.55058711
20100117,0.0,69.71,28.16,27.25,0.91,2.75,2.94,10.50258854,72.55058711
20100118,0.0,72.6,28.23,27.76,0.47,3.28,3.56,10.50258854,72.55058711
20100119,0.0,70.05,28.39,27.78,0.61,2.88,3.25,10.50258854,72.55058711
20100120,0.0,66.52,27.9,27.44,0.47,1.17,1.26,10.50258854,72.55058711
20100121,0.0,72.74,27.52,27.05,0.47,3.18,3.39,10.50258854,72.55058711
20100122,0.0,73.75,27.7,26.98,0.72,1.78,1.91,10.50258854,72.55058711
20100123,0.0,67.33,28.23,27.62,0.62,2.27,2.45,10.50258854,72.55058711
20100124,0.0,63.14,27.53,27.03,0.5,2.72,2.87,10.50258854,72.55058711
20100125,0.0,68.06,27.09,26.49,0.6,2.55,2.67,10.50258854,72.55058711
20100126,0.0,69.52,27.08,26.45,0.63,1.63,1.7,10.50258854,72.55058711
20100127,0.0,70.2,27.75,26.56,1.19,2.55,2.68,10.50258854,72.55058711
20100128,0.0,72.23,28.15,27.24,0.91,3.34,3.6,10.50258854,72.55058711
20100129,0.0,73.26,28.13,27.73,0.4,2.69,2.99,10.50258854,72.55058711
20100130,0.0,74.36,27.94,27.46,0.48,3.6,3.89,10.50258854,72.55058711
20100131,0.31,76.84,27.92,27.58,0.34,2.51,2.79,10.50258854,72.55058711
20100201,0.06,78.44,27.81,27.5,0.32,1.67,1.85,10.50258854,72.55058711
20100202,0.0,76.2,27.89,27.31,0.57,1.5,1.66,10.50258854,72.55058711
20100203,0.0,76.61,27.8,27.26,0.54,1.8,2.01,10.50258854,72.55058711
