Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.22,24.42,7.24,17.19,1.61,3.72,23.25198332,76.25077264
20100102,0.0,49.18,26.17,7.75,18.42,3.47,6.66,23.25198332,76.25077264
20100103,0.25,59.07,27.39,10.96,16.42,1.98,3.65,23.25198332,76.25077264
20100104,0.05,65.74,25.12,11.97,13.14,1.33,4.6,23.25198332,76.25077264
20100105,0.0,48.68,24.51,8.06,16.45,1.3,4.11,23.25198332,76.25077264
20100106,0.0,45.97,24.13,7.76,16.36,1.5,3.34,23.25198332,76.25077264
20100107,0.0,49.29,25.08,6.17,18.92,2.92,5.52,23.25198332,76.25077264
20100108,0.0,47.49,25.71,7.62,18.09,2.84,5.76,23.25198332,76.25077264
20100109,0.0,48.69,26.72,9.86,16.86,2.42,3.84,23.25198332,76.25077264
20100110,0.0,45.79,27.58,13.78,13.81,1.96,2.53,23.25198332,76.25077264
20100111,0.21,58.81,27.95,12.22,15.73,1.97,3.24,23.25198332,76.25077264
20100112,2.83,72.98,24.8,15.7,9.1,4.61,4.24,23.25198332,76.25077264
20100113,0.0,57.66,24.68,11.02,13.66,3.03,3.06,23.25198332,76.25077264
20100114,0.0,59.41,22.79,7.57,15.22,2.5,3.83,23.25198332,76.25077264
20100115,0.0,50.27,24.24,6.55,17.69,1.72,4.1,23.25198332,76.25077264
20100116,0.0,47.0,25.12,7.43,17.7,2.26,4.36,23.25198332,76.25077264
20100117,0.0,45.42,25.13,7.83,17.3,1.43,2.69,23.25198332,76.25077264
20100118,0.0,40.34,26.04,6.29,19.74,2.3,3.36,23.25198332,76.25077264
20100119,0.0,35.94,26.92,6.62,20.31,1.63,3.62,23.25198332,76.25077264
20100120,0.0,33.43,27.4,7.38,20.02,2.25,4.01,23.25198332,76.25077264
20100121,0.0,32.35,27.22,8.74,18.47,1.83,3.14,23.25198332,76.25077264
20100122,0.0,31.39,27.76,11.56,16.2,1.54,3.12,23.25198332,76.25077264
20100123,0.0,34.24,27.85,8.47,19.38,1.82,3.2,23.25198332,76.25077264
20100124,0.0,36.19,28.04,9.16,18.88,2.61,4.34,23.25198332,76.25077264
20100125,0.0,33.82,27.68,11.93,15.75,2.06,2.4,23.25198332,76.25077264
20100126,0.0,40.77,27.41,10.14,17.27,2.04,4.11,23.25198332,76.25077264
20100127,0.0,41.37,27.53,10.43,17.1,1.91,3.88,23.25198332,76.25077264
20100128,0.0,40.62,27.61,10.44,17.17,2.1,5.5,23.25198332,76.25077264
20100129,0.0,38.95,27.71,11.45,16.26,2.98,5.93,23.25198332,76.25077264
20100130,0.0,39.23,28.61,14.0,14.61,1.33,2.14,23.25198332,76.25077264
20100131,0.0,37.26,28.71,13.71,15.0,2.75,4.72,23.25198332,76.25077264
20100201,0.0,31.73,28.19,13.06,15.13,3.83,4.58,23.25198332,76.25077264
