Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.21,-11.92,-27.59,15.67,4.07,3.57,35.25198332,78.75077264
20100102,0.0,27.71,-9.18,-27.96,18.78,5.89,5.82,35.25198332,78.75077264
20100103,0.92,58.42,-13.25,-27.42,14.17,8.09,8.42,35.25198332,78.75077264
20100104,0.12,58.83,-12.21,-26.41,14.2,5.44,5.43,35.25198332,78.75077264
20100105,0.0,54.22,-13.6,-27.91,14.31,8.91,9.08,35.25198332,78.75077264
20100106,0.0,51.58,-11.91,-28.92,17.01,5.53,5.07,35.25198332,78.75077264
20100107,0.0,29.69,-12.25,-28.05,15.8,7.34,6.52,35.25198332,78.75077264
20100108,0.0,36.34,-15.38,-29.58,14.2,8.05,7.27,35.25198332,78.75077264
20100109,0.0,49.99,-16.23,-30.11,13.88,8.49,7.71,35.25198332,78.75077264
20100110,0.0,41.02,-16.16,-27.56,11.4,9.57,9.34,35.25198332,78.75077264
20100111,0.0,41.57,-15.08,-29.55,14.47,8.07,7.78,35.25198332,78.75077264
20100112,0.0,31.95,-15.29,-29.43,14.14,7.37,7.83,35.25198332,78.75077264
20100113,0.47,38.69,-13.94,-27.62,13.67,3.84,4.38,35.25198332,78.75077264
20100114,0.0,56.53,-13.06,-30.35,17.29,7.45,7.19,35.25198332,78.75077264
20100115,0.0,68.9,-15.01,-28.04,13.03,9.42,9.22,35.25198332,78.75077264
20100116,0.0,66.67,-12.49,-27.55,15.06,8.85,7.7,35.25198332,78.75077264
20100117,0.0,78.38,-14.07,-26.01,11.94,6.38,5.91,35.25198332,78.75077264
20100118,0.0,63.89,-16.56,-27.5,10.94,8.12,6.69,35.25198332,78.75077264
20100119,0.0,60.43,-18.08,-26.79,8.71,6.77,5.74,35.25198332,78.75077264
20100120,0.0,61.98,-13.49,-24.46,10.97,7.46,5.72,35.25198332,78.75077264
20100121,0.0,60.87,-14.32,-26.93,12.61,4.43,3.61,35.25198332,78.75077264
20100122,0.0,63.19,-12.82,-28.67,15.84,4.63,3.92,35.25198332,78.75077264
20100123,0.0,61.23,-14.91,-26.46,11.55,6.68,6.36,35.25198332,78.75077264
20100124,0.0,60.27,-14.1,-28.3,14.19,3.51,2.73,35.25198332,78.75077264
20100125,0.0,64.2,-16.15,-26.97,10.82,6.86,6.0,35.25198332,78.75077264
20100126,0.0,56.16,-13.57,-29.37,15.8,6.35,5.19,35.25198332,78.75077264
20100127,0.0,65.12,-14.35,-27.23,12.88,6.2,5.3,35.25198332,78.75077264
20100128,0.14,58.06,-14.19,-27.08,12.89,6.3,4.86,35.25198332,78.75077264
20100129,0.59,60.97,-15.9,-25.88,9.98,8.34,8.71,35.25198332,78.75077264
20100130,0.02,50.97,-15.92,-27.34,11.43,6.47,5.57,35.25198332,78.75077264
20100131,0.0,63.06,-16.59,-28.37,11.77,7.58,7.43,35.25198332,78.75077264
20100201,0.0,56.61,-18.61,-25.88,7.27,7.07,6.54,35.25198332,78.75077264
20100202,0.0,47.3,-18.85,-28.96,10.11,5.57,4.13,35.25198332,78.75077264
20100203,0.0,56.49,-18.63,-31.26,12.63,6.96,6.2,35.25198332,78.75077264
20100204,0.0,57.76,-17.28,-27.97,10.69,6.66,5.26,35.25198332,78.75077264
20100205,0.36,66.72,-13.48,-28.07,14.59,8.83,8.62,35.25198332,78.75077264
20100206,0.54,71.56,-11.23,-21.57,10.34,7.09,6.48,35.25198332,78.75077264
20100207,0.32,69.61,-10.85,-19.9,9.06,7.94,7.69,35.25198332,78.75077264
20100208,1.55,67.28,-12.56,-17.47,4.91,8.97,8.82,35.25198332,78.75077264
20100209,3.55,54.78,-16.5,-23.0,6.5,9.16,10.53,35.25198332,78.75077264
