Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.15,74.84,15.62,6.72,8.91,1.11,1.29,27.75198332,96.25077264
20100102,0.0,67.6,16.74,5.0,11.74,1.38,1.98,27.75198332,96.25077264
20100103,0.0,52.55,17.95,7.68,10.27,1.34,1.97,27.75198332,96.25077264
20100104,0.0,47.65,18.42,8.78,9.64,1.61,1.97,27.75198332,96.25077264
20100105,0.0,56.91,16.32,8.52,7.81,1.46,1.6,27.75198332,96.25077264
20100106,0.0,68.22,18.14,7.26,10.87,1.22,1.4,27.75198332,96.25077264
20100107,0.0,60.42,18.87,7.41,11.46,1.35,1.89,27.75198332,96.25077264
20100108,0.0,56.67,19.43,9.17,10.27,1.5,1.66,27.75198332,96.25077264
20100109,0.0,58.98,17.36,8.74,8.63,1.5,1.86,27.75198332,96.25077264
20100110,0.0,60.02,17.41,9.1,8.31,1.51,1.89,27.75198332,96.25077264
20100111,0.0,65.94,16.59,8.34,8.25,1.14,1.28,27.75198332,96.25077264
20100112,0.0,69.74,17.09,6.3,10.79,0.9,0.98,27.75198332,96.25077264
20100113,0.0,67.91,17.29,7.31,9.98,1.34,1.53,27.75198332,96.25077264
20100114,0.0,61.85,17.86,7.73,10.13,1.12,1.13,27.75198332,96.25077264
20100115,0.0,68.22,18.4,7.8,10.6,1.54,1.92,27.75198332,96.25077264
20100116,0.0,63.88,19.72,7.74,11.98,1.43,1.58,27.75198332,96.25077264
20100117,0.0,51.5,20.45,9.36,11.09,1.19,1.23,27.75198332,96.25077264
20100118,0.0,53.71,20.96,8.62,12.35,1.84,2.14,27.75198332,96.25077264
20100119,0.0,53.63,19.31,10.91,8.4,1.21,1.55,27.75198332,96.25077264
20100120,0.0,47.9,20.11,9.02,11.09,1.31,1.6,27.75198332,96.25077264
20100121,0.0,44.79,20.33,6.28,14.05,1.75,1.91,27.75198332,96.25077264
20100122,0.0,46.33,20.62,6.84,13.78,1.77,1.88,27.75198332,96.25077264
20100123,0.0,45.89,20.47,8.01,12.46,1.72,1.77,27.75198332,96.25077264
20100124,0.0,48.7,19.68,8.14,11.54,1.38,1.5,27.75198332,96.25077264
20100125,0.0,52.34,19.45,7.37,12.08,1.78,2.26,27.75198332,96.25077264
20100126,0.44,54.87,19.6,7.0,12.6,1.61,1.85,27.75198332,96.25077264
20100127,0.05,56.68,18.17,7.41,10.76,1.63,2.02,27.75198332,96.25077264
20100128,0.0,49.49,18.31,7.81,10.49,1.53,1.8,27.75198332,96.25077264
20100129,0.0,50.78,18.32,8.18,10.14,1.44,1.63,27.75198332,96.25077264
20100130,0.0,54.43,18.26,7.62,10.64,1.56,1.82,27.75198332,96.25077264
