Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.34,80.44,27.89,27.47,0.42,1.09,1.41,8.123389121,93.24881292
20100102,4.64,81.91,27.88,27.49,0.39,1.54,1.84,8.123389121,93.24881292
20100103,16.38,83.64,27.97,26.8,1.17,3.42,3.93,8.123389121,93.24881292
20100104,19.98,87.46,27.65,26.77,0.89,4.59,5.36,8.123389121,93.24881292
20100105,17.87,85.38,27.33,27.05,0.27,2.65,3.03,8.123389121,93.24881292
20100106,20.46,87.4,27.52,26.93,0.6,1.78,1.93,8.123389121,93.24881292
20100107,10.66,86.51,27.24,26.54,0.7,1.8,2.07,8.123389121,93.24881292
20100108,6.91,83.24,27.24,26.83,0.41,2.07,2.36,8.123389121,93.24881292
20100109,3.72,84.6,27.18,26.71,0.46,2.27,2.46,8.123389121,93.24881292
20100110,6.04,84.83,27.43,26.72,0.71,2.76,3.04,8.123389121,93.24881292
20100111,4.52,82.53,27.67,27.05,0.62,1.41,1.61,8.123389121,93.24881292
20100112,0.23,78.85,27.6,26.79,0.8,1.5,1.65,8.123389121,93.24881292
20100113,0.39,82.08,27.15,26.3,0.85,0.72,0.85,8.123389121,93.24881292
20100114,0.93,82.1,27.67,26.85,0.82,1.45,1.6,8.123389121,93.24881292
20100115,1.41,78.54,28.29,27.44,0.86,3.01,3.47,8.123389121,93.24881292
20100116,0.31,76.84,28.24,27.28,0.96,0.82,0.9,8.123389121,93.24881292
20100117,0.08,73.18,28.72,28.06,0.67,1.61,1.86,8.123389121,93.24881292
20100118,0.24,74.62,28.09,27.78,0.31,1.09,1.39,8.123389121,93.24881292
20100119,2.21,75.65,27.77,27.33,0.44,1.51,1.79,8.123389121,93.24881292
20100120,2.3,71.67,27.72,27.21,0.5,1.76,2.01,8.123389121,93.24881292
20100121,0.05,70.68,27.36,26.8,0.55,1.11,1.21,8.123389121,93.24881292
20100122,1.03,70.61,27.91,26.69,1.22,0.8,0.91,8.123389121,93.24881292
20100123,8.89,77.41,27.9,27.3,0.61,1.39,1.65,8.123389121,93.24881292
20100124,4.66,80.77,27.97,27.61,0.37,2.0,2.31,8.123389121,93.24881292
20100125,1.46,81.75,28.06,27.5,0.56,0.9,1.09,8.123389121,93.24881292
20100126,0.45,81.22,28.07,27.6,0.47,3.12,3.64,8.123389121,93.24881292
20100127,0.9,81.82,28.15,27.78,0.37,0.54,0.52,8.123389121,93.24881292
20100128,1.96,81.9,28.14,27.81,0.33,1.83,2.05,8.123389121,93.24881292
20100129,0.37,81.93,27.95,27.4,0.55,1.24,1.43,8.123389121,93.24881292
20100130,0.03,81.15,27.87,27.6,0.27,1.0,1.21,8.123389121,93.24881292
20100131,0.01,81.1,28.12,27.59,0.52,0.84,0.94,8.123389121,93.24881292
20100201,0.1,83.27,27.9,27.43,0.47,1.25,1.37,8.123389121,93.24881292
20100202,0.08,84.64,27.55,27.28,0.27,1.77,2.04,8.123389121,93.24881292
20100203,0.12,84.78,27.88,27.09,0.79,0.9,1.02,8.123389121,93.24881292
20100204,0.06,84.41,27.61,27.17,0.43,1.02,1.14,8.123389121,93.24881292
20100205,0.43,83.94,27.63,27.24,0.39,2.03,2.41,8.123389121,93.24881292
20100206,0.79,84.04,27.66,27.17,0.5,1.15,1.34,8.123389121,93.24881292
20100207,0.38,82.18,27.89,27.06,0.82,1.53,1.8,8.123389121,93.24881292
20100208,0.16,79.13,28.16,27.44,0.73,0.69,0.82,8.123389121,93.24881292
20100209,2.25,80.36,28.22,27.36,0.86,1.81,2.1,8.123389121,93.24881292
20100210,0.94,78.62,28.37,27.72,0.65,1.18,1.39,8.123389121,93.24881292
20100211,1.99,81.05,28.61,27.86,0.75,1.95,2.31,8.123389121,93.24881292
20100212,0.39,75.83,28.57,27.86,0.71,2.16,2.65,8.123389121,93.24881292
20100213,0.06,78.69,28.58,27.9,0.69,3.76,4.23,8.123389121,93.24881292
20100214,0.74,79.22,28.77,27.81,0.96,1.56,1.73,8.123389121,93.24881292
20100215,0.28,79.3,28.71,28.34,0.37,1.42,1.56,8.123389121,93.24881292
20100216,0.08,79.92,28.65,28.1,0.55,1.08,1.23,8.123389121,93.24881292
20100217,0.16,79.38,28.6,27.65,0.95,0.9,0.99,8.123389121,93.24881292
20100218,0.21,79.46,28.63,28.27,0.36,0.6,0.67,8.123389121,93.24881292
20100219,0.27,79.28,28.54,27.93,0.61,1.57,1.77,8.123389121,93.24881292
20100220,0.08,79.89,28.2,27.54,0.66,1.86,2.08,8.123389121,93.24881292
20100221,0.43,79.75,27.91,27.3,0.61,1.08,1.21,8.123389121,93.24881292
20100222,0.02,71.83,28.81,27.72,1.1,3.08,3.36,8.123389121,93.24881292
20100223,0.9,72.34,28.13,27.55,0.58,1.15,1.3,8.123389121,93.24881292
20100224,5.32,78.84,27.91,27.13,0.78,1.59,1.77,8.123389121,93.24881292
20100225,1.43,75.54,27.72,27.29,0.43,1.89,2.06,8.123389121,93.24881292
20100226,0.59,75.73,28.2,27.07,1.13,2.34,2.7,8.123389121,93.24881292
20100227,0.0,67.86,28.59,27.89,0.7,1.18,1.28,8.123389121,93.24881292
20100228,3.4,69.0,28.62,27.84,0.78,1.18,1.34,8.123389121,93.24881292
20100301,4.45,72.29,28.68,27.92,0.76,1.08,1.23,8.123389121,93.24881292
20100302,1.47,76.03,28.5,27.77,0.72,1.45,1.59,8.123389121,93.24881292
20100303,0.18,73.85,28.45,27.81,0.64,2.05,2.18,8.123389121,93.24881292
20100304,0.62,71.23,28.24,27.48,0.76,1.52,1.59,8.123389121,93.24881292
20100305,0.38,71.75,28.29,27.79,0.49,1.44,1.55,8.123389121,93.24881292
20100306,0.36,75.1,27.93,27.4,0.53,2.38,2.63,8.123389121,93.24881292
20100307,0.0,78.99,27.63,27.11,0.52,1.2,1.26,8.123389121,93.24881292
20100308,0.0,74.68,27.93,26.92,1.01,1.76,1.89,8.123389121,93.24881292
20100309,0.15,73.19,27.66,27.06,0.61,1.31,1.41,8.123389121,93.24881292
20100310,0.32,78.22,28.13,27.26,0.88,1.76,2.01,8.123389121,93.24881292
20100311,3.13,79.93,29.38,27.9,1.48,2.55,3.14,8.123389121,93.24881292
20100312,3.04,78.73,29.26,28.64,0.62,2.51,2.95,8.123389121,93.24881292
20100313,0.96,80.24,28.62,28.01,0.6,1.07,1.15,8.123389121,93.24881292
20100314,7.68,77.65,28.83,27.87,0.95,1.94,2.2,8.123389121,93.24881292
20100315,0.64,73.71,28.88,28.04,0.84,1.25,1.4,8.123389121,93.24881292
20100316,0.7,77.12,29.09,28.26,0.82,0.77,0.85,8.123389121,93.24881292
20100317,0.05,77.49,29.48,28.42,1.05,2.58,2.97,8.123389121,93.24881292
20100318,0.12,75.11,30.1,29.11,0.99,2.09,2.54,8.123389121,93.24881292
20100319,2.28,78.35,29.36,28.73,0.63,2.09,2.43,8.123389121,93.24881292
20100320,0.9,77.59,29.06,28.56,0.5,1.1,1.24,8.123389121,93.24881292
20100321,0.27,79.27,28.86,28.18,0.68,1.3,1.39,8.123389121,93.24881292
20100322,0.14,78.12,28.91,28.26,0.64,2.21,2.39,8.123389121,93.24881292
20100323,0.88,78.16,29.19,28.26,0.93,1.37,1.54,8.123389121,93.24881292
20100324,2.31,78.83,28.96,28.64,0.33,1.81,1.99,8.123389121,93.24881292
20100325,2.56,78.42,29.18,28.72,0.46,3.35,3.62,8.123389121,93.24881292
20100326,0.76,78.48,29.19,28.6,0.59,3.92,4.2,8.123389121,93.24881292
20100327,2.08,78.55,29.45,28.53,0.92,3.93,4.23,8.123389121,93.24881292
20100328,2.55,79.32,29.32,28.64,0.68,1.41,1.49,8.123389121,93.24881292
20100329,1.32,79.26,28.81,28.5,0.3,1.3,1.38,8.123389121,93.24881292
20100330,1.99,79.95,28.62,28.28,0.34,0.52,0.59,8.123389121,93.24881292
20100331,1.38,77.56,28.53,28.27,0.26,1.47,1.57,8.123389121,93.24881292
20100401,2.75,76.57,29.18,28.29,0.89,1.13,1.24,8.123389121,93.24881292
20100402,5.75,78.04,29.3,28.92,0.38,2.15,2.39,8.123389121,93.24881292
20100403,4.37,78.05,29.88,28.99,0.9,0.95,1.1,8.123389121,93.24881292
20100404,5.22,81.28,29.58,29.25,0.33,2.29,2.66,8.123389121,93.24881292
20100405,1.38,79.45,29.67,29.29,0.39,2.55,2.93,8.123389121,93.24881292
20100406,0.89,77.89,29.77,29.26,0.51,1.81,1.96,8.123389121,93.24881292
20100407,2.89,80.4,29.65,29.28,0.37,0.96,1.03,8.123389121,93.24881292
20100408,1.58,78.24,29.82,29.18,0.65,1.83,1.95,8.123389121,93.24881292
20100409,1.8,77.92,29.26,28.65,0.61,2.93,3.13,8.123389121,93.24881292
20100410,0.06,73.23,29.56,28.73,0.83,1.75,1.82,8.123389121,93.24881292
20100411,0.05,73.35,29.34,28.87,0.47,1.49,1.54,8.123389121,93.24881292
20100412,0.28,73.94,29.58,28.54,1.04,1.54,1.66,8.123389121,93.24881292
20100413,0.57,74.01,29.64,28.83,0.81,1.44,1.51,8.123389121,93.24881292
20100414,0.17,75.72,29.66,28.34,1.32,2.91,3.15,8.123389121,93.24881292
20100415,0.02,73.83,29.96,29.18,0.78,1.48,1.62,8.123389121,93.24881292
