Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.9,66.83,29.33,26.46,2.87,2.28,2.58,15.93180755,73.44859321
20100102,0.02,70.81,29.45,26.72,2.73,3.92,4.37,15.93180755,73.44859321
20100103,0.05,69.91,28.69,26.2,2.49,4.82,5.73,15.93180755,73.44859321
20100104,0.01,71.65,28.93,25.94,2.98,3.66,4.45,15.93180755,73.44859321
20100105,0.0,72.1,28.02,25.76,2.26,2.69,3.34,15.93180755,73.44859321
20100106,0.0,68.48,28.22,25.39,2.82,2.77,3.31,15.93180755,73.44859321
20100107,0.0,63.8,28.43,25.48,2.96,5.32,5.98,15.93180755,73.44859321
20100108,0.0,57.33,28.49,25.63,2.87,4.24,4.53,15.93180755,73.44859321
20100109,0.0,61.48,28.67,25.71,2.96,3.85,4.42,15.93180755,73.44859321
20100110,0.0,65.8,28.97,26.12,2.85,3.82,4.41,15.93180755,73.44859321
20100111,0.26,70.57,28.37,26.91,1.46,1.73,1.93,15.93180755,73.44859321
20100112,1.82,74.57,27.95,26.54,1.41,2.53,2.91,15.93180755,73.44859321
20100113,0.54,73.71,27.71,25.71,2.0,3.12,3.53,15.93180755,73.44859321
20100114,0.02,69.56,28.73,25.17,3.56,7.1,8.22,15.93180755,73.44859321
20100115,1.86,74.49,29.75,27.03,2.72,4.19,4.89,15.93180755,73.44859321
20100116,0.84,72.65,29.43,26.98,2.46,5.02,5.74,15.93180755,73.44859321
20100117,0.0,69.75,29.12,26.84,2.28,5.54,6.39,15.93180755,73.44859321
20100118,0.0,64.64,28.4,26.11,2.29,3.25,3.99,15.93180755,73.44859321
20100119,0.0,68.02,28.37,25.88,2.49,3.86,4.38,15.93180755,73.44859321
20100120,0.0,70.49,28.28,25.91,2.37,2.55,2.76,15.93180755,73.44859321
20100121,0.0,57.25,29.36,25.34,4.02,2.64,2.74,15.93180755,73.44859321
20100122,0.0,50.92,28.97,25.15,3.82,2.31,2.31,15.93180755,73.44859321
20100123,0.0,56.99,28.53,25.11,3.43,2.05,2.54,15.93180755,73.44859321
20100124,0.0,61.91,27.94,25.1,2.84,2.39,2.71,15.93180755,73.44859321
20100125,0.0,60.35,27.85,25.13,2.72,3.88,4.19,15.93180755,73.44859321
20100126,0.0,57.24,28.42,25.21,3.21,1.79,1.94,15.93180755,73.44859321
20100127,0.01,56.33,28.63,25.63,3.0,2.46,2.54,15.93180755,73.44859321
20100128,0.0,58.88,28.79,25.91,2.88,3.61,4.04,15.93180755,73.44859321
20100129,0.0,59.35,29.1,26.0,3.1,3.69,4.28,15.93180755,73.44859321
20100130,0.06,64.74,29.32,26.24,3.07,3.95,4.47,15.93180755,73.44859321
20100131,0.0,67.52,29.02,26.3,2.72,3.81,4.13,15.93180755,73.44859321
20100201,0.0,69.13,28.38,26.28,2.1,3.45,3.98,15.93180755,73.44859321
20100202,0.0,68.29,28.11,25.62,2.5,2.56,3.1,15.93180755,73.44859321
20100203,0.0,69.77,27.65,25.35,2.29,3.88,4.48,15.93180755,73.44859321
20100204,0.0,72.41,27.36,24.89,2.47,3.29,3.72,15.93180755,73.44859321
20100205,0.0,69.55,28.22,24.73,3.49,4.29,4.75,15.93180755,73.44859321
20100206,0.0,58.52,29.48,25.24,4.23,2.98,3.58,15.93180755,73.44859321
20100207,0.0,61.36,29.4,26.2,3.2,2.3,2.42,15.93180755,73.44859321
20100208,0.0,71.99,28.75,26.41,2.34,5.43,5.66,15.93180755,73.44859321
20100209,0.0,77.03,27.93,25.57,2.36,4.37,5.03,15.93180755,73.44859321
20100210,0.02,76.45,27.35,25.61,1.74,2.42,2.73,15.93180755,73.44859321
20100211,0.09,74.0,27.58,25.38,2.2,2.6,3.05,15.93180755,73.44859321
20100212,0.0,73.68,27.69,25.45,2.24,3.14,3.61,15.93180755,73.44859321
20100213,0.0,72.79,28.05,25.6,2.45,3.71,4.21,15.93180755,73.44859321
20100214,0.0,66.35,28.37,26.05,2.32,3.24,3.95,15.93180755,73.44859321
20100215,0.03,60.87,28.82,26.67,2.15,2.69,2.9,15.93180755,73.44859321
20100216,0.0,56.39,29.74,26.62,3.13,4.08,4.86,15.93180755,73.44859321
20100217,0.0,58.25,30.22,26.76,3.46,4.37,5.29,15.93180755,73.44859321
20100218,0.0,61.4,29.57,27.0,2.57,3.42,3.99,15.93180755,73.44859321
20100219,0.02,62.65,28.85,26.84,2.01,3.61,4.12,15.93180755,73.44859321
20100220,0.0,61.34,29.11,26.69,2.42,3.98,4.46,15.93180755,73.44859321
20100221,0.0,65.56,28.94,26.52,2.42,3.67,4.13,15.93180755,73.44859321
20100222,0.0,64.67,29.69,26.61,3.08,5.33,6.11,15.93180755,73.44859321
20100223,0.0,69.52,29.03,26.42,2.61,5.16,6.16,15.93180755,73.44859321
20100224,0.0,67.6,28.42,25.77,2.65,1.99,2.19,15.93180755,73.44859321
20100225,0.0,70.3,27.68,24.52,3.16,1.28,1.78,15.93180755,73.44859321
20100226,0.0,66.45,28.2,24.63,3.57,2.37,2.95,15.93180755,73.44859321
20100227,0.0,68.2,29.57,25.4,4.17,2.73,3.02,15.93180755,73.44859321
20100228,0.0,72.91,29.58,26.23,3.35,3.59,3.96,15.93180755,73.44859321
20100301,0.01,76.19,29.31,26.51,2.8,3.26,3.46,15.93180755,73.44859321
20100302,0.0,77.08,29.02,26.64,2.38,4.28,4.5,15.93180755,73.44859321
20100303,0.0,72.91,29.13,26.8,2.33,3.86,4.62,15.93180755,73.44859321
20100304,0.0,66.18,29.33,26.94,2.39,3.02,3.33,15.93180755,73.44859321
20100305,0.0,70.46,29.19,26.82,2.36,1.53,2.03,15.93180755,73.44859321
20100306,0.0,73.24,28.48,26.36,2.11,2.38,2.81,15.93180755,73.44859321
20100307,0.0,72.32,28.79,26.11,2.69,3.06,3.26,15.93180755,73.44859321
20100308,0.0,66.53,29.57,26.46,3.11,2.36,2.78,15.93180755,73.44859321
20100309,0.0,66.8,30.3,27.14,3.16,3.64,4.67,15.93180755,73.44859321
20100310,0.02,74.8,29.73,27.76,1.97,3.81,4.01,15.93180755,73.44859321
20100311,0.0,76.43,30.03,27.51,2.53,3.82,4.01,15.93180755,73.44859321
20100312,0.14,72.6,30.7,27.72,2.98,4.33,4.68,15.93180755,73.44859321
20100313,0.45,76.51,30.52,27.51,3.0,3.41,3.77,15.93180755,73.44859321
20100314,2.52,78.25,29.16,27.24,1.92,3.66,4.06,15.93180755,73.44859321
20100315,0.0,69.61,30.26,27.03,3.23,3.12,3.45,15.93180755,73.44859321
20100316,0.0,66.63,29.57,27.01,2.57,3.6,4.06,15.93180755,73.44859321
20100317,0.0,70.43,29.53,26.6,2.93,3.25,3.44,15.93180755,73.44859321
20100318,0.01,70.66,30.56,27.39,3.18,4.84,5.46,15.93180755,73.44859321
20100319,0.0,72.31,30.59,27.9,2.69,4.81,5.15,15.93180755,73.44859321
20100320,0.0,78.04,29.82,27.47,2.35,4.42,4.82,15.93180755,73.44859321
20100321,0.17,78.6,29.93,27.39,2.54,3.77,3.98,15.93180755,73.44859321
20100322,0.02,75.57,30.24,27.56,2.68,3.73,3.78,15.93180755,73.44859321
20100323,0.0,70.07,30.52,27.51,3.02,4.23,4.59,15.93180755,73.44859321
20100324,0.0,69.33,30.34,27.47,2.87,4.36,4.74,15.93180755,73.44859321
20100325,0.0,69.19,30.39,27.34,3.05,4.46,4.76,15.93180755,73.44859321
20100326,0.0,73.44,29.77,27.51,2.26,4.3,4.72,15.93180755,73.44859321
20100327,0.0,74.49,29.62,27.15,2.47,4.43,4.69,15.93180755,73.44859321
20100328,0.0,71.98,29.82,27.57,2.25,3.29,3.58,15.93180755,73.44859321
20100329,0.02,75.72,29.7,27.54,2.16,3.83,4.05,15.93180755,73.44859321
20100330,0.0,72.38,29.76,27.72,2.05,3.88,4.37,15.93180755,73.44859321
20100331,0.0,73.23,29.43,27.17,2.26,2.64,2.88,15.93180755,73.44859321
20100401,0.0,75.6,29.43,26.58,2.86,2.79,3.15,15.93180755,73.44859321
20100402,0.0,77.38,29.61,26.59,3.02,3.6,4.1,15.93180755,73.44859321
20100403,0.0,69.63,31.79,27.12,4.67,3.75,4.46,15.93180755,73.44859321
20100404,0.0,65.42,31.92,28.01,3.91,5.75,6.78,15.93180755,73.44859321
20100405,0.0,74.74,30.03,27.93,2.1,3.52,3.65,15.93180755,73.44859321
20100406,0.0,73.48,30.38,28.24,2.14,2.7,2.77,15.93180755,73.44859321
20100407,0.01,78.09,29.59,27.88,1.71,6.03,6.76,15.93180755,73.44859321
20100408,0.01,77.16,29.77,28.77,1.0,5.62,6.44,15.93180755,73.44859321
20100409,0.12,78.15,29.41,28.69,0.72,3.98,4.41,15.93180755,73.44859321
20100410,0.17,77.29,29.14,28.25,0.89,1.73,2.05,15.93180755,73.44859321
20100411,0.0,72.65,30.22,28.01,2.21,2.34,2.66,15.93180755,73.44859321
20100412,0.06,75.57,29.97,28.41,1.56,2.82,3.06,15.93180755,73.44859321
20100413,0.16,76.97,29.97,28.35,1.62,4.31,4.73,15.93180755,73.44859321
20100414,0.25,75.08,29.9,28.05,1.85,2.27,2.46,15.93180755,73.44859321
20100415,0.05,76.21,30.68,27.76,2.92,3.94,4.35,15.93180755,73.44859321
20100416,2.12,77.38,30.28,27.67,2.61,3.29,3.54,15.93180755,73.44859321
20100417,0.79,74.54,30.53,27.95,2.58,4.68,5.01,15.93180755,73.44859321
20100418,0.75,77.08,29.93,28.37,1.56,3.46,3.63,15.93180755,73.44859321
20100419,0.75,78.14,29.8,27.96,1.84,3.49,3.71,15.93180755,73.44859321
20100420,0.3,76.86,30.29,27.97,2.32,2.91,3.04,15.93180755,73.44859321
20100421,0.33,75.95,30.52,28.41,2.1,3.03,3.28,15.93180755,73.44859321
20100422,0.41,75.99,30.98,28.54,2.44,3.36,3.73,15.93180755,73.44859321
20100423,1.24,76.3,31.34,29.03,2.31,2.28,2.43,15.93180755,73.44859321
20100424,1.24,75.4,31.11,29.03,2.08,4.36,4.77,15.93180755,73.44859321
