Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.55,22.63,6.77,15.87,3.21,5.52,25.75198332,81.25077264
20100102,0.0,50.09,21.71,6.71,15.0,2.13,4.35,25.75198332,81.25077264
20100103,0.0,49.47,22.98,6.8,16.18,2.56,4.98,25.75198332,81.25077264
20100104,0.0,55.95,22.06,10.14,11.92,4.79,3.73,25.75198332,81.25077264
20100105,0.0,51.99,21.98,6.86,15.12,4.06,6.75,25.75198332,81.25077264
20100106,0.0,50.56,21.25,6.28,14.98,2.61,4.42,25.75198332,81.25077264
20100107,0.0,48.85,20.88,8.57,12.3,1.08,1.68,25.75198332,81.25077264
20100108,0.0,53.08,21.95,8.04,13.91,2.51,4.48,25.75198332,81.25077264
20100109,0.0,52.92,22.79,6.51,16.28,2.64,2.93,25.75198332,81.25077264
20100110,0.02,46.33,24.26,8.04,16.22,3.0,4.76,25.75198332,81.25077264
20100111,0.0,41.64,24.16,8.26,15.91,4.05,5.03,25.75198332,81.25077264
20100112,1.43,40.08,25.31,9.61,15.7,3.96,4.59,25.75198332,81.25077264
20100113,2.38,74.63,21.77,10.87,10.9,3.38,4.46,25.75198332,81.25077264
20100114,0.39,69.63,21.4,9.46,11.94,2.62,3.4,25.75198332,81.25077264
20100115,0.0,58.31,23.59,7.88,15.71,2.04,3.51,25.75198332,81.25077264
20100116,0.0,46.12,23.53,9.68,13.85,1.85,2.22,25.75198332,81.25077264
20100117,0.0,36.03,23.22,9.05,14.18,1.8,2.49,25.75198332,81.25077264
20100118,0.0,37.01,23.2,7.54,15.66,2.06,3.18,25.75198332,81.25077264
20100119,0.0,37.81,24.22,6.81,17.41,1.74,3.21,25.75198332,81.25077264
20100120,0.0,33.07,25.89,7.29,18.6,1.94,3.78,25.75198332,81.25077264
20100121,0.0,34.17,25.02,7.09,17.93,3.08,4.83,25.75198332,81.25077264
20100122,0.0,35.51,25.35,7.61,17.74,2.53,3.97,25.75198332,81.25077264
20100123,0.0,35.97,25.83,7.96,17.87,2.46,4.08,25.75198332,81.25077264
20100124,0.0,36.16,26.84,7.82,19.02,2.37,6.25,25.75198332,81.25077264
20100125,0.0,38.23,26.07,8.47,17.6,2.03,5.52,25.75198332,81.25077264
20100126,0.0,38.39,26.62,8.66,17.96,2.94,3.81,25.75198332,81.25077264
20100127,0.0,38.95,27.0,9.91,17.08,3.24,4.53,25.75198332,81.25077264
20100128,0.0,38.76,27.3,10.5,16.79,2.05,2.73,25.75198332,81.25077264
20100129,0.0,38.03,27.91,11.41,16.5,1.66,2.4,25.75198332,81.25077264
20100130,0.0,38.94,28.44,11.13,17.31,4.87,5.85,25.75198332,81.25077264
20100131,0.0,38.79,27.07,11.74,15.32,1.78,3.65,25.75198332,81.25077264
20100201,0.0,38.83,27.14,11.99,15.15,2.55,5.57,25.75198332,81.25077264
20100202,0.0,36.25,26.65,10.49,16.16,3.49,5.61,25.75198332,81.25077264
20100203,0.0,31.68,26.68,9.68,17.0,1.62,2.47,25.75198332,81.25077264
20100204,0.0,30.46,26.13,9.61,16.52,2.51,3.1,25.75198332,81.25077264
20100205,0.0,34.1,27.54,8.89,18.65,2.8,2.83,25.75198332,81.25077264
20100206,0.0,33.85,28.76,10.31,18.45,2.73,3.4,25.75198332,81.25077264
20100207,0.0,33.38,29.83,12.16,17.67,3.0,3.99,25.75198332,81.25077264
20100208,0.02,31.98,31.23,12.5,18.73,3.41,7.2,25.75198332,81.25077264
20100209,1.91,52.65,23.93,15.66,8.27,5.23,7.92,25.75198332,81.25077264
20100210,1.67,55.59,28.79,13.28,15.51,4.33,5.22,25.75198332,81.25077264
20100211,1.75,49.37,30.18,14.51,15.67,3.36,6.81,25.75198332,81.25077264
20100212,14.7,77.8,20.84,12.72,8.11,4.28,5.54,25.75198332,81.25077264
20100213,0.01,64.9,26.33,11.85,14.48,3.25,5.04,25.75198332,81.25077264
20100214,0.0,48.18,28.09,12.67,15.42,2.68,5.46,25.75198332,81.25077264
20100215,0.0,41.54,28.89,12.17,16.72,2.36,6.36,25.75198332,81.25077264
20100216,0.0,42.74,29.41,12.78,16.63,2.21,5.31,25.75198332,81.25077264
20100217,0.0,42.48,29.3,13.21,16.09,3.21,5.59,25.75198332,81.25077264
20100218,0.0,28.69,27.54,9.04,18.5,3.21,4.47,25.75198332,81.25077264
20100219,0.0,28.45,28.33,9.57,18.75,1.91,2.43,25.75198332,81.25077264
20100220,0.0,29.25,29.17,10.11,19.05,2.36,3.35,25.75198332,81.25077264
20100221,0.0,28.18,29.6,10.04,19.55,3.6,4.91,25.75198332,81.25077264
20100222,0.01,27.96,31.76,15.05,16.71,2.44,3.58,25.75198332,81.25077264
20100223,0.24,44.05,30.62,15.5,15.12,2.31,5.37,25.75198332,81.25077264
20100224,0.0,39.73,30.54,14.97,15.56,3.55,5.57,25.75198332,81.25077264
20100225,0.0,39.17,30.74,15.44,15.3,2.34,3.43,25.75198332,81.25077264
20100226,0.0,34.99,31.96,13.86,18.11,3.71,4.59,25.75198332,81.25077264
20100227,0.0,33.61,33.21,14.12,19.09,3.63,4.68,25.75198332,81.25077264
20100228,0.0,30.29,35.03,14.65,20.38,5.12,5.89,25.75198332,81.25077264
20100301,0.0,25.74,35.38,17.12,18.26,4.04,4.92,25.75198332,81.25077264
20100302,0.0,25.9,35.87,16.0,19.87,3.29,4.02,25.75198332,81.25077264
20100303,0.0,28.42,34.79,16.29,18.5,3.44,4.18,25.75198332,81.25077264
20100304,0.0,28.27,35.93,17.79,18.13,3.73,4.34,25.75198332,81.25077264
20100305,0.0,31.6,35.36,17.94,17.42,5.36,6.41,25.75198332,81.25077264
20100306,0.0,31.0,32.78,17.35,15.43,3.13,4.89,25.75198332,81.25077264
20100307,0.0,33.39,34.33,18.0,16.33,4.09,6.39,25.75198332,81.25077264
20100308,0.0,29.56,33.95,16.57,17.38,3.45,4.75,25.75198332,81.25077264
20100309,0.0,23.89,33.71,14.35,19.36,1.69,3.35,25.75198332,81.25077264
20100310,0.0,22.96,33.92,16.08,17.84,4.28,5.2,25.75198332,81.25077264
20100311,0.0,20.0,32.65,17.51,15.14,3.41,3.75,25.75198332,81.25077264
20100312,0.0,18.91,36.48,17.19,19.28,5.15,7.02,25.75198332,81.25077264
20100313,0.0,19.72,36.98,16.59,20.39,3.65,3.58,25.75198332,81.25077264
20100314,0.0,20.01,37.07,16.14,20.94,3.34,3.25,25.75198332,81.25077264
20100315,0.0,18.76,38.63,21.31,17.32,3.06,5.66,25.75198332,81.25077264
20100316,0.0,18.36,38.48,19.26,19.22,1.83,6.56,25.75198332,81.25077264
20100317,0.0,18.86,37.75,18.31,19.43,1.44,5.7,25.75198332,81.25077264
20100318,0.0,20.26,37.86,17.51,20.35,2.33,5.38,25.75198332,81.25077264
20100319,0.0,22.03,37.87,21.1,16.77,4.15,5.32,25.75198332,81.25077264
20100320,0.0,21.39,39.49,19.59,19.9,2.56,3.76,25.75198332,81.25077264
20100321,0.0,18.47,41.39,20.85,20.54,5.04,6.03,25.75198332,81.25077264
20100322,0.0,13.86,42.37,20.21,22.16,4.31,4.29,25.75198332,81.25077264
20100323,0.0,13.26,42.04,20.93,21.11,2.99,2.6,25.75198332,81.25077264
20100324,0.0,13.09,42.48,20.86,21.62,2.77,4.23,25.75198332,81.25077264
20100325,0.0,13.06,42.07,22.64,19.43,3.25,7.1,25.75198332,81.25077264
20100326,0.0,12.39,42.22,23.4,18.82,4.12,4.71,25.75198332,81.25077264
20100327,0.0,12.85,42.03,23.57,18.47,5.84,8.47,25.75198332,81.25077264
20100328,0.0,14.5,41.11,22.29,18.81,3.79,3.4,25.75198332,81.25077264
20100329,0.0,12.56,41.69,21.78,19.92,3.53,3.14,25.75198332,81.25077264
20100330,0.0,11.24,41.57,21.48,20.08,5.3,5.55,25.75198332,81.25077264
20100331,0.0,13.7,41.5,21.72,19.78,2.17,2.85,25.75198332,81.25077264
20100401,0.0,13.71,41.11,24.16,16.95,4.06,3.44,25.75198332,81.25077264
20100402,0.0,9.25,41.44,21.46,19.98,2.79,6.71,25.75198332,81.25077264
20100403,0.0,12.89,41.72,24.7,17.02,1.74,4.01,25.75198332,81.25077264
20100404,0.0,13.65,41.64,24.56,17.09,4.49,5.29,25.75198332,81.25077264
20100405,0.0,12.3,41.85,23.16,18.69,3.04,4.86,25.75198332,81.25077264
20100406,0.0,12.59,41.47,23.67,17.8,3.96,3.54,25.75198332,81.25077264
20100407,0.0,7.24,41.77,21.02,20.75,3.73,4.37,25.75198332,81.25077264
20100408,0.0,6.86,41.97,23.71,18.26,3.17,7.93,25.75198332,81.25077264
20100409,0.0,8.26,42.58,24.33,18.25,3.83,4.54,25.75198332,81.25077264
20100410,0.0,9.28,43.2,26.0,17.19,2.6,5.02,25.75198332,81.25077264
20100411,0.0,7.62,44.47,23.91,20.57,2.61,5.18,25.75198332,81.25077264
20100412,0.0,9.24,44.46,24.42,20.04,2.55,2.53,25.75198332,81.25077264
20100413,0.0,11.78,44.8,26.14,18.66,3.56,7.83,25.75198332,81.25077264
20100414,0.0,8.44,43.23,25.33,17.9,3.9,3.52,25.75198332,81.25077264
20100415,0.0,9.37,44.38,23.85,20.54,1.97,4.14,25.75198332,81.25077264
20100416,0.0,8.39,45.74,27.4,18.34,3.67,4.24,25.75198332,81.25077264
20100417,0.0,9.73,46.21,26.18,20.04,4.31,5.14,25.75198332,81.25077264
20100418,0.0,10.45,46.72,27.21,19.51,3.12,2.51,25.75198332,81.25077264
20100419,0.0,11.99,44.93,27.94,16.99,6.43,5.26,25.75198332,81.25077264
20100420,0.0,13.68,44.55,29.16,15.4,7.31,5.92,25.75198332,81.25077264
20100421,0.0,15.36,43.89,26.87,17.03,3.83,3.03,25.75198332,81.25077264
20100422,0.0,13.53,43.39,27.26,16.13,4.18,2.73,25.75198332,81.25077264
20100423,0.0,13.29,43.61,25.6,18.02,1.64,3.95,25.75198332,81.25077264
20100424,0.0,10.13,43.22,25.04,18.18,3.67,4.92,25.75198332,81.25077264
20100425,0.0,11.1,43.92,27.3,16.62,3.37,3.51,25.75198332,81.25077264
20100426,0.0,11.16,44.37,27.42,16.95,3.12,3.78,25.75198332,81.25077264
20100427,0.0,10.19,45.58,27.93,17.65,2.94,6.59,25.75198332,81.25077264
20100428,0.0,14.93,44.65,27.78,16.88,3.94,7.52,25.75198332,81.25077264
20100429,0.23,21.19,44.16,28.17,15.99,3.13,5.35,25.75198332,81.25077264
20100430,0.0,18.15,43.07,30.16,12.92,4.12,6.59,25.75198332,81.25077264
20100501,0.59,19.55,43.46,28.41,15.05,2.78,5.46,25.75198332,81.25077264
20100502,0.41,25.8,37.29,28.88,8.41,4.73,4.43,25.75198332,81.25077264
20100503,0.23,21.52,42.98,26.69,16.29,4.08,5.77,25.75198332,81.25077264
20100504,0.0,18.06,42.74,27.71,15.04,2.48,4.75,25.75198332,81.25077264
20100505,0.1,19.31,42.16,28.52,13.64,1.55,5.18,25.75198332,81.25077264
20100506,0.67,24.97,42.52,28.31,14.21,4.08,6.44,25.75198332,81.25077264
20100507,0.74,30.08,42.65,29.32,13.33,5.13,7.9,25.75198332,81.25077264
20100508,0.12,31.42,42.75,29.01,13.74,5.36,6.94,25.75198332,81.25077264
20100509,0.0,23.0,43.44,28.86,14.58,3.07,3.4,25.75198332,81.25077264
20100510,0.0,17.85,44.39,28.94,15.45,3.37,2.63,25.75198332,81.25077264
20100511,0.0,14.45,45.2,29.12,16.07,3.36,4.73,25.75198332,81.25077264
20100512,0.0,12.52,45.38,28.63,16.75,3.32,3.71,25.75198332,81.25077264
20100513,0.0,10.6,46.02,29.02,17.0,2.73,2.61,25.75198332,81.25077264
20100514,0.0,10.31,47.02,31.05,15.96,2.91,3.03,25.75198332,81.25077264
20100515,0.15,11.38,46.2,30.54,15.65,3.08,3.45,25.75198332,81.25077264
20100516,0.15,11.52,45.98,30.68,15.3,2.64,3.1,25.75198332,81.25077264
20100517,0.0,9.4,47.45,31.28,16.17,3.89,4.97,25.75198332,81.25077264
20100518,0.0,15.5,46.25,30.25,16.0,2.68,5.39,25.75198332,81.25077264
20100519,0.01,23.94,45.96,32.99,12.97,4.58,6.57,25.75198332,81.25077264
20100520,0.26,19.25,45.97,32.89,13.08,3.06,5.96,25.75198332,81.25077264
20100521,0.0,13.86,45.7,29.42,16.28,2.49,4.56,25.75198332,81.25077264
20100522,0.0,16.18,45.39,28.01,17.38,3.82,4.94,25.75198332,81.25077264
20100523,0.09,22.04,44.97,29.81,15.16,3.4,5.43,25.75198332,81.25077264
20100524,0.03,17.64,46.71,31.57,15.13,3.85,5.57,25.75198332,81.25077264
20100525,1.24,12.64,47.44,34.23,13.2,6.37,7.6,25.75198332,81.25077264
20100526,0.61,14.49,46.65,30.45,16.2,4.42,4.8,25.75198332,81.25077264
20100527,3.25,15.93,46.23,31.07,15.16,3.68,7.02,25.75198332,81.25077264
20100528,2.94,29.98,43.28,30.19,13.09,3.01,5.46,25.75198332,81.25077264
20100529,0.43,30.32,43.21,30.33,12.88,6.12,7.26,25.75198332,81.25077264
20100530,0.0,24.94,44.19,30.71,13.47,4.23,5.25,25.75198332,81.25077264
20100531,0.0,16.63,44.95,29.28,15.67,6.0,6.64,25.75198332,81.25077264
20100601,0.0,13.81,46.06,29.01,17.05,5.77,6.33,25.75198332,81.25077264
20100602,0.0,15.79,45.85,29.44,16.41,3.74,3.31,25.75198332,81.25077264
