Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,76.91,27.97,20.47,7.5,3.33,4.93,15.25526032,79.74664046
20100102,0.0,81.2,26.97,20.42,6.55,1.84,2.48,15.25526032,79.74664046
20100103,0.0,75.71,27.6,20.05,7.54,1.41,2.87,15.25526032,79.74664046
20100104,0.0,74.75,27.79,18.28,9.51,2.72,4.77,15.25526032,79.74664046
20100105,0.0,76.7,28.19,18.8,9.38,2.43,4.63,15.25526032,79.74664046
20100106,0.0,77.17,27.67,20.34,7.33,3.12,4.02,15.25526032,79.74664046
20100107,0.01,78.18,27.12,20.1,7.03,1.98,2.02,15.25526032,79.74664046
20100108,0.36,80.22,27.61,19.34,8.27,1.48,1.47,15.25526032,79.74664046
20100109,1.61,85.9,27.85,21.92,5.93,1.97,1.25,15.25526032,79.74664046
20100110,0.57,85.17,28.63,22.95,5.69,2.21,1.75,15.25526032,79.74664046
20100111,0.02,84.7,29.22,22.78,6.44,2.95,2.42,15.25526032,79.74664046
20100112,0.0,81.93,29.94,22.17,7.77,2.31,3.1,15.25526032,79.74664046
20100113,5.04,84.62,29.27,22.14,7.13,1.59,2.22,15.25526032,79.74664046
20100114,0.42,81.96,28.78,22.94,5.84,1.95,2.82,15.25526032,79.74664046
20100115,0.17,78.28,28.3,22.35,5.95,3.19,2.43,15.25526032,79.74664046
20100116,0.01,80.13,27.38,22.21,5.17,2.17,1.37,15.25526032,79.74664046
20100117,0.84,79.54,28.64,22.15,6.49,2.38,2.9,15.25526032,79.74664046
20100118,0.04,79.94,27.88,21.55,6.33,1.96,2.74,15.25526032,79.74664046
20100119,0.0,74.17,29.02,20.59,8.43,2.81,3.55,15.25526032,79.74664046
20100120,0.0,71.71,28.67,19.93,8.74,2.82,5.09,15.25526032,79.74664046
20100121,0.0,69.0,28.4,19.64,8.76,2.34,4.93,15.25526032,79.74664046
20100122,0.0,68.32,28.02,19.13,8.89,2.86,4.26,15.25526032,79.74664046
20100123,0.0,70.13,28.06,18.97,9.09,1.91,2.85,15.25526032,79.74664046
20100124,0.0,69.29,27.72,18.64,9.07,3.19,4.36,15.25526032,79.74664046
20100125,0.0,66.59,28.39,18.2,10.18,1.76,2.26,15.25526032,79.74664046
20100126,0.0,70.98,28.77,19.18,9.59,2.72,5.44,15.25526032,79.74664046
20100127,0.01,74.13,28.81,20.1,8.71,2.34,3.61,15.25526032,79.74664046
20100128,0.0,71.85,29.11,20.37,8.74,2.96,3.77,15.25526032,79.74664046
20100129,0.0,68.53,29.25,20.69,8.56,2.92,4.36,15.25526032,79.74664046
20100130,0.0,66.33,29.73,20.29,9.44,3.36,6.09,15.25526032,79.74664046
20100131,0.0,67.48,29.66,19.75,9.91,3.51,6.27,15.25526032,79.74664046
20100201,0.0,70.23,29.01,19.69,9.32,2.63,4.22,15.25526032,79.74664046
20100202,0.0,72.39,28.34,20.08,8.25,2.64,2.96,15.25526032,79.74664046
20100203,0.0,66.36,29.94,18.63,11.31,2.94,4.5,15.25526032,79.74664046
20100204,0.0,67.26,29.52,18.33,11.19,2.96,3.07,15.25526032,79.74664046
20100205,0.0,68.28,29.8,19.41,10.39,4.81,5.2,15.25526032,79.74664046
20100206,0.0,71.25,29.92,19.55,10.37,3.94,5.33,15.25526032,79.74664046
20100207,0.0,72.08,29.62,20.55,9.07,3.02,4.3,15.25526032,79.74664046
20100208,0.0,63.26,30.79,19.44,11.35,4.01,5.57,15.25526032,79.74664046
20100209,0.0,64.65,30.36,17.29,13.07,2.75,4.59,15.25526032,79.74664046
20100210,0.0,69.92,30.62,18.77,11.84,2.88,4.79,15.25526032,79.74664046
