Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.22,25.08,10.58,14.5,3.09,5.28,27.69759751,70.28205126
20100102,0.01,30.81,25.45,9.58,15.87,3.18,5.86,27.69759751,70.28205126
20100103,0.01,32.53,24.06,11.36,12.7,1.86,4.71,27.69759751,70.28205126
20100104,0.0,35.41,23.49,8.2,15.29,3.53,5.92,27.69759751,70.28205126
20100105,0.0,33.59,25.13,10.13,15.0,4.6,4.95,27.69759751,70.28205126
20100106,0.0,28.76,26.06,11.28,14.78,2.65,4.11,27.69759751,70.28205126
20100107,0.0,31.44,25.2,9.18,16.03,2.69,6.99,27.69759751,70.28205126
20100108,0.0,32.94,22.29,8.1,14.19,2.26,4.67,27.69759751,70.28205126
20100109,0.0,28.14,22.76,7.79,14.98,1.14,1.91,27.69759751,70.28205126
20100110,0.0,23.84,22.68,8.58,14.1,2.12,3.78,27.69759751,70.28205126
20100111,0.0,23.69,23.02,7.34,15.68,1.38,2.56,27.69759751,70.28205126
20100112,1.35,28.89,20.95,9.13,11.82,1.73,2.89,27.69759751,70.28205126
20100113,0.0,30.2,21.78,7.48,14.3,2.94,4.6,27.69759751,70.28205126
20100114,0.0,27.52,23.15,7.23,15.93,2.64,3.43,27.69759751,70.28205126
20100115,0.0,25.88,23.3,9.92,13.38,1.36,2.31,27.69759751,70.28205126
20100116,0.0,23.19,24.82,8.72,16.09,2.11,2.85,27.69759751,70.28205126
20100117,0.0,17.47,26.05,11.37,14.67,1.75,2.52,27.69759751,70.28205126
20100118,0.0,19.32,25.47,8.81,16.66,1.16,3.22,27.69759751,70.28205126
20100119,0.0,18.77,25.69,8.23,17.45,2.03,5.09,27.69759751,70.28205126
20100120,0.0,19.0,25.83,8.9,16.94,1.46,2.96,27.69759751,70.28205126
20100121,0.0,19.19,23.78,8.18,15.6,2.42,3.94,27.69759751,70.28205126
20100122,0.0,15.96,26.46,11.88,14.58,2.49,3.81,27.69759751,70.28205126
20100123,0.0,18.45,26.52,9.23,17.3,2.44,3.66,27.69759751,70.28205126
20100124,0.59,30.02,25.08,10.17,14.9,3.69,4.14,27.69759751,70.28205126
20100125,0.0,24.72,25.7,9.69,16.02,0.94,2.31,27.69759751,70.28205126
20100126,0.0,26.69,26.81,9.14,17.67,2.14,4.56,27.69759751,70.28205126
20100127,0.0,28.29,26.96,10.69,16.26,2.12,5.38,27.69759751,70.28205126
20100128,0.0,28.01,26.89,12.78,14.1,3.07,5.36,27.69759751,70.28205126
20100129,0.0,31.6,27.14,13.71,13.43,3.99,8.16,27.69759751,70.28205126
20100130,0.0,29.14,26.14,10.42,15.72,3.06,5.04,27.69759751,70.28205126
20100131,0.0,21.72,26.81,10.61,16.21,2.51,3.5,27.69759751,70.28205126
20100201,0.0,21.52,27.67,12.84,14.83,3.32,6.98,27.69759751,70.28205126
20100202,0.0,24.17,26.83,10.21,16.62,1.72,5.3,27.69759751,70.28205126
20100203,0.0,23.22,27.11,10.03,17.07,1.98,5.03,27.69759751,70.28205126
20100204,0.0,20.57,28.42,10.94,17.48,3.47,6.25,27.69759751,70.28205126
20100205,0.0,20.18,30.02,12.51,17.5,3.51,6.41,27.69759751,70.28205126
20100206,0.0,23.89,29.73,15.6,14.13,3.21,7.16,27.69759751,70.28205126
20100207,0.05,29.54,29.1,17.72,11.38,4.42,6.68,27.69759751,70.28205126
20100208,0.93,43.65,22.93,13.88,9.05,8.33,9.59,27.69759751,70.28205126
20100209,0.0,14.66,23.39,6.72,16.66,2.11,4.22,27.69759751,70.28205126
20100210,0.0,12.54,23.04,4.73,18.31,1.53,4.5,27.69759751,70.28205126
20100211,0.04,19.65,22.23,5.26,16.97,1.96,5.4,27.69759751,70.28205126
20100212,0.0,15.26,25.1,7.65,17.45,2.97,3.63,27.69759751,70.28205126
20100213,0.0,14.77,25.86,11.47,14.39,2.12,3.22,27.69759751,70.28205126
20100214,0.0,17.57,26.22,10.63,15.59,2.68,3.57,27.69759751,70.28205126
20100215,0.0,16.43,26.89,9.64,17.24,2.29,2.33,27.69759751,70.28205126
20100216,0.0,15.33,25.04,6.54,18.49,3.35,5.02,27.69759751,70.28205126
20100217,0.0,12.4,24.68,5.47,19.21,2.99,6.41,27.69759751,70.28205126
20100218,0.0,8.59,26.95,10.97,15.99,3.17,4.7,27.69759751,70.28205126
20100219,0.0,10.57,30.19,14.34,15.85,3.13,5.08,27.69759751,70.28205126
20100220,0.0,13.33,31.86,12.16,19.7,2.96,4.76,27.69759751,70.28205126
20100221,0.0,14.14,32.8,13.6,19.2,2.7,4.51,27.69759751,70.28205126
20100222,0.02,16.98,28.77,15.87,12.9,1.98,4.63,27.69759751,70.28205126
20100223,0.0,27.7,29.61,12.32,17.29,2.59,4.72,27.69759751,70.28205126
20100224,0.0,25.25,30.72,15.18,15.54,1.64,2.57,27.69759751,70.28205126
20100225,0.0,20.79,31.53,14.92,16.61,3.15,4.45,27.69759751,70.28205126
20100226,0.0,20.74,33.96,16.16,17.81,4.14,5.13,27.69759751,70.28205126
20100227,0.0,22.12,34.37,17.52,16.85,3.4,6.06,27.69759751,70.28205126
