Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100412,0.0,63.49,30.79,28.76,2.03,2.36,2.56,11.77318219,92.63018099
20100413,0.0,62.98,30.6,28.88,1.72,1.84,1.94,11.77318219,92.63018099
20100414,0.0,63.56,31.06,29.0,2.06,1.72,1.73,11.77318219,92.63018099
20100415,0.0,64.49,31.59,29.69,1.9,1.79,1.89,11.77318219,92.63018099
20100416,0.0,64.3,31.61,29.65,1.96,2.54,2.69,11.77318219,92.63018099
20100417,0.1,66.26,31.57,29.82,1.75,1.17,1.14,11.77318219,92.63018099
20100418,0.14,66.71,31.52,30.2,1.32,1.45,1.5,11.77318219,92.63018099
20100419,0.25,67.95,31.08,29.92,1.17,2.17,2.25,11.77318219,92.63018099
20100420,0.22,69.03,31.14,29.54,1.6,2.49,2.62,11.77318219,92.63018099
20100421,0.49,68.71,31.36,29.94,1.42,1.42,1.53,11.77318219,92.63018099
20100422,0.29,66.5,31.03,29.6,1.43,1.78,1.86,11.77318219,92.63018099
20100423,0.13,63.55,32.07,29.95,2.12,1.22,1.18,11.77318219,92.63018099
20100424,0.22,65.81,32.06,30.19,1.87,3.35,3.54,11.77318219,92.63018099
20100425,0.66,69.57,31.93,30.32,1.61,2.16,2.3,11.77318219,92.63018099
20100426,2.92,74.01,30.96,29.9,1.06,3.45,3.62,11.77318219,92.63018099
20100427,5.48,71.8,30.59,29.87,0.72,2.26,2.42,11.77318219,92.63018099
20100428,5.61,70.26,30.75,29.65,1.11,2.91,3.22,11.77318219,92.63018099
20100429,9.55,71.69,30.31,29.79,0.52,2.18,2.39,11.77318219,92.63018099
20100430,6.18,72.73,30.39,29.05,1.34,1.36,1.52,11.77318219,92.63018099
20100501,3.62,72.13,30.74,28.9,1.84,2.43,2.56,11.77318219,92.63018099
20100502,0.32,68.79,31.51,29.64,1.87,1.7,1.83,11.77318219,92.63018099
20100503,7.37,67.34,31.75,30.01,1.74,1.12,1.27,11.77318219,92.63018099
20100504,11.76,70.05,30.85,29.91,0.94,1.04,1.11,11.77318219,92.63018099
20100505,2.26,71.71,31.16,29.9,1.26,2.18,2.32,11.77318219,92.63018099
20100506,0.85,73.07,31.01,29.86,1.15,2.13,2.2,11.77318219,92.63018099
20100507,0.52,72.65,31.16,30.08,1.07,2.42,2.62,11.77318219,92.63018099
20100508,0.47,72.43,31.38,30.26,1.12,1.22,1.48,11.77318219,92.63018099
20100509,0.33,69.55,32.34,30.17,2.17,1.87,2.24,11.77318219,92.63018099
20100510,0.93,71.21,32.21,30.68,1.53,1.95,2.24,11.77318219,92.63018099
20100511,2.95,72.11,31.67,30.5,1.17,0.9,1.05,11.77318219,92.63018099
20100512,4.09,70.15,31.55,30.29,1.26,1.6,1.77,11.77318219,92.63018099
20100513,3.91,69.31,31.91,30.7,1.21,1.8,1.94,11.77318219,92.63018099
20100514,3.96,70.19,31.42,30.5,0.92,1.5,1.52,11.77318219,92.63018099
20100515,22.66,77.01,30.69,28.79,1.91,1.86,2.03,11.77318219,92.63018099
20100516,9.85,76.3,30.43,29.3,1.12,4.09,4.63,11.77318219,92.63018099
20100517,27.71,82.82,30.71,29.58,1.13,6.9,8.13,11.77318219,92.63018099
20100518,17.7,75.62,31.18,30.08,1.11,4.74,5.49,11.77318219,92.63018099
20100519,18.76,78.34,30.98,29.99,0.99,3.45,4.14,11.77318219,92.63018099
20100520,7.2,78.99,30.74,29.77,0.98,0.76,0.72,11.77318219,92.63018099
20100521,6.16,79.78,30.27,29.63,0.64,1.42,1.81,11.77318219,92.63018099
20100522,8.5,75.44,30.46,29.44,1.02,4.1,4.81,11.77318219,92.63018099
20100523,26.47,78.81,29.74,29.18,0.56,2.31,2.88,11.77318219,92.63018099
20100524,30.79,79.1,29.86,29.33,0.52,2.72,3.34,11.77318219,92.63018099
20100525,39.19,80.78,30.13,29.27,0.86,2.7,2.72,11.77318219,92.63018099
20100526,19.27,82.54,30.65,29.74,0.91,3.06,3.28,11.77318219,92.63018099
20100527,7.93,83.27,30.27,29.78,0.49,2.41,2.51,11.77318219,92.63018099
20100528,11.12,80.91,30.44,29.57,0.87,1.79,2.07,11.77318219,92.63018099
20100529,10.58,78.1,30.65,29.51,1.14,1.94,2.66,11.77318219,92.63018099
20100530,8.58,75.51,30.48,29.37,1.1,1.13,1.54,11.77318219,92.63018099
20100531,3.03,75.38,30.54,29.32,1.22,2.1,2.54,11.77318219,92.63018099
20100601,1.71,78.55,30.27,29.57,0.71,1.3,1.78,11.77318219,92.63018099
20100602,2.48,80.14,30.36,29.6,0.76,1.18,1.51,11.77318219,92.63018099
20100603,2.35,81.86,30.01,29.31,0.7,2.35,3.03,11.77318219,92.63018099
20100604,1.99,79.98,30.06,29.37,0.69,1.64,1.89,11.77318219,92.63018099
20100605,13.2,79.18,30.32,29.34,0.98,4.01,4.47,11.77318219,92.63018099
20100606,25.58,77.73,29.45,28.9,0.55,4.43,5.3,11.77318219,92.63018099
20100607,20.59,79.63,29.92,28.61,1.31,3.1,3.57,11.77318219,92.63018099
20100608,11.45,82.37,29.89,28.98,0.91,1.08,1.48,11.77318219,92.63018099
20100609,16.94,82.75,29.39,28.97,0.42,3.44,4.09,11.77318219,92.63018099
20100610,8.39,83.38,29.7,29.0,0.7,1.83,2.13,11.77318219,92.63018099
20100611,29.3,82.17,29.68,29.28,0.39,1.12,1.06,11.77318219,92.63018099
20100612,6.13,80.07,29.88,29.1,0.79,1.82,2.12,11.77318219,92.63018099
20100613,4.64,79.58,30.09,29.24,0.85,2.86,3.46,11.77318219,92.63018099
20100614,5.0,79.64,29.65,29.1,0.55,1.57,1.91,11.77318219,92.63018099
20100615,9.23,81.75,29.22,28.44,0.79,0.93,1.38,11.77318219,92.63018099
20100616,5.04,82.22,28.51,27.83,0.67,2.76,3.26,11.77318219,92.63018099
20100617,12.28,81.15,28.62,27.85,0.77,1.64,1.95,11.77318219,92.63018099
20100618,19.33,79.94,29.0,28.4,0.59,1.91,1.82,11.77318219,92.63018099
20100619,7.49,79.89,28.91,28.4,0.51,6.11,7.21,11.77318219,92.63018099
20100620,9.34,82.9,28.85,27.99,0.86,3.39,3.95,11.77318219,92.63018099
20100621,36.98,85.28,28.79,27.75,1.04,2.27,2.71,11.77318219,92.63018099
20100622,59.08,83.8,28.37,27.81,0.55,1.26,1.16,11.77318219,92.63018099
20100623,27.22,83.72,29.1,28.38,0.72,2.67,3.25,11.77318219,92.63018099
20100624,19.43,83.76,29.02,28.74,0.28,2.51,2.98,11.77318219,92.63018099
20100625,5.87,82.29,29.33,28.67,0.66,0.92,0.85,11.77318219,92.63018099
20100626,7.75,83.68,29.22,28.74,0.48,1.81,2.16,11.77318219,92.63018099
20100627,9.43,83.98,29.27,28.67,0.6,1.5,1.47,11.77318219,92.63018099
20100628,8.23,84.99,28.64,27.68,0.96,1.36,1.31,11.77318219,92.63018099
20100629,8.45,86.55,27.7,27.09,0.61,1.1,1.33,11.77318219,92.63018099
20100630,44.72,85.08,28.49,27.2,1.29,3.22,3.83,11.77318219,92.63018099
20100701,26.14,83.16,28.5,27.69,0.81,1.81,2.47,11.77318219,92.63018099
20100702,12.6,83.05,28.63,28.09,0.54,2.19,2.18,11.77318219,92.63018099
20100703,27.49,82.07,28.78,27.82,0.96,1.97,2.45,11.77318219,92.63018099
20100704,7.57,84.58,28.15,27.25,0.9,1.58,1.91,11.77318219,92.63018099
20100705,4.54,83.61,28.18,27.14,1.04,0.59,0.71,11.77318219,92.63018099
20100706,3.18,79.96,28.52,27.75,0.77,0.95,1.02,11.77318219,92.63018099
20100707,1.46,81.29,28.82,27.87,0.95,1.46,1.4,11.77318219,92.63018099
20100708,0.25,80.46,28.51,27.88,0.63,1.68,1.93,11.77318219,92.63018099
20100709,6.7,82.17,28.44,27.7,0.74,1.04,1.06,11.77318219,92.63018099
20100710,25.21,83.02,28.36,27.71,0.65,1.35,1.51,11.77318219,92.63018099
20100711,17.61,83.12,28.34,27.63,0.71,2.65,3.13,11.77318219,92.63018099
20100712,12.76,79.26,28.95,27.58,1.36,1.56,2.08,11.77318219,92.63018099
20100713,30.73,82.44,28.14,26.45,1.69,1.61,1.6,11.77318219,92.63018099
20100714,25.13,84.96,27.52,26.23,1.29,1.71,2.09,11.77318219,92.63018099
20100715,10.72,85.06,28.15,27.41,0.74,1.55,1.77,11.77318219,92.63018099
20100716,16.78,85.52,27.98,27.26,0.72,0.82,0.74,11.77318219,92.63018099
20100717,13.06,85.42,27.95,27.52,0.43,3.21,3.45,11.77318219,92.63018099
20100718,23.46,84.36,28.59,27.46,1.13,3.23,3.55,11.77318219,92.63018099
20100719,31.54,84.36,28.74,28.29,0.45,2.15,2.66,11.77318219,92.63018099
20100720,5.48,83.23,28.99,28.55,0.44,1.45,1.84,11.77318219,92.63018099
20100721,3.08,82.81,28.89,28.46,0.43,1.84,2.6,11.77318219,92.63018099
20100722,8.23,83.97,28.89,28.09,0.8,1.66,2.06,11.77318219,92.63018099
20100723,11.46,85.45,28.41,27.92,0.5,4.16,4.86,11.77318219,92.63018099
20100724,28.76,81.29,28.3,27.79,0.5,1.84,1.77,11.77318219,92.63018099
20100725,25.09,82.12,28.54,28.05,0.48,2.77,2.88,11.77318219,92.63018099
20100726,31.72,82.92,28.31,27.73,0.57,1.15,1.69,11.77318219,92.63018099
20100727,34.13,83.24,27.89,27.32,0.57,2.21,2.54,11.77318219,92.63018099
20100728,20.84,82.33,28.35,27.49,0.86,1.02,1.46,11.77318219,92.63018099
20100729,14.15,83.57,28.27,27.69,0.58,2.55,3.0,11.77318219,92.63018099
20100730,10.13,82.89,28.75,27.96,0.79,4.19,4.66,11.77318219,92.63018099
20100731,16.24,82.49,28.82,27.8,1.02,1.46,1.8,11.77318219,92.63018099
20100801,8.74,84.4,27.97,27.19,0.78,2.42,2.86,11.77318219,92.63018099
20100802,35.12,84.0,27.95,27.2,0.75,2.0,2.57,11.77318219,92.63018099
20100803,27.31,83.67,28.31,27.84,0.47,1.88,1.92,11.77318219,92.63018099
20100804,18.3,83.43,28.65,27.87,0.78,2.22,2.64,11.77318219,92.63018099
20100805,10.94,83.97,28.8,28.14,0.67,1.42,1.37,11.77318219,92.63018099
20100806,9.34,84.95,28.78,28.07,0.7,1.5,2.11,11.77318219,92.63018099
20100807,9.0,85.13,28.75,28.01,0.74,2.97,3.6,11.77318219,92.63018099
20100808,9.89,82.49,28.36,27.66,0.7,3.76,4.09,11.77318219,92.63018099
20100809,13.25,79.88,28.87,28.08,0.79,2.15,2.22,11.77318219,92.63018099
20100810,15.81,84.92,28.52,27.83,0.68,1.93,2.61,11.77318219,92.63018099
20100811,8.77,84.91,28.29,27.84,0.45,1.35,1.19,11.77318219,92.63018099
20100812,8.97,82.2,28.64,28.02,0.63,1.71,2.12,11.77318219,92.63018099
20100813,22.04,84.58,27.92,26.92,0.99,1.67,2.14,11.77318219,92.63018099
20100814,17.99,86.73,27.61,26.75,0.86,1.1,1.41,11.77318219,92.63018099
20100815,23.93,86.53,28.14,27.52,0.62,0.96,1.05,11.77318219,92.63018099
20100816,7.69,88.01,27.8,27.3,0.5,2.11,2.24,11.77318219,92.63018099
20100817,6.69,86.58,27.94,27.23,0.72,2.49,2.88,11.77318219,92.63018099
20100818,4.02,83.72,28.26,27.56,0.7,2.49,3.03,11.77318219,92.63018099
20100819,2.61,84.52,28.19,27.59,0.59,2.69,3.21,11.77318219,92.63018099
20100820,4.08,85.96,28.03,27.39,0.64,2.05,2.33,11.77318219,92.63018099
20100821,7.25,86.46,27.79,27.17,0.63,1.42,1.3,11.77318219,92.63018099
20100822,6.64,85.29,28.31,27.56,0.74,2.54,2.75,11.77318219,92.63018099
20100823,22.01,84.48,28.7,27.79,0.91,2.11,2.83,11.77318219,92.63018099
20100824,32.3,85.24,28.53,28.07,0.46,1.08,1.63,11.77318219,92.63018099
20100825,15.4,86.19,28.59,27.92,0.67,2.66,3.26,11.77318219,92.63018099
20100826,12.32,82.61,28.64,28.03,0.61,3.85,4.67,11.77318219,92.63018099
20100827,11.41,84.03,28.65,27.96,0.69,1.68,1.6,11.77318219,92.63018099
20100828,16.08,85.65,28.68,28.03,0.66,1.82,2.05,11.77318219,92.63018099
20100829,18.43,87.03,28.49,27.69,0.8,3.44,4.07,11.77318219,92.63018099
20100830,33.87,84.5,28.42,27.95,0.47,1.59,2.25,11.77318219,92.63018099
20100831,19.77,81.87,28.6,27.77,0.83,3.62,4.33,11.77318219,92.63018099
20100901,13.06,83.0,28.52,27.84,0.68,1.0,1.27,11.77318219,92.63018099
20100902,30.58,86.16,28.1,27.54,0.57,2.35,2.71,11.77318219,92.63018099
20100903,17.39,85.09,28.13,27.56,0.57,2.85,3.7,11.77318219,92.63018099
20100904,7.36,83.6,28.29,27.73,0.56,1.44,1.87,11.77318219,92.63018099
20100905,4.65,82.55,28.43,27.59,0.85,2.61,3.03,11.77318219,92.63018099
20100906,4.85,83.28,28.83,28.01,0.83,1.53,1.89,11.77318219,92.63018099
20100907,6.58,81.82,28.45,27.88,0.57,2.14,2.65,11.77318219,92.63018099
20100908,19.69,83.74,28.1,27.22,0.88,1.74,2.21,11.77318219,92.63018099
20100909,11.41,81.58,28.15,27.13,1.02,0.93,1.16,11.77318219,92.63018099
20100910,8.84,80.28,28.29,27.15,1.14,0.95,1.25,11.77318219,92.63018099
20100911,4.85,84.29,27.35,26.77,0.58,0.97,1.12,11.77318219,92.63018099
20100912,4.34,84.73,28.03,27.07,0.96,2.46,2.56,11.77318219,92.63018099
20100913,25.42,87.56,27.84,27.25,0.59,2.55,2.74,11.77318219,92.63018099
20100914,30.28,86.33,27.55,26.81,0.74,1.59,1.47,11.77318219,92.63018099
20100915,10.36,84.16,28.1,27.23,0.87,1.65,2.07,11.77318219,92.63018099
20100916,5.37,83.83,28.3,27.77,0.53,1.84,2.24,11.77318219,92.63018099
20100917,10.71,84.01,28.37,27.83,0.54,1.54,1.54,11.77318219,92.63018099
20100918,21.6,85.33,28.12,27.09,1.03,2.54,2.72,11.77318219,92.63018099
20100919,8.17,84.0,27.69,27.01,0.68,0.49,0.67,11.77318219,92.63018099
20100920,0.42,82.71,28.22,27.4,0.81,1.77,1.93,11.77318219,92.63018099
20100921,0.14,79.09,28.56,27.74,0.82,1.7,1.98,11.77318219,92.63018099
20100922,0.69,80.33,28.49,27.48,1.01,1.66,1.91,11.77318219,92.63018099
20100923,11.74,81.8,27.85,26.95,0.91,1.8,2.16,11.77318219,92.63018099
20100924,6.37,81.52,28.4,27.55,0.85,0.8,0.98,11.77318219,92.63018099
20100925,1.01,79.3,28.75,27.77,0.97,1.7,2.08,11.77318219,92.63018099
20100926,1.2,81.91,28.66,27.78,0.88,1.12,1.1,11.77318219,92.63018099
20100927,2.61,78.9,28.56,28.13,0.43,2.65,2.99,11.77318219,92.63018099
20100928,18.02,81.43,28.61,27.37,1.24,1.64,1.81,11.77318219,92.63018099
20100929,8.32,82.33,27.31,27.03,0.28,0.8,0.73,11.77318219,92.63018099
20100930,5.21,79.64,28.65,26.95,1.7,1.12,1.41,11.77318219,92.63018099
20101001,4.85,77.73,28.84,28.26,0.58,2.61,2.96,11.77318219,92.63018099
20101002,16.55,82.43,28.23,26.92,1.3,1.98,2.12,11.77318219,92.63018099
20101003,23.15,81.29,27.87,27.15,0.72,2.68,2.83,11.77318219,92.63018099
20101004,9.21,82.97,28.36,27.28,1.08,3.09,3.73,11.77318219,92.63018099
20101005,8.83,85.13,28.26,27.71,0.55,2.05,2.44,11.77318219,92.63018099
20101006,15.16,85.18,28.48,28.0,0.48,2.47,2.83,11.77318219,92.63018099
20101007,20.11,84.46,28.77,28.24,0.54,1.96,2.23,11.77318219,92.63018099
20101008,13.24,83.76,28.96,28.3,0.66,0.94,0.7,11.77318219,92.63018099
20101009,31.61,85.25,28.63,28.28,0.36,2.81,3.32,11.77318219,92.63018099
20101010,21.68,84.61,28.21,27.28,0.93,3.66,4.43,11.77318219,92.63018099
20101011,42.82,80.44,28.3,27.59,0.71,4.39,5.57,11.77318219,92.63018099
20101012,16.38,86.03,27.82,27.3,0.51,3.91,5.07,11.77318219,92.63018099
20101013,2.97,81.73,28.37,27.58,0.79,1.5,2.05,11.77318219,92.63018099
20101014,2.57,78.1,28.84,28.11,0.73,1.89,2.29,11.77318219,92.63018099
20101015,4.24,76.76,28.85,28.09,0.76,3.22,3.71,11.77318219,92.63018099
20101016,2.75,75.82,28.64,27.91,0.73,1.81,2.12,11.77318219,92.63018099
20101017,7.34,81.71,28.45,27.27,1.18,1.37,1.61,11.77318219,92.63018099
20101018,10.55,78.98,27.52,27.06,0.46,2.02,2.33,11.77318219,92.63018099
20101019,2.46,79.71,27.88,27.04,0.84,2.93,3.11,11.77318219,92.63018099
20101020,0.88,83.21,28.28,27.46,0.82,2.37,2.81,11.77318219,92.63018099
20101021,3.91,83.15,28.03,27.47,0.56,2.02,2.12,11.77318219,92.63018099
20101022,2.94,83.89,27.82,27.47,0.35,2.11,2.54,11.77318219,92.63018099
20101023,17.21,81.83,28.28,27.57,0.71,1.07,0.96,11.77318219,92.63018099
20101024,14.52,83.57,27.96,27.57,0.39,2.16,2.55,11.77318219,92.63018099
20101025,6.45,79.94,28.09,27.37,0.72,2.33,2.61,11.77318219,92.63018099
20101026,3.95,76.64,28.47,27.54,0.93,1.28,1.39,11.77318219,92.63018099
20101027,9.02,82.1,27.97,27.13,0.84,3.45,3.95,11.77318219,92.63018099
20101028,24.05,81.17,27.91,26.72,1.19,1.42,1.68,11.77318219,92.63018099
20101029,18.0,84.82,27.64,26.6,1.03,2.45,2.9,11.77318219,92.63018099
20101030,12.86,81.8,28.02,27.03,0.99,2.15,2.27,11.77318219,92.63018099
20101031,0.27,76.53,27.97,27.46,0.51,1.2,1.45,11.77318219,92.63018099
20101101,0.34,75.39,28.35,27.32,1.03,2.38,2.53,11.77318219,92.63018099
20101102,2.48,76.65,28.22,26.85,1.38,3.73,4.27,11.77318219,92.63018099
20101103,14.36,81.07,28.61,27.18,1.44,4.74,5.35,11.77318219,92.63018099
20101104,28.54,80.48,28.19,27.73,0.46,3.36,3.86,11.77318219,92.63018099
20101105,34.67,83.43,28.16,27.42,0.74,4.02,4.93,11.77318219,92.63018099
20101106,14.05,84.57,27.75,27.19,0.56,1.26,1.6,11.77318219,92.63018099
20101107,7.7,83.63,27.6,27.1,0.5,3.03,3.65,11.77318219,92.63018099
20101108,1.99,82.39,27.72,26.96,0.76,1.21,1.36,11.77318219,92.63018099
20101109,1.2,78.65,28.89,27.4,1.49,1.99,2.31,11.77318219,92.63018099
20101110,4.6,74.58,28.85,27.59,1.26,1.93,2.33,11.77318219,92.63018099
