Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,58.66,21.34,7.04,14.3,2.38,3.49,25.25198332,86.75077264
20100102,0.0,54.09,21.95,6.04,15.91,1.54,3.81,25.25198332,86.75077264
20100103,0.0,58.73,21.61,5.92,15.69,1.89,4.34,25.25198332,86.75077264
20100104,0.0,60.64,22.8,6.83,15.98,2.8,4.49,25.25198332,86.75077264
20100105,0.0,59.91,22.56,7.82,14.74,2.59,4.14,25.25198332,86.75077264
20100106,0.0,55.89,22.14,6.84,15.3,2.41,4.04,25.25198332,86.75077264
20100107,0.0,55.16,23.38,7.49,15.89,2.48,4.73,25.25198332,86.75077264
20100108,0.0,52.02,23.76,7.43,16.33,1.51,3.96,25.25198332,86.75077264
20100109,0.0,55.15,23.33,7.12,16.21,2.34,3.21,25.25198332,86.75077264
20100110,0.0,52.59,23.16,6.73,16.43,2.08,2.89,25.25198332,86.75077264
20100111,0.0,50.29,23.54,7.04,16.5,2.29,3.47,25.25198332,86.75077264
20100112,0.0,45.89,23.39,6.7,16.69,1.73,3.27,25.25198332,86.75077264
20100113,0.02,42.24,24.57,10.08,14.49,1.99,2.67,25.25198332,86.75077264
20100114,0.1,62.46,23.27,12.3,10.97,1.95,4.49,25.25198332,86.75077264
20100115,0.0,60.51,24.3,9.06,15.24,1.27,3.24,25.25198332,86.75077264
20100116,0.0,54.15,24.54,8.27,16.28,2.76,4.48,25.25198332,86.75077264
20100117,0.0,50.34,25.2,8.94,16.26,1.3,3.51,25.25198332,86.75077264
20100118,0.0,46.95,24.93,9.41,15.51,1.82,4.57,25.25198332,86.75077264
20100119,0.0,45.23,23.58,7.77,15.8,2.46,3.92,25.25198332,86.75077264
20100120,0.0,42.5,25.02,6.94,18.08,2.2,5.24,25.25198332,86.75077264
20100121,0.0,41.27,24.87,6.96,17.91,1.53,3.51,25.25198332,86.75077264
20100122,0.0,40.3,25.09,7.14,17.96,2.08,3.76,25.25198332,86.75077264
20100123,0.0,40.22,24.96,7.42,17.55,2.43,3.91,25.25198332,86.75077264
20100124,0.0,38.87,24.81,7.61,17.2,2.2,3.57,25.25198332,86.75077264
20100125,0.0,37.35,25.99,11.21,14.77,2.62,4.1,25.25198332,86.75077264
20100126,0.0,41.66,25.85,8.34,17.52,2.35,2.39,25.25198332,86.75077264
20100127,0.0,43.1,26.09,8.31,17.78,1.41,3.03,25.25198332,86.75077264
20100128,0.0,43.71,25.06,9.66,15.4,1.6,1.89,25.25198332,86.75077264
20100129,0.0,39.19,25.96,9.59,16.37,2.14,2.06,25.25198332,86.75077264
20100130,0.0,43.13,25.98,9.19,16.79,2.03,2.24,25.25198332,86.75077264
20100131,0.0,44.56,25.61,9.98,15.63,2.0,3.58,25.25198332,86.75077264
20100201,0.0,38.39,26.56,9.03,17.53,2.28,3.3,25.25198332,86.75077264
20100202,0.0,41.21,27.23,9.7,17.53,3.28,3.87,25.25198332,86.75077264
20100203,0.0,37.31,26.44,8.77,17.67,2.13,2.89,25.25198332,86.75077264
20100204,0.0,35.49,26.42,8.05,18.37,2.05,3.28,25.25198332,86.75077264
20100205,0.0,37.66,25.91,7.42,18.49,2.3,4.1,25.25198332,86.75077264
20100206,0.0,41.15,25.9,9.29,16.6,1.42,2.96,25.25198332,86.75077264
20100207,0.0,38.26,26.14,11.58,14.56,2.46,3.22,25.25198332,86.75077264
20100208,0.0,35.51,28.16,12.79,15.37,3.3,3.92,25.25198332,86.75077264
20100209,0.06,43.57,28.52,13.39,15.13,3.88,7.6,25.25198332,86.75077264
20100210,0.42,49.61,28.0,15.39,12.61,3.32,6.82,25.25198332,86.75077264
20100211,0.06,49.17,30.62,14.16,16.46,2.63,3.77,25.25198332,86.75077264
20100212,0.58,41.42,30.82,15.66,15.15,5.24,8.5,25.25198332,86.75077264
20100213,1.37,57.91,28.63,12.63,16.0,4.21,4.01,25.25198332,86.75077264
20100214,0.1,46.71,29.29,12.98,16.31,3.06,2.39,25.25198332,86.75077264
20100215,0.0,40.07,29.58,12.3,17.28,2.73,3.85,25.25198332,86.75077264
20100216,1.54,56.76,28.33,17.37,10.96,3.13,5.4,25.25198332,86.75077264
20100217,1.05,49.07,30.9,15.47,15.44,3.76,7.46,25.25198332,86.75077264
20100218,0.0,33.31,28.93,13.77,15.16,4.27,2.76,25.25198332,86.75077264
20100219,0.0,28.97,28.85,9.53,19.31,2.68,5.51,25.25198332,86.75077264
20100220,0.0,32.54,28.87,10.59,18.28,2.57,3.89,25.25198332,86.75077264
20100221,0.0,31.15,28.75,10.15,18.6,2.21,4.23,25.25198332,86.75077264
20100222,0.0,29.98,28.92,13.63,15.29,1.77,3.09,25.25198332,86.75077264
20100223,0.01,29.03,31.01,15.67,15.34,2.95,3.3,25.25198332,86.75077264
20100224,0.64,35.46,31.88,16.52,15.36,2.77,2.62,25.25198332,86.75077264
20100225,0.0,36.59,31.93,14.59,17.33,4.15,5.2,25.25198332,86.75077264
20100226,0.0,34.75,31.29,14.65,16.64,2.12,4.16,25.25198332,86.75077264
20100227,0.04,34.03,30.79,13.68,17.11,2.94,4.29,25.25198332,86.75077264
20100228,0.0,34.78,32.6,15.82,16.78,2.21,2.74,25.25198332,86.75077264
20100301,0.0,40.72,31.66,15.99,15.67,2.92,3.91,25.25198332,86.75077264
20100302,0.01,29.45,34.69,16.94,17.75,6.28,7.59,25.25198332,86.75077264
20100303,0.0,27.09,34.87,16.48,18.39,4.46,3.95,25.25198332,86.75077264
20100304,0.0,28.06,35.71,16.64,19.07,4.43,4.14,25.25198332,86.75077264
20100305,0.0,28.49,36.77,18.79,17.99,4.44,4.68,25.25198332,86.75077264
20100306,0.0,27.08,35.9,18.26,17.63,4.73,4.85,25.25198332,86.75077264
20100307,0.0,26.01,35.55,17.72,17.83,5.36,4.16,25.25198332,86.75077264
20100308,0.0,26.9,35.28,18.61,16.67,4.1,3.39,25.25198332,86.75077264
20100309,0.0,21.15,34.82,16.14,18.68,3.71,4.7,25.25198332,86.75077264
20100310,0.0,19.07,34.5,15.09,19.41,2.57,3.64,25.25198332,86.75077264
20100311,0.0,17.97,34.01,15.33,18.68,2.64,3.9,25.25198332,86.75077264
20100312,0.0,18.15,34.73,15.69,19.04,3.32,4.41,25.25198332,86.75077264
20100313,0.0,18.23,35.71,15.48,20.23,4.42,5.26,25.25198332,86.75077264
20100314,0.0,19.21,35.96,17.03,18.93,4.05,4.33,25.25198332,86.75077264
20100315,0.0,18.57,37.17,18.53,18.64,2.86,5.86,25.25198332,86.75077264
20100316,0.84,31.27,35.9,17.94,17.96,3.95,4.95,25.25198332,86.75077264
20100317,0.45,30.89,37.14,18.61,18.53,1.62,5.52,25.25198332,86.75077264
20100318,0.76,27.17,37.96,20.78,17.19,2.37,4.13,25.25198332,86.75077264
20100319,0.0,21.58,38.35,21.4,16.95,3.73,5.11,25.25198332,86.75077264
20100320,0.0,22.0,38.27,19.66,18.61,1.14,3.43,25.25198332,86.75077264
20100321,0.0,20.26,39.85,20.93,18.92,1.72,2.73,25.25198332,86.75077264
20100322,0.0,16.74,41.13,22.0,19.13,3.62,3.68,25.25198332,86.75077264
20100323,0.0,14.04,42.0,22.01,19.99,5.18,5.21,25.25198332,86.75077264
20100324,0.0,13.45,41.92,21.14,20.78,3.96,4.18,25.25198332,86.75077264
20100325,0.0,13.77,42.37,22.65,19.72,4.15,4.14,25.25198332,86.75077264
20100326,0.0,18.45,41.31,22.26,19.05,3.05,3.85,25.25198332,86.75077264
20100327,0.15,22.35,41.18,23.43,17.75,4.76,5.66,25.25198332,86.75077264
20100328,0.19,15.27,41.9,22.9,19.0,4.24,4.48,25.25198332,86.75077264
20100329,0.0,13.88,40.73,21.65,19.08,5.15,5.45,25.25198332,86.75077264
20100330,0.0,13.15,41.06,22.59,18.47,3.66,4.5,25.25198332,86.75077264
20100331,0.0,13.36,41.35,24.14,17.21,4.75,6.09,25.25198332,86.75077264
20100401,0.0,15.74,41.55,24.03,17.51,3.73,2.9,25.25198332,86.75077264
20100402,0.0,12.99,41.28,22.84,18.45,2.97,4.34,25.25198332,86.75077264
20100403,0.02,11.3,42.47,22.91,19.55,4.54,5.23,25.25198332,86.75077264
20100404,0.0,17.83,41.77,24.38,17.39,3.17,3.87,25.25198332,86.75077264
20100405,0.0,11.13,41.93,22.79,19.14,4.21,3.82,25.25198332,86.75077264
20100406,0.0,12.32,42.23,23.05,19.18,4.17,4.38,25.25198332,86.75077264
20100407,0.0,8.56,41.61,21.61,20.0,4.22,6.51,25.25198332,86.75077264
20100408,0.0,8.43,41.73,22.54,19.2,2.73,4.21,25.25198332,86.75077264
20100409,0.0,10.27,37.97,23.55,14.42,3.85,4.5,25.25198332,86.75077264
20100410,0.0,10.44,42.51,23.65,18.87,4.97,6.42,25.25198332,86.75077264
20100411,0.0,11.98,44.0,24.24,19.76,3.81,3.79,25.25198332,86.75077264
20100412,0.0,12.37,43.44,24.28,19.16,2.35,5.68,25.25198332,86.75077264
20100413,0.35,32.55,41.0,24.1,16.9,3.42,6.61,25.25198332,86.75077264
20100414,0.2,32.52,39.94,26.27,13.67,2.81,5.95,25.25198332,86.75077264
20100415,0.3,33.4,41.64,25.0,16.65,2.84,6.11,25.25198332,86.75077264
20100416,0.18,33.14,41.72,25.13,16.59,3.06,5.88,25.25198332,86.75077264
20100417,0.09,30.03,43.02,25.55,17.47,2.45,5.05,25.25198332,86.75077264
20100418,1.15,33.36,42.53,25.32,17.21,4.91,7.75,25.25198332,86.75077264
20100419,0.17,33.51,43.71,26.17,17.54,4.67,5.47,25.25198332,86.75077264
20100420,0.0,16.72,44.76,26.73,18.03,4.14,3.62,25.25198332,86.75077264
20100421,0.0,16.38,44.45,27.51,16.94,3.42,6.32,25.25198332,86.75077264
20100422,0.0,15.4,44.72,27.23,17.49,4.05,5.4,25.25198332,86.75077264
20100423,0.0,14.11,43.71,26.22,17.49,2.35,5.72,25.25198332,86.75077264
20100424,0.0,16.04,43.78,27.69,16.09,4.17,4.92,25.25198332,86.75077264
20100425,0.09,12.26,43.44,25.12,18.32,2.68,3.01,25.25198332,86.75077264
20100426,0.12,16.7,42.95,26.37,16.58,3.76,6.79,25.25198332,86.75077264
20100427,0.85,38.62,40.62,27.21,13.41,4.47,6.97,25.25198332,86.75077264
20100428,1.08,38.02,40.25,26.08,14.16,4.48,6.74,25.25198332,86.75077264
20100429,1.72,43.27,39.88,27.4,12.47,4.81,6.7,25.25198332,86.75077264
20100430,0.56,45.05,40.41,26.98,13.43,5.42,7.42,25.25198332,86.75077264
20100501,1.41,50.66,38.87,27.17,11.69,3.82,5.71,25.25198332,86.75077264
20100502,0.6,54.28,36.53,26.99,9.54,2.79,3.81,25.25198332,86.75077264
20100503,0.82,51.75,36.2,27.46,8.74,5.84,7.99,25.25198332,86.75077264
20100504,1.01,47.67,40.54,25.84,14.7,5.09,7.17,25.25198332,86.75077264
20100505,1.25,44.76,40.61,26.45,14.16,4.06,5.69,25.25198332,86.75077264
20100506,0.79,55.47,36.43,27.51,8.92,3.65,3.96,25.25198332,86.75077264
20100507,6.44,56.96,35.4,26.24,9.16,3.32,5.53,25.25198332,86.75077264
20100508,2.29,52.4,37.38,25.34,12.04,2.41,4.86,25.25198332,86.75077264
20100509,0.33,38.11,41.05,25.2,15.85,4.26,4.98,25.25198332,86.75077264
20100510,0.2,28.31,42.84,27.18,15.67,4.86,5.48,25.25198332,86.75077264
20100511,0.0,22.48,44.64,27.29,17.34,4.57,4.88,25.25198332,86.75077264
20100512,0.0,19.64,44.46,28.01,16.45,5.14,6.24,25.25198332,86.75077264
20100513,0.11,15.93,45.48,29.45,16.03,4.9,5.77,25.25198332,86.75077264
20100514,0.89,21.3,45.66,26.67,18.99,4.62,7.1,25.25198332,86.75077264
20100515,0.36,33.53,43.98,27.47,16.51,3.22,5.79,25.25198332,86.75077264
20100516,0.31,28.3,44.28,27.65,16.63,2.96,5.76,25.25198332,86.75077264
20100517,1.37,34.37,43.88,27.65,16.24,3.89,6.06,25.25198332,86.75077264
20100518,0.09,40.88,41.95,29.34,12.61,2.69,4.16,25.25198332,86.75077264
20100519,0.06,42.35,43.49,28.81,14.68,5.2,6.83,25.25198332,86.75077264
20100520,20.56,55.09,37.71,30.25,7.46,6.9,8.29,25.25198332,86.75077264
20100521,9.94,57.52,36.79,27.19,9.6,3.9,6.76,25.25198332,86.75077264
20100522,0.13,51.46,40.05,26.48,13.57,4.75,6.84,25.25198332,86.75077264
20100523,5.05,54.03,38.4,27.06,11.35,4.34,5.97,25.25198332,86.75077264
20100524,4.44,55.65,37.91,26.43,11.49,3.4,4.86,25.25198332,86.75077264
20100525,0.49,49.38,40.36,26.94,13.43,5.48,7.57,25.25198332,86.75077264
20100526,1.23,49.68,40.51,26.22,14.29,3.68,6.09,25.25198332,86.75077264
20100527,1.57,50.85,39.15,26.67,12.48,4.68,4.97,25.25198332,86.75077264
20100528,0.75,50.65,38.7,26.18,12.52,2.57,4.54,25.25198332,86.75077264
20100529,0.17,49.87,39.39,26.64,12.74,3.55,5.65,25.25198332,86.75077264
20100530,12.43,57.8,37.22,27.78,9.43,3.95,5.95,25.25198332,86.75077264
20100531,5.93,54.55,39.79,27.32,12.47,3.51,6.12,25.25198332,86.75077264
20100601,0.24,39.07,42.56,27.03,15.53,3.51,4.67,25.25198332,86.75077264
20100602,0.32,34.27,43.76,26.18,17.58,3.78,6.77,25.25198332,86.75077264
20100603,0.9,48.98,41.49,28.18,13.31,3.27,6.06,25.25198332,86.75077264
20100604,1.54,53.69,40.57,28.86,11.7,4.2,5.88,25.25198332,86.75077264
20100605,0.76,42.58,42.23,29.39,12.84,3.15,4.23,25.25198332,86.75077264
20100606,0.15,30.28,42.51,30.16,12.35,3.06,1.88,25.25198332,86.75077264
20100607,0.18,25.6,43.49,28.88,14.6,5.46,6.57,25.25198332,86.75077264
20100608,0.03,34.23,42.17,28.11,14.06,4.59,6.89,25.25198332,86.75077264
20100609,0.32,45.58,42.24,29.25,12.98,5.6,7.22,25.25198332,86.75077264
20100610,0.01,48.06,40.84,29.58,11.26,3.96,5.66,25.25198332,86.75077264
20100611,10.5,53.91,38.4,28.67,9.73,2.72,3.86,25.25198332,86.75077264
20100612,7.27,57.88,38.01,26.47,11.54,4.05,4.33,25.25198332,86.75077264
20100613,0.6,54.6,38.75,26.36,12.39,3.06,3.94,25.25198332,86.75077264
20100614,2.05,49.95,40.39,26.88,13.52,5.3,7.61,25.25198332,86.75077264
20100615,1.32,47.24,40.59,28.68,11.91,5.68,7.62,25.25198332,86.75077264
20100616,2.36,46.01,41.95,28.91,13.03,5.61,7.98,25.25198332,86.75077264
20100617,13.03,63.53,37.33,29.0,8.34,2.07,2.73,25.25198332,86.75077264
20100618,31.9,81.73,31.63,27.94,3.69,1.75,1.03,25.25198332,86.75077264
20100619,12.94,70.82,34.86,26.66,8.21,1.83,3.1,25.25198332,86.75077264
20100620,1.58,72.03,33.69,26.87,6.82,2.25,1.21,25.25198332,86.75077264
20100621,1.48,65.72,36.68,26.88,9.8,2.43,4.19,25.25198332,86.75077264
20100622,3.96,66.6,36.66,27.13,9.53,1.35,3.69,25.25198332,86.75077264
20100623,7.37,75.17,34.02,27.84,6.17,3.42,2.71,25.25198332,86.75077264
20100624,2.94,67.77,35.26,26.82,8.44,2.32,2.18,25.25198332,86.75077264
20100625,3.51,72.49,34.39,26.13,8.26,2.79,1.7,25.25198332,86.75077264
20100626,4.02,74.34,34.7,26.8,7.9,2.54,2.12,25.25198332,86.75077264
20100627,10.13,77.61,32.86,26.79,6.07,2.92,4.61,25.25198332,86.75077264
20100628,1.9,72.86,34.95,27.7,7.25,3.25,5.48,25.25198332,86.75077264
20100629,5.83,63.14,38.54,26.99,11.55,4.47,6.73,25.25198332,86.75077264
20100630,2.57,65.15,37.38,27.87,9.51,2.19,3.91,25.25198332,86.75077264
20100701,2.01,71.63,34.68,26.96,7.73,2.58,2.3,25.25198332,86.75077264
