,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.06,-18.73,0.95
20100102,0.0,34.7,-18.05,1.04
20100103,1.27,66.39,-16.87,1.13
20100104,0.38,67.74,-17.09,0.66
20100105,0.0,51.55,-18.56,1.18
20100106,0.0,48.63,-18.72,1.13
20100107,0.0,33.86,-18.75,1.91
20100108,0.0,39.49,-20.73,1.91
20100109,0.0,60.61,-19.9,2.23
20100110,0.0,51.54,-19.83,2.01
20100111,0.0,46.22,-19.72,1.87
20100112,0.0,37.45,-20.36,0.99
20100113,0.01,39.1,-20.08,0.91
20100114,0.02,54.95,-19.94,1.0
20100115,0.0,62.98,-18.43,1.42
20100116,0.0,59.27,-16.01,1.39
20100117,0.0,79.07,-16.68,1.44
20100118,0.0,73.97,-17.97,1.87
20100119,0.0,70.27,-18.13,2.0
20100120,0.0,76.0,-16.65,1.55
20100121,0.0,76.07,-17.64,0.91
20100122,0.0,75.92,-18.11,1.09
20100123,0.0,72.42,-17.2,1.02
20100124,0.0,71.88,-17.63,1.09
20100125,0.0,73.35,-17.64,1.37
20100126,0.0,66.87,-18.64,1.19
20100127,0.0,72.84,-16.92,1.49
20100128,1.09,68.82,-16.93,1.65
20100129,4.11,73.67,-16.83,2.0
20100130,0.1,68.44,-19.27,1.19
20100131,0.0,71.7,-19.1,1.4
20100201,0.0,70.18,-19.25,1.72
20100202,0.0,64.67,-20.54,1.49
20100203,0.0,68.7,-20.0,1.43
20100204,0.01,73.78,-19.24,1.85
20100205,1.41,79.01,-16.83,1.73
20100206,4.23,84.42,-13.92,2.35
20100207,3.34,85.69,-13.76,2.88
20100208,8.88,85.26,-13.7,3.63
20100209,7.52,80.39,-17.87,3.32
20100210,0.37,70.22,-23.11,2.19
20100211,0.64,80.52,-19.19,2.25
20100212,0.39,80.03,-18.77,3.14
20100213,0.21,77.94,-19.86,2.54
20100214,0.79,77.73,-20.44,2.57
20100215,0.86,74.95,-21.03,1.86
20100216,0.56,75.74,-20.23,1.55
20100217,0.14,71.81,-21.63,1.0
20100218,0.02,71.51,-21.61,1.16
20100219,0.01,80.55,-19.45,0.95
20100220,0.0,81.01,-18.21,0.99
20100221,0.0,80.61,-16.27,0.99
20100222,0.0,79.49,-16.61,1.36
20100223,0.2,82.77,-15.36,1.23
20100224,0.07,82.52,-16.23,1.17
20100225,0.62,83.21,-15.65,1.49
