Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.14,72.9,20.1,10.11,9.99,1.06,1.62,27.25198332,94.75077264
20100102,0.0,72.6,20.25,8.7,11.54,1.28,2.09,27.25198332,94.75077264
20100103,0.0,62.17,21.45,10.37,11.08,1.16,1.8,27.25198332,94.75077264
20100104,0.0,62.28,20.66,10.27,10.39,1.56,2.39,27.25198332,94.75077264
20100105,0.0,64.85,21.93,10.08,11.85,1.48,2.5,27.25198332,94.75077264
20100106,0.0,66.16,22.58,10.55,12.04,1.14,1.79,27.25198332,94.75077264
20100107,0.0,64.04,22.89,11.25,11.65,1.71,2.72,27.25198332,94.75077264
20100108,0.0,62.08,22.58,11.61,10.97,1.25,1.82,27.25198332,94.75077264
20100109,0.0,60.66,21.93,10.27,11.67,1.58,2.52,27.25198332,94.75077264
20100110,0.0,62.3,22.49,11.5,10.99,1.44,2.11,27.25198332,94.75077264
20100111,0.0,67.39,21.11,10.78,10.33,0.96,1.31,27.25198332,94.75077264
20100112,0.0,69.82,20.41,10.31,10.11,1.3,1.85,27.25198332,94.75077264
20100113,0.0,69.08,20.01,8.81,11.19,1.37,1.96,27.25198332,94.75077264
20100114,0.0,66.96,21.18,10.42,10.76,1.89,3.71,27.25198332,94.75077264
20100115,0.0,65.8,23.37,11.72,11.65,1.89,3.69,27.25198332,94.75077264
20100116,0.0,65.05,22.64,11.65,10.99,1.68,2.32,27.25198332,94.75077264
20100117,0.0,58.53,24.23,12.18,12.05,1.08,1.61,27.25198332,94.75077264
20100118,0.0,53.96,24.73,12.43,12.3,1.22,1.77,27.25198332,94.75077264
20100119,0.0,57.95,23.18,13.87,9.31,0.82,1.18,27.25198332,94.75077264
20100120,0.0,60.55,23.59,12.07,11.52,0.91,1.34,27.25198332,94.75077264
20100121,0.0,58.4,22.82,11.23,11.59,0.92,1.3,27.25198332,94.75077264
20100122,0.0,50.2,24.27,11.79,12.48,1.0,1.32,27.25198332,94.75077264
20100123,0.0,49.54,24.69,11.94,12.75,1.28,1.85,27.25198332,94.75077264
20100124,0.0,54.25,24.05,10.92,13.13,2.1,4.01,27.25198332,94.75077264
20100125,0.0,56.93,23.18,10.62,12.56,0.82,1.34,27.25198332,94.75077264
20100126,0.4,57.0,24.51,10.61,13.9,2.08,3.6,27.25198332,94.75077264
20100127,0.0,57.84,22.86,10.6,12.25,1.08,1.46,27.25198332,94.75077264
20100128,0.0,58.98,22.74,11.05,11.69,0.84,1.15,27.25198332,94.75077264
20100129,0.0,58.8,22.46,10.99,11.47,1.78,2.52,27.25198332,94.75077264
20100130,0.0,59.34,22.29,10.04,12.25,1.3,1.8,27.25198332,94.75077264
20100131,0.0,62.63,23.09,10.82,12.27,1.35,2.25,27.25198332,94.75077264
20100201,0.0,62.32,23.13,10.47,12.66,1.94,3.57,27.25198332,94.75077264
20100202,0.0,60.77,22.61,10.18,12.43,1.6,2.82,27.25198332,94.75077264
20100203,0.0,62.49,21.95,10.23,11.72,1.97,3.36,27.25198332,94.75077264
20100204,0.0,61.48,21.77,9.53,12.24,1.64,2.71,27.25198332,94.75077264
20100205,0.0,53.49,22.38,9.91,12.46,1.31,2.13,27.25198332,94.75077264
20100206,0.0,57.28,21.72,9.86,11.85,1.5,2.24,27.25198332,94.75077264
20100207,0.0,49.37,23.83,9.78,14.05,1.16,1.68,27.25198332,94.75077264
20100208,0.0,47.69,24.77,12.09,12.68,1.64,2.84,27.25198332,94.75077264
20100209,0.0,56.68,24.0,10.61,13.4,2.07,3.49,27.25198332,94.75077264
20100210,0.01,66.14,23.11,11.84,11.26,1.85,4.44,27.25198332,94.75077264
20100211,0.06,66.88,24.69,11.86,12.83,1.79,3.21,27.25198332,94.75077264
20100212,0.0,60.65,25.33,12.5,12.83,1.48,2.47,27.25198332,94.75077264
20100213,0.0,63.11,22.8,12.02,10.78,2.14,4.22,27.25198332,94.75077264
20100214,0.0,69.33,23.69,11.96,11.73,1.41,3.01,27.25198332,94.75077264
20100215,0.0,62.16,24.88,12.69,12.19,1.8,2.74,27.25198332,94.75077264
20100216,0.0,55.98,25.12,11.79,13.33,1.38,2.58,27.25198332,94.75077264
20100217,0.01,67.3,22.72,13.73,8.99,1.53,3.43,27.25198332,94.75077264
20100218,0.03,64.16,25.74,14.17,11.57,2.91,4.73,27.25198332,94.75077264
20100219,0.0,60.43,24.85,12.76,12.09,1.42,2.55,27.25198332,94.75077264
20100220,0.0,58.53,24.61,12.65,11.96,1.4,2.09,27.25198332,94.75077264
20100221,0.0,57.07,24.58,12.47,12.11,1.5,2.15,27.25198332,94.75077264
20100222,0.0,57.48,25.52,12.91,12.61,0.89,1.04,27.25198332,94.75077264
20100223,0.54,62.25,25.5,14.77,10.73,1.6,3.11,27.25198332,94.75077264
20100224,7.67,68.25,24.57,14.14,10.43,1.65,2.84,27.25198332,94.75077264
20100225,0.67,65.65,26.0,13.45,12.55,1.76,3.51,27.25198332,94.75077264
20100226,0.08,61.57,26.75,14.39,12.36,1.61,2.66,27.25198332,94.75077264
20100227,0.1,58.83,26.06,14.0,12.06,1.08,1.61,27.25198332,94.75077264
20100228,0.54,58.83,26.43,14.7,11.73,1.31,1.45,27.25198332,94.75077264
20100301,1.72,60.76,27.01,15.12,11.89,1.56,2.63,27.25198332,94.75077264
20100302,41.26,78.99,21.76,14.71,7.05,1.46,2.53,27.25198332,94.75077264
20100303,0.15,63.86,28.31,15.26,13.05,1.55,2.73,27.25198332,94.75077264
20100304,1.86,62.36,27.75,16.68,11.08,2.02,3.26,27.25198332,94.75077264
20100305,4.05,69.59,26.43,16.09,10.33,1.93,5.16,27.25198332,94.75077264
20100306,2.18,65.15,28.47,16.54,11.93,2.99,3.99,27.25198332,94.75077264
20100307,0.2,61.55,28.21,16.93,11.28,2.31,3.35,27.25198332,94.75077264
20100308,0.24,54.93,29.15,16.24,12.91,1.56,2.39,27.25198332,94.75077264
20100309,0.0,55.97,29.21,16.67,12.54,1.85,4.09,27.25198332,94.75077264
20100310,0.03,57.22,28.6,15.6,13.0,2.09,3.63,27.25198332,94.75077264
20100311,0.19,59.28,27.63,15.14,12.49,1.37,2.73,27.25198332,94.75077264
20100312,0.0,60.45,27.61,15.81,11.8,1.65,2.81,27.25198332,94.75077264
20100313,0.01,57.42,28.09,15.49,12.6,1.6,2.47,27.25198332,94.75077264
20100314,0.45,50.88,28.77,15.33,13.44,1.86,2.95,27.25198332,94.75077264
20100315,0.82,55.51,29.64,14.12,15.52,1.54,4.0,27.25198332,94.75077264
20100316,1.14,56.07,29.47,15.11,14.36,1.18,2.93,27.25198332,94.75077264
20100317,0.0,48.81,32.06,16.05,16.01,1.12,1.77,27.25198332,94.75077264
20100318,0.0,40.8,33.71,17.76,15.95,0.73,1.14,27.25198332,94.75077264
20100319,0.0,41.84,32.88,18.71,14.16,1.4,2.0,27.25198332,94.75077264
20100320,0.0,45.64,33.96,18.43,15.53,2.24,3.06,27.25198332,94.75077264
20100321,0.0,49.67,33.33,19.82,13.51,1.32,2.59,27.25198332,94.75077264
20100322,2.83,52.46,32.71,19.95,12.76,2.17,2.93,27.25198332,94.75077264
20100323,5.71,60.2,31.99,20.4,11.59,1.84,2.64,27.25198332,94.75077264
20100324,16.46,67.05,30.79,19.95,10.84,2.17,3.22,27.25198332,94.75077264
20100325,19.51,70.46,30.66,20.78,9.88,1.55,2.16,27.25198332,94.75077264
20100326,11.89,66.32,31.99,20.71,11.28,1.33,2.54,27.25198332,94.75077264
20100327,25.99,73.04,29.72,20.61,9.11,1.76,2.3,27.25198332,94.75077264
20100328,13.74,72.55,29.6,19.78,9.82,4.35,6.31,27.25198332,94.75077264
20100329,2.3,75.09,25.47,17.63,7.84,3.05,4.62,27.25198332,94.75077264
20100330,7.32,79.53,24.81,17.54,7.27,1.18,3.23,27.25198332,94.75077264
20100331,15.4,83.1,26.48,18.09,8.39,2.05,4.17,27.25198332,94.75077264
20100401,9.54,73.25,29.72,20.14,9.58,2.85,3.52,27.25198332,94.75077264
20100402,22.21,73.54,29.18,20.37,8.81,3.73,7.1,27.25198332,94.75077264
20100403,9.51,73.54,29.88,19.96,9.92,2.71,4.47,27.25198332,94.75077264
20100404,14.07,75.49,29.24,20.77,8.47,2.16,4.13,27.25198332,94.75077264
20100405,8.25,75.59,30.22,20.92,9.29,2.96,4.81,27.25198332,94.75077264
20100406,9.87,69.27,30.85,20.5,10.35,1.8,4.57,27.25198332,94.75077264
20100407,0.98,63.37,32.21,20.24,11.97,1.5,2.82,27.25198332,94.75077264
20100408,0.0,61.68,31.78,20.39,11.39,1.63,2.91,27.25198332,94.75077264
20100409,3.61,67.42,29.79,19.55,10.24,1.79,3.86,27.25198332,94.75077264
20100410,3.73,70.39,30.63,19.5,11.13,1.38,3.1,27.25198332,94.75077264
20100411,13.41,72.66,30.75,21.52,9.24,1.4,2.15,27.25198332,94.75077264
20100412,3.31,73.72,30.78,20.98,9.8,1.64,2.68,27.25198332,94.75077264
20100413,23.16,78.62,29.35,21.09,8.26,2.75,4.0,27.25198332,94.75077264
20100414,7.96,84.77,28.14,22.29,5.86,2.37,3.76,27.25198332,94.75077264
20100415,5.6,75.23,31.15,22.6,8.55,1.33,3.17,27.25198332,94.75077264
20100416,0.39,63.75,31.97,22.09,9.88,0.72,1.28,27.25198332,94.75077264
20100417,2.94,73.98,30.49,21.41,9.08,1.41,2.48,27.25198332,94.75077264
20100418,20.81,82.84,26.67,20.46,6.21,1.78,3.28,27.25198332,94.75077264
20100419,46.31,90.87,25.09,20.25,4.85,2.33,3.62,27.25198332,94.75077264
20100420,36.27,88.06,26.48,20.03,6.45,3.67,7.38,27.25198332,94.75077264
20100421,41.88,82.89,28.54,21.39,7.15,2.96,6.35,27.25198332,94.75077264
20100422,48.14,81.49,30.2,22.47,7.73,1.84,3.51,27.25198332,94.75077264
20100423,30.03,80.32,30.53,21.87,8.66,2.74,5.14,27.25198332,94.75077264
20100424,9.39,79.2,30.03,22.23,7.8,2.39,5.06,27.25198332,94.75077264
20100425,22.96,80.51,29.05,21.79,7.26,3.63,5.87,27.25198332,94.75077264
20100426,11.9,72.57,29.78,19.83,9.94,3.75,7.57,27.25198332,94.75077264
20100427,0.75,64.45,28.46,19.18,9.29,1.28,2.54,27.25198332,94.75077264
20100428,0.0,69.23,29.21,19.27,9.94,0.89,1.72,27.25198332,94.75077264
20100429,0.78,71.46,30.37,19.72,10.64,1.97,3.05,27.25198332,94.75077264
20100430,0.92,71.77,30.37,21.92,8.44,0.79,1.28,27.25198332,94.75077264
20100501,0.07,69.82,31.45,22.05,9.4,1.17,1.85,27.25198332,94.75077264
20100502,0.21,72.18,32.18,21.6,10.59,1.41,2.73,27.25198332,94.75077264
20100503,1.39,82.96,28.66,22.97,5.69,2.05,2.67,27.25198332,94.75077264
20100504,7.36,73.93,29.85,22.42,7.44,1.32,2.54,27.25198332,94.75077264
20100505,0.7,72.67,30.46,22.82,7.64,1.37,2.52,27.25198332,94.75077264
20100506,2.59,72.67,29.84,22.87,6.97,1.34,2.18,27.25198332,94.75077264
20100507,2.47,72.59,29.76,22.5,7.26,1.43,3.29,27.25198332,94.75077264
20100508,4.53,81.76,28.23,21.32,6.91,0.71,2.02,27.25198332,94.75077264
20100509,7.18,79.54,30.52,22.45,8.08,3.17,4.44,27.25198332,94.75077264
20100510,10.2,80.03,29.57,22.79,6.78,1.78,4.64,27.25198332,94.75077264
20100511,11.25,76.91,32.87,22.91,9.97,3.08,3.66,27.25198332,94.75077264
20100512,54.68,80.23,31.67,23.18,8.48,1.25,2.94,27.25198332,94.75077264
20100513,47.77,79.47,31.67,23.4,8.27,1.94,4.54,27.25198332,94.75077264
20100514,12.21,75.59,31.56,21.99,9.57,1.8,5.3,27.25198332,94.75077264
20100515,13.56,81.57,28.21,22.13,6.08,2.6,6.41,27.25198332,94.75077264
20100516,8.66,81.44,25.58,20.89,4.69,3.15,4.53,27.25198332,94.75077264
20100517,6.66,74.05,30.29,20.41,9.88,1.41,2.83,27.25198332,94.75077264
20100518,0.55,73.56,31.73,22.19,9.55,1.36,2.3,27.25198332,94.75077264
20100519,25.26,79.92,31.08,23.04,8.04,2.59,5.63,27.25198332,94.75077264
20100520,13.45,85.04,30.56,23.82,6.73,2.22,3.96,27.25198332,94.75077264
20100521,10.42,80.78,29.22,22.88,6.33,2.97,4.98,27.25198332,94.75077264
20100522,8.58,77.4,29.52,22.71,6.81,2.35,4.6,27.25198332,94.75077264
20100523,0.48,73.94,32.57,23.18,9.4,1.18,1.72,27.25198332,94.75077264
20100524,10.74,80.26,29.98,23.77,6.21,0.98,1.94,27.25198332,94.75077264
20100525,6.68,82.63,29.73,23.11,6.62,2.33,2.95,27.25198332,94.75077264
20100526,3.25,75.93,30.71,22.54,8.17,1.25,2.39,27.25198332,94.75077264
20100527,10.2,73.51,31.6,21.56,10.04,1.84,2.55,27.25198332,94.75077264
20100528,1.14,69.75,31.84,23.94,7.9,1.74,2.36,27.25198332,94.75077264
20100529,1.14,69.08,32.68,23.13,9.55,1.12,2.23,27.25198332,94.75077264
20100530,12.17,70.37,32.92,24.27,8.65,1.62,2.68,27.25198332,94.75077264
20100531,8.96,75.06,32.09,24.67,7.42,2.17,3.19,27.25198332,94.75077264
20100601,16.56,80.25,31.55,23.84,7.72,3.93,5.72,27.25198332,94.75077264
20100602,11.91,85.83,27.28,21.68,5.6,1.65,2.6,27.25198332,94.75077264
20100603,9.83,68.17,32.02,22.87,9.15,1.42,2.54,27.25198332,94.75077264
